id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1590:RVBD1590	14	0.86514	0.77761	1.0	3108	1	-0.18952	0.48869	0.12166	0.470594	1156	5	0.21643
RVBD0709:rpmC	4	0.86538	0.89649	1.0	3109	0	0	0.059799	0.006653	0.044279	532	3	0.36244
RVBD3011c:gatA	97	0.86578	0.43381	0.777331	3110	10	-0.25486	2.0782e-06	1.1807e-06	1.3e-05	207	51	0.43768
RVBD0758:phoR	10	0.86595	0.72694	1.0	3111	1	-0.13806	0.0010109	3.542e-06	3.8e-05	320	8	0.32256
RVBD0793:RVBD0793	5	0.86601	0.86367	1.0	3112	0	0	0.96257	0.91326	1.0	3042	0	0
RVBD2643:arsC	10	0.86633	0.72694	1.0	3113	1	-0.29507	0.15927	0.016705	0.10035	640	4	0.32663
RVBD3455c:truA	76	0.86657	0.50849	0.849436	3114	12	-0.25029	0.26435	0.00011216	0.001031	765	26	0.23119
RVBD3456c:rplQ	16	0.86661	0.76346	1.0	3115	2	-0.1729	0.09009	0.0026765	0.01945	567	5	0.19593
RVBD2207:cobT	6	0.86689	0.83723	1.0	3116	0	0	0.0014348	2.9516e-05	0.000291	335	5	0.48426
RVBD2011c:RVBD2011c	5	0.86744	0.86563	1.0	3117	0	0	0.57416	0.28936	0.793001	1320	1	0.28766
RVBD0837c:RVBD0837c	8	0.86747	0.76611	1.0	3118	0	0	0.013045	0.00035066	0.002958	432	5	0.43605
RVBD3333c:RVBD3333c	6	0.86759	0.83959	1.0	3119	0	0	0.55527	0.24548	0.732085	1271	2	0.14698
RVBD0118c:oxcA	10	0.86783	0.72943	1.0	3120	1	-0.17204	0.27939	0.041558	0.214597	792	3	0.29688
RVBD3416:whiB3	43	0.86828	0.68039	0.986081	3121	5	-0.13975	0.68238	0.048932	0.243378	1596	12	0.2314
RVBD3283:sseA	7	0.86842	0.79957	1.0	3122	0	0	0.92789	0.7173	1.0	2726	1	0.1135
RVBD1095:phoH2	9	0.86875	0.75406	1.0	3123	1	-0.10521	0.99063	0.95061	1.0	3497	0	0
RVBD0654:RVBD0654	9	0.86877	0.75406	1.0	3124	1	-0.08795	0.92614	0.69409	1.0	2714	1	0.21418
tRNA-Val23:tRNA-Val23	1	0.86921	0.97953	1.0	3125	0	0	0.13079	0.020467	0.117557	609	1	0.55072
RVBD1807:PPE31	7	0.86947	0.80057	1.0	3126	0	0	0.51381	0.19719	0.648162	1204	1	0.31562
RVBD3479:RVBD3479	35	0.86956	0.71748	1.0	3127	4	-0.53203	0.65913	0.069152	0.3162	1533	8	0.27195
RVBD0255c:cobQ1	12	0.86975	0.75521	1.0	3128	1	-0.18955	0.24995	0.026332	0.14624	745	5	0.26748
RVBD0852:fadD16	11	0.87093	0.74014	1.0	3129	1	-0.32398	0.64888	0.25073	0.742438	1509	3	0.12541
RVBD2651c:RVBD2651c	51	0.87186	0.62714	0.943192	3130	8	-0.1835	0.97266	0.49543	0.99834	3179	10	0.23339
RVBD1849:ureB	5	0.87197	0.87351	1.0	3131	0	0	0.3549	0.10764	0.432614	916	2	0.16019
tRNA-Arg14:tRNA-Arg14	12	0.87276	0.75628	1.0	3132	1	-0.29998	0.39609	0.078829	0.345742	982	4	0.31618
RVBD3149:nuoE	10	0.87293	0.74195	1.0	3133	1	-0.15139	0.056658	0.0028584	0.020593	526	5	0.2429
RVBD0394c:RVBD0394c	7	0.87319	0.80925	1.0	3134	0	0	0.71208	0.43293	0.954397	1696	2	0.1302
RVBD3064c:RVBD3064c	9	0.87389	0.76084	1.0	3135	1	-0.10984	0.95734	0.76567	1.0	2990	1	0.19609
RVBD2231Ac:RVBD2231Ac	6	0.87394	0.85359	1.0	3136	0	0	0.91589	0.71537	1.0	2634	0	0
RVBD3506:fadD17	9	0.87419	0.76084	1.0	3137	1	-0.12995	0.049784	0.0025561	0.018705	518	5	0.20309
RVBD3589:mutY	7	0.87426	0.81135	1.0	3138	0	0	0.9119	0.66139	1.0	2605	1	0.23508
RVBD0321:dcd	7	0.87441	0.81135	1.0	3139	0	0	0.84032	0.54566	1.0	2164	1	0.14236
RVBD6036:tRNA-Val	4	0.87445	0.90774	1.0	3140	0	0	0.90445	0.8042	1.0	2545	0	0
RVBD1064c:lpqV	4	0.87459	0.90774	1.0	3141	0	0	0.70043	0.39469	0.923513	1648	1	0.16955
RVBD0502:RVBD0502	9	0.87459	0.76084	1.0	3142	1	-0.15752	0.99687	0.98589	1.0	3684	0	0
RVBD1587c:RVBD1587c	3	0.8746	0.93149	1.0	3143	0	0	0.72712	0.49395	0.997285	1737	0	0
RVBD3065:mmr	6	0.87462	0.85427	1.0	3144	0	0	0.94793	0.82711	1.0	2905	0	0
RVBD2759c:RVBD2759c	5	0.87463	0.87835	1.0	3145	0	0	0.9682	0.92715	1.0	3116	0	0
RVBD2086:RVBD2086	7	0.87471	0.81135	1.0	3146	0	0	0.27658	0.056614	0.271914	786	3	0.26688
RVBD0392c:ndhA	5	0.87501	0.87942	1.0	3147	0	0	0.45649	0.18684	0.622249	1092	2	0.13059
RVBD1016c:lpqT	13	0.87506	0.77163	1.0	3148	1	-0.14814	0.8038	0.45989	0.976987	2027	3	0.16669
RVBD0183:RVBD0183	6	0.87541	0.85642	1.0	3149	0	0	0.58706	0.29502	0.802227	1350	1	0.45177
RVBD2132:RVBD2132	4	0.87559	0.90946	1.0	3150	0	0	0.75533	0.47368	0.982593	1833	1	0.17518
RVBD0958:RVBD0958	6	0.87565	0.85643	1.0	3151	0	0	0.90429	0.68481	1.0	2543	1	0.085895
RVBD0317c:glpQ2	8	0.8757	0.78651	1.0	3152	0	0	0.50273	0.19681	0.648162	1179	3	0.18257
RVBD2252:RVBD2252	7	0.87582	0.8133	1.0	3153	0	0	0.67992	0.37459	0.90894	1587	1	0.23294
RVBD1973:RVBD1973	6	0.87627	0.85711	1.0	3154	0	0	0.95537	0.86466	1.0	2968	0	0
RVBD2068c:blaC	9	0.87688	0.76634	1.0	3155	1	-0.11397	0.971	0.82572	1.0	3152	1	0.14102
RVBD2504c:scoA	8	0.87794	0.79277	1.0	3156	0	0	0.30876	0.069462	0.316923	837	1	0.48019
RVBD2177c:RVBD2177c	5	0.87839	0.88332	1.0	3157	0	0	0.3522	0.10507	0.426495	908	2	0.19981
RVBD3850:RVBD3850	6	0.87872	0.86271	1.0	3158	0	0	0.92386	0.73801	1.0	2696	0	0
RVBD1681:moeX	8	0.87882	0.794	1.0	3159	0	0	0.66074	0.31799	0.833863	1539	2	0.15993
RVBD0847:lpqS	5	0.87948	0.88564	1.0	3160	0	0	0.41781	0.15322	0.542928	1016	2	0.14789
RVBD0711:atsA	20	0.87974	0.77732	1.0	3161	2	-0.19974	0.85119	0.42841	0.949441	2219	3	0.32082
RVBD3517:RVBD3517	6	0.87988	0.86415	1.0	3162	0	0	0.88455	0.63715	1.0	2414	1	0.12863
RVBD2122c:hisE	19	0.88011	0.76736	1.0	3163	1	-0.24115	0.10557	0.0024451	0.018082	581	5	0.71883
RVBD1944c:RVBD1944c	6	0.88029	0.86415	1.0	3164	0	0	0.90533	0.68622	1.0	2553	1	0.14729
RVBD2136c:RVBD2136c	13	0.88052	0.77449	1.0	3165	1	-0.26064	0.06222	0.0017604	0.013396	538	7	0.32026
RVBD0630c:recB	11	0.88077	0.75424	1.0	3166	1	-0.10435	0.95643	0.76652	1.0	2980	1	0.22506
RVBD1157c:RVBD1157c	6	0.88128	0.86692	1.0	3167	0	0	0.095772	0.012939	0.080137	572	3	0.23224
RVBD2095c:pafC	14	0.88165	0.78813	1.0	3168	1	-0.16142	0.12794	0.0069104	0.045774	606	7	0.21487
RVBD1981c:nrdF1	9	0.88191	0.76914	1.0	3169	1	-0.19081	0.55545	0.21049	0.672705	1272	3	0.16757
RVBD0346c:ansP2	22	0.88202	0.78846	1.0	3170	1	-0.31984	0.0077009	3.542e-06	3.8e-05	401	13	0.26479
RVBD0422c:thiD	71	0.88205	0.57652	0.904386	3171	10	-0.21589	0.85803	0.046708	0.234828	2251	18	0.25467
tRNA-Lys30:tRNA-Lys30	4	0.8822	0.91749	1.0	3172	0	0	0.081211	0.013024	0.080544	560	3	0.19742
RVBD3091:RVBD3091	12	0.8824	0.76483	1.0	3173	1	-0.18673	0.5798	0.21194	0.674752	1331	3	0.26268
RVBD2358:smtB	7	0.88243	0.82731	1.0	3174	0	0	0.75652	0.45953	0.976987	1835	1	0.36619
RVBD0202c:mmpL11	14	0.88273	0.78813	1.0	3175	1	-0.22003	0.010067	6.9659e-05	0.000655	419	8	0.28763
RVBD2189c:RVBD2189c	6	0.8828	0.86829	1.0	3176	0	0	0.65185	0.37093	0.905189	1518	1	0.31729
RVBD1329c:dinG	11	0.88313	0.75762	1.0	3177	1	-0.15617	0.70438	0.34334	0.871577	1668	3	0.18774
RVBD3153:nuoI	4	0.88344	0.91898	1.0	3178	0	0	0.25564	0.069591	0.317171	755	2	0.26909
RVBD3208:RVBD3208	8	0.88375	0.80139	1.0	3179	0	0	0.73493	0.40736	0.93717	1767	2	0.16746
RVBD3092c:RVBD3092c	8	0.88409	0.80139	1.0	3180	0	0	0.92477	0.68657	1.0	2705	1	0.15456
RVBD1859:modC	6	0.88441	0.87033	1.0	3181	0	0	0.33505	0.10576	0.428414	879	2	0.27281
RVBD0813c:RVBD0813c	9	0.88455	0.77595	1.0	3182	1	-0.076253	0.9092	0.66172	1.0	2585	1	0.17905
RVBD1739c:RVBD1739c	23	0.88463	0.78841	1.0	3183	2	-0.27056	0.98503	0.84591	1.0	3378	3	0.18627
RVBD0626:RVBD0626	5	0.88475	0.89557	1.0	3184	0	0	0.40181	0.1359	0.508944	987	2	0.31274
RVBD3852:hns	6	0.88511	0.87169	1.0	3185	0	0	0.91506	0.71138	1.0	2629	0	0
RVBD1706A:RVBD1706A	6	0.88542	0.87304	1.0	3186	0	0	0.96274	0.89107	1.0	3043	0	0
RVBD1083:RVBD1083	6	0.88618	0.87304	1.0	3187	0	0	0.42842	0.14036	0.514691	1037	2	0.2413
RVBD1372:RVBD1372	7	0.88645	0.83685	1.0	3188	0	0	0.13736	0.018082	0.106186	613	3	0.22016
RVBD2782c:pepR	6	0.88663	0.8737	1.0	3189	0	0	0.032862	0.0017202	0.013162	473	4	0.3082
RVBD1818c:PE-PGRS33	6	0.88691	0.8737	1.0	3190	0	0	0.66409	0.3795	0.914587	1544	1	0.35362
RVBD3182:RVBD3182	7	0.88698	0.83685	1.0	3191	0	0	0.98574	0.95127	1.0	3391	0	0
RVBD1008:tatD	6	0.887	0.8737	1.0	3192	0	0	0.30052	0.090687	0.383706	826	3	0.13909
RVBD0948c:RVBD0948c	29	0.88745	0.76313	1.0	3193	4	-0.19559	0.28027	0.006934	0.045858	796	11	0.24624
RVBD3285:accA3	45	0.88758	0.6974	0.999731	3194	4	-0.72704	0.00026819	1.1807e-06	1.3e-05	287	24	0.33707
RVBD0742:PE-PGRS8	4	0.88765	0.92342	1.0	3195	0	0	0.12257	0.024956	0.139518	600	2	0.40147
RVBD1226c:RVBD1226c	6	0.88777	0.8737	1.0	3196	0	0	0.9429	0.80869	1.0	2863	0	0
RVBD2075c:RVBD2075c	6	0.8881	0.8737	1.0	3197	0	0	0.17252	0.026776	0.148312	651	3	0.17836
RVBD2472:RVBD2472	4	0.88845	0.92343	1.0	3198	0	0	0.51249	0.23296	0.715584	1200	1	0.27231
RVBD2142A:parD2	2	0.88889	0.96586	1.0	3199	0	0	0.37035	0.1392	0.513672	943	1	0.25185
RVBD3417c:groEL1	9	0.88979	0.78677	1.0	3200	1	-0.10066	0.68791	0.35001	0.874421	1610	1	0.18804
RVBD1173:fbiC	16	0.89038	0.80379	1.0	3201	2	-0.34338	0.91296	0.63224	1.0	2616	3	0.26351
RVBD2566:RVBD2566	20	0.8905	0.78793	1.0	3202	2	-0.22889	0.98172	0.84358	1.0	3323	2	0.19694
RVBD1445c:devB	11	0.89052	0.76106	1.0	3203	1	-0.13415	0.069622	0.0025018	0.018371	543	6	0.15948
RVBD2956:RVBD2956	15	0.89077	0.80952	1.0	3204	1	-0.23533	0.94297	0.71577	1.0	2864	1	0.20726
RVBD1699:pyrG	139	0.89083	0.47832	0.821298	3205	23	-0.36219	0.72515	0.0023578	0.017529	1733	38	0.217
RVBD2336:RVBD2336	11	0.89098	0.76214	1.0	3206	1	-0.12791	0.87693	0.58313	1.0	2378	2	0.15107
RVBD1791:PE19	5	0.89104	0.90404	1.0	3207	0	0	0.246	0.0608	0.287738	739	2	0.26671
RVBD3271c:RVBD3271c	5	0.89158	0.90457	1.0	3208	0	0	0.73228	0.41467	0.938337	1759	1	0.16749
RVBD2620c:RVBD2620c	38	0.89177	0.74679	1.0	3209	4	-0.28321	0.90911	0.35014	0.874421	2584	8	0.23306
RVBD3715c:recR	6	0.89201	0.88028	1.0	3210	0	0	0.63005	0.34675	0.872693	1461	2	0.18637
RVBD3141:fadB4	8	0.89206	0.81544	1.0	3211	0	0	0.48578	0.17511	0.593072	1153	3	0.1713
RVBD1934c:fadE17	16	0.8922	0.81066	1.0	3212	2	-0.37852	0.90938	0.62123	1.0	2588	3	0.16254
RVBD1988:erm(37)	7	0.8924	0.84651	1.0	3213	0	0	0.44096	0.1597	0.555708	1058	2	0.26524
RVBD2206:RVBD2206	6	0.8931	0.88093	1.0	3214	0	0	0.022342	0.0011748	0.009224	453	4	0.45714
RVBD0185:RVBD0185	6	0.89311	0.88093	1.0	3215	0	0	0.4301	0.14112	0.515883	1043	2	0.23694
RVBD2741:PE-PGRS47	8	0.8943	0.82208	1.0	3216	0	0	0.47933	0.17142	0.582879	1137	3	0.13248
RVBD1937:RVBD1937	24	0.89437	0.80279	1.0	3217	3	-0.1688	0.27974	0.011595	0.073105	793	9	0.19909
tRNA-Leu22:tRNA-Leu22	11	0.89442	0.76692	1.0	3218	1	-0.38952	0.45671	0.12915	0.490063	1093	4	0.18422
RVBD3539:PPE63	7	0.89449	0.85419	1.0	3219	0	0	0.65635	0.33005	0.854263	1527	1	0.22034
RVBD1142c:echA10	7	0.89468	0.85581	1.0	3220	0	0	0.87219	0.59406	1.0	2348	1	0.17155
RVBD1570:bioD	35	0.89502	0.75415	1.0	3221	5	-0.23922	0.94737	0.50568	1.0	2898	6	0.18833
RVBD2402:RVBD2402	18	0.89567	0.79617	1.0	3222	2	-0.25275	0.98751	0.87782	1.0	3425	2	0.1939
RVBD1483:fabG1	23	0.89586	0.80518	1.0	3223	3	-0.57234	1.0796e-09	1.1807e-06	1.3e-05	133	16	0.74035
RVBD2655c:RVBD2655c	7	0.89658	0.86072	1.0	3224	0	0	0.41598	0.15015	0.536268	1012	3	0.31191
RVBD1956:higA	6	0.89684	0.88658	1.0	3225	0	0	0.061791	0.0049458	0.033556	537	4	0.20108
RVBD1042c:RVBD1042c	4	0.897	0.93133	1.0	3226	0	0	0.57991	0.26615	0.762008	1332	1	0.14353
RVBD0209:RVBD0209	9	0.89718	0.80434	1.0	3227	0	0	0.92068	0.68365	1.0	2669	1	0.241
RVBD1124:ephC	9	0.89758	0.8095	1.0	3228	0	0	0.32592	0.076803	0.340058	864	3	0.29438
RVBD2234:ptpA	4	0.89758	0.93268	1.0	3229	0	0	0.012465	0.001196	0.009374	429	3	0.2949
RVBD3233c:RVBD3233c	6	0.89796	0.88773	1.0	3230	0	0	0.33986	0.10744	0.432614	890	2	0.23543
RVBD3402c:RVBD3402c	12	0.89804	0.7808	1.0	3231	1	-0.20425	0.58995	0.22559	0.702761	1355	3	0.37358
RVBD2055c:rpsR	4	0.89826	0.93329	1.0	3232	0	0	0.78556	0.53146	1.0	1953	1	0.14491
RVBD1620c:cydC	7	0.89832	0.86389	1.0	3233	0	0	0.31844	0.079464	0.347801	853	3	0.20677
RVBD0702:rplD	22	0.89966	0.81456	1.0	3234	2	-0.76725	0.060438	0.00058915	0.004872	534	11	0.32168
RVBD3620c:esxW	2	0.89993	0.97118	1.0	3235	0	0	0.10007	0.02986	0.163237	575	2	0.21307
RVBD1955:higB	10	0.90032	0.79782	1.0	3236	1	-0.20059	0.56034	0.19128	0.633519	1280	3	0.16489
RVBD1389:gmk	22	0.90047	0.81592	1.0	3237	1	-0.51241	0.22125	0.0081312	0.052941	700	9	0.32318
RVBD0508:RVBD0508	4	0.90116	0.93743	1.0	3238	0	0	0.094964	0.018287	0.107242	571	3	0.25688
RVBD0156:pntAb	9	0.9017	0.81818	1.0	3239	0	0	0.14592	0.016974	0.101197	626	4	0.19243
RVBD1509:RVBD1509	14	0.90209	0.80886	1.0	3240	1	-0.12856	0.88268	0.5979	1.0	2408	2	0.22143
RVBD3108:RVBD3108	6	0.9021	0.89356	1.0	3241	0	0	0.8329	0.5384	1.0	2129	1	0.16357
RVBD3628:ppa	45	0.90226	0.74516	1.0	3242	5	-0.25153	0.0003546	1.1807e-06	1.3e-05	292	23	0.4066
RVBD0701:rplC	9	0.90303	0.8218	1.0	3243	0	0	0.12758	0.014353	0.087859	604	5	0.2917
RVBD1816:RVBD1816	6	0.9031	0.89579	1.0	3244	0	0	0.63587	0.35707	0.886396	1474	2	0.14009
RVBD2274c:mazF8	6	0.9041	0.89755	1.0	3245	0	0	0.94431	0.81423	1.0	2873	0	0
RVBD2687c:RVBD2687c	12	0.90416	0.79125	1.0	3246	1	-0.15821	0.58723	0.22238	0.696371	1351	2	0.26901
RVBD2537c:aroD	29	0.90463	0.80231	1.0	3247	4	-0.17673	0.11131	0.00078514	0.006405	588	13	0.31877
RVBD0079:RVBD0079	6	0.90509	0.89984	1.0	3248	0	0	0.001686	2.9516e-05	0.000291	343	4	0.58435
RVBD3497c:mce4C	7	0.90559	0.88113	1.0	3249	0	0	0.98965	0.96694	1.0	3480	0	0
RVBD2906c:trmD	90	0.90577	0.5548	0.889584	3250	4	-0.69718	0.009759	1.1807e-06	1.3e-05	415	39	0.26762
RVBD2552c:aroE	4	0.9061	0.94146	1.0	3251	0	0	0.025242	0.0016895	0.012975	458	3	0.66441
RVBD1454c:qor	10	0.90694	0.8053	1.0	3252	1	-0.16076	0.85804	0.57701	1.0	2252	2	0.10707
RVBD2965c:kdtB	6	0.90753	0.90419	1.0	3253	0	0	0.89853	0.67642	1.0	2505	1	0.24818
RVBD2769c:PE27	8	0.90759	0.85406	1.0	3254	0	0	0.76019	0.46478	0.979117	1849	2	0.16659
RVBD2890c:rpsB	28	0.90767	0.81376	1.0	3255	2	-0.29047	2.5814e-05	1.1807e-06	1.3e-05	243	19	0.46857
RVBD3513c:fadD18	5	0.90793	0.92964	1.0	3256	0	0	0.4849	0.22185	0.695337	1152	1	0.31658
23S:23S	77	0.90855	0.62578	0.941818	3257	9	-0.33948	0.071679	1.1807e-06	1.3e-05	546	31	0.334
RVBD3304:RVBD3304	8	0.90861	0.85504	1.0	3258	0	0	0.58125	0.25164	0.743783	1336	2	0.28579
RVBD2328:PE23	9	0.90882	0.83346	1.0	3259	0	0	0.60802	0.28085	0.78404	1392	2	0.22556
RVBD1803c:PE-PGRS32	6	0.91052	0.90772	1.0	3260	0	0	0.89562	0.66241	1.0	2477	1	0.20762
RVBD0725c:RVBD0725c	6	0.91054	0.90772	1.0	3261	0	0	0.66828	0.3823	0.917559	1552	1	0.38352
RVBD1946c:lppG	9	0.91066	0.83679	1.0	3262	0	0	0.066982	0.003477	0.024462	540	5	0.2443
RVBD0009:ppiA	5	0.91066	0.93253	1.0	3263	0	0	0.1891	0.046042	0.232316	668	3	0.19388
RVBD1971:mce3F	11	0.91153	0.80869	1.0	3264	1	-0.095824	0.26304	0.040139	0.208295	763	3	0.36212
RVBD1001:arcA	7	0.91186	0.89575	1.0	3265	0	0	0.43826	0.15848	0.555262	1052	2	0.22379
RVBD0427c:xthA	8	0.91246	0.86485	1.0	3266	0	0	0.42525	0.12605	0.482226	1031	3	0.14017
RVBD3398c:idsA1	10	0.91266	0.81806	1.0	3267	1	-0.13386	0.99876	0.9933	1.0	3773	0	0
RVBD1895:RVBD1895	12	0.91293	0.7975	1.0	3268	1	-0.12025	0.57065	0.20757	0.665923	1305	4	0.17595
RVBD0938:ligD	16	0.91297	0.83899	1.0	3269	1	-0.18767	0.99337	0.90913	1.0	3566	1	0.1836
RVBD1666c:cyp139	8	0.91361	0.86663	1.0	3270	0	0	0.7519	0.44792	0.967902	1821	2	0.1666
RVBD2077c:RVBD2077c	10	0.9137	0.81941	1.0	3271	1	-0.14578	0.82384	0.50817	1.0	2098	2	0.14278
RVBD3395c:RVBD3395c	5	0.91405	0.93711	1.0	3272	0	0	0.58241	0.2991	0.809049	1339	1	0.27368
RVBD1217c:RVBD1217c	10	0.91458	0.82201	1.0	3273	1	-0.17704	0.6475	0.29211	0.798453	1505	3	0.11493
RVBD2413c:RVBD2413c	42	0.9149	0.77482	1.0	3274	4	-0.28235	0.89491	0.25918	0.755742	2472	8	0.19281
RVBD0349:RVBD0349	10	0.91519	0.82449	1.0	3275	1	-0.12467	0.93876	0.72442	1.0	2829	1	0.10704
RVBD2621c:RVBD2621c	6	0.91532	0.91645	1.0	3276	0	0	0.30253	0.091646	0.386223	829	3	0.24084
RVBD1432:RVBD1432	8	0.91556	0.8726	1.0	3277	0	0	0.98089	0.90361	1.0	3306	0	0
RVBD0596c:RVBD0596c	5	0.91559	0.93822	1.0	3278	0	0	0.88717	0.68126	1.0	2429	0	0
RVBD3444c:esxT	5	0.91595	0.93822	1.0	3279	0	0	0.030411	0.0022869	0.017062	469	4	0.19459
RVBD2674:msrB	5	0.9161	0.93856	1.0	3280	0	0	0.30574	0.089183	0.379255	835	2	0.234
RVBD0288:esxH	10	0.91612	0.82717	1.0	3281	1	-0.27768	0.060235	0.0032622	0.023105	533	4	0.46359
RVBD1324:RVBD1324	5	0.91637	0.93856	1.0	3282	0	0	0.44367	0.17829	0.60108	1063	2	0.20118
RVBD0889c:citA	10	0.91743	0.83085	1.0	3283	1	-0.12558	0.81263	0.48514	0.989384	2054	2	0.17909
RVBD1359:RVBD1359	11	0.91829	0.82399	1.0	3284	1	-0.10338	0.57086	0.20564	0.664293	1308	3	0.21455
RVBD0512:hemB	68	0.91834	0.68978	0.994585	3285	6	-0.3952	5.6154e-08	1.1807e-06	1.3e-05	165	43	0.37632
RVBD1193:fadD36	6	0.91835	0.92155	1.0	3286	0	0	0.3161	0.10083	0.412868	848	2	0.36729
RVBD0632c:echA3	9	0.91921	0.85513	1.0	3287	0	0	0.75439	0.41777	0.941267	1830	2	0.36659
RVBD2062c:cobN	27	0.91934	0.83319	1.0	3288	3	-0.26476	0.78271	0.22825	0.70615	1941	6	0.23378
RVBD0490:senX3	8	0.91976	0.87907	1.0	3289	0	0	0.29698	0.061785	0.289792	819	3	0.18501
RVBD0715:rplX	1	0.91988	0.99693	1.0	3290	0	0	0.080115	0.0030709	0.021915	557	1	0.41203
RVBD3638:RVBD3638	6	0.91996	0.92284	1.0	3291	0	0	0.96048	0.88635	1.0	3020	0	0
RVBD1579c:RVBD1579c	9	0.92045	0.85801	1.0	3292	0	0	0.51338	0.1648	0.565487	1201	3	0.12685
RVBD1821:secA2	10	0.92053	0.84287	1.0	3293	0	0	0.058359	0.0029268	0.02105	528	6	0.26403
RVBD3593:lpqF	14	0.92064	0.82192	1.0	3294	1	-0.60003	0.63095	0.22188	0.695337	1465	4	0.21605
RVBD1815:RVBD1815	7	0.92066	0.90987	1.0	3295	0	0	0.61231	0.28527	0.788122	1408	2	0.17403
RVBD2015c:RVBD2015c	2	0.92116	0.98348	1.0	3296	0	0	0.078837	0.016519	0.099386	555	2	0.19408
RVBD0946c:pgi	147	0.92117	0.56496	0.896276	3297	25	-0.26478	0.67721	0.0016045	0.012344	1580	46	0.19363
RVBD1186c:RVBD1186c	10	0.92196	0.84992	1.0	3298	0	0	0.35916	0.076064	0.338573	926	4	0.22444
RVBD1097c:RVBD1097c	9	0.92202	0.86372	1.0	3299	0	0	0.12721	0.014351	0.087859	603	5	0.17888
RVBD0554:bpoC	11	0.92208	0.82966	1.0	3300	1	-0.14955	0.23939	0.031081	0.168374	726	5	0.15542
RVBD1745c:idi	6	0.92282	0.92747	1.0	3301	0	0	0.17011	0.026193	0.146046	649	3	0.25477
RVBD2886c:RVBD2886c	7	0.92282	0.91212	1.0	3302	0	0	0.96726	0.86623	1.0	3106	0	0
RVBD2495c:bkdC	6	0.92288	0.92747	1.0	3303	0	0	0.74791	0.43675	0.958601	1806	1	0.37322
RVBD1789:PPE26	6	0.92313	0.92747	1.0	3304	0	0	0.42054	0.13687	0.509242	1022	2	0.15219
RVBD0765c:RVBD0765c	7	0.9232	0.91269	1.0	3305	0	0	0.90896	0.65322	1.0	2581	1	0.12664
RVBD1081c:RVBD1081c	6	0.92333	0.92788	1.0	3306	0	0	0.0082923	0.00022551	0.001946	403	5	0.24911
RVBD2951c:RVBD2951c	9	0.92378	0.8676	1.0	3307	0	0	0.96059	0.7819	1.0	3023	1	0.13602
RVBD2614A:RVBD2614A	3	0.92417	0.96994	1.0	3308	0	0	0.51783	0.23404	0.715584	1214	1	0.18465
RVBD3167c:RVBD3167c	7	0.92494	0.91481	1.0	3309	0	0	0.08542	0.0070237	0.046379	562	2	0.68184
RVBD2988c:leuC	60	0.9253	0.72644	1.0	3310	5	-0.26498	9.1792e-05	1.1807e-06	1.3e-05	264	34	0.27623
RVBD0139:RVBD0139	8	0.92563	0.89617	1.0	3311	0	0	0.65524	0.31495	0.83266	1525	2	0.24344
tRNA-Asn25:tRNA-Asn25	1	0.92575	0.99693	1.0	3312	0	0	0.07425	0.0030709	0.021915	552	1	0.81695
RVBD1951c:RVBD1951c	6	0.92588	0.93373	1.0	3313	0	0	0.56199	0.2519	0.743783	1283	2	0.24093
RVBD3439c:RVBD3439c	7	0.92601	0.91638	1.0	3314	0	0	0.84116	0.54693	1.0	2168	1	0.2116
RVBD0875c:RVBD0875c	5	0.92614	0.95103	1.0	3315	0	0	0.034834	0.0033968	0.024018	476	3	0.28971
RVBD3308:pmmB	15	0.92633	0.83914	1.0	3316	1	-0.18571	0.70845	0.27957	0.783046	1684	2	0.29476
RVBD2935:ppsE	44	0.92668	0.79116	1.0	3317	6	-0.15377	0.99191	0.77363	1.0	3530	6	0.30479
RVBD1691:RVBD1691	5	0.92707	0.95185	1.0	3318	0	0	0.64158	0.32058	0.835604	1491	1	0.30402
RVBD3737:RVBD3737	14	0.92726	0.83142	1.0	3319	1	-0.20567	0.93128	0.689	1.0	2750	2	0.17208
RVBD0983:pepD	8	0.92739	0.90211	1.0	3320	0	0	0.11252	0.010766	0.068503	591	4	0.26585
RVBD0541c:RVBD0541c	13	0.92754	0.82232	1.0	3321	1	-0.15242	0.62919	0.23965	0.726577	1457	4	0.16003
RVBD2066:cobI	11	0.92774	0.83427	1.0	3322	1	-0.082295	0.36587	0.068094	0.312727	935	4	0.22372
RVBD6014:tRNA-Ala	2	0.92791	0.98568	1.0	3323	0	0	0.07054	0.013123	0.081038	545	2	0.5083
RVBD1518:RVBD1518	12	0.9283	0.83519	1.0	3324	1	-0.21092	0.50397	0.14621	0.52785	1182	3	0.23605
RVBD1139c:RVBD1139c	8	0.92871	0.90528	1.0	3325	0	0	0.76394	0.47431	0.982593	1859	2	0.14186
RVBD3415c:RVBD3415c	8	0.92897	0.90591	1.0	3326	0	0	0.76902	0.47978	0.984202	1882	2	0.28576
RVBD2121c:hisG	44	0.92999	0.79854	1.0	3327	5	-0.30922	0.10505	0.00016647	0.001488	580	18	0.40768
RVBD0743c:RVBD0743c	10	0.93069	0.86618	1.0	3328	0	0	0.46366	0.14518	0.524774	1109	3	0.14738
