id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3098B:RVBD3098B	4	0.9715	0.96742	1.0	3635	0	0	0.14985	0.15579	0.578954	1196	2	0.12608
RVBD3796:RVBD3796	22	0.97162	0.96267	1.0	3636	2	-0.1166	0.25815	0.32836	0.795634	1620	5	0.23071
RVBD3480c:RVBD3480c	8	0.97164	0.95433	1.0	3637	0	0	0.23922	0.29792	0.768978	1541	2	0.19275
RVBD2737c:recA	14	0.97176	0.93891	1.0	3638	1	-0.10352	0.52299	0.59682	0.975626	2370	3	0.22199
RVBD2580c:hisS	37	0.97194	0.97363	1.0	3639	1	-0.19388	0.00017469	6.4936e-05	0.001987	139	16	0.26543
RVBD3077:RVBD3077	11	0.97206	0.94831	1.0	3640	0	0	0.01013	0.0093378	0.112216	347	6	0.15729
RVBD2949c:RVBD2949c	11	0.97218	0.94831	1.0	3641	0	0	0.041812	0.048399	0.325217	614	3	0.22967
RVBD3005c:RVBD3005c	7	0.97243	0.9556	1.0	3642	0	0	0.011112	0.011097	0.123421	357	4	0.19077
RVBD1747:RVBD1747	23	0.97245	0.96345	1.0	3643	2	-0.17586	0.0060405	0.0054842	0.075891	304	10	0.22367
RVBD3760:RVBD3760	7	0.97279	0.95619	1.0	3644	0	0	0.073495	0.090451	0.453228	802	3	0.1825
RVBD3344c:PE-PGRS49	4	0.97287	0.969	1.0	3645	0	0	0.18415	0.21449	0.674337	1333	1	0.22414
RVBD0683:rpsG	10	0.97303	0.95228	1.0	3646	0	0	0.8832	0.83357	1.0	3419	1	0.13527
RVBD2166c:RVBD2166c	1	0.97305	0.98989	1.0	3647	0	0	0.026953	0.010112	0.118109	501	1	0.66128
RVBD0678:RVBD0678	6	0.97309	0.96242	1.0	3648	0	0	0.012044	0.010441	0.120151	369	4	0.22011
RVBD2362c:recO	28	0.97311	0.97313	1.0	3649	3	-0.15373	0.019098	0.017062	0.16296	437	10	0.19977
RVBD3138:pflA	9	0.97317	0.95606	1.0	3650	0	0	0.30186	0.37262	0.836126	1763	3	0.16049
RVBD1509:RVBD1509	14	0.97329	0.94164	1.0	3651	1	-0.28422	0.080741	0.10283	0.484475	847	4	0.22469
RVBD1381:pyrC	65	0.97342	0.97637	1.0	3652	8	-0.41093	7.2114e-16	1.1807e-06	5.1e-05	20	37	0.36348
RVBD1641:infC	11	0.97353	0.95058	1.0	3653	0	0	0.19626	0.25844	0.732677	1373	3	0.25448
RVBD1631:coaE	92	0.97354	0.96816	1.0	3654	14	-0.2022	0.32833	0.34557	0.812217	1853	21	0.21725
RVBD3153:nuoI	4	0.97376	0.97004	1.0	3655	0	0	0.089338	0.085641	0.442779	894	2	0.31629
RVBD3181c:RVBD3181c	4	0.97382	0.97027	1.0	3656	0	0	0.20497	0.24968	0.723015	1409	2	0.14368
RVBD1783:eccC5	332	0.9742	0.96748	1.0	3657	50	-0.19277	3.9432e-15	1.1807e-06	5.1e-05	22	131	0.40261
RVBD2458:mmuM	8	0.97432	0.95861	1.0	3658	0	0	0.227	0.27989	0.749816	1491	1	0.2683
RVBD2559c:RVBD2559c	10	0.97448	0.95428	1.0	3659	0	0	0.21375	0.2532	0.725141	1434	3	0.172
RVBD0855:far	13	0.97458	0.94799	1.0	3660	0	0	0.5053	0.58899	0.973832	2328	1	0.35211
RVBD0283:eccB3	121	0.97459	0.96783	1.0	3661	19	-0.37031	0.03485	0.01761	0.166674	561	33	0.28588
RVBD1532c:RVBD1532c	5	0.97469	0.96775	1.0	3662	0	0	0.63455	0.55817	0.956857	2690	1	0.09454
RVBD3318:sdhA	7	0.9748	0.96022	1.0	3663	0	0	0.036558	0.047959	0.323823	570	4	0.13754
RVBD3721c:dnaZX	101	0.97494	0.96788	1.0	3664	9	-0.20287	3.4743e-07	1.1807e-06	5.1e-05	68	42	0.32703
RVBD1226c:RVBD1226c	6	0.97506	0.96481	1.0	3665	0	0	0.26866	0.29845	0.769619	1657	2	0.11778
RVBD2679:echA15	7	0.97525	0.96075	1.0	3666	0	0	0.037013	0.048817	0.327501	573	4	0.14414
RVBD1969:mce3D	8	0.97541	0.95984	1.0	3667	0	0	0.15137	0.17417	0.602568	1202	2	0.23714
RVBD1903:RVBD1903	8	0.97546	0.96048	1.0	3668	0	0	0.053291	0.064503	0.386188	686	2	0.38535
RVBD3409c:choD	13	0.97568	0.94957	1.0	3669	0	0	0.04359	0.053079	0.346127	626	6	0.12982
RVBD0234c:gabD1	15	0.97593	0.94494	1.0	3670	1	-0.18489	0.078943	0.10737	0.495748	835	6	0.13569
RVBD1625c:cya	8	0.97604	0.96141	1.0	3671	0	0	0.010036	0.010299	0.118962	345	5	0.1892
RVBD1244:lpqZ	7	0.97634	0.96335	1.0	3672	0	0	0.02406	0.023395	0.202674	483	4	0.19033
RVBD3614c:espD	6	0.97641	0.9671	1.0	3673	0	0	0.24452	0.27242	0.747395	1560	2	0.27593
RVBD2457c:clpX	97	0.97664	0.97114	1.0	3674	4	-0.30046	1.2146e-22	1.1807e-06	5.1e-05	7	55	0.38431
RVBD2575:RVBD2575	7	0.97669	0.96359	1.0	3675	0	0	0.11015	0.12457	0.525733	1011	2	0.23162
RVBD2116:lppK	5	0.97671	0.97021	1.0	3676	0	0	0.00024099	0.0001523	0.004147	147	4	0.24532
RVBD1320c:RVBD1320c	13	0.97673	0.9515	1.0	3677	0	0	0.15319	0.21463	0.674337	1210	4	0.21754
RVBD3490:otsA	168	0.97673	0.97039	1.0	3678	23	-0.24335	0.6351	0.70295	1.0	2692	29	0.25845
RVBD1603:hisA	40	0.97708	0.98018	1.0	3679	3	-0.41089	0.11963	0.12802	0.531521	1064	11	0.28103
RVBD1458c:RVBD1458c	54	0.97712	0.98134	1.0	3680	6	-0.22096	2.6907e-05	8.2646e-06	0.000307	106	25	0.23446
RVBD2483c:plsC	14	0.97781	0.95191	1.0	3681	0	0	0.0031819	0.0029245	0.046448	248	3	0.42181
RVBD2100:RVBD2100	12	0.97783	0.95443	1.0	3682	0	0	0.86802	0.84406	1.0	3358	1	0.14129
RVBD3774:echA21	12	0.9779	0.95443	1.0	3683	0	0	0.27577	0.33899	0.8051	1680	2	0.24082
RVBD3271c:RVBD3271c	5	0.97795	0.97167	1.0	3684	0	0	0.073749	0.09447	0.462591	803	2	0.21429
RVBD3847:RVBD3847	8	0.97806	0.96317	1.0	3685	0	0	0.19371	0.22493	0.688426	1364	3	0.25993
RVBD2211c:gcvT	107	0.97817	0.97252	1.0	3686	13	-0.22135	0.15553	0.11871	0.512524	1217	25	0.20751
RVBD0202c:mmpL11	14	0.97856	0.95337	1.0	3687	0	0	0.00023725	0.00013341	0.003729	146	8	0.29228
RVBD3563:fadE32	6	0.97862	0.97094	1.0	3688	0	0	0.015958	0.015716	0.155073	417	3	0.21145
RVBD0537c:RVBD0537c	10	0.97873	0.96383	1.0	3689	0	0	0.051134	0.067119	0.393184	667	4	0.20245
RVBD2231c:cobC	7	0.97884	0.96633	1.0	3690	0	0	0.3744	0.41061	0.874813	1990	2	0.14871
RVBD1336:cysM	8	0.97893	0.96457	1.0	3691	0	0	0.052832	0.063794	0.384878	676	3	0.1877
RVBD3154:nuoJ	16	0.979	0.95111	1.0	3692	1	-0.23191	0.06399	0.076956	0.420702	744	6	0.2199
RVBD3725:RVBD3725	12	0.97904	0.95905	1.0	3693	0	0	0.555	0.62913	0.982005	2451	2	0.21294
RVBD1005c:pabB	103	0.97917	0.97296	1.0	3694	8	-0.17739	3.5536e-09	1.1807e-06	5.1e-05	47	49	0.30645
RVBD3462c:infA	9	0.97924	0.96345	1.0	3695	0	0	0.32088	0.38797	0.85304	1825	2	0.42015
RVBD2862A:vapB23	7	0.97968	0.96842	1.0	3696	0	0	0.0079434	0.0086648	0.106945	325	4	0.35464
RVBD2367c:RVBD2367c	6	0.98041	0.97436	1.0	3697	0	0	0.080135	0.089745	0.453228	841	3	0.23629
RVBD3068c:pgmA	8	0.98058	0.96718	1.0	3698	0	0	0.058683	0.072472	0.409817	714	4	0.10373
RVBD1664:pks9	18	0.98063	0.95741	1.0	3699	1	-0.14216	0.040944	0.043761	0.304801	603	7	0.30402
RVBD3144c:PPE52	7	0.98068	0.96936	1.0	3700	0	0	0.07852	0.093334	0.460956	833	2	0.32316
RVBD3842c:glpQ1	5	0.98074	0.9769	1.0	3701	0	0	0.012653	0.012351	0.133842	382	3	0.1432
RVBD3743c:ctpJ	10	0.98082	0.9675	1.0	3702	0	0	0.18014	0.22426	0.686868	1320	3	0.15832
RVBD1826:gcvH	22	0.981	0.97162	1.0	3703	1	-0.49155	0.00066602	0.0004333	0.010442	170	11	0.27364
RVBD3316:sdhC	11	0.98103	0.96375	1.0	3704	0	0	0.89125	0.84831	1.0	3450	1	0.096852
RVBD3472:RVBD3472	6	0.9811	0.97507	1.0	3705	0	0	0.53443	0.5099	0.9347	2398	1	0.11367
RVBD3667:acs	12	0.98149	0.96364	1.0	3706	0	0	0.015616	0.015546	0.15465	411	3	0.22859
RVBD0589:mce2A	15	0.98152	0.95643	1.0	3707	1	-0.13535	0.14238	0.17708	0.608598	1161	5	0.15396
RVBD1263:amiB2	10	0.98171	0.96863	1.0	3708	0	0	0.18835	0.23019	0.695885	1348	2	0.23409
RVBD2063:mazE7	3	0.98194	0.9861	1.0	3709	0	0	0.079691	0.075922	0.41959	840	2	0.45435
RVBD1830:RVBD1830	29	0.982	0.97988	1.0	3710	1	-0.59946	1.5484e-09	1.1807e-06	5.1e-05	44	18	0.37856
RVBD1646:PE17	13	0.98225	0.9624	1.0	3711	0	0	0.62457	0.68404	1.0	2672	2	0.20017
RVBD3478:PPE60	7	0.98234	0.97259	1.0	3712	0	0	0.72907	0.66954	1.0	2931	1	0.11373
RVBD1337:RVBD1337	7	0.98236	0.9728	1.0	3713	0	0	0.73566	0.67425	1.0	2944	1	0.20145
RVBD0145:RVBD0145	7	0.98253	0.97322	1.0	3714	0	0	0.68699	0.63513	0.985977	2824	1	0.13382
RVBD0923c:RVBD0923c	6	0.98313	0.97831	1.0	3715	0	0	0.052869	0.058014	0.362522	677	3	0.19082
RVBD1404:RVBD1404	5	0.9832	0.97977	1.0	3716	0	0	0.080466	0.097472	0.468154	843	1	0.38197
RVBD3038c:RVBD3038c	88	0.98321	0.98324	1.0	3717	9	-0.20789	0.010878	0.0048513	0.068264	356	26	0.25416
RVBD3400:RVBD3400	7	0.98339	0.97495	1.0	3718	0	0	0.42578	0.46718	0.904797	2123	2	0.20179
RVBD2646:RVBD2646	12	0.98343	0.96797	1.0	3719	0	0	0.25485	0.32198	0.7947	1607	3	0.16903
RVBD0840c:pip	7	0.98345	0.97515	1.0	3720	0	0	0.66484	0.62321	0.982005	2774	1	0.16736
RVBD2680:RVBD2680	6	0.98399	0.97945	1.0	3721	0	0	0.13812	0.16447	0.588931	1137	2	0.1676
RVBD2338c:moeW	10	0.9841	0.97256	1.0	3722	0	0	0.089492	0.10943	0.500011	896	4	0.091724
RVBD2692:ceoC	6	0.98422	0.97963	1.0	3723	0	0	0.00040526	0.00027509	0.007033	154	4	0.35062
RVBD2373c:dnaJ2	78	0.98426	0.98549	1.0	3724	9	-0.2273	0.51365	0.56393	0.958833	2349	13	0.32472
RVBD3506:fadD17	9	0.9843	0.97257	1.0	3725	0	0	0.002015	0.0014534	0.02754	219	6	0.13053
RVBD1796:mycP5	141	0.98431	0.98192	1.0	3726	12	-0.24996	1.6599e-17	1.1807e-06	5.1e-05	16	70	0.37943
RVBD0821c:phoY2	7	0.98445	0.97628	1.0	3727	0	0	0.005609	0.0061949	0.081173	299	5	0.15376
RVBD0957:purH	85	0.98454	0.98436	1.0	3728	12	-0.24719	6.6834e-05	1.5349e-05	0.000541	122	32	0.29464
RVBD3737:RVBD3737	14	0.98467	0.96636	1.0	3729	0	0	0.52358	0.59682	0.975626	2374	2	0.24231
RVBD3421c:RVBD3421c	5	0.98481	0.98163	1.0	3730	0	0	0.64903	0.57406	0.965166	2732	1	0.15207
RVBD3800c:pks13	255	0.98485	0.98282	1.0	3731	43	-0.38427	0.00011929	5.9033e-06	0.000225	133	70	0.29774
RVBD2240c:RVBD2240c	5	0.98487	0.98176	1.0	3732	0	0	0.069535	0.08736	0.447509	783	3	0.20694
RVBD2452c:RVBD2452c	6	0.98494	0.98052	1.0	3733	0	0	0.078052	0.087932	0.448462	831	2	0.19488
RVBD0457c:RVBD0457c	14	0.98502	0.96672	1.0	3734	0	0	0.28498	0.34075	0.806878	1707	3	0.16077
RVBD0949:uvrD1	12	0.98517	0.97108	1.0	3735	0	0	0.015724	0.015548	0.15465	414	5	0.2906
RVBD1384:carB	183	0.98528	0.9832	1.0	3736	22	-0.37588	1.6064e-26	1.1807e-06	5.1e-05	4	84	0.32764
RVBD2571c:RVBD2571c	7	0.98544	0.97812	1.0	3737	0	0	0.35251	0.38819	0.853091	1919	2	0.1321
RVBD3850:RVBD3850	6	0.98556	0.98133	1.0	3738	0	0	0.01954	0.021458	0.193175	441	3	0.25021
RVBD3497c:mce4C	7	0.98563	0.97828	1.0	3739	0	0	0.15868	0.19437	0.635686	1232	3	0.1896
RVBD1777:cyp144	14	0.98572	0.96741	1.0	3740	0	0	0.31424	0.37747	0.839483	1801	3	0.3622
RVBD0126:treS	27	0.98574	0.97989	1.0	3741	1	-0.20259	0.0074369	0.0069553	0.09001	319	11	0.28724
RVBD2652c:RVBD2652c	73	0.98575	0.98705	1.0	3742	9	-0.24015	0.71571	0.79837	1.0	2896	14	0.18111
RVBD3621c:PPE65	7	0.98594	0.97874	1.0	3743	0	0	0.041512	0.054637	0.350297	610	4	0.18097
RVBD3312c:RVBD3312c	12	0.98597	0.97247	1.0	3744	0	0	0.2336	0.29936	0.770666	1529	3	0.32591
RVBD2936:drrA	12	0.986	0.97247	1.0	3745	0	0	0.42966	0.50548	0.932861	2134	3	0.11387
RVBD2943:RVBD2943	10	0.98624	0.97517	1.0	3746	0	0	0.10181	0.13079	0.531805	972	4	0.18087
RVBD3086:adhD	11	0.98627	0.97526	1.0	3747	0	0	0.41412	0.49786	0.928171	2097	3	0.13503
RVBD3729:RVBD3729	32	0.98631	0.98441	1.0	3748	3	-0.18128	0.00011105	3.66e-05	0.00119	132	16	0.23844
RVBD3010c:pfkA	8	0.98633	0.97779	1.0	3749	0	0	0.010434	0.011194	0.123841	348	5	0.19863
RVBD1980c:mpt64	8	0.98642	0.97779	1.0	3750	0	0	0.023582	0.023069	0.200859	480	4	0.15078
RVBD3871:eccCb1	15	0.98658	0.9683	1.0	3751	0	0	0.0011776	0.0010638	0.022081	188	9	0.13506
RVBD1042c:RVBD1042c	4	0.98675	0.98685	1.0	3752	0	0	0.07934	0.079089	0.425698	837	1	0.22112
RVBD1085c:RVBD1085c	10	0.98678	0.97585	1.0	3753	0	0	0.6822	0.72172	1.0	2818	1	0.16421
RVBD0340:RVBD0340	6	0.98715	0.98345	1.0	3754	0	0	0.76621	0.72156	1.0	3029	1	0.13767
RVBD1197:esxK	4	0.98728	0.98712	1.0	3755	0	0	0.088453	0.085247	0.442779	890	2	0.19117
RVBD2709:RVBD2709	7	0.9873	0.98077	1.0	3756	0	0	0.17497	0.21875	0.680923	1296	3	0.2375
RVBD3576:lppH	7	0.98736	0.98089	1.0	3757	0	0	0.039117	0.052441	0.344872	593	3	0.14788
RVBD0909:RVBD0909	6	0.98743	0.98372	1.0	3758	0	0	0.010659	0.0093378	0.112216	352	4	0.15744
RVBD2363:amiA2	14	0.9875	0.97091	1.0	3759	0	0	0.00014003	7.202e-05	0.002173	137	8	0.33019
RVBD0400c:fadE7	8	0.98752	0.97904	1.0	3760	0	0	0.36753	0.41668	0.87512	1967	1	0.24838
RVBD0087:hycE	9	0.98756	0.97725	1.0	3761	0	0	0.68776	0.68689	1.0	2827	1	0.24715
RVBD0790c:RVBD0790c	6	0.98773	0.98385	1.0	3762	0	0	0.32535	0.36103	0.828808	1840	2	0.11863
RVBD0896:gltA2	136	0.98786	0.98611	1.0	3763	14	-0.25332	3.2211e-08	1.1807e-06	5.1e-05	54	58	0.33176
RVBD0553:menC	95	0.98787	0.98668	1.0	3764	13	-0.21916	0.59682	0.66188	1.0	2582	17	0.27666
RVBD0066c:icd2	22	0.98799	0.97606	1.0	3765	1	-0.1764	0.0050998	0.00449	0.065144	288	9	0.27307
RVBD3268:RVBD3268	13	0.98837	0.97618	1.0	3766	0	0	0.40102	0.46913	0.905747	2068	3	0.24316
RVBD1216c:RVBD1216c	8	0.98854	0.98148	1.0	3767	0	0	0.015441	0.016844	0.162365	409	4	0.13724
RVBD2472:RVBD2472	4	0.98855	0.989	1.0	3768	0	0	0.20143	0.24531	0.716787	1395	1	0.27781
RVBD0518:RVBD0518	12	0.98864	0.97631	1.0	3769	0	0	0.1937	0.23911	0.708137	1363	4	0.18757
RVBD1110:lytB2	59	0.98867	0.99074	1.0	3770	5	-0.26668	0.031505	0.022788	0.199894	536	16	0.25532
RVBD1909c:furA	6	0.98879	0.98523	1.0	3771	0	0	0.22402	0.2427	0.712639	1478	2	0.12141
RVBD0677c:mmpS5	7	0.98908	0.98465	1.0	3772	0	0	0.038466	0.051383	0.340364	589	2	0.30449
RVBD3143:RVBD3143	6	0.98915	0.98553	1.0	3773	0	0	0.75351	0.70236	1.0	2990	1	0.12665
RVBD3208A:TB9.4	6	0.98915	0.98553	1.0	3774	0	0	0.36716	0.4128	0.87512	1962	1	0.18787
RVBD1273c:RVBD1273c	25	0.98922	0.98375	1.0	3775	2	-0.13451	0.001433	0.00093154	0.019928	201	10	0.2132
RVBD1100:RVBD1100	7	0.98929	0.98488	1.0	3776	0	0	0.084023	0.10311	0.485232	863	3	0.23659
RVBD2655c:RVBD2655c	7	0.98943	0.98538	1.0	3777	0	0	0.14668	0.17739	0.608664	1179	1	0.53376
RVBD1450c:PE-PGRS27	10	0.9895	0.9814	1.0	3778	0	0	0.24013	0.27981	0.749816	1545	3	0.13251
RVBD1301:RVBD1301	46	0.98952	0.99096	1.0	3779	4	-0.21226	0.02801	0.024391	0.206686	506	16	0.24845
RVBD0462:lpdC	113	0.98959	0.98804	1.0	3780	16	-0.20726	0.0035383	0.0010779	0.022156	255	29	0.3234
RVBD0982:mprB	138	0.9897	0.98818	1.0	3781	9	-0.22849	3.7409e-19	1.1807e-06	5.1e-05	12	76	0.29654
RVBD0178:RVBD0178	5	0.98976	0.98822	1.0	3782	0	0	0.013356	0.012596	0.135081	391	3	0.44744
RVBD3279c:birA	69	0.98981	0.99164	1.0	3783	7	-0.17834	0.39637	0.44946	0.893568	2057	15	0.22073
RVBD1364c:RVBD1364c	9	0.98986	0.98097	1.0	3784	0	0	0.063413	0.076189	0.41959	740	4	0.14338
RVBD3486:RVBD3486	11	0.98988	0.98164	1.0	3785	0	0	0.037922	0.038148	0.279154	584	5	0.32462
RVBD1037c:esxI	5	0.98995	0.98853	1.0	3786	0	0	0.008267	0.0088726	0.1091	329	2	0.38023
RVBD3696c:glpK	13	0.99001	0.97926	1.0	3787	0	0	2.8418e-05	2.4794e-05	0.000838	108	9	0.54598
RVBD0969:ctpV	12	0.99009	0.98066	1.0	3788	0	0	0.010578	0.010655	0.120426	351	3	0.34064
RVBD2473:RVBD2473	7	0.99012	0.98625	1.0	3789	0	0	0.68159	0.63039	0.982005	2817	1	0.20082
RVBD2173:idsA2	8	0.99021	0.98421	1.0	3790	0	0	1.5806e-07	1.1807e-06	5.1e-05	64	7	0.47288
RVBD1175c:fadH	15	0.99026	0.97733	1.0	3791	0	0	0.30466	0.36583	0.833645	1773	4	0.15808
RVBD0961:RVBD0961	8	0.99051	0.98503	1.0	3792	0	0	0.11925	0.14279	0.55446	1059	3	0.1574
RVBD1803c:PE-PGRS32	6	0.99059	0.98754	1.0	3793	0	0	0.48849	0.49214	0.926627	2298	1	0.28302
RVBD3069:RVBD3069	5	0.99081	0.98979	1.0	3794	0	0	0.15132	0.16114	0.582473	1201	2	0.22148
RVBD0173:lprK	8	0.99085	0.98558	1.0	3795	0	0	0.0014339	0.0013093	0.025417	202	6	0.29308
RVBD3590c:PE-PGRS58	6	0.99093	0.98832	1.0	3796	0	0	0.084431	0.094161	0.462591	865	3	0.11131
RVBD3261:fbiA	10	0.99104	0.98326	1.0	3797	0	0	0.61345	0.6404	0.989667	2637	2	0.15279
RVBD0945:RVBD0945	6	0.99117	0.98902	1.0	3798	0	0	0.081228	0.090463	0.453228	849	3	0.19962
RVBD2627c:RVBD2627c	16	0.99117	0.97759	1.0	3799	0	0	0.77034	0.81109	1.0	3044	2	0.14838
RVBD3330:dacB1	5	0.9912	0.99021	1.0	3800	0	0	0.0045182	0.0036211	0.055212	276	4	0.21995
RVBD0558:menH	54	0.9912	0.99262	1.0	3801	4	-0.23028	0.71368	0.80754	1.0	2890	8	0.35323
RVBD1431:RVBD1431	26	0.99133	0.98705	1.0	3802	2	-0.12084	0.03326	0.034205	0.262648	548	10	0.21243
RVBD2047c:RVBD2047c	27	0.9914	0.98616	1.0	3803	2	-0.13678	0.012198	0.011057	0.123302	371	10	0.19867
RVBD2040c:RVBD2040c	15	0.99146	0.97892	1.0	3804	0	0	0.11611	0.13628	0.54266	1047	4	0.25621
RVBD3877:eccD1	13	0.99155	0.98149	1.0	3805	0	0	0.076637	0.090189	0.453228	823	5	0.14463
RVBD0503c:cmaA2	10	0.99173	0.98431	1.0	3806	0	0	0.0011723	0.001137	0.02281	187	6	0.2254
RVBD1172c:PE12	9	0.99184	0.98547	1.0	3807	0	0	0.022094	0.023605	0.203235	467	5	0.14153
RVBD1033c:trcR	14	0.99184	0.98245	1.0	3808	0	0	0.15177	0.20482	0.654268	1205	5	0.13657
RVBD2443:dctA	11	0.99186	0.98407	1.0	3809	0	0	0.11489	0.14924	0.571471	1041	4	0.22804
RVBD2319c:RVBD2319c	8	0.99191	0.9871	1.0	3810	0	0	0.16204	0.18799	0.625597	1245	3	0.21597
RVBD3039c:echA17	62	0.99199	0.99345	1.0	3811	6	-0.18722	0.052883	0.04314	0.30198	678	16	0.19972
RVBD2068c:blaC	9	0.99202	0.98586	1.0	3812	0	0	0.0011078	0.0008607	0.018796	183	6	0.16238
RVBD3624c:hpt	55	0.99204	0.99323	1.0	3813	5	-0.29572	0.0018481	0.00084417	0.018532	216	18	0.25344
RVBD2635:RVBD2635	5	0.9921	0.99124	1.0	3814	0	0	0.21918	0.23931	0.708137	1456	2	0.2092
RVBD3787c:RVBD3787c	16	0.99217	0.97979	1.0	3815	0	0	0.038643	0.044188	0.306366	590	5	0.25673
RVBD2426c:RVBD2426c	9	0.99231	0.98599	1.0	3816	0	0	0.56482	0.60273	0.975773	2483	2	0.11192
RVBD1797:eccE5	63	0.9924	0.99395	1.0	3817	6	-0.31108	4.7954e-06	1.1807e-06	5.1e-05	91	27	0.43906
RVBD3305c:amiA1	12	0.99247	0.98495	1.0	3818	0	0	1.3383e-05	1.2987e-05	0.000474	100	9	0.26555
RVBD0755c:PPE12	18	0.99248	0.97959	1.0	3819	0	0	0.065789	0.076253	0.41959	757	6	0.16437
RVBD2956:RVBD2956	15	0.99252	0.98245	1.0	3820	0	0	0.14421	0.1847	0.620041	1169	4	0.1636
RVBD2468c:RVBD2468c	5	0.99255	0.99174	1.0	3821	0	0	0.022851	0.024257	0.206304	474	3	0.19109
RVBD3704c:gshA	8	0.99259	0.98811	1.0	3822	0	0	0.29199	0.33511	0.803132	1730	2	0.22678
RVBD3434c:RVBD3434c	8	0.99264	0.9882	1.0	3823	0	0	0.0010757	0.00086778	0.018853	182	6	0.29844
RVBD2631:RVBD2631	9	0.99274	0.9866	1.0	3824	0	0	0.0029356	0.0022657	0.038462	242	6	0.14168
RVBD1009:rpfB	6	0.99277	0.99094	1.0	3825	0	0	0.11973	0.15334	0.576748	1065	2	0.27928
RVBD1816:RVBD1816	6	0.99287	0.99107	1.0	3826	0	0	0.0020611	0.0021901	0.037758	220	5	0.17086
RVBD1558:RVBD1558	4	0.99305	0.99422	1.0	3827	0	0	0.01508	0.013305	0.140169	403	3	0.17653
RVBD3441c:mrsA	56	0.99309	0.99421	1.0	3828	5	-0.20072	0.00017574	3.8962e-05	0.001257	140	21	0.27773
RVBD0171:mce1C	15	0.9931	0.98406	1.0	3829	0	0	3.6825e-06	1.1807e-06	5.1e-05	87	11	0.32006
RVBD2743c:RVBD2743c	6	0.99316	0.99158	1.0	3830	0	0	0.11096	0.14027	0.553826	1017	3	0.089178
RVBD0694:lldD1	11	0.9932	0.9867	1.0	3831	0	0	0.50933	0.57933	0.969386	2338	2	0.26533
RVBD1143:mcr	7	0.99328	0.99052	1.0	3832	0	0	0.012608	0.011905	0.130329	381	4	0.18898
RVBD3597c:lsr2	16	0.99329	0.98219	1.0	3833	0	0	0.24362	0.32207	0.7947	1558	5	0.27799
RVBD3390:lpqD	13	0.99334	0.9863	1.0	3834	0	0	0.0060752	0.0057132	0.077777	305	7	0.19695
RVBD2326c:RVBD2326c	9	0.99335	0.98841	1.0	3835	0	0	0.00025948	0.00014522	0.004006	150	5	0.25664
RVBD1078:pra	7	0.99336	0.99073	1.0	3836	0	0	0.003245	0.0032008	0.050078	250	5	0.17165
RVBD2154c:ftsW	122	0.99341	0.99361	1.0	3837	15	-0.28401	0.049876	0.027647	0.225925	658	34	0.22828
RVBD1547:dnaE1	181	0.99347	0.99366	1.0	3838	21	-0.24853	2.243e-09	1.1807e-06	5.1e-05	45	72	0.26181
RVBD3048c:nrdF2	62	0.99348	0.99464	1.0	3839	4	-0.28572	3.4454e-08	1.1807e-06	5.1e-05	55	33	0.31712
RVBD2074:RVBD2074	8	0.99353	0.98979	1.0	3840	0	0	0.87486	0.8389	1.0	3382	0	0
RVBD0860:fadB	24	0.99361	0.98482	1.0	3841	1	-0.2004	0.233	0.30363	0.775125	1522	7	0.17242
RVBD0312:RVBD0312	16	0.99362	0.98328	1.0	3842	0	0	0.00052958	0.00040497	0.009988	162	7	0.28484
RVBD0975c:fadE13	5	0.99364	0.99326	1.0	3843	0	0	0.070912	0.089913	0.453228	787	3	0.22811
RVBD3299c:atsB	27	0.99381	0.98911	1.0	3844	1	-0.2209	0.14466	0.1852	0.620735	1171	8	0.23227
RVBD1339:RVBD1339	8	0.99383	0.99015	1.0	3845	0	0	0.00054863	0.00040733	0.009988	164	6	0.30688
RVBD2942:mmpL7	22	0.99396	0.98317	1.0	3846	1	-0.20934	0.042049	0.044543	0.308197	616	8	0.18122
RVBD2344c:dgt	9	0.994	0.98924	1.0	3847	0	0	0.03192	0.034864	0.265788	540	4	0.24388
RVBD3692:moxR2	13	0.99404	0.98747	1.0	3848	0	0	0.00015692	9.0911e-05	0.002611	138	7	0.25895
RVBD0019c:fhaB	4	0.99405	0.99538	1.0	3849	0	0	0.025067	0.027737	0.225925	488	3	0.27445
RVBD1077:cbs	6	0.9941	0.99268	1.0	3850	0	0	0.020117	0.022039	0.196201	447	4	0.12227
RVBD3723:RVBD3723	7	0.9941	0.9916	1.0	3851	0	0	0.0014049	0.0010874	0.022241	199	5	0.29524
RVBD0591:mce2C	18	0.99413	0.98412	1.0	3852	0	0	0.099555	0.12874	0.531805	949	4	0.25464
RVBD2222c:glnA2	15	0.99426	0.98695	1.0	3853	0	0	0.020352	0.021189	0.191893	448	6	0.22588
RVBD2334:cysK1	10	0.9943	0.98913	1.0	3854	0	0	0.0040701	0.0033519	0.051671	264	6	0.22046
RVBD3524:RVBD3524	12	0.99436	0.98813	1.0	3855	0	0	0.21924	0.27446	0.748091	1457	4	0.16327
RVBD2512A:RVBD2512A	2	0.99446	0.99733	1.0	3856	0	0	0.0055385	0.0026695	0.044166	297	2	0.32361
