id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3285:accA3	45	0.9385	0.34213	0.590597	3218	12	-0.44652	0.47295	0.19515	0.738495	1413	13	0.27591
RVBD2120c:RVBD2120c	76	0.93851	0.1099	0.259902	3219	20	-0.20914	0.3884	0.096416	0.473387	1220	23	0.23089
RVBD2231c:cobC	7	0.93881	0.74994	0.969115	3220	1	-0.12417	0.060525	0.019388	0.135223	595	4	0.20592
RVBD0077c:RVBD0077c	8	0.93905	0.73574	0.962365	3221	1	-0.25453	0.53412	0.3675	1.0	1571	2	0.16153
RVBD3845:RVBD3845	6	0.93964	0.78563	0.997621	3222	0	0	0.6883	0.54126	1.0	1987	1	0.20958
RVBD1885c:RVBD1885c	6	0.9398	0.78867	0.999966	3223	0	0	0.83194	0.7227	1.0	2479	1	0.06397
RVBD3479:RVBD3479	35	0.93988	0.46993	0.731682	3224	8	-0.25524	0.76164	0.52525	1.0	2231	7	0.24095
RVBD1866:RVBD1866	21	0.94003	0.64595	0.888334	3225	4	-0.21262	0.87943	0.79758	1.0	2687	3	0.15402
RVBD3539:PPE63	7	0.94048	0.75401	0.972494	3226	1	-0.14599	0.25994	0.15074	0.635211	961	2	0.43742
RVBD3191c:RVBD3191c	6	0.94071	0.79479	1.0	3227	0	0	0.14911	0.064335	0.354012	762	3	0.25616
RVBD1928c:RVBD1928c	12	0.94106	0.73762	0.962365	3228	2	-0.15241	0.59458	0.42422	1.0	1730	3	0.14441
RVBD0307c:RVBD0307c	5	0.94118	0.84598	1.0	3229	0	0	0.39709	0.28469	0.902902	1244	2	0.14449
RVBD0883c:RVBD0883c	44	0.94141	0.34598	0.595806	3230	4	-0.19874	0.10787	0.019447	0.135223	690	16	0.28113
RVBD2305:RVBD2305	9	0.94175	0.74027	0.963665	3231	1	-0.20371	0.95048	0.90855	1.0	3163	0	0
RVBD3098A:RVBD3098A	5	0.94186	0.84947	1.0	3232	0	0	0.82321	0.76137	1.0	2437	0	0
RVBD3558:PPE64	11	0.94202	0.75325	0.972115	3233	2	-0.13833	0.35644	0.22523	0.801673	1148	4	0.2547
RVBD1402:priA	187	0.94211	0.04685	0.135826	3234	39	-0.25253	0.7036	0.27281	0.884684	2039	50	0.24486
RVBD3923c:rnpA	4	0.94238	0.89685	1.0	3235	0	0	0.21512	0.10221	0.488131	880	2	0.33535
RVBD1078:pra	7	0.94251	0.75702	0.975168	3236	1	-0.10375	0.010404	0.0021193	0.020059	433	4	0.39351
RVBD0048c:RVBD0048c	6	0.94275	0.80248	1.0	3237	0	0	0.51081	0.39929	1.0	1509	2	0.1737
RVBD1067c:PE-PGRS19	6	0.94277	0.80248	1.0	3238	0	0	0.18955	0.10735	0.504612	829	3	0.25646
RVBD0496:RVBD0496	7	0.94278	0.75702	0.975168	3239	1	-0.088891	0.069756	0.025799	0.171977	611	3	0.21442
RVBD2459:RVBD2459	9	0.94284	0.74275	0.964488	3240	1	-0.40061	0.6236	0.46544	1.0	1802	2	0.15039
RVBD2297:RVBD2297	5	0.94295	0.85287	1.0	3241	0	0	0.2182	0.11181	0.519775	889	2	0.2855
tRNA-Ala15:tRNA-Ala15	2	0.94339	0.97645	1.0	3242	0	0	0.056612	0.023551	0.158758	588	2	0.64832
RVBD0277c:vapC25	6	0.94366	0.80439	1.0	3243	0	0	0.69735	0.54938	1.0	2019	1	0.16397
RVBD3667:acs	12	0.94403	0.74346	0.964985	3244	2	-0.15077	0.56842	0.40203	1.0	1665	2	0.45208
RVBD3564:fadE33	7	0.94408	0.75804	0.976189	3245	1	-0.12968	0.919	0.88362	1.0	2919	0	0
RVBD2529:RVBD2529	10	0.94457	0.76383	0.97973	3246	1	-0.15074	0.11737	0.059402	0.334804	701	5	0.16865
RVBD3181c:RVBD3181c	4	0.9448	0.90262	1.0	3247	0	0	0.49142	0.32845	0.974659	1462	1	0.23411
RVBD1004c:RVBD1004c	7	0.94483	0.75912	0.976209	3248	1	-0.1279	0.017537	0.0058879	0.050384	459	5	0.17053
RVBD2477c:RVBD2477c	104	0.94505	0.049768	0.142248	3249	23	-0.27303	4.4498e-13	1.1807e-06	1.8e-05	101	57	0.71354
RVBD1271c:RVBD1271c	5	0.94515	0.86145	1.0	3250	0	0	0.18961	0.10192	0.488131	830	2	0.2353
RVBD2117:RVBD2117	5	0.94516	0.86145	1.0	3251	0	0	0.87743	0.87308	1.0	2674	0	0
RVBD3836:RVBD3836	6	0.9452	0.81272	1.0	3252	0	0	0.17635	0.091464	0.456571	804	3	0.15596
RVBD1089:PE10	2	0.94521	0.97887	1.0	3253	0	0	0.054787	0.021133	0.14455	585	2	0.16734
RVBD0674:RVBD0674	7	0.94528	0.76015	0.976209	3254	1	-0.14277	0.58426	0.46573	1.0	1700	2	0.20779
RVBD2702:ppgK	6	0.94583	0.81641	1.0	3255	0	0	0.13201	0.051931	0.303054	734	3	0.36277
RVBD2140c:TB18.6	5	0.94595	0.86589	1.0	3256	0	0	0.0016622	0.00054664	0.005907	340	4	0.25158
RVBD0859:fadA	10	0.94624	0.76592	0.981653	3257	1	-0.61476	2.7647e-05	3.542e-06	5.2e-05	244	8	0.43186
RVBD1918c:PPE35	20	0.94711	0.66563	0.906164	3258	3	-0.25275	0.05347	0.012854	0.096748	581	9	0.19073
RVBD0465c:RVBD0465c	12	0.94712	0.75326	0.972115	3259	2	-0.17937	0.56843	0.40203	1.0	1666	3	0.13833
RVBD2429:ahpD	5	0.94753	0.86907	1.0	3260	0	0	0.26219	0.137	0.596501	963	2	0.22075
RVBD2536:RVBD2536	9	0.94766	0.75469	0.973072	3261	1	-0.12091	0.00025959	5.0768e-05	0.000655	295	8	0.27369
RVBD2453c:mobA	6	0.94776	0.82274	1.0	3262	0	0	0.33193	0.19636	0.74134	1101	2	0.16389
tRNA-Phe13:tRNA-Phe13	6	0.94783	0.82365	1.0	3263	0	0	0.028278	0.0070119	0.058861	499	3	0.80905
RVBD0689c:RVBD0689c	3	0.94821	0.94473	1.0	3264	0	0	0.45783	0.28155	0.897074	1376	1	0.17484
RVBD0731c:RVBD0731c	6	0.9483	0.82528	1.0	3265	0	0	0.7883	0.64275	1.0	2307	1	0.17533
RVBD0320:RVBD0320	8	0.94886	0.76628	0.981653	3266	1	-0.19641	0.28435	0.14866	0.629372	1009	3	0.22561
tRNA-Arg28:tRNA-Arg28	7	0.94887	0.77039	0.98393	3267	1	-0.13685	0.23192	0.11668	0.532353	910	3	0.33078
RVBD1776c:RVBD1776c	6	0.9489	0.82616	1.0	3268	0	0	0.84157	0.74513	1.0	2523	1	0.12765
RVBD1615:RVBD1615	6	0.94921	0.82616	1.0	3269	0	0	0.17342	0.090383	0.453863	797	3	0.2356
RVBD0464c:RVBD0464c	8	0.94935	0.76991	0.983624	3270	1	-0.1202	0.053136	0.022174	0.150689	579	4	0.29064
tRNA-Ser45:tRNA-Ser45	3	0.94946	0.94677	1.0	3271	0	0	0.093213	0.029954	0.193161	660	2	0.70894
RVBD1051c:RVBD1051c	6	0.94949	0.827	1.0	3272	0	0	0.77765	0.62865	1.0	2276	1	0.13073
RVBD3148:nuoD	7	0.94952	0.77633	0.990616	3273	1	-0.15394	0.05002	0.014785	0.107073	571	4	0.19812
RVBD1924c:RVBD1924c	4	0.94963	0.91568	1.0	3274	0	0	0.30671	0.21896	0.788055	1051	2	0.21869
RVBD2352c:PPE38	5	0.94993	0.87616	1.0	3275	0	0	0.084609	0.029626	0.191992	649	3	0.3198
RVBD0786c:RVBD0786c	7	0.95009	0.77835	0.991987	3276	1	-0.18476	0.098899	0.053369	0.309085	677	3	0.20162
RVBD2022c:RVBD2022c	9	0.95019	0.75955	0.976209	3277	1	-0.18258	0.38181	0.22671	0.805592	1205	2	0.22675
RVBD2309A:RVBD2309A	6	0.95031	0.83038	1.0	3278	0	0	0.89723	0.86892	1.0	2786	0	0
RVBD3849:espR	5	0.95073	0.87845	1.0	3279	0	0	0.089691	0.032916	0.207854	656	3	0.14799
RVBD0742:PE-PGRS8	4	0.95117	0.91852	1.0	3280	0	0	0.12226	0.053015	0.307458	716	2	0.38095
RVBD3777:RVBD3777	7	0.9512	0.78542	0.997621	3281	1	-0.17599	0.27202	0.16563	0.673618	984	3	0.13015
tRNA-Tyr5:tRNA-Tyr5	2	0.95131	0.98417	1.0	3282	0	0	0.034509	0.0070946	0.059376	517	2	0.89906
RVBD6014:tRNA-Ala	2	0.95138	0.98417	1.0	3283	0	0	0.048618	0.015831	0.113666	565	2	0.49509
RVBD1173:fbiC	16	0.95141	0.72504	0.954497	3284	3	-0.36961	0.00783	0.0012503	0.012447	416	9	0.2273
RVBD0126:treS	27	0.95166	0.61522	0.862792	3285	6	-0.37569	0.30917	0.12896	0.569312	1057	8	0.31877
RVBD3171c:hpx	6	0.95177	0.8355	1.0	3286	0	0	0.017538	0.0043413	0.038647	460	3	0.17232
RVBD0186Ac:RVBD0186Ac	4	0.95188	0.92069	1.0	3287	0	0	0.27149	0.16612	0.674951	981	2	0.24239
RVBD2118c:RVBD2118c	6	0.95214	0.8355	1.0	3288	0	0	0.50997	0.39681	1.0	1504	2	0.22743
RVBD1951c:RVBD1951c	6	0.95232	0.83803	1.0	3289	0	0	0.87784	0.82708	1.0	2677	0	0
RVBD2375:RVBD2375	6	0.95235	0.83804	1.0	3290	0	0	0.65161	0.51854	1.0	1884	1	0.31018
RVBD2494:vapC38	6	0.95242	0.83882	1.0	3291	0	0	0.86533	0.79832	1.0	2620	0	0
RVBD1563c:treY	16	0.95309	0.73403	0.961205	3292	3	-0.17537	0.27527	0.14875	0.629372	994	5	0.21206
RVBD2027c:dosT	8	0.95329	0.7798	0.993225	3293	1	-0.10023	0.27693	0.14456	0.618504	997	3	0.28412
RVBD1498A:RVBD1498A	7	0.95369	0.79156	1.0	3294	1	-0.076307	0.59378	0.47874	1.0	1725	2	0.12944
RVBD0021c:RVBD0021c	7	0.9537	0.79156	1.0	3295	1	-0.11359	0.53269	0.37637	1.0	1570	2	0.27935
RVBD6043:tRNA-Ser	1	0.95381	1.0	1.0	3296	0	0	0.046194	1.1807e-06	1.8e-05	559	1	1.0286
RVBD2992c:gltS	73	0.95396	0.15189	0.334143	3297	9	-0.22051	0.039493	0.0026175	0.024228	540	28	0.30352
RVBD2054:RVBD2054	7	0.954	0.79258	1.0	3298	1	-0.10816	0.61018	0.51254	1.0	1765	2	0.24128
RVBD0490:senX3	8	0.95425	0.7798	0.993225	3299	1	-0.18333	0.029243	0.0084476	0.068645	503	4	0.22591
RVBD2263:RVBD2263	5	0.95459	0.89222	1.0	3300	0	0	0.64686	0.48145	1.0	1867	1	0.22091
RVBD1606:hisI	36	0.95471	0.51482	0.772882	3301	4	-0.19077	7.1466e-06	1.1807e-06	1.8e-05	223	22	0.38801
RVBD1725c:RVBD1725c	7	0.95475	0.79666	1.0	3302	1	-0.10406	0.63636	0.56344	1.0	1847	1	0.23776
RVBD2066:cobI	11	0.95494	0.79871	1.0	3303	1	-0.23817	0.16216	0.08357	0.425773	783	5	0.16157
RVBD1446c:opcA	5	0.95495	0.89391	1.0	3304	0	0	0.084033	0.028743	0.187434	647	3	0.17775
RVBD2119:RVBD2119	4	0.95496	0.92951	1.0	3305	0	0	0.71537	0.60726	1.0	2075	1	0.070014
RVBD1603:hisA	40	0.95501	0.47202	0.733843	3306	4	-0.81172	6.4251e-15	1.1807e-06	1.8e-05	85	27	0.94049
RVBD2288:RVBD2288	5	0.95513	0.89391	1.0	3307	0	0	0.43608	0.35797	1.0	1325	2	0.12385
RVBD0348:RVBD0348	8	0.9553	0.78617	0.997999	3308	1	-0.16036	0.93294	0.8856	1.0	3012	0	0
RVBD1419:RVBD1419	6	0.95538	0.85332	1.0	3309	0	0	0.33586	0.19838	0.745338	1112	2	0.17282
RVBD1372:RVBD1372	7	0.95561	0.80244	1.0	3310	1	-0.092337	0.053537	0.016056	0.114884	582	4	0.16454
RVBD0378:RVBD0378	2	0.95567	0.98623	1.0	3311	0	0	0.04433	0.013768	0.101992	555	2	0.17378
RVBD3422c:RVBD3422c	33	0.9557	0.57877	0.833057	3312	4	-0.18416	0.19613	0.063379	0.35059	840	12	0.26122
RVBD0506:mmpS2	6	0.95574	0.85479	1.0	3313	0	0	0.051049	0.023706	0.159552	576	4	0.18861
RVBD2253:RVBD2253	6	0.9559	0.8548	1.0	3314	0	0	0.47902	0.34375	0.993344	1422	1	0.31464
RVBD2801c:RVBD2801c	4	0.95607	0.93014	1.0	3315	0	0	0.4158	0.2844	0.9028	1282	1	0.29907
RVBD0602c:tcrA	5	0.95646	0.89642	1.0	3316	0	0	0.43402	0.34893	1.0	1322	1	0.23117
RVBD1201c:dapD	71	0.95667	0.17197	0.366868	3317	19	-0.18737	0.61865	0.25506	0.852855	1785	16	0.23459
RVBD1324:RVBD1324	5	0.95672	0.89737	1.0	3318	0	0	0.0043651	0.0008182	0.008534	379	4	0.30072
RVBD3103c:RVBD3103c	5	0.95673	0.89737	1.0	3319	0	0	0.44263	0.35908	1.0	1342	1	0.38423
RVBD1455:RVBD1455	7	0.95678	0.80943	1.0	3320	1	-0.1197	0.46377	0.29744	0.927612	1385	2	0.17119
RVBD3924c:rpmH	6	0.95687	0.86136	1.0	3321	0	0	0.040272	0.014467	0.105413	543	4	0.54065
RVBD2033c:RVBD2033c	6	0.95744	0.86417	1.0	3322	0	0	0.74271	0.59399	1.0	2156	1	0.25176
RVBD2012:RVBD2012	7	0.95777	0.81752	1.0	3323	1	-0.051964	0.59445	0.47874	1.0	1729	2	0.19057
RVBD2394:ggtB	23	0.95815	0.70781	0.941252	3324	3	-0.25643	0.63941	0.43783	1.0	1852	6	0.18255
rnpB:rnpB	21	0.95818	0.7041	0.939329	3325	3	-0.17264	0.010317	0.0013802	0.013585	431	11	0.46403
RVBD1540:RVBD1540	58	0.95824	0.28225	0.521817	3326	15	-0.26469	0.12191	0.019565	0.135819	713	20	0.1946
RVBD0546c:RVBD0546c	8	0.95827	0.79501	1.0	3327	1	-0.20136	0.078378	0.02713	0.178303	633	4	0.22382
RVBD0518:RVBD0518	12	0.95842	0.79202	1.0	3328	1	-0.21286	0.4489	0.31991	0.962958	1355	3	0.19631
RVBD1801:PPE29	8	0.95861	0.79593	1.0	3329	1	-0.17912	0.00096265	0.00022787	0.002647	325	6	0.2964
RVBD1992c:ctpG	11	0.95863	0.80238	1.0	3330	1	-0.16665	0.16303	0.08387	0.425809	786	5	0.20219
RVBD2275:RVBD2275	13	0.95864	0.78527	0.997621	3331	2	-0.164	0.51177	0.37875	1.0	1512	4	0.19294
RVBD0759c:RVBD0759c	5	0.95865	0.90334	1.0	3332	0	0	0.11355	0.056923	0.323851	698	3	0.17064
RVBD2782c:pepR	6	0.95874	0.86559	1.0	3333	0	0	0.045425	0.018618	0.130761	557	3	0.24875
tRNA-Asn25:tRNA-Asn25	1	0.9589	1.0	1.0	3334	0	0	0.041097	1.1807e-06	1.8e-05	548	1	1.1849
RVBD2967c:pca	27	0.95915	0.65686	0.897909	3335	5	-0.3221	0.0057382	0.00058679	0.006277	400	14	0.27951
RVBD3271c:RVBD3271c	5	0.9592	0.90622	1.0	3336	0	0	0.31385	0.16796	0.676506	1063	2	0.16301
RVBD1177:fdxC	16	0.95947	0.76765	0.982029	3337	2	-0.59197	0.001145	0.00014522	0.00176	328	10	0.52033
RVBD0973c:accA2	13	0.96042	0.78997	1.0	3338	2	-0.19664	0.12189	0.054045	0.311276	712	6	0.21239
RVBD0826:RVBD0826	12	0.96042	0.79715	1.0	3339	1	-0.25847	0.83658	0.74143	1.0	2505	2	0.23662
RVBD1730c:RVBD1730c	12	0.96052	0.79809	1.0	3340	1	-0.41992	0.067395	0.022146	0.150689	608	6	0.26419
RVBD0913c:RVBD0913c	22	0.96076	0.71297	0.945742	3341	4	-0.2	0.38958	0.20032	0.748597	1225	7	0.17191
RVBD0855:far	13	0.96078	0.79067	1.0	3342	2	-0.21705	0.041877	0.01406	0.103795	550	6	0.33374
RVBD1330c:pncB1	8	0.96095	0.79964	1.0	3343	1	-0.20408	0.52792	0.3625	1.0	1554	2	0.31335
RVBD2271:RVBD2271	7	0.96098	0.82832	1.0	3344	0	0	0.071327	0.026989	0.17765	616	4	0.17394
RVBD0575c:RVBD0575c	8	0.96099	0.79964	1.0	3345	1	-0.14923	0.14817	0.078102	0.4058	761	4	0.19059
RVBD2079:RVBD2079	8	0.96112	0.80052	1.0	3346	1	-0.076672	0.70818	0.63818	1.0	2055	2	0.12265
RVBD2408:PE24	6	0.96141	0.87371	1.0	3347	0	0	0.16333	0.075582	0.395157	787	3	0.13838
RVBD1193:fadD36	6	0.96156	0.87433	1.0	3348	0	0	0.037857	0.012875	0.096748	533	4	0.15975
RVBD1354c:RVBD1354c	11	0.96157	0.80606	1.0	3349	1	-0.1733	0.097222	0.03424	0.214283	671	5	0.35183
RVBD3901c:RVBD3901c	37	0.9616	0.54481	0.800134	3350	8	-0.19496	0.93733	0.84755	1.0	3052	5	0.21359
tRNA-Ser42:tRNA-Ser42	4	0.96173	0.94184	1.0	3351	0	0	0.027448	0.0062232	0.052929	494	3	0.21767
RVBD2387:RVBD2387	20	0.96195	0.74234	0.964488	3352	2	-0.26759	0.28385	0.12687	0.564571	1006	7	0.13248
RVBD2813:RVBD2813	7	0.96206	0.83294	1.0	3353	0	0	0.94844	0.94605	1.0	3146	0	0
RVBD2575:RVBD2575	7	0.96208	0.83294	1.0	3354	0	0	0.34189	0.23694	0.826003	1121	2	0.24225
RVBD0046c:ino1	40	0.96211	0.50813	0.76722	3355	8	-0.39121	0.077213	0.015114	0.109261	629	15	0.20889
RVBD2055c:rpsR	4	0.96214	0.94237	1.0	3356	0	0	0.070713	0.041336	0.251584	613	3	0.1366
RVBD1245c:RVBD1245c	7	0.96218	0.83384	1.0	3357	0	0	0.17987	0.081528	0.417395	810	3	0.24139
RVBD1910c:RVBD1910c	5	0.96218	0.91827	1.0	3358	0	0	0.53675	0.4068	1.0	1579	1	0.21421
RVBD1663:pks17	14	0.9622	0.79112	1.0	3359	1	-0.22499	0.20424	0.097285	0.476595	858	5	0.20536
RVBD1948c:RVBD1948c	7	0.96248	0.83766	1.0	3360	0	0	0.062668	0.020963	0.143856	598	4	0.2272
RVBD0341:iniB	8	0.96278	0.80325	1.0	3361	1	-0.14254	0.10956	0.042741	0.258232	693	4	0.2277
RVBD1841c:RVBD1841c	8	0.9629	0.80325	1.0	3362	1	-0.10507	0.80799	0.69425	1.0	2380	1	0.24368
RVBD3826:fadD23	20	0.96303	0.75084	0.96989	3363	4	-0.16241	0.010577	0.0019044	0.018066	434	11	0.17862
RVBD2640c:RVBD2640c	7	0.96339	0.84471	1.0	3364	0	0	0.6688	0.57526	1.0	1926	1	0.22141
RVBD1008:tatD	6	0.96344	0.88071	1.0	3365	0	0	0.27049	0.16652	0.675254	977	2	0.28283
RVBD3444c:esxT	5	0.96349	0.92154	1.0	3366	0	0	0.13809	0.088114	0.444597	745	3	0.29356
RVBD0798c:cfp29	5	0.9635	0.92154	1.0	3367	0	0	0.12786	0.073214	0.387714	723	3	0.18772
RVBD2226:RVBD2226	8	0.96354	0.80406	1.0	3368	1	-0.11088	0.92617	0.87099	1.0	2973	1	0.17215
RVBD0382c:pyrE	16	0.96373	0.79639	1.0	3369	3	-0.18262	2.1706e-06	1.1807e-06	1.8e-05	205	8	1.2827
RVBD1240:mdh	7	0.96378	0.84559	1.0	3370	0	0	0.024383	0.010082	0.080061	488	4	0.52435
RVBD2722:RVBD2722	4	0.9638	0.94503	1.0	3371	0	0	0.23773	0.12504	0.5589	922	2	0.16788
RVBD1501:RVBD1501	18	0.96384	0.76	0.976209	3372	3	-0.51578	0.74604	0.5959	1.0	2167	2	0.34969
RVBD1945:RVBD1945	3	0.96385	0.9678	1.0	3373	0	0	0.20759	0.14006	0.607334	863	1	0.38105
RVBD1889c:RVBD1889c	7	0.96402	0.84809	1.0	3374	0	0	0.18179	0.082248	0.420056	813	3	0.17668
RVBD3922c:RVBD3922c	2	0.9641	0.99215	1.0	3375	0	0	0.035897	0.0078478	0.064521	525	2	0.3791
RVBD1035c:RVBD1035c	5	0.96429	0.9228	1.0	3376	0	0	0.36797	0.23121	0.813155	1170	2	0.21116
RVBD1878:glnA3	16	0.96434	0.80029	1.0	3377	3	-0.12628	0.2736	0.14797	0.628573	987	6	0.20167
RVBD1952:vapB14	7	0.9645	0.84893	1.0	3378	0	0	0.31935	0.22769	0.807697	1074	2	0.31637
RVBD0379:secE2	2	0.96454	0.99238	1.0	3379	0	0	0.035459	0.0076164	0.062865	521	2	0.20851
RVBD1867:RVBD1867	6	0.96481	0.88718	1.0	3380	0	0	0.33415	0.19768	0.744731	1107	2	0.3274
RVBD2810c:RVBD2810c	6	0.96482	0.88718	1.0	3381	0	0	0.1768	0.091467	0.456571	805	3	0.11613
RVBD1932:tpx	6	0.96525	0.88786	1.0	3382	0	0	0.25336	0.16115	0.664393	944	2	0.2407
RVBD3424c:RVBD3424c	7	0.96545	0.85313	1.0	3383	0	0	0.87804	0.78496	1.0	2680	1	0.1105
RVBD0882:RVBD0882	4	0.96556	0.94961	1.0	3384	0	0	0.26035	0.15264	0.641317	962	2	0.21059
RVBD2552c:aroE	4	0.96582	0.94989	1.0	3385	0	0	0.02719	0.0061807	0.052674	492	3	0.47857
RVBD2125:RVBD2125	6	0.96586	0.88962	1.0	3386	0	0	0.42134	0.25412	0.851734	1294	2	0.3892
RVBD1785c:cyp143	8	0.96623	0.8141	1.0	3387	1	-0.11259	0.85692	0.74057	1.0	2586	1	0.23418
RVBD1990A:RVBD1990A	4	0.96635	0.9509	1.0	3388	0	0	0.1547	0.064146	0.353437	770	2	0.19748
RVBD2088:pknJ	15	0.96636	0.80401	1.0	3389	2	-0.18067	0.64022	0.5137	1.0	1854	4	0.17107
RVBD1988:erm(37)	7	0.96658	0.86115	1.0	3390	0	0	0.4693	0.29831	0.928275	1400	2	0.24737
RVBD1969:mce3D	8	0.96681	0.81779	1.0	3391	1	-0.12823	0.64579	0.51484	1.0	1864	2	0.23628
RVBD2642:RVBD2642	7	0.96691	0.86269	1.0	3392	0	0	0.24036	0.12876	0.569312	926	3	0.2027
RVBD1466:RVBD1466	2	0.96706	0.99368	1.0	3393	0	0	0.032938	0.0063201	0.053644	512	2	0.28267
RVBD1568:bioA	82	0.96712	0.14614	0.326466	3394	19	-0.25768	0.99818	0.98215	1.0	3697	12	0.17458
RVBD1778c:RVBD1778c	6	0.96732	0.89615	1.0	3395	0	0	0.85719	0.7794	1.0	2590	1	0.14136
RVBD1874:RVBD1874	9	0.96736	0.81688	1.0	3396	1	-0.16634	0.065832	0.025291	0.168861	603	5	0.12902
RVBD2928:tesA	18	0.96743	0.77123	0.984398	3397	3	-0.14222	0.10363	0.03854	0.237558	685	8	0.20392
RVBD1515c:RVBD1515c	14	0.96795	0.81252	1.0	3398	1	-0.27388	0.036897	0.0090875	0.073136	529	7	0.25066
RVBD1942c:mazF5	7	0.96829	0.86918	1.0	3399	0	0	0.58806	0.47053	1.0	1715	2	0.23914
RVBD0309:RVBD0309	7	0.96894	0.86998	1.0	3400	0	0	0.059751	0.019385	0.135223	593	4	0.32613
RVBD0471c:RVBD0471c	5	0.96903	0.9318	1.0	3401	0	0	0.42499	0.33587	0.984212	1302	2	0.19476
RVBD0398c:RVBD0398c	8	0.96939	0.83117	1.0	3402	1	-0.10583	0.72934	0.6483	1.0	2116	1	0.20228
RVBD2556c:RVBD2556c	6	0.96972	0.90908	1.0	3403	0	0	0.3066	0.1813	0.704526	1049	2	0.24808
RVBD0238:RVBD0238	8	0.96975	0.83117	1.0	3404	1	-0.1449	0.015333	0.0036612	0.032802	451	5	0.34018
RVBD0738:RVBD0738	6	0.96982	0.90959	1.0	3405	0	0	0.73733	0.58785	1.0	2138	1	0.12177
RVBD1656:argF	112	0.96985	0.0989	0.240544	3406	21	-0.24247	1.4206e-05	1.1807e-06	1.8e-05	233	51	0.41343
RVBD3695:RVBD3695	13	0.96987	0.82275	1.0	3407	2	-0.12065	0.63921	0.4726	1.0	1851	3	0.31478
RVBD3331:sugI	18	0.97015	0.7835	0.997329	3408	3	-0.25098	0.25212	0.1192	0.539177	941	5	0.3852
RVBD1576c:RVBD1576c	125	0.97018	0.099327	0.240879	3409	36	-0.20063	0.085332	0.0057274	0.04911	650	27	0.21502
RVBD0669c:RVBD0669c	20	0.97031	0.78531	0.997621	3410	2	-0.20055	0.68243	0.51207	1.0	1967	4	0.18949
RVBD0634A:RVBD0634A	5	0.97036	0.93807	1.0	3411	0	0	0.65376	0.4869	1.0	1890	1	0.2176
RVBD1974:RVBD1974	4	0.97038	0.96004	1.0	3412	0	0	0.036697	0.0095031	0.076043	528	3	0.31465
RVBD3749c:RVBD3749c	7	0.97058	0.87679	1.0	3413	0	0	0.49623	0.32283	0.966173	1473	2	0.17946
RVBD1664:pks9	18	0.97077	0.78558	0.997621	3414	3	-0.18094	0.33266	0.16674	0.675254	1103	6	0.18046
RVBD3417c:groEL1	9	0.97078	0.83029	1.0	3415	1	-0.21643	0.0075029	0.0013377	0.013229	415	6	0.12476
RVBD2052c:RVBD2052c	9	0.97079	0.83029	1.0	3416	1	-0.23595	0.17222	0.079374	0.411875	795	4	0.23197
RVBD1017c:prsA	60	0.97087	0.3307	0.578964	3417	2	-0.24444	1.5733e-11	1.1807e-06	1.8e-05	114	37	0.54793
RVBD0573c:pncB2	13	0.9709	0.82748	1.0	3418	1	-0.30401	0.84835	0.75391	1.0	2553	2	0.29017
RVBD1718:RVBD1718	7	0.97107	0.87826	1.0	3419	0	0	0.3154	0.22769	0.807697	1066	2	0.5808
RVBD0254c:cobU	6	0.97131	0.91259	1.0	3420	0	0	0.49359	0.37061	1.0	1468	1	0.40562
RVBD1962A:vapB35	5	0.97206	0.94343	1.0	3421	0	0	0.63976	0.47194	1.0	1853	1	0.23614
RVBD1842c:RVBD1842c	11	0.97227	0.82933	1.0	3422	1	-0.1491	0.45747	0.29865	0.928275	1374	3	0.19024
RVBD1126c:RVBD1126c	6	0.97228	0.91784	1.0	3423	0	0	0.0015948	0.00024203	0.00278	338	5	0.45948
RVBD1779c:RVBD1779c	9	0.97279	0.83496	1.0	3424	1	-0.1477	0.068264	0.028245	0.184471	610	5	0.14663
RVBD3429:PPE59	6	0.97291	0.91964	1.0	3425	0	0	0.4857	0.3577	1.0	1443	1	0.25073
RVBD0564c:gpdA1	8	0.97317	0.8567	1.0	3426	1	-0.14723	0.75429	0.66271	1.0	2197	1	0.49268
RVBD0360c:RVBD0360c	4	0.97319	0.9658	1.0	3427	0	0	0.31792	0.24018	0.830218	1070	2	0.13494
RVBD1715:fadB3	7	0.97321	0.89317	1.0	3428	0	0	0.25253	0.14269	0.613014	942	3	0.17836
RVBD1735Ac:RVBD1735Ac	6	0.97394	0.92317	1.0	3429	0	0	0.52319	0.42113	1.0	1542	2	0.12147
RVBD0755c:PPE12	18	0.97408	0.80111	1.0	3430	1	-0.49373	0.073819	0.020715	0.142388	620	8	0.16846
RVBD0809:purM	64	0.97427	0.32054	0.566395	3431	15	-0.24141	0.30746	0.073511	0.387714	1054	19	0.28692
RVBD3395A:RVBD3395A	69	0.97431	0.3052	0.550649	3432	17	-0.22023	0.99855	0.98961	1.0	3707	9	0.19486
RVBD3911:sigM	7	0.97447	0.9002	1.0	3433	0	0	0.57326	0.4429	1.0	1675	2	0.15251
RVBD1625c:cya	8	0.97481	0.86496	1.0	3434	0	0	0.97719	0.98038	1.0	3373	0	0
RVBD2405:RVBD2405	6	0.97487	0.92617	1.0	3435	0	0	0.020901	0.0049812	0.043624	474	4	0.27204
