id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1201c:dapD	71	0.96726	0.94713	1.0	3590	18	-0.2149	0.89275	0.8413	1.0	2271	16	0.22235
RVBD2152c:murC	116	0.96742	0.92847	1.0	3591	21	-0.51011	1.3695e-06	1.1807e-06	2e-05	213	58	0.33077
RVBD1798:eccA5	18	0.96836	0.9406	1.0	3592	1	-0.45702	1.9997e-10	1.1807e-06	2e-05	122	15	0.44432
RVBD0285:PE5	8	0.96851	0.89364	1.0	3593	1	-0.15439	0.028256	0.015949	0.151991	437	5	0.41097
RVBD2339:mmpL9	35	0.96933	0.95547	1.0	3594	5	-0.21295	0.72648	0.69119	1.0	1586	8	0.20502
RVBD1406:fmt	80	0.97038	0.94536	1.0	3595	5	-0.29163	5.9064e-18	1.1807e-06	2e-05	55	55	0.51254
RVBD0211:pckA	21	0.97056	0.94917	1.0	3596	3	-0.22962	0.014573	0.0076755	0.07888	409	11	0.25732
RVBD0292:eccE3	133	0.97071	0.9347	1.0	3597	15	-0.2723	2.6639e-08	1.1807e-06	2e-05	156	71	0.36543
RVBD2207:cobT	6	0.9714	0.92833	1.0	3598	0	0	0.92459	0.92917	1.0	2498	0	0
RVBD3279c:birA	69	0.97174	0.95262	1.0	3599	17	-0.25406	0.58983	0.47824	1.0	1253	20	0.20412
RVBD2699c:RVBD2699c	19	0.97183	0.9447	1.0	3600	1	-0.99614	0.00011033	6.2575e-05	0.000895	278	13	0.51696
RVBD2633c:RVBD2633c	8	0.97264	0.90648	1.0	3601	1	-0.060485	9.4773e-05	5.7852e-05	0.000834	275	6	0.33082
RVBD2196:qcrB	151	0.97285	0.9399	1.0	3602	18	-0.4415	0.00018777	4.6046e-05	0.000673	284	67	0.34894
RVBD3423c:alr	87	0.97301	0.94897	1.0	3603	16	-0.45605	8.5466e-13	1.1807e-06	2e-05	93	56	0.37198
tRNA-Leu22:tRNA-Leu22	11	0.97313	0.91849	1.0	3604	1	-0.49479	0.19388	0.17196	1.0	648	5	0.1809
RVBD2192c:trpD	76	0.97343	0.95095	1.0	3605	8	-0.44345	5.8324e-07	1.1807e-06	2e-05	202	43	0.29276
RVBD3848:RVBD3848	8	0.9739	0.91016	1.0	3606	0	0	6.3663e-05	4.6046e-05	0.000673	268	7	0.38146
RVBD0555:menD	107	0.97408	0.94314	1.0	3607	16	-0.28097	0.00041681	9.7995e-05	0.001347	309	49	0.31774
RVBD1082:mca	7	0.97478	0.92045	1.0	3608	0	0	0.32186	0.3024	1.0	787	3	0.21597
RVBD1043c:RVBD1043c	13	0.97555	0.9388	1.0	3609	2	-0.16361	0.27774	0.23192	1.0	736	5	0.20101
RVBD0890c:RVBD0890c	22	0.97631	0.95622	1.0	3610	4	-0.12593	0.48346	0.4467	1.0	1041	7	0.17572
RVBD3716c:RVBD3716c	6	0.97664	0.944	1.0	3611	0	0	0.12052	0.086628	0.627345	577	2	0.39256
RVBD2454c:RVBD2454c	82	0.9771	0.95592	1.0	3612	21	-0.22063	0.8575	0.79044	1.0	2055	20	0.21584
RVBD3139:fadE24	6	0.97728	0.94545	1.0	3613	0	0	0.45315	0.39493	1.0	985	2	0.26918
RVBD3137:RVBD3137	47	0.97748	0.96571	1.0	3614	5	-0.30812	1.1801e-05	1.1807e-06	2e-05	238	26	0.30426
RVBD3032:RVBD3032	94	0.97824	0.95499	1.0	3615	11	-0.22389	0.043412	0.017841	0.16698	471	36	0.22631
RVBD1956:higA	6	0.9783	0.94842	1.0	3616	0	0	0.057652	0.042344	0.347455	493	3	0.26238
RVBD3924c:rpmH	6	0.97834	0.94842	1.0	3617	0	0	0.034828	0.018778	0.173836	458	3	0.80138
RVBD0723:rplO	7	0.97888	0.93343	1.0	3618	0	0	0.040966	0.028842	0.253418	466	4	0.3779
RVBD0700:rpsJ	7	0.97891	0.93343	1.0	3619	0	0	5.2991e-05	1.0626e-05	0.000167	261	6	0.57293
tRNA-Ser42:tRNA-Ser42	4	0.97901	0.97348	1.0	3620	0	0	0.0042825	0.0019563	0.022351	365	3	0.57575
RVBD3506:fadD17	9	0.97954	0.91972	1.0	3621	1	-0.34741	0.80379	0.81439	1.0	1829	2	0.17713
RVBD2753c:dapA	61	0.98037	0.96771	1.0	3622	11	-0.31829	0.3214	0.22771	1.0	784	20	0.26993
RVBD0634B:rpmG2	6	0.98125	0.95541	1.0	3623	0	0	0.003484	0.001255	0.014824	357	5	0.79937
RVBD3419c:gcp	10	0.98138	0.9262	1.0	3624	1	-0.31207	2.3638e-07	1.1807e-06	2e-05	181	9	0.45436
RVBD1044:RVBD1044	34	0.98182	0.9704	1.0	3625	5	-0.36153	0.063334	0.040835	0.339055	500	15	0.23535
RVBD0405:pks6	363	0.98261	0.96092	1.0	3626	93	-0.27368	0.38648	0.24264	1.0	883	113	0.21302
RVBD2094c:tatA	11	0.98296	0.93409	1.0	3627	1	-0.3172	0.0066414	0.0035833	0.038624	380	7	0.39352
RVBD2603c:RVBD2603c	4	0.98297	0.98037	1.0	3628	0	0	0.065933	0.045464	0.369435	502	3	0.32757
RVBD0462:lpdC	113	0.98305	0.96198	1.0	3629	18	-0.32722	0.0075794	0.0020343	0.023116	383	45	0.28732
RVBD1599:hisD	82	0.98306	0.96796	1.0	3630	7	-0.27349	7.5325e-13	1.1807e-06	2e-05	92	54	0.44388
RVBD2909c:rpsP	10	0.98324	0.93193	1.0	3631	1	-0.22811	0.0060088	0.0030591	0.03349	374	6	0.46411
RVBD1596:nadC	90	0.9833	0.96444	1.0	3632	15	-0.19735	0.045892	0.018105	0.168855	478	35	0.25117
RVBD1312:RVBD1312	4	0.98385	0.98209	1.0	3633	0	0	0.062168	0.042651	0.34929	499	3	0.25818
RVBD2439c:proB	44	0.98387	0.97419	1.0	3634	7	-0.4069	0.47599	0.40483	1.0	1031	12	0.32424
RVBD0467:icl1	81	0.98455	0.97131	1.0	3635	7	-0.22755	5.2489e-05	1.2987e-05	0.000201	260	41	0.25951
RVBD1860:apa	9	0.98495	0.93706	1.0	3636	0	0	0.020695	0.014384	0.138967	425	4	0.42785
RVBD1392:metK	73	0.98516	0.97149	1.0	3637	3	-0.52805	7.0154e-32	1.1807e-06	2e-05	20	57	0.67064
RVBD2691:ceoB	6	0.98525	0.96678	1.0	3638	0	0	0.04197	0.025045	0.224391	468	4	0.21174
RVBD0943c:RVBD0943c	8	0.98538	0.94701	1.0	3639	0	0	0.94293	0.9243	1.0	2652	1	0.13933
RVBD3158:nuoN	37	0.98569	0.97626	1.0	3640	2	-0.34227	0.00019177	4.8407e-05	0.000702	285	22	0.27449
RVBD1793:esxN	1	0.98594	1.0	1.0	3641	0	0	0.014065	1.1807e-06	2e-05	407	1	1.0405
RVBD1342c:RVBD1342c	49	0.9861	0.97671	1.0	3642	4	-0.2779	4.7072e-05	1.0626e-05	0.000167	258	28	0.26452
RVBD3478:PPE60	7	0.98617	0.96029	1.0	3643	0	0	0.020566	0.012599	0.123139	424	5	0.22492
RVBD3625c:mesJ	55	0.98621	0.97671	1.0	3644	5	-0.36526	1.4553e-05	3.542e-06	5.8e-05	243	32	0.27982
RVBD3436c:glmS	116	0.98711	0.96978	1.0	3645	23	-0.5902	1.1572e-15	1.1807e-06	2e-05	67	77	0.37733
RVBD1100:RVBD1100	7	0.98725	0.96368	1.0	3646	0	0	0.16912	0.13809	0.910416	622	3	0.52056
RVBD2511:orn	41	0.98763	0.97961	1.0	3647	8	-0.21252	0.90279	0.89425	1.0	2337	9	0.19724
23S:23S	77	0.98779	0.97548	1.0	3648	4	-0.11736	3.5285e-22	1.1807e-06	2e-05	40	57	0.73122
RVBD1177:fdxC	16	0.98802	0.96351	1.0	3649	1	-0.56794	0.32536	0.29519	1.0	799	5	0.2917
RVBD3566A:RVBD3566A	1	0.98818	1.0	1.0	3650	0	0	0.011821	1.1807e-06	2e-05	400	1	1.0418
RVBD3465:rmlC	75	0.98827	0.97717	1.0	3651	18	-0.19353	0.62861	0.52021	1.0	1329	21	0.23233
RVBD0684:fusA1	63	0.98845	0.97922	1.0	3652	14	-0.39871	0.074709	0.041263	0.341204	518	24	0.35521
RVBD1710:scpB	5	0.98858	0.98256	1.0	3653	0	0	0.076377	0.046977	0.380261	521	3	0.43039
RVBD2794c:pptT	78	0.98876	0.97666	1.0	3654	19	-0.25499	0.9469	0.91862	1.0	2689	17	0.23128
RVBD0715:rplX	1	0.98876	1.0	1.0	3655	0	0	0.011236	1.1807e-06	2e-05	397	1	0.8278
RVBD0717:rpsN1	6	0.98888	0.97585	1.0	3656	0	0	0.023612	0.012925	0.12603	428	4	0.37542
tRNA-Val31:tRNA-Val31	8	0.98961	0.96282	1.0	3657	0	0	0.043613	0.029038	0.254191	472	5	0.33774
RVBD1402:priA	187	0.98998	0.97623	1.0	3658	45	-0.30463	0.90151	0.83304	1.0	2324	47	0.23974
RVBD1338:murI	63	0.99009	0.9819	1.0	3659	13	-0.30477	0.93012	0.90736	1.0	2536	13	0.23005
RVBD0337c:aspC	79	0.99044	0.97911	1.0	3660	10	-0.25836	9.1082e-06	1.1807e-06	2e-05	234	41	0.40719
RVBD1089:PE10	2	0.99067	0.99973	1.0	3661	0	0	0.009334	0.00027037	0.00351	390	2	0.33328
RVBD2121c:hisG	44	0.99067	0.98319	1.0	3662	8	-0.3098	0.0011574	0.00038135	0.004773	330	20	0.49561
RVBD2210c:ilvE	79	0.99121	0.98135	1.0	3663	17	-0.32651	0.64341	0.53391	1.0	1375	20	0.24266
RVBD2385:mbtJ	10	0.99135	0.96011	1.0	3664	0	0	0.72692	0.70589	1.0	1589	2	0.20912
RVBD3317:sdhD	10	0.99141	0.96011	1.0	3665	0	0	0.031898	0.019751	0.181616	451	6	0.18083
RVBD0806c:cpsY	29	0.9915	0.9825	1.0	3666	2	-0.42834	1.4069e-05	1.1807e-06	2e-05	242	17	0.37022
RVBD0013:trpG	71	0.9916	0.98381	1.0	3667	6	-0.38728	2.1861e-08	1.1807e-06	2e-05	153	42	0.38656
RVBD2763c:dfrA	29	0.99161	0.9825	1.0	3668	5	-0.22747	0.1359	0.098548	0.699176	597	11	0.23325
RVBD1603:hisA	40	0.99163	0.98557	1.0	3669	2	-0.5037	3.0255e-09	1.1807e-06	2e-05	140	29	0.52097
RVBD2930:fadD26	10	0.9918	0.96252	1.0	3670	0	0	0.55257	0.53227	1.0	1171	3	0.26281
RVBD0538:RVBD0538	10	0.99189	0.96288	1.0	3671	0	0	0.12426	0.097476	0.695098	584	5	0.21865
RVBD0702:rplD	22	0.99214	0.97752	1.0	3672	3	-0.49087	2.5426e-07	1.1807e-06	2e-05	183	17	0.48446
RVBD3462c:infA	9	0.99218	0.9666	1.0	3673	0	0	0.00034971	0.00019953	0.002623	302	8	0.39979
RVBD1611:trpC	56	0.99225	0.98582	1.0	3674	7	-0.54119	5.3855e-05	5.9033e-06	9.6e-05	262	31	0.25346
RVBD3198c:uvrD2	188	0.99262	0.98175	1.0	3675	23	-0.23981	0.0003806	9.3272e-05	0.001295	306	79	0.25772
RVBD1181:pks4	39	0.99267	0.98625	1.0	3676	5	-0.25707	5.6072e-05	1.2987e-05	0.000201	265	24	0.29589
RVBD2538c:aroB	63	0.9928	0.98618	1.0	3677	14	-0.43724	0.31881	0.21786	1.0	781	21	0.26686
RVBD2218:lipA	82	0.99283	0.9843	1.0	3678	9	-0.33585	0.00036543	8.1465e-05	0.001146	304	38	0.32009
RVBD0694:lldD1	11	0.99288	0.96126	1.0	3679	1	-0.11318	0.67595	0.69385	1.0	1464	3	0.23073
RVBD3156:nuoL	24	0.99296	0.98148	1.0	3680	2	-0.22428	5.3545e-08	1.1807e-06	2e-05	167	19	0.33833
RVBD3581c:ispF	38	0.99314	0.98651	1.0	3681	6	-0.19116	0.094819	0.060165	0.465447	545	15	0.22983
RVBD0704:rplB	10	0.99392	0.97028	1.0	3682	0	0	0.0002053	9.7995e-05	0.001347	289	8	0.67844
RVBD3833:RVBD3833	56	0.99396	0.98822	1.0	3683	9	-0.15107	0.04286	0.021378	0.195189	469	23	0.20446
RVBD2933:ppsC	48	0.99398	0.98891	1.0	3684	3	-0.40095	3.1023e-05	8.2646e-06	0.000132	250	27	0.29104
RVBD0248c:RVBD0248c	6	0.994	0.98946	1.0	3685	0	0	0.005921	0.0027828	0.030703	373	5	0.28204
RVBD0777:purB	37	0.99402	0.98889	1.0	3686	6	-0.66458	2.3232e-05	3.542e-06	5.8e-05	248	23	0.40632
RVBD1111c:RVBD1111c	71	0.99405	0.98794	1.0	3687	15	-0.50738	1.3075e-09	1.1807e-06	2e-05	132	43	0.38565
RVBD1013:pks16	20	0.9941	0.9806	1.0	3688	1	-0.44471	0.0028589	0.0012668	0.014921	351	11	0.26224
RVBD2882c:frr	20	0.99418	0.98075	1.0	3689	2	-0.29137	0.017707	0.011045	0.109226	415	10	0.37048
RVBD3916c:RVBD3916c	9	0.9942	0.97591	1.0	3690	0	0	0.014635	0.0082705	0.084375	410	6	0.39758
RVBD1461:RVBD1461	102	0.9942	0.98567	1.0	3691	4	-0.30936	1.7735e-18	1.1807e-06	2e-05	53	73	0.35274
RVBD0683:rpsG	10	0.99427	0.97171	1.0	3692	0	0	0.00062801	0.00023731	0.0031	317	7	0.56227
RVBD0363c:fba	86	0.9944	0.98741	1.0	3693	12	-0.25374	2.9507e-09	1.1807e-06	2e-05	138	51	0.28019
RVBD1609:trpE	121	0.9944	0.98622	1.0	3694	21	-0.27878	0.40976	0.2736	1.0	918	38	0.29781
RVBD2386c:mbtI	98	0.99449	0.98659	1.0	3695	17	-0.36723	0.09148	0.039886	0.333818	544	36	0.19416
RVBD1475c:acn	235	0.99474	0.98687	1.0	3696	60	-0.26618	0.98676	0.97817	1.0	3305	56	0.23983
RVBD1485:hemZ	71	0.99494	0.98949	1.0	3697	16	-0.22078	0.75898	0.6611	1.0	1697	19	0.22866
RVBD3434c:RVBD3434c	8	0.99495	0.98411	1.0	3698	0	0	0.0037873	0.0015549	0.01806	363	5	0.38966
RVBD2241:aceE	34	0.99508	0.9892	1.0	3699	3	-0.28263	4.4249e-07	1.1807e-06	2e-05	197	24	0.39203
tRNA-Lys30:tRNA-Lys30	4	0.99509	0.99741	1.0	3700	0	0	0.0049071	0.0026199	0.029061	366	4	0.24332
RVBD0018c:pstP	129	0.99512	0.98764	1.0	3701	31	-0.39042	0.01326	0.0038973	0.041688	405	49	0.29271
RVBD1297:rho	84	0.9952	0.9897	1.0	3702	18	-0.23738	2.5389e-08	1.1807e-06	2e-05	155	41	0.60006
RVBD3211:rhlE	132	0.99538	0.98819	1.0	3703	16	-0.32204	9.0573e-17	1.1807e-06	2e-05	59	80	0.35541
RVBD2362c:recO	28	0.99573	0.98736	1.0	3704	2	-0.47892	0.00027402	9.0911e-05	0.001266	294	17	0.25974
RVBD1435c:RVBD1435c	5	0.99584	0.99617	1.0	3705	0	0	0.00218	0.001392	0.016258	343	4	0.47637
RVBD2335:cysE	6	0.99599	0.99368	1.0	3706	0	0	0.058777	0.043381	0.353883	495	3	0.37794
RVBD1339:RVBD1339	8	0.996	0.98861	1.0	3707	0	0	0.24972	0.21245	1.0	705	3	0.3513
RVBD1654:argB	67	0.99623	0.99157	1.0	3708	13	-0.24523	0.17457	0.10193	0.715931	632	23	0.2425
RVBD1309:atpG	44	0.99624	0.99196	1.0	3709	6	-0.6141	0.0035914	0.0013802	0.016165	358	19	0.37924
RVBD3001c:ilvC	31	0.99626	0.99005	1.0	3710	1	-0.3629	0.019532	0.010448	0.105053	421	14	0.33651
RVBD3607c:folB	11	0.99641	0.97914	1.0	3711	0	0	0.0091786	0.0046412	0.049019	389	6	0.26935
RVBD3347c:PPE55	55	0.99645	0.99262	1.0	3712	7	-0.24697	0.20305	0.13602	0.901014	656	20	0.1949
RVBD2343c:dnaG	80	0.99645	0.99168	1.0	3713	12	-0.3018	0.0036073	0.0010071	0.012065	360	36	0.2476
RVBD3442c:rpsI	13	0.9965	0.97517	1.0	3714	1	-0.13589	0.0006175	0.00031051	0.003969	315	9	0.35593
RVBD1364c:RVBD1364c	9	0.99653	0.98732	1.0	3715	0	0	0.086288	0.070286	0.527206	535	5	0.14425
RVBD0982:mprB	138	0.99664	0.99076	1.0	3716	9	-0.32337	1.9214e-65	1.1807e-06	2e-05	5	116	0.74741
RVBD2783c:gpsI	114	0.99678	0.9909	1.0	3717	15	-0.22368	8.469e-06	3.542e-06	5.8e-05	233	56	0.38772
RVBD1713:engA	69	0.99682	0.99267	1.0	3718	5	-0.33456	1.7718e-12	1.1807e-06	2e-05	96	40	0.53856
RVBD1689:tyrS	63	0.99684	0.99295	1.0	3719	13	-0.24187	0.0020337	0.00061512	0.007564	340	30	0.27586
RVBD2238c:ahpE	9	0.99688	0.98881	1.0	3720	0	0	5.2294e-07	1.1807e-06	2e-05	200	8	0.48641
RVBD3459c:rpsK	8	0.99707	0.9919	1.0	3721	0	0	0.15378	0.11929	0.802894	612	4	0.30279
RVBD0716:rplE	3	0.99715	0.99988	1.0	3722	0	0	0.0028535	0.00011925	0.001608	350	3	0.57219
RVBD2122c:hisE	19	0.9972	0.98716	1.0	3723	1	-0.19982	0.0020359	0.0010284	0.01225	341	12	0.52537
RVBD0500:proC	43	0.99723	0.99401	1.0	3724	5	-0.23304	0.21615	0.15616	1.0	672	14	0.32448
RVBD1559:ilvA	48	0.99733	0.99408	1.0	3725	7	-0.35317	0.0011469	0.00036955	0.004639	329	20	0.49084
RVBD2967c:pca	27	0.9974	0.99089	1.0	3726	3	-0.24057	0.031228	0.019343	0.17825	448	13	0.35662
RVBD1794:RVBD1794	69	0.99743	0.99432	1.0	3727	6	-0.27907	6.4718e-14	1.1807e-06	2e-05	81	45	0.67448
RVBD3752c:RVBD3752c	46	0.99753	0.99423	1.0	3728	5	-0.20184	0.014392	0.0066931	0.069466	408	21	0.25721
RVBD1831:RVBD1831	5	0.99754	0.99849	1.0	3729	0	0	0.0024588	0.0015903	0.018421	347	5	0.3089
RVBD2048c:pks12	50	0.99759	0.99457	1.0	3730	9	-0.19175	0.15731	0.10631	0.736822	614	17	0.28719
RVBD3316:sdhC	11	0.99774	0.98639	1.0	3731	0	0	0.0017343	0.00073319	0.008911	338	8	0.32112
RVBD3395A:RVBD3395A	69	0.99776	0.9947	1.0	3732	11	-0.23895	0.13135	0.074413	0.553218	592	25	0.18983
RVBD1311:atpC	14	0.99784	0.98183	1.0	3733	1	-0.4041	0.0011836	0.0006411	0.00786	331	9	0.34348
RVBD2334:cysK1	10	0.99786	0.99047	1.0	3734	0	0	0.00038184	0.00013105	0.001756	307	8	0.28499
RVBD2746c:pgsA3	70	0.99792	0.99514	1.0	3735	7	-0.42445	7.245e-27	1.1807e-06	2e-05	27	57	0.51034
ssr:ssr	23	0.99799	0.99094	1.0	3736	2	-0.21715	0.03953	0.024049	0.216388	463	11	0.25193
RVBD3728:RVBD3728	26	0.99801	0.9919	1.0	3737	2	-0.2674	0.13526	0.10585	0.735681	595	8	0.31385
RVBD2941:fadD28	12	0.99802	0.98652	1.0	3738	0	0	0.024631	0.014084	0.1367	432	6	0.30197
RVBD0647c:RVBD0647c	98	0.99815	0.99514	1.0	3739	22	-0.39431	0.51211	0.362	1.0	1091	30	0.23293
RVBD0321:dcd	7	0.99816	0.99676	1.0	3740	0	0	1.1014e-05	1.1807e-06	2e-05	236	6	0.46133
RVBD0719:rplF	4	0.9982	0.99964	1.0	3741	0	0	0.0018007	0.0003601	0.004534	339	4	0.5348
RVBD2971:RVBD2971	43	0.99821	0.99561	1.0	3742	7	-0.48825	8.0708e-15	1.1807e-06	2e-05	71	32	0.61094
RVBD3696c:glpK	13	0.99825	0.98695	1.0	3743	0	0	1.5805e-09	1.1807e-06	2e-05	134	11	0.86816
RVBD2448c:valS	86	0.99825	0.99547	1.0	3744	17	-0.35736	0.048378	0.020828	0.190681	483	33	0.29771
RVBD3215:entC	88	0.9983	0.99548	1.0	3745	8	-0.2955	0.00037875	8.1465e-05	0.001146	305	40	0.30843
RVBD3030:RVBD3030	61	0.99831	0.99587	1.0	3746	10	-0.39668	0.056566	0.028721	0.252995	491	24	0.31508
RVBD3014c:ligA	173	0.99835	0.99545	1.0	3747	45	-0.28902	0.99744	0.99606	1.0	3641	36	0.22748
RVBD1631:coaE	92	0.99837	0.99546	1.0	3748	17	-0.26043	0.3086	0.19077	1.0	769	30	0.21256
RVBD3859c:gltB	145	0.9984	0.99553	1.0	3749	12	-0.30962	1.5398e-08	1.1807e-06	2e-05	150	76	0.3557
RVBD0697:RVBD0697	151	0.9984	0.99553	1.0	3750	25	-0.20223	0.030709	0.01079	0.107465	447	57	0.19803
tRNA-Gly27:tRNA-Gly27	13	0.99845	0.98824	1.0	3751	0	0	0.090809	0.066956	0.506764	541	6	0.19857
RVBD3582c:ispD	82	0.99849	0.99633	1.0	3752	16	-0.23324	0.68448	0.56094	1.0	1484	23	0.24673
RVBD0946c:pgi	147	0.9985	0.99582	1.0	3753	28	-0.23425	0.11729	0.053816	0.422563	572	51	0.20678
RVBD2754c:thyX	76	0.99858	0.99626	1.0	3754	16	-0.26768	0.8366	0.76268	1.0	1955	18	0.24957
RVBD3222c:RVBD3222c	11	0.99866	0.99311	1.0	3755	0	0	1.3122e-05	3.542e-06	5.8e-05	240	10	0.525
RVBD2178c:aroG	46	0.99868	0.99671	1.0	3756	5	-0.2613	5.4362e-05	1.2987e-05	0.000201	263	22	0.4368
RVBD0983:pepD	8	0.99872	0.99735	1.0	3757	0	0	3.4982e-07	1.1807e-06	2e-05	187	7	0.58467
RVBD1691:RVBD1691	5	0.9988	0.9996	1.0	3758	0	0	0.00031464	3.66e-05	0.00054	296	5	0.47784
RVBD1294:thrA	48	0.9988	0.99672	1.0	3759	7	-0.30162	0.17428	0.11492	0.778587	631	15	0.29988
RVBD0788:purQ	75	0.99881	0.99701	1.0	3760	7	-0.42829	2.2113e-05	1.1807e-06	2e-05	247	37	0.37211
RVBD3411c:guaB2	77	0.99881	0.99701	1.0	3761	16	-0.27256	0.41814	0.30048	1.0	933	23	0.24933
RVBD2611c:RVBD2611c	105	0.99884	0.99647	1.0	3762	14	-0.42887	1.4276e-23	1.1807e-06	2e-05	34	66	0.45943
RVBD1110:lytB2	59	0.99891	0.99721	1.0	3763	3	-0.44173	1.6594e-22	1.1807e-06	2e-05	38	50	0.57428
RVBD1071c:echA9	9	0.99893	0.99692	1.0	3764	0	0	2.1054e-05	1.771e-05	0.000272	246	7	0.54537
RVBD1224:tatB	23	0.99894	0.99371	1.0	3765	1	-0.21138	4.4844e-05	2.0071e-05	0.000307	257	16	0.43014
RVBD1711:RVBD1711	52	0.99895	0.99708	1.0	3766	5	-0.34173	2.4551e-14	1.1807e-06	2e-05	77	39	0.39002
RVBD3489:RVBD3489	7	0.999	0.99856	1.0	3767	0	0	0.0032795	0.0021169	0.02399	354	6	0.38334
RVBD0809:purM	64	0.99911	0.99764	1.0	3768	11	-0.29413	2.7538e-06	1.1807e-06	2e-05	218	32	0.40659
RVBD2158c:murE	93	0.99912	0.9974	1.0	3769	17	-0.63944	2.1896e-11	1.1807e-06	2e-05	107	59	0.34515
RVBD2935:ppsE	44	0.99917	0.99744	1.0	3770	3	-0.25289	0.0009425	0.00032704	0.00413	324	22	0.25127
RVBD2939:papA5	25	0.99921	0.99484	1.0	3771	2	-0.16229	0.045628	0.030224	0.262827	476	12	0.21548
RVBD2889c:tsf	49	0.99921	0.9977	1.0	3772	8	-0.45421	0.029829	0.014655	0.140886	440	21	0.2709
RVBD0808:purF	95	0.99922	0.99754	1.0	3773	9	-0.37168	1.4304e-19	1.1807e-06	2e-05	45	65	0.4352
RVBD0357c:purA	123	0.99923	0.99743	1.0	3774	28	-0.41354	0.00032978	6.7297e-05	0.00096	300	50	0.34164
RVBD1601:hisB	30	0.99924	0.99623	1.0	3775	2	-0.54856	6.175e-06	1.1807e-06	2e-05	229	20	0.27288
RVBD0051:RVBD0051	22	0.99925	0.99463	1.0	3776	1	-0.27844	2.3189e-11	1.1807e-06	2e-05	108	17	0.63464
RVBD2841c:nusA	64	0.99929	0.99802	1.0	3777	3	-0.36222	5.9574e-13	1.1807e-06	2e-05	91	45	0.55105
RVBD3920c:RVBD3920c	7	0.99933	0.99925	1.0	3778	0	0	2.8182e-05	3.542e-06	5.8e-05	249	6	0.46795
RVBD0455c:RVBD0455c	9	0.99935	0.99864	1.0	3779	0	0	0.011415	0.0058289	0.060647	398	6	0.37958
RVBD0811c:RVBD0811c	98	0.99935	0.99786	1.0	3780	6	-0.21511	3.0773e-20	1.1807e-06	2e-05	43	74	0.36438
RVBD3435c:RVBD3435c	12	0.99936	0.99613	1.0	3781	0	0	0.015205	0.0088018	0.089578	411	7	0.25178
RVBD3221A:rshA	14	0.99938	0.99397	1.0	3782	0	0	5.9096e-05	2.7155e-05	0.000405	267	10	0.61623
RVBD3105c:prfB	72	0.99941	0.9983	1.0	3783	8	-0.36033	1.546e-05	1.1807e-06	2e-05	244	37	0.37362
RVBD2412:rpsT	13	0.99942	0.99557	1.0	3784	0	0	0.0027659	0.0013424	0.015767	349	7	0.55513
RVBD3603c:RVBD3603c	57	0.99942	0.99832	1.0	3785	5	-0.19578	2.8841e-06	1.1807e-06	2e-05	220	34	0.32677
RVBD3028c:fixB	49	0.99942	0.99822	1.0	3786	2	-0.36931	9.6612e-07	1.1807e-06	2e-05	209	30	0.44176
RVBD3921c:RVBD3921c	50	0.99944	0.99822	1.0	3787	8	-0.32097	0.57434	0.49182	1.0	1211	15	0.23863
RVBD2747:argA	54	0.99945	0.99839	1.0	3788	7	-0.30815	0.35646	0.25973	1.0	843	18	0.23668
RVBD1308:atpA	74	0.99947	0.99846	1.0	3789	12	-0.5237	8.236e-06	1.1807e-06	2e-05	232	37	0.42645
RVBD3721c:dnaZX	101	0.99948	0.99836	1.0	3790	11	-0.36385	8.4878e-08	1.1807e-06	2e-05	171	56	0.33282
RVBD1832:gcvB	233	0.9995	0.9984	1.0	3791	8	-0.38556	1.7335e-25	1.1807e-06	2e-05	29	147	0.39325
RVBD2698:RVBD2698	42	0.9995	0.99791	1.0	3792	6	-0.28879	0.39203	0.31641	1.0	894	13	0.18783
RVBD0524:hemL	109	0.9995	0.99843	1.0	3793	12	-0.26155	6.9614e-05	1.2987e-05	0.000201	269	47	0.3575
RVBD3915:RVBD3915	92	0.99951	0.99847	1.0	3794	14	-0.66787	1.1938e-07	1.1807e-06	2e-05	175	51	0.3267
RVBD2017:RVBD2017	79	0.99951	0.99847	1.0	3795	9	-0.28518	0.0057707	0.0016612	0.019188	371	35	0.24267
RVBD2491:RVBD2491	54	0.99952	0.99858	1.0	3796	5	-0.28737	0.031296	0.014837	0.141715	449	23	0.22743
RVBD0682:rpsL	6	0.99956	0.99983	1.0	3797	0	0	0.00015802	3.4239e-05	0.000507	283	6	0.59115
RVBD0525:RVBD0525	26	0.99956	0.99666	1.0	3798	2	-0.40215	0.14581	0.11057	0.760015	605	9	0.31653
RVBD2135c:RVBD2135c	8	0.99962	0.99939	1.0	3799	0	0	0.00019851	7.4381e-05	0.001054	287	7	0.36942
RVBD3319:sdhB	14	0.99964	0.99642	1.0	3800	0	0	0.00019329	9.7995e-05	0.001347	286	11	0.2026
RVBD1014c:pth	37	0.99965	0.99812	1.0	3801	3	-0.2212	0.28782	0.22273	1.0	748	13	0.2965
RVBD1990c:RVBD1990c	29	0.99966	0.99768	1.0	3802	3	-0.18743	0.0013068	0.00057262	0.007062	333	17	0.22528
RVBD1209:RVBD1209	5	0.99967	0.99995	1.0	3803	0	0	0.00033408	4.8407e-05	0.000702	301	5	0.25715
