id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2374c:hrcA	3	0.6473	0.78817	1.0	3096	0	0	0.68437	0.50261	0.892087	2489	1	0.19657
RVBD0021c:RVBD0021c	7	0.64757	0.79217	1.0	3097	1	-0.10935	0.99315	0.96523	1.0	3801	0	0
RVBD3290c:lat	12	0.64862	0.85368	1.0	3098	1	-0.16945	0.484	0.37289	0.779062	1973	3	0.17198
RVBD1001:arcA	7	0.64875	0.79436	1.0	3099	0	0	0.21379	0.14622	0.477201	1215	2	0.35523
RVBD1555:frdD	5	0.64925	0.79695	1.0	3100	0	0	0.25281	0.17617	0.530814	1324	2	0.2573
RVBD2475c:RVBD2475c	7	0.64973	0.7955	1.0	3101	0	0	0.049313	0.030934	0.291508	516	3	0.23264
RVBD2926c:RVBD2926c	2	0.64975	0.77896	1.0	3102	0	0	0.36346	0.223	0.596711	1641	1	0.4093
RVBD2493:vapB38	5	0.64994	0.79695	1.0	3103	0	0	0.20397	0.14659	0.477403	1178	2	0.2913
RVBD1913:RVBD1913	8	0.65162	0.807	1.0	3104	1	-0.18271	0.67478	0.55215	0.920108	2448	2	0.25542
RVBD0934:pstS1	11	0.65163	0.84405	1.0	3105	1	-0.18036	0.00075186	0.00017489	0.009834	108	8	0.22627
RVBD0670:end	7	0.65254	0.79778	1.0	3106	0	0	0.087322	0.049516	0.333273	713	2	0.30534
RVBD1019:RVBD1019	5	0.6526	0.79971	1.0	3107	0	0	0.44732	0.35193	0.75368	1884	2	0.18454
RVBD0813c:RVBD0813c	9	0.65417	0.82193	1.0	3108	1	-0.076025	0.58292	0.49148	0.885897	2228	1	0.23247
RVBD0982:mprB	137	0.65444	0.99741	1.0	3109	11	-0.23316	0.18095	0.12105	0.439795	1095	45	0.21618
RVBD1713:engA	56	0.65445	0.9891	1.0	3110	5	-0.40813	0.54039	0.27879	0.674439	2136	18	0.2339
RVBD1092c:coaA	75	0.65624	0.99441	1.0	3111	6	-0.25347	0.036962	0.089215	0.401981	443	22	0.22818
RVBD1366:RVBD1366	7	0.65625	0.8021	1.0	3112	0	0	0.0018588	0.0046483	0.112624	141	3	0.31808
RVBD3247c:tmk	40	0.65644	0.97873	1.0	3113	2	-0.51442	0.00044523	0.0012195	0.039489	98	19	0.32436
RVBD3086:adhD	11	0.6571	0.84618	1.0	3114	1	-0.16539	0.68887	0.58706	0.939302	2502	2	0.1984
RVBD1633:uvrB	19	0.65752	0.9249	1.0	3115	2	-0.18703	0.13338	0.075754	0.385491	913	9	0.2373
RVBD1118c:RVBD1118c	7	0.65875	0.80322	1.0	3116	0	0	0.33735	0.24627	0.630208	1576	2	0.24418
RVBD0577:TB27.3	7	0.6589	0.80322	1.0	3117	0	0	0.38465	0.29987	0.702561	1700	3	0.11602
RVBD1124:ephC	9	0.65939	0.82483	1.0	3118	1	-0.21477	0.11308	0.064823	0.370068	814	4	0.24637
RVBD1279:RVBD1279	11	0.65949	0.84697	1.0	3119	1	-0.13278	0.17032	0.10603	0.420891	1063	3	0.28133
RVBD1801:PPE29	8	0.65963	0.81015	1.0	3120	1	-0.2155	0.22485	0.16272	0.506785	1251	3	0.24342
RVBD3462c:infA	6	0.6604	0.80148	1.0	3121	0	0	0.081972	0.053106	0.34103	689	4	0.245
RVBD0186Ac:RVBD0186Ac	4	0.66051	0.81011	1.0	3122	0	0	0.57248	0.40714	0.804611	2207	1	0.38091
RVBD1296:thrB	74	0.66093	0.99466	1.0	3123	8	-0.25002	6.1207e-05	0.00011778	0.007315	72	40	0.22161
RVBD0331:RVBD0331	10	0.66111	0.83455	1.0	3124	1	-0.11897	0.1467	0.090552	0.403412	970	4	0.28254
RVBD0958:RVBD0958	6	0.66137	0.80248	1.0	3125	0	0	0.79908	0.62287	0.956379	2793	1	0.25469
RVBD1514c:RVBD1514c	8	0.66168	0.81015	1.0	3126	1	-0.18925	0.54184	0.45326	0.847656	2137	2	0.1752
RVBD3690:RVBD3690	6	0.66217	0.80348	1.0	3127	0	0	0.62074	0.50966	0.895948	2315	1	0.27937
RVBD3691:RVBD3691	6	0.66224	0.80348	1.0	3128	0	0	0.09592	0.064773	0.370068	757	1	0.57527
RVBD1434:RVBD1434	2	0.66283	0.78758	1.0	3129	0	0	0.013193	0.0067827	0.135916	269	1	0.36568
RVBD1739c:RVBD1739c	23	0.66294	0.94646	1.0	3130	2	-0.20729	0.65726	0.52169	0.904097	2407	4	0.219
RVBD3207c:RVBD3207c	5	0.66312	0.80651	1.0	3131	0	0	0.12333	0.081976	0.395463	857	3	0.271
RVBD1429:RVBD1429	6	0.66324	0.80349	1.0	3132	0	0	0.051932	0.03073	0.291508	533	2	0.35053
RVBD3051c:nrdE	86	0.66366	0.99653	1.0	3133	5	-0.27754	1.5365e-06	2.4984e-05	0.00231	40	48	0.22633
RVBD2041c:RVBD2041c	14	0.66406	0.89017	1.0	3134	1	-0.090525	0.098658	0.058924	0.356729	772	7	0.2317
RVBD3327:RVBD3327	5	0.66407	0.80822	1.0	3135	0	0	0.86717	0.70727	1.0	2995	0	0
RVBD0860:fadB	24	0.66485	0.95174	1.0	3136	1	-0.19503	0.079467	0.044581	0.327077	676	10	0.22326
RVBD3918c:parA	33	0.66515	0.97183	1.0	3137	1	-0.41696	0.3665	0.20127	0.570096	1650	10	0.28311
RVBD1524:RVBD1524	7	0.66614	0.80863	1.0	3138	0	0	0.038214	0.026394	0.278729	455	5	0.26728
RVBD2811:RVBD2811	5	0.66624	0.8117	1.0	3139	0	0	0.90901	0.78404	1.0	3146	0	0
RVBD2552c:aroE	1	0.6665	0.78091	1.0	3140	0	0	0.3335	0.21909	0.591201	1562	0	0
RVBD2677c:hemY	82	0.66677	0.99602	1.0	3141	4	-0.27681	0.0016267	0.0048077	0.114056	137	40	0.22652
RVBD3579c:RVBD3579c	80	0.66754	0.99571	1.0	3142	10	-0.18831	0.35908	0.17042	0.519878	1630	25	0.22239
RVBD3671c:RVBD3671c	6	0.66767	0.80633	1.0	3143	0	0	0.0010733	0.00025579	0.012491	116	5	0.30347
RVBD1091:PE-PGRS22	5	0.66775	0.81493	1.0	3144	0	0	0.93198	0.82163	1.0	3278	0	0
RVBD2198c:mmpS3	5	0.66831	0.81493	1.0	3145	0	0	0.096613	0.061037	0.361767	762	3	0.25647
RVBD2566:RVBD2566	20	0.66868	0.93146	1.0	3146	2	-0.17666	0.99513	0.9726	1.0	3842	2	0.16853
RVBD3220c:RVBD3220c	11	0.66893	0.85061	1.0	3147	1	-0.2944	0.0012763	0.00024628	0.012199	126	7	0.34707
RVBD0357c:purA	94	0.66964	0.99745	1.0	3148	4	-0.22399	1.1113e-05	0.00028673	0.013256	53	48	0.26862
RVBD2938:drrC	11	0.66974	0.85061	1.0	3149	1	-0.069214	0.28491	0.2098	0.580815	1420	3	0.15762
RVBD2927c:RVBD2927c	22	0.66979	0.94164	1.0	3150	2	-0.41817	0.0073301	0.014245	0.23015	211	12	0.26831
RVBD2238c:ahpE	9	0.67043	0.83115	1.0	3151	1	-0.29348	0.13951	0.091716	0.40642	938	2	0.39375
RVBD1829:RVBD1829	7	0.67081	0.81298	1.0	3152	0	0	0.095166	0.058769	0.356729	754	4	0.21201
RVBD3383c:idsB	5	0.67175	0.81884	1.0	3153	0	0	0.96423	0.88944	1.0	3479	0	0
RVBD2726c:dapF	57	0.67313	0.99076	1.0	3154	4	-0.1799	0.0012521	0.0024092	0.068196	125	24	0.23537
RVBD0249c:RVBD0249c	16	0.67363	0.92039	1.0	3155	1	-0.14231	0.11156	0.06571	0.371455	812	7	0.21213
RVBD0675:echA5	4	0.67367	0.8179	1.0	3156	0	0	0.88551	0.75056	1.0	3050	0	0
RVBD2958c:RVBD2958c	16	0.67386	0.92039	1.0	3157	1	-0.13343	0.54558	0.42259	0.81778	2147	3	0.35287
RVBD2757c:RVBD2757c	5	0.67411	0.82042	1.0	3158	0	0	0.50621	0.4042	0.803044	2052	2	0.13754
RVBD2412:rpsT	11	0.67478	0.8521	1.0	3159	1	-0.13177	0.90708	0.80997	1.0	3139	2	0.16847
RVBD2485c:lipQ	9	0.6749	0.83394	1.0	3160	1	-0.13301	0.038836	0.024053	0.272844	459	4	0.31918
RVBD1470:trxA	5	0.6764	0.82447	1.0	3161	0	0	0.92355	0.80172	1.0	3226	0	0
RVBD0635:hadA	5	0.67662	0.82519	1.0	3162	0	0	0.21021	0.15172	0.485632	1199	2	0.21958
RVBD3602c:panC	80	0.67665	0.99605	1.0	3163	8	-0.17647	0.22045	0.10604	0.420891	1232	28	0.21937
RVBD1455:RVBD1455	7	0.67667	0.81998	1.0	3164	0	0	0.61174	0.49368	0.886957	2299	2	0.1833
RVBD0426c:RVBD0426c	5	0.67671	0.82519	1.0	3165	0	0	0.64952	0.49067	0.885897	2387	1	0.15379
RVBD1225c:RVBD1225c	6	0.67724	0.81386	1.0	3166	0	0	0.93447	0.82268	1.0	3298	0	0
RVBD3226c:RVBD3226c	6	0.67733	0.81386	1.0	3167	0	0	0.19982	0.13933	0.467932	1164	2	0.26432
RVBD2611c:RVBD2611c	91	0.67752	0.99726	1.0	3168	6	-0.22611	0.0010294	0.0057857	0.130452	114	43	0.25253
RVBD2650c:RVBD2650c	120	0.67756	0.99788	1.0	3169	15	-0.16968	0.003169	0.0068874	0.135916	162	39	0.20522
RVBD2282c:RVBD2282c	8	0.67757	0.81837	1.0	3170	1	-0.13179	0.45174	0.36567	0.768819	1894	2	0.25872
RVBD0655:mkl	10	0.678	0.84411	1.0	3171	1	-0.18044	0.36119	0.26347	0.649847	1636	3	0.28824
RVBD2111c:pup	10	0.67805	0.84411	1.0	3172	1	-0.27995	0.056056	0.038047	0.311661	560	3	0.21895
RVBD0989c:grcC2	6	0.67868	0.81386	1.0	3173	0	0	0.43622	0.34079	0.744761	1845	1	0.28492
RVBD2176:pknL	12	0.67885	0.86824	1.0	3174	1	-0.10363	0.27791	0.1942	0.559615	1397	5	0.2217
RVBD3748:RVBD3748	7	0.6794	0.82094	1.0	3175	0	0	0.93557	0.81154	1.0	3305	1	0.21066
RVBD0649:fabD2	8	0.68005	0.82051	1.0	3176	1	-0.082359	0.18791	0.13291	0.458561	1119	2	0.34102
RVBD2148c:RVBD2148c	7	0.68034	0.82094	1.0	3177	0	0	0.99238	0.96099	1.0	3784	0	0
RVBD2046:lppI	6	0.68066	0.81562	1.0	3178	0	0	0.15319	0.10343	0.420891	995	2	0.28852
RVBD0779c:RVBD0779c	8	0.68111	0.82155	1.0	3179	1	-0.087139	0.41874	0.33089	0.735479	1794	3	0.19548
RVBD1047:RVBD1047	18	0.68119	0.92858	1.0	3180	2	-0.080448	0.00097639	0.00030338	0.01331	112	10	0.19392
RVBD1782:eccB5	39	0.68128	0.98074	1.0	3181	3	-0.38613	0.3358	0.16464	0.509349	1571	11	0.40186
RVBD0079:RVBD0079	5	0.68161	0.82675	1.0	3182	0	0	0.2705	0.19248	0.55781	1373	2	0.352
RVBD0892:RVBD0892	22	0.68162	0.94416	1.0	3183	2	-0.14338	0.24111	0.12686	0.448468	1288	9	0.22469
RVBD3137:RVBD3137	37	0.68227	0.97855	1.0	3184	4	-0.17671	0.42705	0.23603	0.615366	1817	12	0.1994
RVBD2896c:RVBD2896c	6	0.68244	0.81652	1.0	3185	0	0	0.50123	0.39223	0.794897	2038	2	0.19096
RVBD3276c:purK	59	0.68269	0.99142	1.0	3186	4	-0.22369	0.15285	0.080972	0.395463	992	20	0.27631
RVBD0014c:pknB	84	0.68271	0.99633	1.0	3187	4	-0.24968	5.0358e-07	5.9487e-06	0.000635	33	48	0.26053
RVBD1893:RVBD1893	1	0.68272	0.79612	1.0	3188	0	0	0.31728	0.20388	0.57281	1519	1	0.13657
RVBD0915c:PPE14	7	0.68287	0.82395	1.0	3189	0	0	0.49411	0.39956	0.800743	2011	2	0.15647
RVBD3388:PE-PGRS52	4	0.68334	0.82483	1.0	3190	0	0	0.84226	0.69195	0.992139	2918	0	0
RVBD3316:sdhC	11	0.68339	0.85708	1.0	3191	1	-0.10747	0.25936	0.18921	0.554041	1347	3	0.27231
RVBD0046c:ino1	37	0.68364	0.97856	1.0	3192	3	-0.19306	0.34658	0.1708	0.520269	1596	10	0.24856
RVBD2932:ppsB	39	0.68391	0.981	1.0	3193	4	-0.13986	0.60437	0.40086	0.800743	2283	11	0.19017
RVBD1770:RVBD1770	10	0.68424	0.8483	1.0	3194	1	-0.19545	0.19952	0.14049	0.470668	1163	4	0.27562
RVBD1234:RVBD1234	5	0.68446	0.82819	1.0	3195	0	0	0.29748	0.21306	0.585514	1451	2	0.24983
RVBD3718c:RVBD3718c	8	0.68449	0.82592	1.0	3196	1	-0.21472	0.90435	0.76146	1.0	3126	1	0.12496
RVBD2699c:RVBD2699c	17	0.6846	0.9274	1.0	3197	1	-0.35565	0.006812	0.022104	0.264638	207	10	0.30658
RVBD3464:rmlB	58	0.6852	0.99193	1.0	3198	2	-0.13717	0.14646	0.079666	0.394705	969	22	0.19648
RVBD2867c:RVBD2867c	5	0.68623	0.83052	1.0	3199	0	0	0.91217	0.78589	1.0	3162	0	0
tRNA-Gly32:tRNA-Gly32	2	0.6863	0.80983	1.0	3200	0	0	0.68001	0.5238	0.904635	2473	0	0
RVBD3834c:serS	35	0.6864	0.97659	1.0	3201	2	-0.56676	0.0015215	0.0009387	0.0315	133	20	0.27321
RVBD2276:cyp121	20	0.68682	0.93765	1.0	3202	2	-0.11102	0.71304	0.59194	0.943341	2568	2	0.19016
RVBD2528c:mrr	6	0.68707	0.81939	1.0	3203	0	0	0.35882	0.28042	0.676819	1629	2	0.26465
RVBD0651:rplJ	4	0.68752	0.82803	1.0	3204	0	0	0.32904	0.25841	0.643609	1546	2	0.13975
RVBD0674:RVBD0674	7	0.68769	0.82486	1.0	3205	0	0	0.11068	0.072504	0.384639	810	3	0.18733
RVBD2754c:thyX	61	0.68792	0.99279	1.0	3206	6	-0.16194	0.29393	0.14153	0.471518	1441	19	0.2829
RVBD2203:RVBD2203	7	0.68854	0.82486	1.0	3207	0	0	0.35267	0.26115	0.646442	1614	1	0.21768
RVBD3108:RVBD3108	6	0.68864	0.82216	1.0	3208	0	0	0.4917	0.38753	0.791217	2003	2	0.24791
RVBD3075c:RVBD3075c	7	0.68872	0.82486	1.0	3209	0	0	0.72371	0.60859	0.952732	2598	2	0.078429
RVBD3773c:RVBD3773c	7	0.69031	0.82764	1.0	3210	0	0	0.20134	0.14093	0.471307	1168	3	0.25554
RVBD0224c:RVBD0224c	89	0.69074	0.99745	1.0	3211	5	-0.24907	0.053868	0.1056	0.420891	543	33	0.23609
RVBD0746:PE-PGRS9	8	0.69088	0.83098	1.0	3212	1	-0.14552	0.076964	0.045946	0.327077	667	5	0.30142
RVBD2446c:RVBD2446c	39	0.6909	0.98178	1.0	3213	4	-0.19357	0.19558	0.10315	0.420891	1152	14	0.21374
RVBD1079:metB	6	0.69119	0.82487	1.0	3214	0	0	0.63797	0.52553	0.904635	2358	1	0.14976
RVBD2703:sigA	23	0.69139	0.95079	1.0	3215	1	-0.2067	0.44197	0.31172	0.71583	1866	7	0.29559
RVBD0535:pnp	10	0.69161	0.8515	1.0	3216	1	-0.13736	0.18905	0.12992	0.454268	1124	5	0.18617
RVBD3032:RVBD3032	93	0.69195	0.99767	1.0	3217	6	-0.25959	0.023588	0.057456	0.354724	351	33	0.2755
RVBD0713:RVBD0713	6	0.69255	0.82749	1.0	3218	0	0	0.1438	0.097284	0.41702	959	3	0.21364
RVBD1803c:PE-PGRS32	6	0.69264	0.82749	1.0	3219	0	0	0.83129	0.65353	0.970641	2886	1	0.18879
RVBD3332:nagA	8	0.693	0.832	1.0	3220	1	-0.19308	0.95975	0.85868	1.0	3447	0	0
RVBD0923c:RVBD0923c	6	0.69319	0.82835	1.0	3221	0	0	0.99297	0.96796	1.0	3799	0	0
RVBD2257c:RVBD2257c	7	0.6951	0.83336	1.0	3222	0	0	0.046089	0.029542	0.289743	501	3	0.21796
RVBD3675:RVBD3675	41	0.69538	0.98413	1.0	3223	2	-0.21866	0.035967	0.051562	0.338193	438	17	0.25705
RVBD0500A:RVBD0500A	4	0.69562	0.83599	1.0	3224	0	0	0.25312	0.17686	0.531526	1325	2	0.13965
RVBD2157c:murF	69	0.69622	0.99526	1.0	3225	4	-0.256	0.00066671	0.0035609	0.092605	106	35	0.22546
RVBD3892c:PPE69	5	0.69698	0.83792	1.0	3226	0	0	0.50641	0.4042	0.803044	2053	2	0.17272
RVBD2943:RVBD2943	10	0.69719	0.85644	1.0	3227	1	-0.13655	0.69888	0.60308	0.949093	2526	2	0.16883
RVBD2085:RVBD2085	4	0.69725	0.83728	1.0	3228	0	0	0.97083	0.91826	1.0	3541	0	0
RVBD3352c:RVBD3352c	6	0.69727	0.83353	1.0	3229	0	0	0.45294	0.35438	0.756971	1898	2	0.27359
RVBD1631:coaE	80	0.69737	0.99672	1.0	3230	7	-0.23317	0.0032214	0.0045674	0.11191	163	33	0.21483
RVBD2855:mtr	9	0.69743	0.84322	1.0	3231	1	-0.083896	0.31998	0.23854	0.619968	1524	3	0.2764
RVBD0416:thiS	7	0.69753	0.83528	1.0	3232	0	0	0.38704	0.30428	0.706358	1708	3	0.25509
RVBD0954:RVBD0954	3	0.69899	0.82447	1.0	3233	0	0	0.15998	0.09918	0.417909	1020	2	0.25561
RVBD2447c:folC	106	0.69925	0.99832	1.0	3234	13	-0.1661	0.077669	0.11654	0.437974	670	42	0.23002
RVBD2836c:dinF	12	0.69952	0.87581	1.0	3235	1	-0.19075	0.24403	0.16816	0.514491	1298	4	0.27509
RVBD3082c:virS	11	0.69989	0.86535	1.0	3236	1	-0.27234	0.20314	0.13846	0.46727	1175	2	0.31301
RVBD1065:RVBD1065	7	0.70055	0.83714	1.0	3237	0	0	0.23124	0.15953	0.502138	1268	1	0.40771
RVBD2444c:rne	161	0.70098	0.99835	1.0	3238	10	-0.28472	0.30267	0.13187	0.457173	1474	56	0.25188
RVBD1542c:glbN	7	0.7011	0.83714	1.0	3239	0	0	0.86516	0.70217	0.995624	2986	1	0.20421
RVBD3283:sseA	7	0.70164	0.83714	1.0	3240	0	0	0.52278	0.42026	0.816672	2096	1	0.23459
RVBD1384:carB	147	0.70186	0.99836	1.0	3241	10	-0.16756	0.0011696	0.006885	0.135916	122	60	0.23563
RVBD0843:RVBD0843	10	0.70194	0.85814	1.0	3242	1	-0.095851	0.13907	0.082897	0.395463	935	4	0.36567
RVBD1373:RVBD1373	10	0.70314	0.85814	1.0	3243	1	-0.10022	0.0050856	0.013386	0.223687	185	6	0.28164
RVBD1161:narG	28	0.70328	0.96571	1.0	3244	2	-0.21522	0.26182	0.13222	0.457326	1355	9	0.19032
RVBD2215:dlaT	6	0.70328	0.84078	1.0	3245	0	0	0.93198	0.81902	1.0	3279	0	0
RVBD3656c:RVBD3656c	5	0.70364	0.84145	1.0	3246	0	0	0.19354	0.13899	0.46727	1146	2	0.21381
RVBD2178c:aroG	41	0.70381	0.98498	1.0	3247	3	-0.33098	0.052875	0.053075	0.34103	537	15	0.23145
RVBD1830:RVBD1830	24	0.70422	0.95755	1.0	3248	1	-0.19732	0.022442	0.031441	0.294374	345	12	0.22822
RVBD1964:yrbE3A	8	0.70523	0.84252	1.0	3249	0	0	0.21715	0.15528	0.493881	1222	4	0.1326
RVBD3639c:RVBD3639c	8	0.7053	0.84252	1.0	3250	0	0	0.76107	0.6371	0.960154	2700	2	0.21368
RVBD2423:RVBD2423	11	0.7062	0.87045	1.0	3251	1	-0.10751	0.40736	0.3029	0.706358	1756	4	0.14843
RVBD1337:RVBD1337	7	0.70662	0.84169	1.0	3252	0	0	0.034182	0.020448	0.25556	429	2	0.53859
RVBD3334:RVBD3334	5	0.70682	0.84562	1.0	3253	0	0	0.62218	0.47526	0.871935	2320	1	0.2253
RVBD1850:ureC	6	0.7071	0.84478	1.0	3254	0	0	0.45776	0.35729	0.759294	1914	1	0.2185
RVBD0478:deoC	5	0.70757	0.84632	1.0	3255	0	0	0.86855	0.71184	1.0	2998	0	0
RVBD1343c:lprD	26	0.70911	0.96576	1.0	3256	2	-0.17988	0.31666	0.18045	0.538241	1517	10	0.22487
RVBD0085:hycP	5	0.70928	0.84768	1.0	3257	0	0	0.74077	0.55288	0.920355	2640	1	0.10225
RVBD1895:RVBD1895	12	0.70939	0.87831	1.0	3258	1	-0.09356	0.14594	0.079871	0.394705	968	3	0.23357
RVBD3431c:RVBD3431c	10	0.7103	0.86235	1.0	3259	1	-0.10801	0.016081	0.016315	0.24245	297	4	0.2435
tRNA-Leu3:tRNA-Leu3	3	0.71035	0.83233	1.0	3260	0	0	0.12885	0.073796	0.384639	892	2	0.16758
RVBD2469c:RVBD2469c	8	0.7104	0.84545	1.0	3261	0	0	0.43408	0.34053	0.744761	1836	2	0.24183
RVBD3919c:gid	5	0.71065	0.84899	1.0	3262	0	0	0.2657	0.18605	0.548545	1362	2	0.36074
RVBD0185:RVBD0185	6	0.7109	0.84869	1.0	3263	0	0	0.85664	0.68579	0.986204	2967	1	0.12353
RVBD0515:RVBD0515	3	0.71184	0.83526	1.0	3264	0	0	0.14379	0.087414	0.399262	958	2	0.20207
RVBD0582:vapC26	7	0.71286	0.84781	1.0	3265	0	0	0.83417	0.67885	0.98335	2896	1	0.21809
RVBD3600c:RVBD3600c	8	0.71292	0.84641	1.0	3266	0	0	0.1765	0.12389	0.445557	1082	3	0.29425
RVBD2027c:dosT	8	0.7134	0.84732	1.0	3267	0	0	0.64324	0.52295	0.904635	2370	2	0.16341
RVBD0124:PE-PGRS2	5	0.71406	0.85105	1.0	3268	0	0	0.30275	0.21724	0.589273	1475	2	0.19495
RVBD3843c:RVBD3843c	89	0.71661	0.99797	1.0	3269	3	-0.23763	0.00019271	0.00020582	0.010841	86	44	0.22521
RVBD1228:lpqX	8	0.7168	0.85218	1.0	3270	0	0	0.3529	0.25731	0.64305	1616	2	0.28699
23S:23S	62	0.71728	0.99412	1.0	3271	7	-0.18869	0.074268	0.077753	0.390265	652	21	0.27599
RVBD1111c:RVBD1111c	57	0.71746	0.99344	1.0	3272	4	-0.20903	0.0091895	0.0025211	0.070403	233	25	0.30597
RVBD2827c:RVBD2827c	79	0.71863	0.9972	1.0	3273	4	-0.21384	0.06142	0.095263	0.414202	583	33	0.19992
RVBD1726:RVBD1726	6	0.71921	0.85486	1.0	3274	0	0	0.5351	0.4208	0.816672	2127	1	0.30783
RVBD1290A:RVBD1290A	5	0.7194	0.85911	1.0	3275	0	0	0.94408	0.8464	1.0	3350	0	0
RVBD2849c:cobO	6	0.71944	0.85486	1.0	3276	0	0	0.51614	0.40588	0.803835	2074	2	0.14335
RVBD0981:mprA	10	0.71958	0.86812	1.0	3277	1	-0.1621	0.1715	0.1199	0.438397	1068	4	0.20356
RVBD3355c:RVBD3355c	3	0.7197	0.84138	1.0	3278	0	0	0.16377	0.10181	0.420891	1033	1	0.35412
RVBD0719:rplF	4	0.71999	0.85551	1.0	3279	0	0	0.10235	0.072568	0.384639	785	2	0.37386
RVBD0436c:pssA	5	0.72017	0.85969	1.0	3280	0	0	0.7424	0.55519	0.921473	2651	1	0.25314
RVBD1765A:RVBD1765A	8	0.72137	0.85316	1.0	3281	0	0	0.14171	0.097852	0.41702	946	3	0.2117
RVBD0771:RVBD0771	4	0.72189	0.85665	1.0	3282	0	0	0.9633	0.90081	1.0	3473	0	0
RVBD0236c:aftD	340	0.72225	0.99864	1.0	3283	29	-0.21406	0.020299	0.0071467	0.139613	334	129	0.23574
RVBD2236c:cobD	5	0.72244	0.86279	1.0	3284	0	0	0.62224	0.47526	0.871935	2321	1	0.24622
RVBD1704c:cycA	18	0.72261	0.94259	1.0	3285	2	-0.1187	0.95499	0.89345	1.0	3414	2	0.2829
RVBD3712:RVBD3712	73	0.72279	0.99668	1.0	3286	7	-0.26499	0.024259	0.045985	0.327077	355	27	0.2887
RVBD3514:PE-PGRS57	2	0.72301	0.83861	1.0	3287	0	0	0.59239	0.43691	0.833165	2254	0	0
RVBD3447c:eccC4	34	0.7234	0.9805	1.0	3288	2	-0.2292	0.056569	0.046468	0.32716	564	13	0.25987
RVBD2672:RVBD2672	8	0.72437	0.85874	1.0	3289	0	0	0.015888	0.014897	0.233027	294	2	0.30266
RVBD0519c:RVBD0519c	11	0.72458	0.8778	1.0	3290	1	-0.076878	0.26903	0.19717	0.565821	1366	4	0.20946
RVBD2864c:RVBD2864c	9	0.72472	0.85735	1.0	3291	1	-0.13086	0.080675	0.046208	0.327077	682	2	0.41107
RVBD1607:chaA	9	0.72494	0.85735	1.0	3292	1	-0.085474	0.034069	0.022421	0.266549	428	4	0.29559
RVBD3612c:RVBD3612c	6	0.72542	0.85937	1.0	3293	0	0	0.68685	0.55053	0.918511	2498	1	0.29068
RVBD3070:RVBD3070	8	0.72558	0.85965	1.0	3294	0	0	0.69676	0.58166	0.933762	2523	2	0.14055
RVBD1184c:RVBD1184c	14	0.72579	0.90516	1.0	3295	1	-0.15462	0.15697	0.087913	0.399701	1010	4	0.23985
RVBD0031:RVBD0031	2	0.72621	0.84211	1.0	3296	0	0	0.23168	0.142	0.472103	1269	1	0.24651
RVBD0718:rpsH	5	0.72644	0.8658	1.0	3297	0	0	0.48431	0.38161	0.788806	1977	2	0.30141
RVBD0693:pqqE	8	0.72659	0.85965	1.0	3298	0	0	0.059622	0.0366	0.308909	576	5	0.32829
RVBD3235:RVBD3235	5	0.72678	0.8658	1.0	3299	0	0	0.8791	0.72979	1.0	3035	0	0
RVBD0790c:RVBD0790c	6	0.72699	0.86087	1.0	3300	0	0	0.3888	0.3017	0.704479	1711	2	0.17543
RVBD3422c:RVBD3422c	32	0.72703	0.9777	1.0	3301	3	-0.26153	0.22374	0.11602	0.437974	1244	13	0.19618
RVBD3014c:ligA	151	0.72721	0.99873	1.0	3302	16	-0.18404	0.42774	0.19906	0.570001	1818	48	0.23723
RVBD0679c:RVBD0679c	5	0.72763	0.8677	1.0	3303	0	0	0.48645	0.38456	0.791217	1982	2	0.15968
RVBD1540:RVBD1540	58	0.72845	0.99424	1.0	3304	5	-0.22291	0.016313	0.03621	0.308747	299	27	0.23126
RVBD2415c:RVBD2415c	7	0.72947	0.85791	1.0	3305	0	0	0.14301	0.099044	0.417909	954	1	0.68425
RVBD0053:rpsF	7	0.72975	0.85791	1.0	3306	0	0	0.44838	0.36469	0.768819	1886	1	0.28553
RVBD2359:zur	6	0.72988	0.86224	1.0	3307	0	0	0.92947	0.81442	1.0	3263	0	0
RVBD3215:entC	83	0.73088	0.99795	1.0	3308	5	-0.31591	0.12814	0.10165	0.420881	887	32	0.2339
RVBD2026c:RVBD2026c	7	0.73091	0.85866	1.0	3309	0	0	0.17333	0.12179	0.441426	1072	2	0.14416
RVBD3922c:RVBD3922c	2	0.73123	0.84752	1.0	3310	0	0	0.46182	0.30133	0.704479	1923	1	0.26452
RVBD2919c:glnB	4	0.73129	0.86179	1.0	3311	0	0	0.046955	0.02653	0.278729	506	2	0.29942
RVBD1242:RVBD1242	5	0.73147	0.87087	1.0	3312	0	0	0.79291	0.60963	0.953273	2779	1	0.13445
RVBD1691:RVBD1691	5	0.73163	0.87087	1.0	3313	0	0	0.33357	0.25146	0.638029	1564	2	0.26554
RVBD0311:RVBD0311	8	0.7323	0.86226	1.0	3314	0	0	0.56345	0.4693	0.866356	2186	1	0.21349
RVBD0733:adk	1	0.73234	0.83923	1.0	3315	0	0	0.26766	0.16077	0.502967	1364	1	0.25222
RVBD3459c:rpsK	8	0.73266	0.86226	1.0	3316	0	0	0.28857	0.20963	0.580815	1429	3	0.15176
