id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2414c:RVBD2414c	6	0.84974	0.85603	1.0	3352	0	0	0.77512	0.6758	1.0	2273	1	0.19166
RVBD3494c:mce4F	13	0.85006	0.91738	1.0	3353	2	-0.21223	0.40601	0.34788	1.0	1315	3	0.31407
RVBD2362c:recO	24	0.85057	0.95476	1.0	3354	3	-0.19696	0.00079902	9.8748e-05	0.001478	249	15	0.22067
RVBD3492c:RVBD3492c	6	0.85082	0.8582	1.0	3355	0	0	0.52394	0.44687	1.0	1583	2	0.27383
RVBD2538c:aroB	44	0.8524	0.97533	1.0	3356	6	-0.27642	0.00079507	3.4502e-05	0.000565	248	23	0.31218
RVBD2997:RVBD2997	15	0.85268	0.92814	1.0	3357	2	-0.19417	0.10319	0.04766	0.308897	641	7	0.31103
RVBD0166:fadD5	16	0.85414	0.93269	1.0	3358	2	-0.22473	0.53273	0.44459	1.0	1598	4	0.17231
RVBD1629:polA	167	0.85447	0.98726	1.0	3359	17	-0.24008	0.023936	0.00095536	0.01139	448	65	0.23625
RVBD0190:RVBD0190	5	0.85547	0.86396	1.0	3360	0	0	0.16022	0.12227	0.605528	743	2	0.34882
RVBD3854c:ethA	12	0.85599	0.91183	1.0	3361	1	-0.19271	0.25826	0.17522	0.742458	966	3	0.54258
RVBD0248c:RVBD0248c	6	0.8562	0.86104	1.0	3362	0	0	0.16489	0.10772	0.554021	756	2	0.40742
RVBD1785c:cyp143	8	0.85652	0.86518	1.0	3363	1	-0.12052	0.91022	0.84264	1.0	2807	1	0.17018
RVBD2491:RVBD2491	54	0.85674	0.98076	1.0	3364	8	-0.24001	0.67104	0.44271	1.0	1964	15	0.18156
RVBD3155:nuoK	7	0.85718	0.86045	1.0	3365	1	-0.35947	0.0042232	0.0015169	0.017152	326	6	0.228
RVBD2688c:RVBD2688c	7	0.85865	0.86124	1.0	3366	1	-0.14877	0.27452	0.20748	0.807248	1004	3	0.22111
RVBD0992c:RVBD0992c	6	0.85886	0.86387	1.0	3367	0	0	0.90332	0.84822	1.0	2767	0	0
RVBD0884c:serC	32	0.85909	0.97096	1.0	3368	5	-0.25313	0.8228	0.75111	1.0	2429	8	0.3049
RVBD3221A:rshA	12	0.8608	0.91386	1.0	3369	1	-0.60819	0.028448	0.0099069	0.083786	464	7	0.32036
RVBD2794c:pptT	74	0.86087	0.98616	1.0	3370	9	-0.20895	0.43748	0.14774	0.679855	1385	24	0.22749
RVBD1297:rho	72	0.86297	0.98573	1.0	3371	10	-0.31268	0.0022851	7.9712e-05	0.001224	300	28	0.47514
RVBD3132c:devS	13	0.8632	0.92709	1.0	3372	2	-0.18507	0.74296	0.68509	1.0	2160	3	0.18659
RVBD2405:RVBD2405	6	0.86352	0.86829	1.0	3373	0	0	0.91102	0.85737	1.0	2813	0	0
RVBD1787:PPE25	6	0.86382	0.86829	1.0	3374	0	0	0.24111	0.18893	0.776029	917	3	0.32142
RVBD3200c:RVBD3200c	8	0.86408	0.87269	1.0	3375	1	-0.13263	0.7386	0.69339	1.0	2146	1	0.25941
RVBD1130:prpD	12	0.86415	0.91483	1.0	3376	1	-0.22559	0.010148	0.003242	0.033309	374	8	0.24655
RVBD3255c:manA	88	0.86426	0.98751	1.0	3377	16	-0.28101	0.21593	0.035396	0.24304	855	31	0.1915
RVBD1552:frdA	16	0.86471	0.93785	1.0	3378	2	-0.22403	0.26204	0.16239	0.715014	978	4	0.22858
RVBD1802:PPE30	10	0.86511	0.88989	1.0	3379	1	-0.16829	0.85938	0.82701	1.0	2573	1	0.29726
RVBD1436:gap	30	0.86539	0.96828	1.0	3380	3	-0.35787	0.62195	0.4958	1.0	1830	9	0.32986
RVBD0060:RVBD0060	28	0.86583	0.96768	1.0	3381	3	-0.17474	0.058442	0.016194	0.126895	543	10	0.35889
RVBD0023:RVBD0023	51	0.86726	0.98254	1.0	3382	8	-0.16112	0.09214	0.0175	0.134846	620	19	0.18835
RVBD0231:fadE4	20	0.86736	0.95445	1.0	3383	3	-0.18106	0.76593	0.70385	1.0	2235	5	0.16078
RVBD3408:vapC47	4	0.86863	0.88123	1.0	3384	0	0	0.74557	0.64376	1.0	2168	1	0.12619
RVBD3768:RVBD3768	6	0.86945	0.87188	1.0	3385	0	0	0.72348	0.63853	1.0	2106	1	0.20362
RVBD2891:RVBD2891	6	0.87048	0.87258	1.0	3386	0	0	0.80742	0.70364	1.0	2374	1	0.13238
RVBD1311:atpC	12	0.87057	0.91649	1.0	3387	1	-0.26928	4.0939e-05	5.9487e-06	0.000111	192	9	0.45176
RVBD3356c:folD	38	0.87109	0.97807	1.0	3388	2	-0.4697	3.8027e-13	1.1897e-06	2.4e-05	54	28	0.38577
RVBD3626c:RVBD3626c	2	0.87126	0.90226	1.0	3389	0	0	0.36985	0.24913	0.885259	1231	1	0.27245
RVBD1605:hisF	55	0.87174	0.984	1.0	3390	5	-0.23543	2.4562e-09	1.1897e-06	2.4e-05	91	35	0.38082
RVBD3850:RVBD3850	6	0.87182	0.87518	1.0	3391	0	0	0.36624	0.29559	0.957682	1222	2	0.29468
RVBD1494:mazE4	2	0.87286	0.90419	1.0	3392	0	0	0.39649	0.27662	0.927498	1295	1	0.10275
RVBD2210c:ilvE	68	0.8729	0.98694	1.0	3393	10	-0.22196	0.31167	0.089986	0.488214	1097	22	0.23415
RVBD3624c:hpt	37	0.87299	0.97749	1.0	3394	3	-0.53488	9.5922e-05	5.9487e-06	0.000111	207	23	0.29343
RVBD2284:lipM	17	0.87337	0.94527	1.0	3395	2	-0.25244	0.17527	0.092998	0.498025	775	7	0.14978
RVBD0621:RVBD0621	10	0.87366	0.89371	1.0	3396	1	-0.15735	0.10094	0.050822	0.324341	636	5	0.20141
RVBD0610c:RVBD0610c	7	0.87374	0.87721	1.0	3397	0	0	0.98364	0.97481	1.0	3445	0	0
RVBD0525:RVBD0525	21	0.87408	0.95918	1.0	3398	3	-0.17749	0.35368	0.23986	0.872434	1184	7	0.20003
RVBD3447c:eccC4	34	0.8754	0.97803	1.0	3399	5	-0.15584	0.97371	0.9612	1.0	3301	6	0.20887
RVBD3018Bc:RVBD3018Bc	4	0.87551	0.89114	1.0	3400	0	0	0.91458	0.88993	1.0	2832	0	0
RVBD2404c:lepA	10	0.87591	0.89417	1.0	3401	1	-0.10985	0.096719	0.049894	0.319398	632	5	0.24288
RVBD2977c:thiL	76	0.87605	0.98884	1.0	3402	12	-0.21837	0.43205	0.14263	0.662388	1374	21	0.27353
RVBD0242c:fabG4	8	0.87643	0.88126	1.0	3403	1	-0.17483	0.97316	0.95518	1.0	3295	0	0
RVBD1295:thrC	61	0.87675	0.98673	1.0	3404	8	-0.24356	0.63723	0.35457	1.0	1872	18	0.21004
RVBD0759c:RVBD0759c	5	0.87831	0.88963	1.0	3405	0	0	0.95956	0.94633	1.0	3154	0	0
RVBD3026c:RVBD3026c	11	0.87942	0.90917	1.0	3406	1	-0.1599	0.68907	0.64188	1.0	2011	3	0.2372
RVBD3723:RVBD3723	7	0.88081	0.88686	1.0	3407	0	0	0.18517	0.13668	0.645548	797	2	0.29982
RVBD3022A:PE29	2	0.88173	0.91194	1.0	3408	0	0	0.36815	0.24635	0.880309	1229	1	0.13099
RVBD3770c:RVBD3770c	9	0.88209	0.89103	1.0	3409	1	-0.14284	0.75911	0.70322	1.0	2215	2	0.16365
RVBD0515:RVBD0515	3	0.88226	0.89687	1.0	3410	0	0	0.36741	0.27774	0.929297	1227	1	0.33645
RVBD3070:RVBD3070	8	0.88276	0.88602	1.0	3411	1	-0.088603	0.45103	0.39416	1.0	1415	3	0.12123
RVBD0286:PPE4	69	0.88325	0.98893	1.0	3412	12	-0.22936	0.057913	0.0063353	0.057432	541	28	0.28608
RVBD0302:RVBD0302	8	0.88397	0.88673	1.0	3413	1	-0.13821	0.49358	0.46405	1.0	1516	3	0.12488
RVBD3041c:RVBD3041c	7	0.8841	0.88895	1.0	3414	0	0	0.18062	0.12808	0.622635	783	3	0.35411
RVBD3332:nagA	8	0.88417	0.88673	1.0	3415	1	-0.087379	0.32924	0.2576	0.902043	1131	2	0.35733
RVBD2863:vapC23	5	0.88437	0.89902	1.0	3416	0	0	0.7956	0.69102	1.0	2342	1	0.20827
RVBD1606:hisI	32	0.88483	0.97655	1.0	3417	3	-0.31643	0.048737	0.011687	0.096643	522	15	0.24095
RVBD2523c:acpS	13	0.88485	0.9328	1.0	3418	1	-0.54667	0.95465	0.9379	1.0	3108	1	0.32062
RVBD0823c:RVBD0823c	6	0.88494	0.88953	1.0	3419	0	0	0.98725	0.9837	1.0	3516	0	0
tRNA-His29:tRNA-His29	2	0.88555	0.91772	1.0	3420	0	0	0.21546	0.13001	0.626854	854	1	0.48887
RVBD2534c:efp	28	0.88611	0.97186	1.0	3421	1	-0.14018	2.0882e-09	1.1897e-06	2.4e-05	90	23	0.41914
RVBD3002c:ilvN	1	0.88665	0.96046	1.0	3422	0	0	0.11335	0.039541	0.265799	669	1	0.2876
RVBD2359:zur	6	0.88691	0.89197	1.0	3423	0	0	0.7991	0.69651	1.0	2349	1	0.28047
RVBD1770:RVBD1770	10	0.88719	0.90001	1.0	3424	1	-0.1024	0.87517	0.85279	1.0	2642	2	0.1525
RVBD1661:pks7	24	0.88815	0.96864	1.0	3425	3	-0.21283	0.89719	0.86945	1.0	2732	4	0.2289
RVBD0917:betP	29	0.88862	0.9745	1.0	3426	4	-0.18814	0.20296	0.088677	0.484232	835	11	0.25431
RVBD1023:eno	28	0.88961	0.97248	1.0	3427	2	-0.29082	1.3362e-06	1.1897e-06	2.4e-05	147	18	0.37133
RVBD3049c:RVBD3049c	20	0.88997	0.96324	1.0	3428	3	-0.19951	0.35373	0.22963	0.849325	1185	7	0.18058
RVBD1471:trxB1	6	0.89018	0.8966	1.0	3429	0	0	0.19828	0.13941	0.652691	829	3	0.21583
RVBD0476:RVBD0476	7	0.89067	0.89655	1.0	3430	0	0	0.13563	0.095725	0.509363	706	4	0.17269
RVBD0780:purC	78	0.89127	0.99121	1.0	3431	10	-0.23606	0.0005235	5.9487e-06	0.000111	239	39	0.24996
RVBD2151c:ftsQ	37	0.89231	0.98222	1.0	3432	4	-0.35206	1.8446e-07	1.1897e-06	2.4e-05	120	27	0.3196
RVBD3032:RVBD3032	93	0.89327	0.99171	1.0	3433	5	-0.31393	6.385e-05	1.1897e-06	2.4e-05	198	47	0.25208
RVBD1239c:corA	7	0.89381	0.90038	1.0	3434	0	0	0.0029694	0.00086494	0.010462	313	5	0.26606
RVBD2120c:RVBD2120c	76	0.89437	0.99164	1.0	3435	14	-0.16716	0.0046899	0.00012254	0.001795	329	26	0.23412
RVBD1596:nadC	90	0.8947	0.99187	1.0	3436	11	-0.25208	0.0020338	1.5467e-05	0.000269	295	40	0.28588
RVBD2962c:RVBD2962c	18	0.8953	0.95683	1.0	3437	2	-0.24241	0.78646	0.73889	1.0	2314	4	0.2292
RVBD0647c:RVBD0647c	74	0.89587	0.9919	1.0	3438	9	-0.3156	0.9582	0.88319	1.0	3142	17	0.18894
RVBD3104c:RVBD3104c	7	0.89598	0.90102	1.0	3439	0	0	0.17216	0.12194	0.605528	770	3	0.26252
RVBD1460:RVBD1460	4	0.89649	0.91065	1.0	3440	0	0	0.2871	0.22037	0.83283	1036	2	0.35389
RVBD3215:entC	83	0.89665	0.99255	1.0	3441	7	-0.21264	0.0092749	0.00039618	0.005284	367	36	0.24294
RVBD2199c:RVBD2199c	1	0.89784	0.97026	1.0	3442	0	0	0.10216	0.029735	0.212226	638	1	0.48372
RVBD0933:pstB	10	0.8991	0.9097	1.0	3443	1	-0.23365	0.87248	0.84892	1.0	2631	1	0.18856
RVBD2025c:RVBD2025c	6	0.89952	0.906	1.0	3444	0	0	0.93306	0.89998	1.0	2952	0	0
RVBD1009:rpfB	6	0.89965	0.90601	1.0	3445	0	0	0.94631	0.92234	1.0	3035	0	0
RVBD1083:RVBD1083	6	0.90044	0.90702	1.0	3446	0	0	0.00066741	0.00018679	0.002662	243	5	0.37759
RVBD0505c:serB1	5	0.90079	0.91253	1.0	3447	0	0	0.57084	0.51445	1.0	1692	1	0.55169
RVBD0524:hemL	91	0.90098	0.99275	1.0	3448	11	-0.2133	0.28199	0.054889	0.346572	1021	31	0.301
RVBD3634c:galE1	26	0.90108	0.97439	1.0	3449	4	-0.35511	0.75181	0.68327	1.0	2185	7	0.18924
RVBD1308:atpA	50	0.90122	0.98833	1.0	3450	1	-0.21184	0.00027758	3.5692e-06	6.9e-05	229	26	0.42064
RVBD2443:dctA	11	0.90127	0.9167	1.0	3451	1	-0.19576	0.038846	0.016605	0.129876	496	4	0.25096
RVBD3418c:groES	2	0.9014	0.93146	1.0	3452	0	0	0.098602	0.078567	0.44906	634	2	0.24227
RVBD0946c:pgi	145	0.90147	0.99341	1.0	3453	21	-0.19097	0.69999	0.31606	0.991005	2051	42	0.20811
RVBD1836c:RVBD1836c	15	0.90246	0.95078	1.0	3454	2	-0.19032	0.98427	0.96877	1.0	3456	1	0.28917
RVBD3222c:RVBD3222c	11	0.90284	0.91784	1.0	3455	1	-0.44031	0.020202	0.007092	0.063055	425	7	0.34127
RVBD2427c:proA	6	0.90303	0.90963	1.0	3456	0	0	0.91666	0.86878	1.0	2842	0	0
RVBD1409:ribG	56	0.90347	0.98994	1.0	3457	10	-0.23413	0.50967	0.24989	0.887199	1555	16	0.29349
RVBD3436c:glmS	92	0.9052	0.99348	1.0	3458	4	-0.19215	5.8388e-17	1.1897e-06	2.4e-05	40	62	0.38683
RVBD1742:RVBD1742	5	0.90602	0.91675	1.0	3459	0	0	0.40172	0.32197	1.0	1304	2	0.18562
RVBD3693:RVBD3693	6	0.90612	0.91262	1.0	3460	0	0	0.93655	0.90525	1.0	2968	0	0
RVBD3801c:fadD32	48	0.90616	0.98857	1.0	3461	2	-0.52085	2.7742e-07	1.1897e-06	2.4e-05	122	30	0.33751
RVBD3416:whiB3	43	0.90688	0.98783	1.0	3462	6	-0.17416	0.77292	0.63227	1.0	2266	11	0.21319
RVBD1330c:pncB1	8	0.9075	0.91153	1.0	3463	0	0	0.28793	0.22666	0.843873	1041	3	0.3184
RVBD3510c:RVBD3510c	9	0.90788	0.91206	1.0	3464	1	-0.21153	0.78576	0.74022	1.0	2312	2	0.12502
RVBD3202c:RVBD3202c	9	0.90886	0.91206	1.0	3465	1	-0.15572	0.51239	0.44795	1.0	1562	1	0.41549
RVBD3727:RVBD3727	21	0.90889	0.97129	1.0	3466	3	-0.14775	0.33145	0.21648	0.824858	1137	6	0.23366
RVBD1082:mca	7	0.90913	0.91267	1.0	3467	0	0	0.032563	0.017188	0.13335	479	3	0.47352
RVBD1644:tsnR	6	0.90958	0.91497	1.0	3468	0	0	0.10845	0.066964	0.398055	657	3	0.21921
RVBD3709c:ask	36	0.9105	0.98585	1.0	3469	4	-0.34809	0.028392	0.0050005	0.04779	463	17	0.30642
tRNA-Leu22:tRNA-Leu22	8	0.91053	0.91571	1.0	3470	0	0	0.1088	0.059186	0.363496	658	4	0.29801
RVBD1654:argB	62	0.9117	0.99232	1.0	3471	11	-0.20759	0.045154	0.0050076	0.04779	515	23	0.22353
RVBD0508:RVBD0508	4	0.9124	0.92727	1.0	3472	0	0	0.65478	0.52611	1.0	1917	1	0.20308
RVBD1415:ribA2	35	0.91258	0.98496	1.0	3473	3	-0.16246	0.18335	0.071017	0.417848	792	13	0.2359
RVBD1337:RVBD1337	7	0.91276	0.91519	1.0	3474	0	0	0.44228	0.39087	1.0	1398	1	0.58029
RVBD2620c:RVBD2620c	38	0.91328	0.98669	1.0	3475	4	-0.28053	0.021736	0.003135	0.032369	437	17	0.23727
RVBD3378c:RVBD3378c	15	0.91342	0.95771	1.0	3476	2	-0.13734	0.91217	0.89363	1.0	2819	2	0.18891
RVBD1077:cbs	6	0.91351	0.92069	1.0	3477	0	0	0.83907	0.74445	1.0	2489	1	0.11122
RVBD3848:RVBD3848	8	0.91393	0.9185	1.0	3478	0	0	0.00025398	1.7846e-05	0.000308	228	6	0.2734
RVBD1977:RVBD1977	6	0.91434	0.92261	1.0	3479	0	0	0.27731	0.24199	0.876453	1012	3	0.25849
RVBD3824c:papA1	17	0.91438	0.96052	1.0	3480	1	-0.21101	0.0019268	0.00026293	0.003647	290	9	0.28453
RVBD3113:RVBD3113	11	0.91481	0.92511	1.0	3481	1	-0.10333	0.54922	0.4882	1.0	1636	3	0.13318
RVBD1250:RVBD1250	16	0.91508	0.95923	1.0	3482	2	-0.15743	0.19679	0.11663	0.58609	824	4	0.31295
RVBD0509:hemA	74	0.91534	0.99416	1.0	3483	5	-0.21894	1.5225e-15	1.1897e-06	2.4e-05	45	54	0.40193
RVBD3442c:rpsI	12	0.91536	0.93353	1.0	3484	1	-0.12301	0.27953	0.19995	0.795387	1015	4	0.3454
RVBD2206:RVBD2206	2	0.91597	0.94949	1.0	3485	0	0	0.084027	0.058186	0.360825	608	2	0.28818
RVBD2678c:hemE	49	0.91631	0.99034	1.0	3486	1	-1.1058	3.5932e-05	1.1897e-06	2.4e-05	186	28	0.26139
RVBD2062c:cobN	27	0.91631	0.97995	1.0	3487	3	-0.2901	0.40188	0.24825	0.883892	1306	9	0.20105
RVBD3753c:RVBD3753c	1	0.9166	0.97888	1.0	3488	0	0	0.083397	0.021119	0.158908	606	1	0.46719
RVBD1215c:RVBD1215c	16	0.91747	0.95977	1.0	3489	2	-0.12011	0.31613	0.21003	0.809218	1104	5	0.17321
RVBD3336c:trpS	35	0.91868	0.98588	1.0	3490	2	-0.2884	0.039733	0.0079106	0.069006	498	14	0.3051
RVBD2425c:RVBD2425c	10	0.91893	0.9242	1.0	3491	1	-0.12179	0.84544	0.8056	1.0	2520	2	0.14195
RVBD2047c:RVBD2047c	27	0.91929	0.98095	1.0	3492	3	-0.22994	0.46121	0.31424	0.988137	1442	6	0.20694
RVBD3460c:rpsM	5	0.91971	0.9297	1.0	3493	0	0	0.0070013	0.0021499	0.023235	353	3	0.57455
RVBD0936:pstA2	8	0.91984	0.92534	1.0	3494	0	0	0.76883	0.74308	1.0	2251	2	0.24212
RVBD3764c:tcrY	1	0.92016	0.98078	1.0	3495	0	0	0.079838	0.019218	0.145656	594	1	0.31268
RVBD0246:RVBD0246	11	0.92027	0.9299	1.0	3496	1	-0.14276	0.69799	0.6536	1.0	2044	2	0.22998
RVBD1200:RVBD1200	18	0.9204	0.96439	1.0	3497	2	-0.21747	0.030614	0.010799	0.090414	472	9	0.28696
RVBD0512:hemB	55	0.92104	0.99189	1.0	3498	7	-0.44545	0.020946	0.0020452	0.022219	428	23	0.31646
RVBD0719:rplF	4	0.92155	0.93434	1.0	3499	0	0	0.0069819	0.0028875	0.030188	352	3	0.79404
RVBD2855:mtr	9	0.92162	0.9247	1.0	3500	0	0	0.30988	0.26919	0.921691	1092	3	0.25052
RVBD1589:bioB	112	0.92323	0.996	1.0	3501	8	-0.20776	0.0018268	2.2605e-05	0.000385	286	48	0.23459
RVBD2465c:rpiB	21	0.924	0.97618	1.0	3502	2	-0.23037	0.38578	0.25793	0.902043	1268	7	0.28816
RVBD1098c:fum	99	0.92443	0.99611	1.0	3503	14	-0.19832	0.83505	0.51461	1.0	2480	27	0.26624
RVBD3144c:PPE52	7	0.92486	0.93058	1.0	3504	0	0	0.0046984	0.0018976	0.021	330	5	0.33596
RVBD3462c:infA	6	0.92493	0.93609	1.0	3505	0	0	0.012543	0.0062092	0.056659	391	5	0.25728
RVBD2981c:ddlA	79	0.92495	0.9954	1.0	3506	8	-0.26213	0.073066	0.0073276	0.064873	580	30	0.19601
RVBD0500:proC	31	0.92511	0.98459	1.0	3507	4	-0.18635	0.15214	0.059778	0.364994	729	12	0.25952
RVBD3156:nuoL	24	0.92523	0.97926	1.0	3508	1	-0.28485	5.6972e-09	1.1897e-06	2.4e-05	95	21	0.34496
RVBD1384:carB	147	0.92564	0.9962	1.0	3509	9	-0.27373	1.0797e-40	1.1897e-06	2.4e-05	6	110	0.4387
RVBD0787:RVBD0787	8	0.92618	0.93026	1.0	3510	0	0	0.03408	0.014242	0.112723	487	3	0.33624
RVBD2839c:infB	115	0.92621	0.99621	1.0	3511	8	-0.28095	2.5276e-19	1.1897e-06	2.4e-05	29	81	0.41539
RVBD1917c:PPE34	41	0.92692	0.99048	1.0	3512	5	-0.18859	0.39308	0.19791	0.789787	1289	14	0.18435
RVBD2720:lexA	74	0.928	0.99536	1.0	3513	12	-0.25816	0.33618	0.089993	0.488214	1148	24	0.23664
RVBD0889c:citA	10	0.92817	0.93222	1.0	3514	1	-0.07576	0.56211	0.49283	1.0	1663	3	0.16914
RVBD2592c:ruvB	40	0.92833	0.99025	1.0	3515	2	-0.4515	0.19096	0.063809	0.38424	809	14	0.33753
RVBD0041:leuS	144	0.92877	0.99648	1.0	3516	21	-0.32114	0.4401	0.11247	0.574239	1391	46	0.20599
RVBD2858c:aldC	11	0.92886	0.93459	1.0	3517	1	-0.21933	0.30186	0.23387	0.860779	1071	4	0.24192
RVBD2381c:mbtD	13	0.92969	0.94734	1.0	3518	1	-0.11642	0.9342	0.90744	1.0	2959	2	0.13103
RVBD3924c:rpmH	4	0.93097	0.94195	1.0	3519	0	0	0.0089946	0.0047363	0.045726	364	3	0.64993
RVBD3005c:RVBD3005c	7	0.93169	0.93699	1.0	3520	0	0	0.69277	0.66664	1.0	2024	2	0.14093
RVBD0211:pckA	20	0.93289	0.97436	1.0	3521	2	-0.25185	0.2359	0.13198	0.632677	906	8	0.21228
RVBD1711:RVBD1711	52	0.93345	0.99373	1.0	3522	7	-0.28294	3.7739e-10	1.1897e-06	2.4e-05	83	36	0.3984
RVBD2239c:RVBD2239c	5	0.93541	0.94621	1.0	3523	0	0	0.0018548	0.00055561	0.00718	287	3	0.5588
RVBD2196:qcrB	79	0.93558	0.9963	1.0	3524	10	-0.26334	0.060631	0.0056501	0.05331	550	32	0.30409
RVBD2265:RVBD2265	9	0.93559	0.9398	1.0	3525	0	0	0.020141	0.0072181	0.06404	424	5	0.30558
RVBD1613:trpA	36	0.93583	0.98935	1.0	3526	2	-0.2708	0.0027179	0.00025341	0.003527	309	14	0.29303
RVBD2763c:dfrA	25	0.93754	0.98391	1.0	3527	3	-0.16545	0.059502	0.019215	0.145656	547	11	0.25227
RVBD1490:RVBD1490	26	0.93803	0.98473	1.0	3528	2	-0.18915	0.040834	0.011853	0.09709	502	11	0.27976
RVBD3414c:sigD	5	0.93815	0.94951	1.0	3529	0	0	0.0015874	0.00038666	0.005173	280	4	0.38407
RVBD0479c:RVBD0479c	81	0.93826	0.99675	1.0	3530	14	-0.24645	0.15982	0.024305	0.178681	742	29	0.23216
RVBD0048c:RVBD0048c	6	0.93934	0.94847	1.0	3531	0	0	0.47154	0.38572	1.0	1466	2	0.23584
RVBD3148:nuoD	7	0.93936	0.94402	1.0	3532	0	0	0.011903	0.0036109	0.036228	383	4	0.21097
RVBD1370c:RVBD1370c	1	0.93936	0.99247	1.0	3533	0	0	0.060636	0.0075346	0.066423	551	1	0.25633
RVBD3411c:guaB2	69	0.93943	0.99607	1.0	3534	11	-0.20608	0.50445	0.20799	0.807248	1543	21	0.25753
RVBD1182:papA3	12	0.9396	0.94738	1.0	3535	1	-0.14237	0.00087266	0.00011065	0.001638	257	8	0.28729
RVBD1132:RVBD1132	24	0.93981	0.98341	1.0	3536	2	-0.25997	0.14287	0.058862	0.362316	716	7	0.33582
RVBD2179c:RVBD2179c	5	0.93988	0.95063	1.0	3537	0	0	0.36249	0.27805	0.929297	1209	2	0.2246
RVBD2689c:RVBD2689c	6	0.94034	0.94876	1.0	3538	0	0	0.86395	0.77501	1.0	2589	1	0.1337
RVBD2703:sigA	23	0.9406	0.98334	1.0	3539	2	-0.13893	1.1462e-06	1.1897e-06	2.4e-05	144	17	0.36023
RVBD1389:gmk	18	0.94112	0.97325	1.0	3540	2	-0.18269	0.01795	0.0045151	0.043793	417	10	0.30239
RVBD0526:RVBD0526	30	0.94124	0.98778	1.0	3541	4	-0.19387	0.13399	0.049404	0.317727	702	12	0.27333
RVBD1774:RVBD1774	9	0.94124	0.94534	1.0	3542	0	0	0.32914	0.27789	0.929297	1130	3	0.18516
RVBD0787A:RVBD0787A	4	0.94147	0.95126	1.0	3543	0	0	0.078181	0.050475	0.322619	590	3	0.27562
RVBD1342c:RVBD1342c	49	0.94181	0.99462	1.0	3544	5	-0.17417	6.9636e-05	1.1897e-06	2.4e-05	201	28	0.26777
RVBD1837c:glcB	199	0.94199	0.99753	1.0	3545	16	-0.19581	1.2448e-17	1.1897e-06	2.4e-05	35	120	0.34803
16S:16S	38	0.94263	0.99159	1.0	3546	3	-0.32715	2.2895e-08	1.1897e-06	2.4e-05	105	25	0.45238
RVBD2731:RVBD2731	10	0.9436	0.94443	1.0	3547	0	0	0.158	0.098557	0.520424	740	3	0.31216
RVBD2836c:dinF	12	0.9442	0.9497	1.0	3548	1	-0.17954	0.47588	0.4005	1.0	1476	4	0.19788
RVBD0674:RVBD0674	7	0.94434	0.95007	1.0	3549	0	0	0.043033	0.023065	0.170774	505	4	0.24212
RVBD0795:RVBD0795	1	0.94442	0.99247	1.0	3550	0	0	0.055578	0.0075322	0.066423	537	1	0.41105
RVBD1481:RVBD1481	118	0.94443	0.99782	1.0	3551	22	-0.24954	0.97397	0.89463	1.0	3303	25	0.24535
RVBD3731:ligC	13	0.94449	0.95328	1.0	3552	1	-0.089706	0.99423	0.98413	1.0	3639	0	0
RVBD3034c:RVBD3034c	57	0.9445	0.99525	1.0	3553	7	-0.27032	0.38599	0.14819	0.679855	1271	19	0.1724
RVBD1827:garA	7	0.94471	0.95116	1.0	3554	0	0	0.17351	0.12294	0.606101	772	2	0.30034
RVBD2094c:tatA	5	0.94496	0.95575	1.0	3555	0	0	0.011552	0.0035775	0.036219	381	4	0.44587
RVBD0871:cspB	6	0.94636	0.95394	1.0	3556	0	0	0.97047	0.95733	1.0	3266	0	0
RVBD1095:phoH2	9	0.94652	0.94971	1.0	3557	0	0	0.53303	0.48174	1.0	1599	1	0.15773
RVBD3729:RVBD3729	32	0.94654	0.99012	1.0	3558	4	-0.18606	0.418	0.25121	0.891119	1337	11	0.16947
RVBD0832:PE-PGRS12	5	0.94676	0.95693	1.0	3559	0	0	0.10249	0.056409	0.353659	640	3	0.38738
RVBD2238c:ahpE	9	0.94713	0.95012	1.0	3560	0	0	0.0010925	0.0002439	0.003417	267	6	0.43585
RVBD2764c:thyA	69	0.94748	0.99672	1.0	3561	3	-0.1525	7.4346e-11	1.1897e-06	2.4e-05	76	44	0.46041
RVBD2155c:murD	135	0.94775	0.99799	1.0	3562	14	-0.20521	0.00018966	1.1897e-06	2.4e-05	221	58	0.27083
RVBD1305:atpE	4	0.94819	0.95898	1.0	3563	0	0	0.22062	0.14215	0.661777	872	2	0.21296
RVBD0291:mycP3	75	0.94824	0.99722	1.0	3564	8	-0.24191	0.095477	0.011811	0.09693	628	26	0.29171
RVBD3598c:lysS	48	0.94844	0.9953	1.0	3565	7	-0.32544	0.041374	0.0060165	0.055633	503	21	0.22247
RVBD1432:RVBD1432	8	0.94877	0.95313	1.0	3566	0	0	0.031152	0.012724	0.103409	474	4	0.38792
RVBD0705:rpsS	1	0.94879	0.9931	1.0	3567	0	0	0.051207	0.0068969	0.061716	528	1	0.87405
RVBD3274c:fadE25	10	0.94901	0.95171	1.0	3568	0	0	0.033664	0.012467	0.101918	483	5	0.37358
RVBD3082c:virS	11	0.9492	0.95019	1.0	3569	1	-0.25418	0.77114	0.73511	1.0	2262	2	0.25048
