id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3455c:truA	76	0.93982	1.0	1.0	3479	7	-0.41867	0.14482	1.771e-05	0.000109	1697	53	0.44136
RVBD0834c:PE-PGRS14	8	0.94021	0.99909	1.0	3480	0	0	0.078786	0.00088195	0.002709	1305	7	0.36252
RVBD2053c:fxsA	6	0.94021	0.99934	1.0	3481	0	0	0.059789	0.0011653	0.003356	1159	6	0.4062
RVBD1652:argC	92	0.94023	1.0	1.0	3482	7	-0.53168	6.1905e-09	1.1807e-06	1e-05	37	77	0.60922
RVBD1821:secA2	10	0.94038	0.99916	1.0	3483	0	0	0.065217	0.00065054	0.002156	1207	9	0.25232
RVBD2749:RVBD2749	6	0.94082	0.99934	1.0	3484	0	0	0.00016632	1.1807e-06	1e-05	148	6	0.61348
RVBD0213c:RVBD0213c	16	0.94134	0.99853	1.0	3485	0	0	0.0015416	1.1807e-06	1e-05	255	15	0.38726
RVBD0902c:prrB	109	0.94149	1.0	1.0	3486	7	-0.60584	0.0011184	1.1807e-06	1e-05	221	84	0.50148
RVBD0034:RVBD0034	7	0.94187	0.99936	1.0	3487	0	0	0.16399	0.012585	0.025909	1813	6	0.30252
RVBD0933:pstB	10	0.94189	0.99923	1.0	3488	0	0	0.012507	3.1878e-05	0.000183	577	7	0.38233
RVBD2607:pdxH	7	0.94193	0.99936	1.0	3489	0	0	0.10032	0.0017793	0.004704	1453	6	0.38165
RVBD2475c:RVBD2475c	7	0.94207	0.99936	1.0	3490	0	0	0.0066809	5.9033e-06	4.2e-05	449	5	0.45285
RVBD2556c:RVBD2556c	6	0.94212	0.99937	1.0	3491	0	0	0.030467	0.00029162	0.001126	850	6	0.54216
RVBD1649:pheS	71	0.94214	1.0	1.0	3492	6	-0.63435	1.945e-05	1.1807e-06	1e-05	106	55	0.58711
RVBD0046c:ino1	40	0.94237	0.99998	1.0	3493	2	-0.62526	0.050197	1.1807e-06	1e-05	1075	31	0.3658
RVBD2240c:RVBD2240c	5	0.9426	0.9993	1.0	3494	0	0	0.057403	0.0012527	0.003535	1137	5	0.31789
RVBD2797c:RVBD2797c	11	0.94265	0.99916	1.0	3495	0	0	0.0057619	8.2646e-06	5.6e-05	412	10	0.35655
RVBD3692:moxR2	13	0.94282	0.99906	1.0	3496	0	0	0.21595	0.010145	0.021921	2053	9	0.3771
RVBD1222:rseA	6	0.94307	0.9994	1.0	3497	0	0	0.056934	0.0010614	0.003119	1133	6	0.44239
RVBD3770A:RVBD3770A	4	0.94327	0.99949	1.0	3498	0	0	0.05673	0.00094098	0.002836	1132	4	0.40276
RVBD1535:RVBD1535	5	0.94351	0.99934	1.0	3499	0	0	0.056492	0.0012125	0.003451	1130	5	0.32598
RVBD1173:fbiC	16	0.94365	0.99865	1.0	3500	0	0	0.35333	0.023291	0.043832	2547	7	0.55301
RVBD1566c:RVBD1566c	14	0.94371	0.99883	1.0	3501	0	0	0.67378	0.10896	0.143585	3314	7	0.38774
RVBD3287c:rsbW	6	0.94371	0.9994	1.0	3502	0	0	0.0080797	1.5349e-05	9.5e-05	494	6	0.58052
RVBD1681:moeX	8	0.94443	0.99933	1.0	3503	0	0	0.11502	0.001784	0.00471	1529	6	0.35318
RVBD1693:RVBD1693	6	0.94452	0.99941	1.0	3504	0	0	0.010957	3.4239e-05	0.000194	548	6	0.54571
RVBD1009:rpfB	6	0.94456	0.99941	1.0	3505	0	0	0.0058291	1.2987e-05	8.2e-05	415	6	0.8813
RVBD3566c:nat	6	0.94462	0.99942	1.0	3506	0	0	0.055377	0.00097876	0.002921	1115	6	0.30754
RVBD2366c:RVBD2366c	7	0.94496	0.9995	1.0	3507	0	0	0.11435	0.0063342	0.015107	1527	6	0.50588
RVBD2753c:dapA	61	0.94529	1.0	1.0	3508	3	-1.0053	0.0018413	1.1807e-06	1e-05	275	50	0.44645
RVBD0070c:glyA2	11	0.94613	0.99927	1.0	3509	0	0	0.017559	5.313e-05	0.000277	663	10	0.47868
RVBD1043c:RVBD1043c	13	0.94632	0.99921	1.0	3510	0	0	0.0047375	1.1807e-06	1e-05	385	12	0.43602
RVBD2122c:hisE	19	0.94678	0.99871	1.0	3511	1	-0.11709	0.38163	0.026365	0.048254	2636	13	0.33296
RVBD1840c:PE-PGRS34	6	0.94678	0.9995	1.0	3512	0	0	0.006354	1.2987e-05	8.2e-05	432	6	0.58941
RVBD1074c:fadA3	9	0.94706	0.99941	1.0	3513	0	0	0.0047841	1.1807e-06	1e-05	387	8	0.41033
RVBD2217:lipB	37	0.9476	0.99998	1.0	3514	1	-0.36579	8.5141e-06	1.1807e-06	1e-05	96	29	0.62567
RVBD2111c:pup	12	0.94766	0.9993	1.0	3515	0	0	0.066953	0.00053248	0.001814	1218	9	0.59246
RVBD1442:bisC	18	0.94796	0.99874	1.0	3516	1	-0.16305	0.70501	0.089682	0.122687	3371	11	0.34502
RVBD2386c:mbtI	98	0.94814	1.0	1.0	3517	8	-0.24599	0.0093361	1.1807e-06	1e-05	519	70	0.39043
RVBD3524:RVBD3524	12	0.94815	0.9993	1.0	3518	0	0	8.3943e-05	1.1807e-06	1e-05	127	10	0.68248
RVBD0045c:RVBD0045c	10	0.94818	0.99936	1.0	3519	0	0	0.055828	0.00044275	0.001607	1122	8	0.34531
RVBD0538:RVBD0538	10	0.9488	0.9994	1.0	3520	0	0	0.043031	0.00039316	0.00145	1011	9	0.34773
RVBD3523:ltp3	11	0.94888	0.99939	1.0	3521	0	0	0.37875	0.036724	0.061717	2625	7	0.33416
RVBD2795c:RVBD2795c	9	0.94903	0.99946	1.0	3522	0	0	0.1428	0.0077557	0.017616	1682	5	0.62109
RVBD1576c:RVBD1576c	125	0.94908	1.0	1.0	3523	8	-0.46899	0.0063988	1.1807e-06	1e-05	435	89	0.42312
RVBD2350c:plcB	12	0.94916	0.99939	1.0	3524	0	0	0.2358	0.010589	0.022805	2132	9	0.28884
RVBD0255c:cobQ1	12	0.94937	0.99939	1.0	3525	0	0	0.0029343	1.1807e-06	1e-05	328	10	0.47369
RVBD1142c:echA10	7	0.94948	0.9996	1.0	3526	0	0	0.034758	0.00037191	0.001385	911	6	0.3853
RVBD0568:cyp135B1	6	0.94948	0.9996	1.0	3527	0	0	0.023165	0.00016411	0.000693	747	6	0.44986
RVBD3641c:fic	9	0.94962	0.99948	1.0	3528	0	0	0.15287	0.0078549	0.017774	1744	7	0.26858
RVBD1326c:glgB	98	0.94978	1.0	1.0	3529	1	-1.2743	3.078e-18	1.1807e-06	1e-05	8	89	0.8788
RVBD0102:RVBD0102	232	0.94988	1.0	1.0	3530	10	-0.28124	4.8279e-08	1.1807e-06	1e-05	46	183	0.49662
RVBD1329c:dinG	11	0.95013	0.99944	1.0	3531	0	0	0.3381	0.033943	0.058162	2493	8	0.24633
RVBD2535c:pepQ	7	0.95024	0.99964	1.0	3532	0	0	0.0089777	1.2987e-05	8.2e-05	512	6	0.50572
RVBD3033:RVBD3033	5	0.95036	0.99956	1.0	3533	0	0	0.049642	0.00094098	0.002836	1071	5	0.18036
RVBD3712:RVBD3712	93	0.9504	1.0	1.0	3534	7	-0.45265	0.0034069	1.1807e-06	1e-05	342	72	0.49603
tRNA-Ala37:tRNA-Ala37	5	0.95051	0.99956	1.0	3535	0	0	0.049488	0.0009339	0.002827	1069	5	0.29122
RVBD3563:fadE32	6	0.95183	0.99961	1.0	3536	0	0	0.048171	0.0007568	0.002402	1056	6	0.36259
RVBD2677c:hemY	90	0.95203	1.0	1.0	3537	5	-0.43144	1.7114e-08	1.1807e-06	1e-05	41	79	0.66417
RVBD1540:RVBD1540	58	0.95246	1.0	1.0	3538	5	-0.23665	0.61387	0.04088	0.067088	3214	36	0.32537
RVBD1389:gmk	22	0.95274	0.99945	1.0	3539	1	-0.25675	0.84586	0.15228	0.191748	3613	12	0.30793
RVBD2565:RVBD2565	12	0.9532	0.99951	1.0	3540	0	0	0.23217	0.010547	0.022725	2108	8	0.35498
RVBD1381:pyrC	65	0.95327	1.0	1.0	3541	4	-0.50181	7.1899e-08	1.1807e-06	1e-05	49	58	0.48996
RVBD0457c:RVBD0457c	14	0.95343	0.99933	1.0	3542	0	0	0.047649	0.00019245	0.000795	1052	8	0.24585
RVBD2144c:RVBD2144c	20	0.95373	0.99916	1.0	3543	1	-0.2005	0.00095897	1.1807e-06	1e-05	213	18	0.36438
RVBD3180c:RVBD3180c	4	0.95387	0.99968	1.0	3544	0	0	0.019663	0.00016647	0.0007	699	4	0.70442
RVBD1905c:aao	6	0.95393	0.99965	1.0	3545	0	0	0.046069	0.00070013	0.002272	1038	6	0.20238
RVBD0608:vapB28	5	0.95408	0.99963	1.0	3546	0	0	0.045924	0.00077097	0.002436	1035	5	0.39412
RVBD0872c:PE-PGRS15	6	0.9542	0.99965	1.0	3547	0	0	0.045796	0.00069541	0.00226	1034	6	0.3459
RVBD0159c:PE3	12	0.95439	0.99952	1.0	3548	0	0	0.015367	1.2987e-05	8.2e-05	620	11	0.27778
RVBD3654c:RVBD3654c	5	0.95451	0.99963	1.0	3549	0	0	0.030798	0.00025148	0.000984	855	5	0.39961
RVBD1297:rho	84	0.95469	1.0	1.0	3550	2	-0.7155	2.4518e-10	1.1807e-06	1e-05	27	76	0.67143
RVBD3222c:RVBD3222c	11	0.95477	0.99953	1.0	3551	0	0	0.085176	0.00074736	0.002381	1361	8	0.46413
RVBD1887:RVBD1887	7	0.95504	0.99976	1.0	3552	0	0	0.0020524	1.1807e-06	1e-05	284	7	0.32353
RVBD0106:RVBD0106	6	0.9554	0.99967	1.0	3553	0	0	0.044597	0.00065763	0.002169	1025	6	0.41844
RVBD3419c:gcp	10	0.95553	0.99955	1.0	3554	0	0	0.011411	2.9516e-05	0.000172	556	9	0.52869
RVBD0440:groEL2	50	0.95592	0.99999	1.0	3555	4	-0.45571	0.0012496	1.1807e-06	1e-05	236	40	0.62572
RVBD2746c:pgsA3	70	0.95595	1.0	1.0	3556	5	-0.2339	0.43064	0.0016069	0.004313	2787	45	0.37735
RVBD2957:RVBD2957	9	0.95601	0.99965	1.0	3557	0	0	0.025739	0.00010272	0.000482	792	8	0.35483
RVBD0623:vapB30	2	0.95609	0.99921	1.0	3558	0	0	0.04391	0.0019115	0.004941	1020	2	0.42015
RVBD0968:RVBD0968	5	0.95616	0.99965	1.0	3559	0	0	0.043842	0.00068124	0.002228	1018	5	0.45141
RVBD1597:RVBD1597	10	0.95639	0.99957	1.0	3560	0	0	0.0046612	3.542e-06	2.6e-05	382	8	0.53318
RVBD0880:RVBD0880	7	0.95649	0.99977	1.0	3561	0	0	0.0010102	1.1807e-06	1e-05	217	7	0.5857
RVBD0460:RVBD0460	7	0.95692	0.99978	1.0	3562	0	0	0.031101	0.00023259	0.000931	859	7	0.37083
RVBD1825:RVBD1825	8	0.95693	0.99969	1.0	3563	0	0	0.010529	3.66e-05	0.000203	544	7	0.36795
RVBD1387:PPE20	18	0.95697	0.99924	1.0	3564	0	0	0.025265	1.2987e-05	8.2e-05	784	13	0.53173
RVBD1445c:devB	11	0.95715	0.99959	1.0	3565	0	0	0.013127	1.0626e-05	7e-05	587	8	0.56075
RVBD2713:sthA	20	0.95717	0.99926	1.0	3566	1	-0.39734	0.1661	0.0012314	0.003484	1825	14	0.26778
RVBD3219:whiB1	14	0.95737	0.99949	1.0	3567	0	0	0.1275	0.0012432	0.003513	1605	11	0.53881
RVBD3740c:RVBD3740c	9	0.95741	0.99967	1.0	3568	0	0	0.09369	0.0011016	0.003208	1417	8	0.30451
RVBD1385:pyrF	57	0.9575	1.0	1.0	3569	2	-0.3127	0.00011097	1.1807e-06	1e-05	134	45	0.6658
RVBD1805c:RVBD1805c	6	0.95752	0.99971	1.0	3570	0	0	0.024171	0.00018064	0.000752	766	6	0.3813
RVBD3394c:RVBD3394c	7	0.95754	0.99978	1.0	3571	0	0	0.037122	0.0004026	0.001477	937	7	0.53591
RVBD3037c:RVBD3037c	7	0.95759	0.99978	1.0	3572	0	0	0.042405	0.00048289	0.001703	1002	7	0.42469
RVBD0391:metZ	6	0.95761	0.99971	1.0	3573	0	0	0.042395	0.00060568	0.002022	1001	6	0.2994
RVBD3871:eccCb1	15	0.95773	0.99946	1.0	3574	0	0	0.06559	0.00022787	0.000914	1210	9	0.52371
RVBD1415:ribA2	37	0.9578	0.99998	1.0	3575	2	-0.54542	0.03751	1.1807e-06	1e-05	945	28	0.46141
RVBD3050c:RVBD3050c	7	0.95784	0.99978	1.0	3576	0	0	0.042161	0.00048053	0.001703	1000	7	0.33856
RVBD1104:RVBD1104	6	0.95791	0.99971	1.0	3577	0	0	0.042093	0.00059623	0.001994	998	6	0.24589
RVBD2349c:plcC	12	0.95791	0.99962	1.0	3578	0	0	0.025199	4.8407e-05	0.000258	781	10	0.49557
RVBD3439c:RVBD3439c	7	0.95798	0.99978	1.0	3579	0	0	0.04202	0.0004758	0.001696	996	7	0.3483
RVBD3751:RVBD3751	2	0.958	0.99925	1.0	3580	0	0	0.041999	0.0018808	0.004892	994	2	0.5987
RVBD0251c:hsp	8	0.95831	0.99972	1.0	3581	0	0	0.19323	0.014344	0.028943	1975	5	0.49895
RVBD0379:secE2	2	0.95847	0.99925	1.0	3582	0	0	0.041526	0.0018808	0.004892	990	2	0.4481
RVBD0425c:ctpH	24	0.95881	0.99965	1.0	3583	1	-0.1855	0.046765	2.0071e-05	0.000121	1048	18	0.39536
RVBD3031:RVBD3031	125	0.9594	1.0	1.0	3584	4	-0.48071	6.0067e-19	1.1807e-06	1e-05	5	115	0.74575
RVBD0506:mmpS2	6	0.95952	0.99977	1.0	3585	0	0	0.015663	0.00011689	0.00054	625	6	0.49326
RVBD0957:purH	85	0.95954	1.0	1.0	3586	7	-0.3759	0.068793	1.1807e-06	1e-05	1239	50	0.53258
RVBD2774c:RVBD2774c	7	0.95957	0.99982	1.0	3587	0	0	0.040433	0.00043802	0.001593	980	7	0.27054
RVBD1286:cysN	164	0.95957	1.0	1.0	3588	15	-0.26622	0.0050412	1.1807e-06	1e-05	394	115	0.40308
RVBD2694c:RVBD2694c	4	0.95975	0.99976	1.0	3589	0	0	0.04025	0.00052067	0.001784	978	4	0.43523
RVBD2842c:RVBD2842c	6	0.95988	0.99977	1.0	3590	0	0	0.040115	0.00051831	0.001778	977	6	0.61693
RVBD3757c:proW	5	0.9599	0.99974	1.0	3591	0	0	0.018171	0.00013105	0.000585	675	5	0.52211
RVBD2097c:pafA	10	0.95999	0.99964	1.0	3592	0	0	4.9994e-05	1.1807e-06	1e-05	118	9	0.737
RVBD2595:vapB40	7	0.96013	0.99983	1.0	3593	0	0	0.039869	0.00043094	0.00157	974	7	0.27395
RVBD1710:scpB	5	0.96033	0.99975	1.0	3594	0	0	0.039665	0.00055373	0.001868	968	5	0.70845
RVBD2696c:RVBD2696c	5	0.96053	0.99976	1.0	3595	0	0	0.039472	0.0005065	0.001758	965	5	0.35788
RVBD0621:RVBD0621	11	0.96062	0.99962	1.0	3596	0	0	0.034471	0.00015467	0.000671	908	10	0.33254
RVBD2975c:RVBD2975c	6	0.96077	0.99978	1.0	3597	0	0	0.039226	0.00050178	0.001755	962	6	0.22925
RVBD3270:ctpC	9	0.96112	0.99973	1.0	3598	0	0	0.024079	9.0911e-05	0.000434	765	8	0.47638
RVBD0719:rplF	4	0.96127	0.99977	1.0	3599	0	0	0.0037972	5.9033e-06	4.2e-05	354	4	1.0001
RVBD3074:RVBD3074	7	0.9614	0.99985	1.0	3600	0	0	0.038595	0.00041205	0.001509	956	7	0.27377
RVBD3564:fadE33	7	0.9615	0.99985	1.0	3601	0	0	0.036004	0.00038135	0.001411	922	7	0.39854
RVBD2732c:RVBD2732c	6	0.96155	0.99978	1.0	3602	0	0	0.023526	0.00017356	0.000726	754	6	0.38001
RVBD0898c:RVBD0898c	4	0.96219	0.99978	1.0	3603	0	0	0.0059206	1.771e-05	0.000109	421	4	0.59617
RVBD2331:RVBD2331	7	0.96224	0.99985	1.0	3604	0	0	0.037761	0.0004026	0.001477	949	7	0.28057
RVBD2027c:dosT	8	0.96236	0.99978	1.0	3605	0	0	0.010414	3.4239e-05	0.000194	542	7	0.45331
RVBD2866:relG	4	0.96238	0.99978	1.0	3606	0	0	0.037622	0.00047817	0.001699	946	4	0.46873
RVBD3364c:RVBD3364c	5	0.9625	0.99979	1.0	3607	0	0	0.037505	0.00044511	0.001613	944	5	0.4418
RVBD2803:RVBD2803	7	0.9626	0.99985	1.0	3608	0	0	0.037403	0.0004026	0.001477	942	7	0.42142
RVBD0882:RVBD0882	4	0.96279	0.99978	1.0	3609	0	0	0.037215	0.0004758	0.001696	939	4	0.40373
RVBD2255c:RVBD2255c	5	0.96294	0.99981	1.0	3610	0	0	0.037064	0.00041913	0.001534	936	5	0.33579
RVBD0925c:RVBD0925c	6	0.96341	0.9998	1.0	3611	0	0	0.036595	0.00046872	0.001686	929	6	0.24165
RVBD0201c:RVBD0201c	6	0.96345	0.9998	1.0	3612	0	0	0.036546	0.00046636	0.001678	928	6	0.32437
RVBD0867c:rpfA	6	0.96391	0.99981	1.0	3613	0	0	0.036091	0.00046164	0.001664	924	6	0.36022
RVBD0561c:RVBD0561c	13	0.96392	0.99976	1.0	3614	0	0	0.036763	7.202e-05	0.000356	933	11	0.31304
RVBD1026:RVBD1026	6	0.96422	0.99981	1.0	3615	0	0	0.035775	0.00045219	0.001635	919	6	0.47041
RVBD3607c:folB	11	0.96423	0.9997	1.0	3616	0	0	0.0017064	1.1807e-06	1e-05	267	10	0.48549
RVBD1673c:RVBD1673c	11	0.96438	0.9997	1.0	3617	0	0	0.0080608	8.2646e-06	5.6e-05	491	10	0.49989
RVBD2128:RVBD2128	7	0.96457	0.99987	1.0	3618	0	0	0.0053223	3.542e-06	2.6e-05	401	7	0.36595
RVBD1639c:RVBD1639c	9	0.9646	0.9998	1.0	3619	0	0	0.043147	0.0003294	0.001253	1012	8	0.34106
RVBD1398c:vapB10	4	0.96475	0.99982	1.0	3620	0	0	0.035251	0.00044039	0.0016	917	4	0.53813
RVBD1990c:RVBD1990c	29	0.96503	0.9999	1.0	3621	1	-0.26601	0.009689	1.1807e-06	1e-05	525	23	0.46527
RVBD3131:RVBD3131	10	0.96516	0.99977	1.0	3622	0	0	0.24751	0.017638	0.034688	2180	8	0.4101
RVBD2570:RVBD2570	5	0.96519	0.99984	1.0	3623	0	0	0.034808	0.00036718	0.001371	912	5	0.30575
RVBD3625c:mesJ	55	0.96544	1.0	1.0	3624	3	-0.20866	0.026746	1.1807e-06	1e-05	812	38	0.57934
RVBD0307c:RVBD0307c	5	0.96547	0.99984	1.0	3625	0	0	0.034531	0.00036482	0.001363	909	5	0.30343
RVBD0627:RVBD0627	5	0.96565	0.99984	1.0	3626	0	0	0.034348	0.00036246	0.001357	905	5	0.69261
RVBD3722c:RVBD3722c	78	0.9661	1.0	1.0	3627	6	-0.28122	0.00019921	1.1807e-06	1e-05	154	61	0.65694
RVBD1789:PPE26	6	0.96626	0.99983	1.0	3628	0	0	0.033737	0.00035302	0.00133	894	6	0.37682
RVBD1532c:RVBD1532c	5	0.96649	0.99986	1.0	3629	0	0	0.033513	0.00033413	0.001269	891	5	0.41056
RVBD2046:lppI	6	0.96653	0.99984	1.0	3630	0	0	0.033469	0.00034357	0.001298	890	6	0.26488
RVBD1000c:RVBD1000c	5	0.96681	0.99988	1.0	3631	0	0	0.033186	0.00031524	0.001212	887	5	0.44825
RVBD2738c:RVBD2738c	5	0.96685	0.99988	1.0	3632	0	0	0.03315	0.00031287	0.001204	886	5	0.43526
RVBD1255c:RVBD1255c	7	0.96699	0.9999	1.0	3633	0	0	0.033006	0.00034121	0.001291	882	7	0.34426
RVBD3402c:RVBD3402c	12	0.96703	0.99979	1.0	3634	0	0	0.013899	1.0626e-05	7e-05	598	11	0.34554
RVBD2846c:efpA	79	0.96708	1.0	1.0	3635	6	-0.42809	0.00011172	1.1807e-06	1e-05	135	64	0.6428
RVBD0792c:RVBD0792c	7	0.96711	0.9999	1.0	3636	0	0	0.032887	0.00025856	0.001009	878	7	0.40254
RVBD2344c:dgt	9	0.96711	0.99984	1.0	3637	0	0	0.12586	0.0018454	0.004827	1594	7	0.40848
RVBD2352c:PPE38	5	0.96722	0.9999	1.0	3638	0	0	0.032784	0.00028926	0.001118	877	5	0.49709
RVBD1458c:RVBD1458c	54	0.96768	1.0	1.0	3639	3	-0.36636	7.3398e-06	1.1807e-06	1e-05	93	46	0.52696
RVBD1570:bioD	35	0.96769	0.99998	1.0	3640	2	-0.15928	0.0039059	1.1807e-06	1e-05	359	27	0.51956
RVBD2918c:glnD	7	0.96798	0.9999	1.0	3641	0	0	0.03202	0.00024203	0.000958	873	7	0.33529
RVBD3308:pmmB	15	0.96816	0.99977	1.0	3642	0	0	0.039086	7.4381e-05	0.000366	960	13	0.44256
RVBD3588c:canB	6	0.96819	0.99985	1.0	3643	0	0	0.031809	0.00032704	0.001249	868	6	0.41653
RVBD3016:lpqA	7	0.96827	0.99991	1.0	3644	0	0	0.031726	0.00023731	0.000946	866	7	0.27966
RVBD1073:RVBD1073	8	0.96835	0.99988	1.0	3645	0	0	0.018781	0.00010272	0.000482	686	7	0.43337
RVBD2904c:rplS	5	0.96872	0.99992	1.0	3646	0	0	0.0020672	3.542e-06	2.6e-05	285	5	0.69045
RVBD2484c:RVBD2484c	13	0.96872	0.99984	1.0	3647	0	0	0.60244	0.082317	0.114441	3183	8	0.30934
RVBD3401:RVBD3401	17	0.96887	0.99973	1.0	3648	0	0	0.011232	1.1807e-06	1e-05	552	15	0.42355
RVBD3218:RVBD3218	5	0.9694	0.99992	1.0	3649	0	0	0.020453	0.0001405	0.000619	712	5	0.45035
RVBD0175:RVBD0175	6	0.96956	0.99988	1.0	3650	0	0	0.028249	0.00026093	0.001016	829	6	0.39835
RVBD2181:RVBD2181	13	0.96966	0.99986	1.0	3651	0	0	0.073676	0.00054428	0.00184	1271	11	0.42869
RVBD1916:aceAb	10	0.97009	0.99985	1.0	3652	0	0	0.014957	4.1323e-05	0.000226	614	8	0.57168
RVBD3437:RVBD3437	6	0.97035	0.99989	1.0	3653	0	0	0.0048685	1.0626e-05	7e-05	390	6	0.46755
RVBD2064:cobG	6	0.97036	0.99989	1.0	3654	0	0	0.029637	0.00027982	0.001085	844	6	0.52759
RVBD2083:RVBD2083	6	0.9704	0.99989	1.0	3655	0	0	0.029602	0.00027982	0.001085	842	6	0.31153
RVBD2773c:dapB	58	0.97058	1.0	1.0	3656	4	-0.25995	6.2777e-06	1.1807e-06	1e-05	84	49	0.52453
RVBD3745c:RVBD3745c	6	0.97066	0.99989	1.0	3657	0	0	0.0064164	1.2987e-05	8.2e-05	436	6	0.49745
RVBD3279c:birA	69	0.97093	1.0	1.0	3658	5	-0.33427	0.050593	1.1807e-06	1e-05	1081	48	0.49142
RVBD3511:PE-PGRS55	5	0.97094	0.99993	1.0	3659	0	0	0.02906	0.00024676	0.000971	836	5	0.5589
RVBD1031:kdpC	6	0.97101	0.9999	1.0	3660	0	0	0.028347	0.00026093	0.001016	831	6	0.42897
RVBD0331:RVBD0331	11	0.97132	0.99981	1.0	3661	0	0	0.20602	0.009829	0.021354	2018	8	0.5012
RVBD3143:RVBD3143	6	0.97147	0.99991	1.0	3662	0	0	0.012903	3.66e-05	0.000203	582	6	0.58987
RVBD1485:hemZ	71	0.97172	1.0	1.0	3663	5	-0.17563	0.049639	1.1807e-06	1e-05	1070	49	0.44745
RVBD0671:lpqP	6	0.97178	0.99991	1.0	3664	0	0	0.022847	0.00016175	0.000687	743	6	0.45944
RVBD2902c:rnhB	5	0.97182	0.99993	1.0	3665	0	0	0.028181	0.0002444	0.000964	828	5	0.42701
RVBD1771:RVBD1771	18	0.97224	0.99974	1.0	3666	0	0	0.017066	1.1807e-06	1e-05	649	16	0.38807
RVBD3304:RVBD3304	8	0.97233	0.99993	1.0	3667	0	0	0.0037771	5.9033e-06	4.2e-05	353	8	0.48355
RVBD3061c:fadE22	14	0.97236	0.99985	1.0	3668	0	0	0.4631	0.051865	0.080022	2853	9	0.28354
RVBD3067:RVBD3067	7	0.97238	0.99993	1.0	3669	0	0	0.014018	7.202e-05	0.000356	599	7	0.32811
RVBD2891:RVBD2891	6	0.97251	0.99991	1.0	3670	0	0	0.027495	0.00024912	0.000978	818	6	0.31843
RVBD1770:RVBD1770	10	0.97259	0.99989	1.0	3671	0	0	0.035979	0.00015703	0.000676	921	9	0.26209
RVBD1827:garA	15	0.97265	0.99985	1.0	3672	0	0	0.10108	0.00077805	0.002446	1459	12	0.54889
RVBD1579c:RVBD1579c	9	0.97271	0.99989	1.0	3673	0	0	4.0443e-05	1.1807e-06	1e-05	113	8	0.5954
RVBD1175c:fadH	15	0.97275	0.99986	1.0	3674	0	0	0.033657	6.4936e-05	0.000325	893	12	0.33201
RVBD1737c:narK2	15	0.9728	0.99986	1.0	3675	0	0	0.0042677	1.1807e-06	1e-05	371	14	0.34367
RVBD2507:RVBD2507	7	0.97317	0.99993	1.0	3676	0	0	0.00069395	1.1807e-06	1e-05	190	7	0.84689
RVBD2213:pepB	10	0.9733	0.9999	1.0	3677	0	0	0.0311	0.00012869	0.000578	858	9	0.53035
RVBD2270:lppN	7	0.9733	0.99993	1.0	3678	0	0	0.026701	0.00021134	0.000859	811	7	0.34477
RVBD1815:RVBD1815	7	0.97333	0.99993	1.0	3679	0	0	0.026674	0.00021134	0.000859	810	7	0.40294
RVBD3852:hns	6	0.97333	0.99992	1.0	3680	0	0	0.02667	0.00024203	0.000958	809	6	0.40668
RVBD0203:RVBD0203	5	0.97338	0.99994	1.0	3681	0	0	0.0052138	1.0626e-05	7e-05	400	5	0.60015
RVBD1107c:xseB	4	0.97338	0.99988	1.0	3682	0	0	0.026618	0.0002869	0.00111	806	4	0.464
RVBD1624c:RVBD1624c	13	0.97346	0.9999	1.0	3683	0	0	0.058143	0.00018064	0.000752	1145	11	0.32721
RVBD3579c:RVBD3579c	89	0.97353	1.0	1.0	3684	4	-0.3552	0.00064104	1.1807e-06	1e-05	186	70	0.49049
RVBD2310:RVBD2310	5	0.97358	0.99994	1.0	3685	0	0	0.026424	0.00022551	0.000909	804	5	0.43264
RVBD1138c:RVBD1138c	6	0.97365	0.99992	1.0	3686	0	0	0.026354	0.00023967	0.000953	803	6	0.21217
RVBD3205c:RVBD3205c	8	0.97374	0.99993	1.0	3687	0	0	0.0029939	3.542e-06	2.6e-05	330	8	0.64281
RVBD1121:zwf1	14	0.97375	0.99987	1.0	3688	0	0	0.037317	7.6743e-05	0.000375	940	11	0.4632
RVBD1460:RVBD1460	4	0.97399	0.99988	1.0	3689	0	0	0.026012	0.00027273	0.001061	798	4	0.52134
RVBD2429:ahpD	5	0.97431	0.99995	1.0	3690	0	0	0.0062529	2.0071e-05	0.000121	427	5	0.61424
RVBD2651c:RVBD2651c	51	0.97452	1.0	1.0	3691	2	-0.30274	0.05639	5.9033e-06	4.2e-05	1128	37	0.31613
RVBD0478:deoC	5	0.97495	0.99995	1.0	3692	0	0	0.025051	0.00020661	0.000844	775	5	0.42513
RVBD3732:RVBD3732	6	0.97495	0.99993	1.0	3693	0	0	0.025048	0.00022551	0.000909	774	6	0.27936
RVBD3801c:fadD32	65	0.97501	1.0	1.0	3694	3	-0.64935	5.7079e-05	1.1807e-06	1e-05	119	53	0.65398
RVBD1290c:RVBD1290c	20	0.97523	0.99982	1.0	3695	0	0	0.31706	0.014663	0.029473	2431	14	0.36226
RVBD0725c:RVBD0725c	6	0.97525	0.99993	1.0	3696	0	0	0.024748	0.00022314	0.000901	773	6	0.42711
