id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2218:lipA	68	0.81675	0.097947	0.207621	3060	20	-0.29132	0.071624	0.050615	0.417047	510	21	0.2598
RVBD0185:RVBD0185	6	0.81683	0.56267	0.745391	3061	1	-0.20784	0.97867	0.99339	1.0	3311	0	0
RVBD2718c:nrdR	7	0.81697	0.59308	0.775552	3062	1	-0.17058	0.84598	0.81164	1.0	2325	1	0.10049
RVBD2413c:RVBD2413c	41	0.81718	0.22544	0.382419	3063	11	-0.27796	0.84736	0.87058	1.0	2333	6	0.20762
RVBD1900c:lipJ	10	0.81722	0.55241	0.73484	3064	2	-0.17314	0.5215	0.53458	1.0	1318	2	0.15888
RVBD3331:sugI	18	0.81747	0.45228	0.635118	3065	5	-0.2773	0.73059	0.76787	1.0	1841	2	0.4771
RVBD0933:pstB	10	0.8175	0.55241	0.73484	3066	2	-0.31275	0.067464	0.057399	0.461075	501	5	0.21611
RVBD1993c:RVBD1993c	2	0.81845	0.75576	0.920052	3067	0	0	0.66821	0.73952	1.0	1657	0	0
RVBD2569c:RVBD2569c	12	0.81889	0.52251	0.706133	3068	1	-0.46698	0.019359	0.015694	0.1585	398	6	0.30008
RVBD1573:RVBD1573	5	0.81968	0.54746	0.72989	3069	1	-0.12102	0.86178	0.87571	1.0	2430	0	0
RVBD3071:RVBD3071	7	0.82091	0.59797	0.77876	3070	1	-0.23778	0.45096	0.4212	1.0	1186	2	0.1543
RVBD2641:cadI	5	0.82149	0.54982	0.732101	3071	1	-0.24251	0.67876	0.62072	1.0	1690	1	0.13489
RVBD1339:RVBD1339	7	0.82154	0.59797	0.77876	3072	1	-0.7225	0.93485	0.94197	1.0	2888	0	0
RVBD3162c:RVBD3162c	5	0.82175	0.54982	0.732101	3073	1	-0.36861	0.86874	0.88614	1.0	2468	0	0
RVBD2690c:RVBD2690c	18	0.82177	0.45744	0.639369	3074	3	-0.2309	2.1308e-05	3.5692e-06	6.7e-05	218	10	0.45031
RVBD2046:lppI	6	0.82212	0.56708	0.749568	3075	1	-0.12636	0.065059	0.047136	0.391484	497	2	0.35527
RVBD3219:whiB1	11	0.82213	0.54253	0.724929	3076	3	-0.3152	0.62882	0.6464	1.0	1530	2	0.219
RVBD2929:RVBD2929	5	0.82216	0.54982	0.732101	3077	1	-0.11589	0.91314	0.94081	1.0	2726	0	0
RVBD2983:RVBD2983	5	0.82275	0.54982	0.732101	3078	1	-0.12708	0.70767	0.65866	1.0	1760	1	0.16498
RVBD2041c:RVBD2041c	14	0.82298	0.52698	0.709138	3079	4	-0.18956	0.89631	0.91288	1.0	2609	2	0.16471
RVBD0600c:RVBD0600c	7	0.82336	0.59798	0.77876	3080	1	-0.27473	0.53011	0.54032	1.0	1327	2	0.16668
RVBD3101c:ftsX	2	0.8235	0.76546	0.926969	3081	0	0	0.51006	0.51739	1.0	1295	0	0
RVBD1159A:RVBD1159A	4	0.82356	0.57078	0.753727	3082	1	-0.12472	0.78971	0.80288	1.0	2054	0	0
RVBD3598c:lysS	48	0.82358	0.18563	0.333659	3083	10	-0.96432	0.00015569	6.5436e-05	0.001043	253	23	0.4748
RVBD3731:ligC	13	0.82453	0.53917	0.720919	3084	3	-0.16824	0.98274	0.98049	1.0	3357	0	0
RVBD1967:mce3B	7	0.82557	0.59899	0.779603	3085	1	-0.18726	0.25234	0.2652	1.0	792	2	0.3371
RVBD0720:rplR	2	0.82724	0.77226	0.932493	3086	0	0	0.26973	0.1963	1.0	823	1	0.14564
RVBD1783:eccC5	258	0.82754	0.077099	0.174722	3087	82	-0.59704	2.6077e-07	1.1897e-06	2.3e-05	162	101	0.2389
RVBD0171:mce1C	15	0.82759	0.50696	0.689802	3088	3	-0.12939	0.88591	0.89686	1.0	2555	2	0.33438
RVBD3532:PPE61	11	0.82774	0.55702	0.740025	3089	2	-0.12883	0.96379	0.95742	1.0	3146	0	0
RVBD1002c:RVBD1002c	190	0.82787	0.077099	0.174722	3090	45	-0.6511	2.1347e-17	1.1897e-06	2.3e-05	53	99	0.30711
RVBD1384:carB	147	0.82926	0.077191	0.174722	3091	50	-0.34022	0.99453	0.99571	1.0	3589	22	0.20029
RVBD0904c:accD3	11	0.82982	0.56187	0.744572	3092	3	-0.14806	0.45299	0.44368	1.0	1192	3	0.13281
RVBD2424c:RVBD2424c	5	0.83028	0.55932	0.741658	3093	1	-0.10944	0.8498	0.85857	1.0	2349	0	0
RVBD0089:RVBD0089	5	0.83048	0.55932	0.741658	3094	1	-0.19548	0.19267	0.15149	0.929446	695	1	0.38659
RVBD1323:fadA4	5	0.83119	0.55932	0.741658	3095	1	-0.32567	0.39733	0.40386	1.0	1072	1	0.21307
RVBD3308:pmmB	15	0.83234	0.51714	0.699775	3096	4	-0.22557	0.47736	0.47005	1.0	1250	4	0.25673
RVBD2441c:rpmA	5	0.83235	0.56038	0.742828	3097	1	-0.18976	0.030142	0.019948	0.194391	431	2	0.5344
RVBD0330c:RVBD0330c	7	0.83249	0.60498	0.785932	3098	1	-0.13624	0.41603	0.38869	1.0	1108	2	0.15218
RVBD1218c:RVBD1218c	4	0.83374	0.58975	0.773045	3099	1	-0.12194	0.64086	0.58999	1.0	1568	1	0.13387
RVBD0272c:RVBD0272c	8	0.83391	0.59023	0.773045	3100	2	-0.18757	0.13034	0.12394	0.822501	596	3	0.14232
RVBD6043:tRNA-Ser	1	0.83555	0.88857	1.0	3101	0	0	0.16445	0.11143	0.771842	656	1	0.46152
RVBD2817c:RVBD2817c	11	0.83615	0.5721	0.754995	3102	2	-0.13424	0.9116	0.89363	1.0	2708	1	0.14734
RVBD0278c:PE-PGRS3	10	0.83624	0.56698	0.749568	3103	2	-0.19831	0.44564	0.44926	1.0	1180	3	0.14777
RVBD2753c:dapA	43	0.83631	0.23246	0.391612	3104	7	-0.3862	0.34099	0.30461	1.0	957	11	0.22423
RVBD1242:RVBD1242	5	0.83668	0.56397	0.746877	3105	1	-0.20917	0.87538	0.89707	1.0	2510	0	0
RVBD0771:RVBD0771	4	0.83702	0.59815	0.77876	3106	1	-0.15741	0.73934	0.73419	1.0	1868	0	0
RVBD0210:RVBD0210	6	0.8373	0.5814	0.765227	3107	1	-0.20249	0.075713	0.056323	0.45331	517	3	0.17355
RVBD0750:RVBD0750	3	0.8375	0.68771	0.859844	3108	0	0	0.64494	0.64429	1.0	1583	0	0
RVBD0762c:RVBD0762c	8	0.83772	0.59538	0.777391	3109	2	-0.14129	0.85425	0.81322	1.0	2378	1	0.07916
RVBD0896:gltA2	91	0.83795	0.075495	0.171981	3110	9	-0.66851	1.1452e-40	1.1897e-06	2.3e-05	11	75	0.74697
RVBD1265:RVBD1265	6	0.83809	0.5814	0.765227	3111	1	-0.13735	0.28857	0.24861	1.0	857	2	0.19154
RVBD0173:lprK	8	0.83857	0.59648	0.77829	3112	2	-0.2386	0.71386	0.71463	1.0	1784	1	0.27126
RVBD0387c:RVBD0387c	15	0.83859	0.53146	0.713128	3113	4	-0.34102	0.85328	0.86468	1.0	2368	2	0.20513
RVBD0803:purL	148	0.83874	0.078467	0.176106	3114	13	-0.31996	3.1869e-24	1.1897e-06	2.3e-05	32	96	0.3414
RVBD0742:PE-PGRS8	4	0.8388	0.60282	0.783612	3115	1	-0.16173	0.72639	0.71514	1.0	1819	0	0
RVBD3801c:fadD32	48	0.83992	0.20287	0.354376	3116	12	-0.51038	0.0048181	0.0027447	0.033591	334	20	0.25861
RVBD3615c:espC	41	0.84068	0.26822	0.432591	3117	12	-0.1615	0.56282	0.53735	1.0	1391	8	0.24026
RVBD3040c:RVBD3040c	6	0.84168	0.58562	0.768942	3118	1	-0.3271	0.01886	0.01089	0.115887	397	4	0.32349
RVBD1040c:PE8	6	0.8417	0.58562	0.768942	3119	1	-0.16453	0.42324	0.41682	1.0	1127	2	0.11604
RVBD2656c:RVBD2656c	3	0.8426	0.70118	0.870931	3120	0	0	0.70226	0.72266	1.0	1742	0	0
RVBD0445c:sigK	5	0.84302	0.57718	0.760979	3121	1	-0.3128	0.93235	0.96169	1.0	2866	0	0
RVBD1945:RVBD1945	3	0.84324	0.70204	0.871735	3122	0	0	0.74222	0.77506	1.0	1878	0	0
RVBD0276:RVBD0276	5	0.84342	0.57835	0.762042	3123	1	-0.21352	0.91792	0.94893	1.0	2763	0	0
RVBD1584c:RVBD1584c	5	0.84511	0.57835	0.762042	3124	1	-0.12911	0.87133	0.891	1.0	2488	0	0
RVBD3681c:whiB4	4	0.84586	0.61572	0.796646	3125	1	-0.088151	0.30675	0.2914	1.0	891	1	0.26022
RVBD3678c:RVBD3678c	4	0.84644	0.61932	0.800312	3126	1	-0.11666	0.86175	0.89954	1.0	2429	0	0
RVBD0156:pntAb	9	0.84667	0.58309	0.76634	3127	1	-0.2098	0.0058112	0.0038655	0.045955	342	6	0.2443
RVBD0921:RVBD0921	7	0.84671	0.614	0.794909	3128	1	-0.28086	0.34333	0.31404	1.0	961	1	0.53633
RVBD3855:ethR	6	0.84672	0.59109	0.773918	3129	1	-0.1355	0.1505	0.13824	0.874229	633	3	0.12026
RVBD1194c:RVBD1194c	10	0.84692	0.58688	0.770196	3130	2	-0.20198	0.85805	0.84331	1.0	2405	1	0.30516
RVBD1049:RVBD1049	2	0.84748	0.80829	0.961597	3131	0	0	0.44821	0.43138	1.0	1182	0	0
RVBD2874:dipZ	19	0.84835	0.49558	0.67892	3132	3	-0.1685	0.66708	0.67853	1.0	1653	2	0.26604
RVBD1852:ureG	6	0.84842	0.59218	0.775009	3133	1	-0.11212	0.49926	0.51569	1.0	1280	1	0.21429
RVBD0716:rplE	1	0.84873	0.9016	1.0	3134	0	0	0.15127	0.098402	0.703761	638	1	0.37078
RVBD1616:RVBD1616	4	0.84878	0.62521	0.806417	3135	1	-0.2033	0.75877	0.76254	1.0	1930	0	0
RVBD3739c:PPE67	23	0.84895	0.45264	0.635221	3136	6	-0.19664	0.30158	0.28054	1.0	879	6	0.21931
RVBD1395:RVBD1395	9	0.8495	0.58871	0.772026	3137	1	-0.30587	0.94729	0.9432	1.0	2987	0	0
RVBD1740:vapB34	6	0.85032	0.59552	0.777391	3138	1	-0.16545	0.64167	0.59936	1.0	1570	1	0.20513
RVBD1190:RVBD1190	8	0.85116	0.62817	0.809736	3139	1	-0.16432	0.59001	0.59238	1.0	1445	2	0.1257
RVBD0738:RVBD0738	6	0.85239	0.59774	0.77876	3140	1	-0.14863	0.033481	0.028219	0.260357	438	4	0.14742
RVBD3418c:groES	2	0.85246	0.81699	0.968243	3141	0	0	0.21282	0.13734	0.874229	727	1	0.50225
RVBD0195:RVBD0195	8	0.85298	0.63231	0.811547	3142	1	-0.3733	0.63947	0.67662	1.0	1562	1	0.21201
RVBD0189c:ilvD	92	0.85432	0.078433	0.176106	3143	8	-0.22833	2.691e-08	1.1897e-06	2.3e-05	127	46	0.32268
RVBD2951c:RVBD2951c	9	0.85505	0.59558	0.777391	3144	2	-0.14893	0.86413	0.83595	1.0	2443	1	0.14521
RVBD0609A:RVBD0609A	4	0.85618	0.64506	0.821484	3145	0	0	0.26086	0.26145	1.0	802	2	0.16153
RVBD3608c:folP1	54	0.8562	0.19947	0.350213	3146	9	-0.2126	0.00090324	0.00040808	0.005876	287	23	0.28927
RVBD2643A:RVBD2643A	5	0.85667	0.5956	0.777391	3147	1	-0.12994	0.87486	0.89603	1.0	2506	0	0
RVBD0558:menH	48	0.85682	0.24033	0.401314	3148	12	-0.43411	0.24422	0.20738	1.0	781	13	0.2795
RVBD2856A:RVBD2856A	4	0.857	0.65082	0.826133	3149	0	0	0.82924	0.85452	1.0	2238	0	0
RVBD0536:galE3	5	0.85711	0.5956	0.777391	3150	1	-0.26384	0.79601	0.79059	1.0	2086	0	0
RVBD1970:lprM	5	0.85729	0.59561	0.777391	3151	1	-0.16354	0.83464	0.83977	1.0	2267	0	0
RVBD0318c:RVBD0318c	9	0.8578	0.59989	0.780048	3152	2	-0.13222	0.034208	0.025738	0.24395	441	5	0.1471
RVBD1846c:RVBD1846c	4	0.85805	0.65544	0.830476	3153	0	0	0.90823	0.95223	1.0	2678	0	0
RVBD0240:vapC24	9	0.85805	0.59989	0.780048	3154	2	-0.17294	0.77883	0.7756	1.0	2008	1	0.15905
RVBD1983:PE-PGRS35	12	0.8581	0.58998	0.773045	3155	3	-0.15623	0.59142	0.61174	1.0	1448	3	0.13841
RVBD2362c:recO	24	0.8583	0.4673	0.650091	3156	7	-0.17516	0.34108	0.32142	1.0	958	7	0.17143
RVBD3513c:fadD18	5	0.85858	0.59685	0.778524	3157	1	-0.14974	0.82204	0.82186	1.0	2208	0	0
RVBD2966c:RVBD2966c	6	0.86079	0.60942	0.791206	3158	1	-0.13214	0.04074	0.038258	0.33656	450	3	0.26666
RVBD2006:otsB1	25	0.86181	0.45162	0.634651	3159	7	-0.16676	0.83977	0.86744	1.0	2296	3	0.23402
RVBD1969:mce3D	8	0.86283	0.65178	0.827095	3160	1	-0.23968	0.34997	0.3533	1.0	980	2	0.25642
RVBD2451:RVBD2451	5	0.86313	0.6064	0.787526	3161	1	-0.11563	0.91078	0.93816	1.0	2702	0	0
RVBD3860:RVBD3860	9	0.86404	0.61356	0.79484	3162	2	-0.15113	0.049413	0.04707	0.391484	473	3	0.11906
RVBD1490:RVBD1490	26	0.86411	0.44086	0.623313	3163	6	-0.29642	0.90772	0.93039	1.0	2675	2	0.23731
RVBD3370c:dnaE2	24	0.86417	0.4748	0.656408	3164	5	-0.33141	0.213	0.19006	1.0	728	8	0.17845
RVBD0689c:RVBD0689c	3	0.86443	0.74997	0.915677	3165	0	0	0.26141	0.19981	1.0	804	1	0.22482
RVBD1097c:RVBD1097c	9	0.86454	0.61469	0.795564	3166	2	-0.16526	0.21046	0.19864	1.0	722	3	0.21787
RVBD1473A:RVBD1473A	5	0.86473	0.61102	0.792534	3167	1	-0.12189	0.60188	0.5386	1.0	1469	1	0.17892
RVBD2118c:RVBD2118c	6	0.86513	0.61162	0.792963	3168	1	-0.15639	0.79901	0.76004	1.0	2103	1	0.1696
RVBD2137c:RVBD2137c	7	0.8653	0.63377	0.811672	3169	1	-0.13688	0.062246	0.055305	0.446842	494	4	0.24694
RVBD2581c:RVBD2581c	7	0.86538	0.63377	0.811672	3170	1	-0.29536	7.5876e-05	6.3056e-05	0.001013	237	6	0.53812
RVBD0616A:RVBD0616A	2	0.86554	0.84147	0.989641	3171	0	0	0.4326	0.40665	1.0	1151	1	0.10561
RVBD0055:rpsR1	4	0.86619	0.67305	0.84712	3172	0	0	0.075683	0.058865	0.47103	516	2	0.2546
RVBD0679c:RVBD0679c	5	0.86701	0.61102	0.792534	3173	1	-0.12707	0.51299	0.47885	1.0	1299	1	0.27737
RVBD0237:lpqI	7	0.86727	0.63377	0.811672	3174	1	-0.16481	0.04919	0.038042	0.336077	472	4	0.2349
RVBD2467:pepN	16	0.86799	0.58281	0.766216	3175	1	-0.46969	0.0031114	0.0020333	0.02556	318	8	0.21609
RVBD3202A:RVBD3202A	4	0.86861	0.67842	0.852836	3176	0	0	0.65147	0.60646	1.0	1608	1	0.12144
RVBD1522c:mmpL12	27	0.86917	0.44334	0.62618	3177	6	-0.22363	0.42457	0.41315	1.0	1132	7	0.2287
RVBD0379:secE2	2	0.86952	0.84964	0.997098	3178	0	0	0.1146	0.066684	0.521561	577	1	0.21769
RVBD0724:sppA	12	0.86953	0.61341	0.79484	3179	3	-0.19639	0.56992	0.58188	1.0	1405	3	0.1223
RVBD0547c:RVBD0547c	6	0.86956	0.6182	0.799109	3180	1	-0.19204	0.74049	0.68832	1.0	1869	1	0.13001
RVBD1100:RVBD1100	7	0.87059	0.63869	0.815462	3181	1	-0.21986	0.13668	0.11308	0.772627	611	3	0.27563
RVBD2310:RVBD2310	5	0.87093	0.61767	0.798677	3182	1	-0.077897	0.65416	0.59991	1.0	1616	1	0.25926
RVBD3181c:RVBD3181c	4	0.87099	0.68758	0.859844	3183	0	0	0.60376	0.53477	1.0	1473	1	0.15309
RVBD3388:PE-PGRS52	4	0.87113	0.68854	0.86062	3184	0	0	0.73799	0.73318	1.0	1864	0	0
RVBD3628:ppa	37	0.87195	0.35487	0.531161	3185	6	-0.20276	0.00099265	0.00051516	0.007266	289	14	0.43466
RVBD2265:RVBD2265	9	0.87218	0.62968	0.809853	3186	2	-0.14605	0.036525	0.02835	0.260985	444	5	0.20737
RVBD1688:mpg	4	0.87246	0.69061	0.862181	3187	0	0	0.24684	0.2328	1.0	784	1	0.32129
RVBD0152c:PE2	16	0.87331	0.59292	0.775552	3188	3	-0.2838	0.15995	0.14727	0.910531	652	6	0.2006
RVBD0573c:pncB2	13	0.87334	0.59791	0.77876	3189	2	-0.26065	0.41612	0.44125	1.0	1109	4	0.20396
RVBD0091:mtn	6	0.87354	0.62359	0.804954	3190	1	-0.2522	0.0088429	0.0053717	0.06226	358	4	0.17808
RVBD0070c:glyA2	10	0.8743	0.6202	0.801198	3191	2	-0.38998	0.84816	0.83377	1.0	2338	1	0.23068
RVBD3691:RVBD3691	6	0.87458	0.6236	0.804954	3192	1	-0.12227	0.015445	0.0093406	0.101479	379	2	0.44984
RVBD2237A:RVBD2237A	4	0.87485	0.69473	0.863944	3193	0	0	0.54089	0.4767	1.0	1341	1	0.14204
RVBD0342:iniA	13	0.87614	0.60464	0.785736	3194	2	-0.19367	0.18645	0.17511	1.0	687	5	0.15553
RVBD0085:hycP	5	0.87636	0.62682	0.808238	3195	1	-0.18553	0.010473	0.0069493	0.078576	365	3	0.21525
RVBD3139:fadE24	5	0.87702	0.6292	0.809853	3196	1	-0.30469	0.0030312	0.0013504	0.017951	316	4	0.35278
RVBD0634c:RVBD0634c	11	0.87715	0.6381	0.815205	3197	2	-0.19087	0.67717	0.68505	1.0	1684	1	0.27171
RVBD0116c:ldtA	5	0.8772	0.6292	0.809853	3198	1	-0.15206	0.28415	0.24226	1.0	850	2	0.1648
RVBD0979A:rpmF	12	0.87724	0.63007	0.809853	3199	1	-0.29579	0.10611	0.087737	0.646149	566	5	0.18639
RVBD3052c:nrdI	50	0.87753	0.2533	0.416363	3200	11	-0.3579	0.61488	0.59483	1.0	1497	12	0.1633
RVBD0148:RVBD0148	7	0.8777	0.6438	0.820471	3201	1	-0.1357	0.85595	0.82683	1.0	2389	1	0.089471
RVBD2771c:RVBD2771c	5	0.87862	0.6304	0.809853	3202	1	-0.20553	0.74478	0.70957	1.0	1884	1	0.077987
RVBD3420c:rimI	5	0.87884	0.6304	0.809853	3203	1	-0.23245	0.46276	0.44078	1.0	1214	1	0.23634
RVBD2177c:RVBD2177c	5	0.87886	0.6304	0.809853	3204	1	-0.21041	0.81085	0.80793	1.0	2156	0	0
RVBD1469:ctpD	11	0.8794	0.64123	0.818204	3205	2	-0.343	0.28863	0.29938	1.0	858	4	0.22043
RVBD3271c:RVBD3271c	5	0.87944	0.6328	0.811633	3206	1	-0.1722	0.60431	0.5407	1.0	1478	1	0.37881
RVBD2709:RVBD2709	7	0.87948	0.64676	0.82264	3207	1	-0.26852	0.024928	0.018071	0.179029	412	4	0.22636
RVBD1092c:coaA	75	0.87994	0.1225	0.243075	3208	6	-0.52713	2.7079e-30	1.1897e-06	2.3e-05	20	58	0.48107
RVBD1809:PPE33	7	0.88017	0.64676	0.82264	3209	1	-0.23232	0.90991	0.90907	1.0	2693	0	0
RVBD3836:RVBD3836	6	0.88033	0.6302	0.809853	3210	1	-0.12523	0.9259	0.94123	1.0	2814	0	0
RVBD1936:RVBD1936	9	0.88046	0.66053	0.834891	3211	2	-0.099267	0.36603	0.36276	1.0	1005	3	0.21868
RVBD2229c:RVBD2229c	5	0.88059	0.64067	0.817744	3212	1	-0.31802	0.40843	0.40796	1.0	1089	1	0.60003
RVBD2677c:hemY	82	0.8806	0.1006	0.211837	3213	26	-0.33188	0.91215	0.90511	1.0	2713	16	0.21455
RVBD0222:echA1	9	0.88087	0.66053	0.834891	3214	2	-0.12161	0.38162	0.38536	1.0	1037	2	0.22523
RVBD1029:kdpA	25	0.88165	0.50711	0.689802	3215	6	-0.28568	0.94588	0.96006	1.0	2974	3	0.20162
RVBD1127c:ppdK	8	0.88179	0.67549	0.84967	3216	1	-0.27066	0.90704	0.89402	1.0	2670	0	0
RVBD3857c:RVBD3857c	32	0.88189	0.40786	0.589883	3217	7	-0.26257	0.071153	0.054658	0.442472	507	10	0.22963
RVBD0659c:RVBD0659c	5	0.88228	0.64521	0.821484	3218	1	-0.3936	0.69497	0.63499	1.0	1723	1	0.12836
RVBD1141c:echA11	7	0.88276	0.64989	0.825666	3219	1	-0.24862	0.64607	0.64243	1.0	1588	1	0.17921
RVBD1545:RVBD1545	6	0.88302	0.63359	0.811672	3220	1	-0.15709	0.82901	0.81183	1.0	2237	0	0
RVBD0919:RVBD0919	11	0.88312	0.64688	0.82264	3221	2	-0.12763	0.33939	0.34218	1.0	952	2	0.45289
RVBD1376:RVBD1376	10	0.88314	0.63784	0.81513	3222	2	-0.25376	0.76771	0.80104	1.0	1966	1	0.33208
RVBD1984c:cfp21	6	0.88438	0.63688	0.814149	3223	1	-0.13899	0.63624	0.59448	1.0	1551	1	0.18007
RVBD2076c:RVBD2076c	5	0.88452	0.65234	0.827555	3224	1	-0.12589	0.64759	0.59155	1.0	1591	1	0.20077
RVBD2248:RVBD2248	6	0.88522	0.63688	0.814149	3225	1	-0.14035	0.94218	0.96103	1.0	2944	0	0
RVBD2603c:RVBD2603c	4	0.8862	0.72762	0.894948	3226	0	0	0.12882	0.090343	0.656049	595	2	0.40623
RVBD1710:scpB	3	0.8867	0.80347	0.958768	3227	0	0	0.41895	0.33928	1.0	1116	1	0.4091
RVBD1113:vapB32	3	0.88686	0.80412	0.958993	3228	0	0	0.13252	0.10794	0.756134	602	2	0.095015
RVBD1873:RVBD1873	7	0.88688	0.65282	0.827913	3229	1	-0.10218	0.53215	0.54246	1.0	1334	2	0.0982
RVBD0721:rpsE	3	0.88689	0.80412	0.958993	3230	0	0	0.00011659	1.1897e-06	2.3e-05	247	2	1.0166
RVBD1624c:RVBD1624c	13	0.88763	0.63296	0.811633	3231	3	-0.14345	0.7824	0.79367	1.0	2019	2	0.19327
RVBD2440c:obg	39	0.88774	0.36654	0.54373	3232	2	-0.2	2.978e-07	1.1897e-06	2.3e-05	165	24	0.33943
RVBD1238:sugC	15	0.88775	0.63184	0.811192	3233	3	-0.38529	0.39329	0.38514	1.0	1065	4	0.21824
RVBD1333:RVBD1333	8	0.88798	0.68097	0.854499	3234	1	-0.23622	0.39751	0.38666	1.0	1073	2	0.24454
RVBD3315c:cdd	5	0.88805	0.65689	0.831552	3235	1	-0.084164	0.34342	0.33593	1.0	963	2	0.18648
RVBD3417c:groEL1	9	0.88834	0.67589	0.849913	3236	2	-0.12835	0.65135	0.66318	1.0	1607	2	0.092474
RVBD3477:PE31	5	0.88836	0.65689	0.831552	3237	1	-0.13401	0.33448	0.32063	1.0	943	2	0.12885
RVBD0705:rpsS	1	0.88859	0.94898	1.0	3238	0	0	0.11141	0.051017	0.41953	571	1	0.64647
RVBD0723:rplO	5	0.88982	0.66151	0.835628	3239	1	-0.10023	0.27985	0.23728	1.0	841	2	0.26425
RVBD1338:murI	53	0.89016	0.25699	0.419836	3240	13	-0.26563	0.053326	0.038718	0.339875	483	19	0.23908
RVBD1324:RVBD1324	5	0.89044	0.66383	0.83779	3241	1	-0.25053	0.00054241	0.00026531	0.003929	273	4	0.2861
RVBD2239c:RVBD2239c	5	0.89048	0.66383	0.83779	3242	1	-0.32113	0.005304	0.0026376	0.032471	341	3	0.54003
RVBD1878:glnA3	16	0.89079	0.62888	0.809853	3243	4	-0.13046	0.75337	0.77164	1.0	1914	3	0.255
RVBD3072c:RVBD3072c	5	0.89097	0.66626	0.840092	3244	1	-0.1797	0.9439	0.97342	1.0	2957	0	0
RVBD0130:htdZ	5	0.89157	0.66855	0.842476	3245	1	-0.18715	0.86894	0.88614	1.0	2471	0	0
RVBD2597:RVBD2597	7	0.89185	0.65979	0.834791	3246	1	-0.1086	0.72517	0.68502	1.0	1817	1	0.18465
RVBD2862c:RVBD2862c	6	0.89228	0.65021	0.825666	3247	1	-0.12806	0.25697	0.22025	1.0	798	2	0.25757
RVBD2054:RVBD2054	7	0.89235	0.66079	0.834962	3248	1	-0.17218	0.91002	0.90907	1.0	2695	0	0
RVBD1424c:RVBD1424c	11	0.89291	0.6547	0.829797	3249	2	-0.11255	0.63396	0.65246	1.0	1545	2	0.2532
RVBD1917c:PPE34	41	0.89297	0.36937	0.547231	3250	10	-0.2068	0.531	0.50417	1.0	1330	7	0.2707
RVBD1548c:PPE21	9	0.89418	0.68535	0.857923	3251	2	-0.12043	0.78785	0.77873	1.0	2045	1	0.19595
RVBD0953c:RVBD0953c	8	0.89463	0.68899	0.86093	3252	1	-0.17486	0.34671	0.3533	1.0	971	2	0.2253
RVBD0231:fadE4	20	0.89511	0.58151	0.765227	3253	5	-0.26956	0.98856	0.98755	1.0	3462	1	0.28093
tRNA-Leu19:tRNA-Leu19	6	0.8952	0.65022	0.825666	3254	1	-0.1189	0.00136	0.00061509	0.008475	298	2	1.8178
RVBD2122c:hisE	16	0.89536	0.63835	0.81528	3255	3	-0.21196	0.03208	0.026592	0.249208	435	7	0.30417
RVBD1033c:trcR	14	0.89569	0.63594	0.8137	3256	3	-0.20067	0.64958	0.66097	1.0	1600	3	0.15772
RVBD1971:mce3F	11	0.89584	0.65985	0.834791	3257	2	-0.21834	0.52858	0.54292	1.0	1324	2	0.33782
RVBD0779c:RVBD0779c	8	0.89667	0.69161	0.862494	3258	1	-0.23998	0.28485	0.27586	1.0	852	3	0.28632
RVBD0692:RVBD0692	6	0.89668	0.65345	0.828466	3259	1	-0.080553	0.15533	0.14533	0.901234	644	2	0.44599
RVBD2297:RVBD2297	5	0.89698	0.68237	0.855484	3260	1	-0.12917	0.050036	0.03472	0.310689	475	2	0.55727
RVBD1402:priA	171	0.89712	0.094181	0.20263	3261	35	-0.27996	0.13769	0.091561	0.663737	614	48	0.28756
RVBD0319:pcp	5	0.89726	0.68237	0.855484	3262	1	-0.10668	0.091505	0.081006	0.608419	542	3	0.14964
tRNA-Ser44:tRNA-Ser44	4	0.89728	0.75204	0.917271	3263	0	0	0.018503	0.010147	0.108822	393	2	0.88401
RVBD1583c:RVBD1583c	5	0.8975	0.68353	0.856383	3264	1	-0.11518	0.78499	0.77587	1.0	2036	0	0
RVBD3022A:PE29	2	0.89758	0.89101	1.0	3265	0	0	0.42677	0.39608	1.0	1138	1	0.085263
RVBD0766c:cyp123	16	0.89786	0.64309	0.819827	3266	4	-0.19874	0.010506	0.0073395	0.082539	366	4	0.59579
RVBD0882:RVBD0882	4	0.89833	0.7555	0.920002	3267	0	0	0.43246	0.38112	1.0	1150	1	0.36087
RVBD0806c:cpsY	29	0.8984	0.49569	0.67892	3268	2	-0.43068	0.0042455	0.002571	0.031745	328	14	0.21622
RVBD3265c:wbbL1	64	0.8987	0.21543	0.370524	3269	12	-1.0983	1.2077e-07	1.1897e-06	2.3e-05	147	35	0.3141
RVBD1025:RVBD1025	35	0.89882	0.42406	0.606774	3270	8	-0.26192	0.73077	0.73961	1.0	1842	7	0.21103
RVBD0143c:RVBD0143c	16	0.89914	0.64538	0.821484	3271	3	-0.16525	0.96723	0.96516	1.0	3174	1	0.1725
RVBD3624c:hpt	37	0.89978	0.4117	0.593992	3272	5	-0.47077	0.000604	0.00036049	0.005226	276	19	0.36103
RVBD3777:RVBD3777	7	0.90033	0.67284	0.847113	3273	1	-0.16585	0.23263	0.22993	1.0	758	3	0.11151
