id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1630:rpsA	49	0.93026	0.99424	1.0	3696	2	-0.57341	0.00055614	0.0019071	0.053619	158	21	0.36317
RVBD3051c:nrdE	86	0.93057	0.99796	1.0	3697	5	-0.34391	0.020283	0.11084	0.842239	360	30	0.26387
RVBD1201c:dapD	68	0.93069	0.99701	1.0	3698	6	-0.18455	0.12963	0.17576	0.990951	709	22	0.19596
RVBD0006:gyrA	118	0.9308	0.99847	1.0	3699	10	-0.17289	1.6157e-07	5.9487e-06	0.000651	35	53	0.24134
RVBD2580c:hisS	32	0.93096	0.98709	1.0	3700	1	-0.66587	0.16173	0.23058	1.0	778	7	0.31002
RVBD3105c:prfB	52	0.93129	0.99503	1.0	3701	3	-0.20002	0.0082564	0.037599	0.45068	290	20	0.26289
RVBD0053:rpsF	7	0.93168	0.95159	1.0	3702	0	0	0.0018747	0.010197	0.16446	202	4	0.57203
RVBD1621c:cydD	6	0.93177	0.95511	1.0	3703	0	0	0.013108	0.021331	0.297844	326	2	0.50682
RVBD2156c:murX	45	0.93193	0.99382	1.0	3704	2	-0.27306	2.6417e-05	0.00040808	0.015722	90	24	0.26377
RVBD1797:eccE5	50	0.93235	0.99496	1.0	3705	3	-0.4247	8.5211e-09	3.5692e-06	0.000495	19	31	0.31836
RVBD0512:hemB	55	0.93275	0.99561	1.0	3706	6	-0.18547	0.0016539	0.0034514	0.078909	199	20	0.28637
RVBD3792:aftA	157	0.93353	0.99853	1.0	3707	17	-0.29408	0.021036	0.12255	0.879182	366	48	0.22344
RVBD0522:gabP	22	0.93438	0.97988	1.0	3708	2	-0.18464	0.62773	0.68725	1.0	1923	4	0.1861
RVBD0704:rplB	8	0.93473	0.9528	1.0	3709	0	0	0.092785	0.12786	0.893174	605	3	0.35467
RVBD0652:rplL	12	0.93552	0.9536	1.0	3710	0	0	0.5713	0.60073	1.0	1804	3	0.3589
RVBD0534c:menA	63	0.9359	0.99678	1.0	3711	4	-0.2754	0.001533	0.0035942	0.081656	195	27	0.22303
RVBD2711:ideR	55	0.93631	0.99597	1.0	3712	5	-0.18155	0.043278	0.095927	0.801513	457	18	0.20842
RVBD2763c:dfrA	25	0.93637	0.98164	1.0	3713	2	-0.14396	7.2104e-07	5.9487e-06	0.000651	45	16	0.22499
RVBD0176:RVBD0176	9	0.93642	0.95664	1.0	3714	0	0	0.17085	0.205	1.0	806	3	0.21407
RVBD1935c:echA13	8	0.93689	0.95449	1.0	3715	0	0	0.52987	0.52401	1.0	1699	1	0.31752
RVBD1364c:RVBD1364c	9	0.93701	0.95696	1.0	3716	0	0	0.66457	0.65316	1.0	2022	1	0.14439
RVBD3834c:serS	35	0.9378	0.99031	1.0	3717	2	-0.30368	2.0597e-08	1.1897e-06	0.000215	22	23	0.42277
RVBD2437:RVBD2437	47	0.93833	0.99487	1.0	3718	3	-0.18851	0.22675	0.30606	1.0	961	12	0.21416
RVBD1832:gcvB	210	0.9384	0.99868	1.0	3719	18	-0.22276	1.1479e-05	0.00030814	0.012667	78	81	0.22896
RVBD3634c:galE1	26	0.93841	0.98298	1.0	3720	2	-0.32184	4.1562e-05	0.00050564	0.018955	96	13	0.25221
rnpB:rnpB	17	0.93845	0.96196	1.0	3721	1	-0.25456	0.0055	0.025604	0.343676	263	7	0.34395
RVBD0983:pepD	8	0.93847	0.9562	1.0	3722	0	0	0.19866	0.2289	1.0	876	2	0.35421
RVBD3158:nuoN	38	0.93902	0.99249	1.0	3723	3	-0.11312	0.092763	0.14078	0.926878	604	14	0.23851
RVBD2974c:RVBD2974c	8	0.93925	0.9562	1.0	3724	0	0	0.0026178	0.012125	0.189664	221	4	0.38786
RVBD1657:argR	3	0.93935	0.96279	1.0	3725	0	0	0.098812	0.093921	0.794689	624	2	0.27206
RVBD2728c:RVBD2728c	4	0.93964	0.96001	1.0	3726	0	0	0.11667	0.11749	0.873948	677	2	0.23749
RVBD3124:moaR1	14	0.93977	0.95566	1.0	3727	1	-0.072994	0.98775	0.96701	1.0	3627	0	0
RVBD0083:RVBD0083	12	0.93989	0.95571	1.0	3728	0	0	0.58882	0.62082	1.0	1836	1	0.28794
RVBD1461:RVBD1461	89	0.94101	0.99859	1.0	3729	5	-0.38154	8.002e-06	0.00022248	0.010061	73	41	0.26958
RVBD2155c:murD	135	0.94131	0.99879	1.0	3730	15	-0.20986	5.7061e-07	8.3282e-06	0.000866	43	59	0.28261
Empty	1	0.94163	0.96593	1.0	3731	0	0	0.058368	0.034073	0.416992	509	1	0.017249
RVBD2915c:RVBD2915c	8	0.9419	0.95753	1.0	3732	0	0	0.36067	0.39119	1.0	1276	2	0.1788
RVBD2733c:RVBD2733c	8	0.9422	0.95753	1.0	3733	0	0	0.23419	0.25667	1.0	974	2	0.35169
RVBD2192c:trpD	64	0.94249	0.99732	1.0	3734	3	-0.23275	2.5485e-05	0.00010589	0.005954	89	27	0.28393
RVBD1329c:dinG	11	0.94274	0.95705	1.0	3735	0	0	0.02178	0.031877	0.399514	373	3	0.45945
RVBD0787A:RVBD0787A	4	0.94284	0.96221	1.0	3736	0	0	0.0088079	0.013678	0.206967	293	3	0.2321
RVBD0839:RVBD0839	9	0.94372	0.96415	1.0	3737	0	0	0.76333	0.73026	1.0	2309	1	0.38636
RVBD3025c:iscS	88	0.94561	0.99859	1.0	3738	11	-0.18761	0.16675	0.21751	1.0	797	20	0.17521
RVBD1288:RVBD1288	16	0.94655	0.96406	1.0	3739	1	-0.12543	0.19272	0.2595	1.0	857	6	0.26919
RVBD0965c:RVBD0965c	6	0.94661	0.96754	1.0	3740	0	0	0.29672	0.30386	1.0	1121	1	0.33105
RVBD1782:eccB5	39	0.94669	0.99352	1.0	3741	1	-0.20522	0.00026379	0.0012195	0.037868	139	19	0.30433
RVBD1628c:RVBD1628c	5	0.94827	0.96364	1.0	3742	0	0	0.55422	0.48469	1.0	1754	1	0.1582
RVBD1713:engA	56	0.94898	0.99703	1.0	3743	3	-0.2935	0.0050745	0.0056786	0.116021	257	23	0.22372
RVBD2927c:RVBD2927c	22	0.94899	0.98218	1.0	3744	1	-0.30223	0.51524	0.58075	1.0	1660	6	0.23445
RVBD0535:pnp	10	0.94945	0.96581	1.0	3745	0	0	0.18777	0.22418	1.0	849	3	0.2148
RVBD0312:RVBD0312	16	0.95146	0.96566	1.0	3746	1	-0.15345	0.011307	0.029802	0.386308	307	4	0.51488
RVBD0395:RVBD0395	7	0.9515	0.96855	1.0	3747	0	0	0.65886	0.61554	1.0	2008	1	0.21876
RVBD2413c:RVBD2413c	41	0.95315	0.99518	1.0	3748	1	-0.26654	0.024463	0.067433	0.666482	384	8	0.2457
RVBD0531:RVBD0531	4	0.95333	0.97088	1.0	3749	0	0	0.19265	0.19483	1.0	856	2	0.24148
RVBD0718:rpsH	5	0.95359	0.96715	1.0	3750	0	0	0.0046838	0.0095881	0.157071	252	3	0.40455
RVBD3850:RVBD3850	6	0.95368	0.97288	1.0	3751	0	0	0.18181	0.20863	1.0	830	2	0.28265
RVBD3378c:RVBD3378c	15	0.95397	0.96694	1.0	3752	1	-0.14232	0.50019	0.55065	1.0	1617	4	0.2011
RVBD1465:RVBD1465	30	0.95447	0.9908	1.0	3753	2	-0.33676	0.0055851	0.024051	0.330278	264	14	0.27855
RVBD0092:ctpA	10	0.95453	0.97114	1.0	3754	0	0	0.2372	0.28457	1.0	983	2	0.2359
RVBD0949:uvrD1	10	0.95475	0.97139	1.0	3755	0	0	5.4192e-06	6.0677e-05	0.004208	68	6	0.38177
RVBD0289:espG3	48	0.9559	0.99672	1.0	3756	3	-0.19977	0.039779	0.084016	0.758196	448	14	0.26705
RVBD0955:RVBD0955	8	0.95615	0.97149	1.0	3757	0	0	0.093845	0.12786	0.893174	609	4	0.23974
RVBD0881:RVBD0881	8	0.95661	0.97192	1.0	3758	0	0	0.27679	0.30386	1.0	1073	3	0.12746
RVBD3423c:alr	73	0.95663	0.99856	1.0	3759	3	-0.37076	5.1945e-07	0.00011303	0.006188	40	38	0.24958
RVBD2443:dctA	11	0.95685	0.97098	1.0	3760	0	0	0.492	0.52052	1.0	1600	2	0.19007
RVBD3248c:sahH	49	0.9574	0.99681	1.0	3761	4	-0.29723	0.22121	0.30513	1.0	944	15	0.22372
tRNA-Thr39:tRNA-Thr39	2	0.95772	0.97759	1.0	3762	0	0	0.032756	0.032229	0.402715	417	2	0.25741
RVBD0561c:RVBD0561c	13	0.9579	0.96897	1.0	3763	0	0	0.4122	0.45523	1.0	1394	4	0.15737
RVBD1462:RVBD1462	47	0.95795	0.9967	1.0	3764	2	-0.22616	0.0036046	0.0037512	0.084372	236	19	0.31254
RVBD0363c:fba	85	0.95946	0.99907	1.0	3765	9	-0.1679	6.0555e-06	0.00017013	0.008232	71	41	0.19012
RVBD3438:RVBD3438	6	0.95959	0.97585	1.0	3766	0	0	0.063416	0.087944	0.770391	523	3	0.23024
RVBD0527:ccdA	95	0.96031	0.99938	1.0	3767	7	-0.22772	0.0058083	0.010183	0.16446	271	36	0.28851
RVBD2152c:murC	95	0.9604	0.99938	1.0	3768	9	-0.14159	0.00012427	0.0019619	0.054788	120	34	0.25482
RVBD0554:bpoC	11	0.96053	0.97387	1.0	3769	0	0	0.10956	0.1527	0.954145	655	4	0.20664
RVBD3101c:ftsX	2	0.96082	0.97955	1.0	3770	0	0	0.039178	0.036457	0.439704	446	2	0.15173
RVBD1595:nadB	96	0.96084	0.99942	1.0	3771	10	-0.26656	0.24723	0.30531	1.0	1004	24	0.26957
RVBD2738c:RVBD2738c	4	0.96095	0.97625	1.0	3772	0	0	0.20464	0.20743	1.0	889	2	0.18354
RVBD2220:glnA1	62	0.96131	0.99833	1.0	3773	6	-0.43566	0.56925	0.65652	1.0	1798	15	0.16423
RVBD2343c:dnaG	70	0.96225	0.99883	1.0	3774	6	-0.17744	0.6286	0.69437	1.0	1927	15	0.19088
RVBD3255c:manA	88	0.96254	0.99923	1.0	3775	5	-0.1573	0.30784	0.38293	1.0	1155	24	0.19173
RVBD1711:RVBD1711	52	0.9626	0.99758	1.0	3776	5	-0.17942	0.0073832	0.008998	0.149762	283	20	0.28181
RVBD0524:hemL	91	0.96275	0.99928	1.0	3777	10	-0.1512	0.00038508	0.0058238	0.117634	147	31	0.34387
RVBD0806c:cpsY	29	0.96282	0.99153	1.0	3778	1	-0.21719	0.82165	0.85829	1.0	2504	5	0.15132
RVBD3671c:RVBD3671c	6	0.96285	0.97767	1.0	3779	0	0	0.10802	0.12653	0.890846	650	3	0.1921
RVBD0782:ptrBb	14	0.96309	0.97328	1.0	3780	0	0	0.32678	0.38412	1.0	1204	2	0.23349
RVBD3854c:ethA	12	0.96351	0.97549	1.0	3781	0	0	0.69266	0.70774	1.0	2107	2	0.37012
RVBD3356c:folD	38	0.96363	0.99539	1.0	3782	2	-0.25871	1.0049e-07	2.2605e-05	0.002187	32	24	0.27331
RVBD0287:esxG	18	0.9637	0.97668	1.0	3783	1	-0.19513	0.078646	0.12447	0.885201	569	6	0.29036
RVBD1121:zwf1	14	0.96398	0.97328	1.0	3784	0	0	0.0016344	0.0022379	0.060077	198	4	0.30002
RVBD3336c:trpS	35	0.96414	0.99467	1.0	3785	1	-0.20446	0.0074595	0.047821	0.525262	285	15	0.28114
RVBD0715:rplX	1	0.9647	0.98223	1.0	3786	0	0	0.035304	0.017769	0.258516	429	1	0.32644
RVBD2905:lppW	9	0.9651	0.97678	1.0	3787	0	0	0.071184	0.10734	0.833281	549	4	0.15473
RVBD3091:RVBD3091	12	0.96534	0.97698	1.0	3788	0	0	0.9966	0.98981	1.0	3803	0	0
RVBD2540c:aroF	17	0.96571	0.97756	1.0	3789	1	-0.12324	0.0034416	0.02431	0.330567	234	10	0.25762
RVBD1025:RVBD1025	35	0.96623	0.99502	1.0	3790	3	-0.17926	0.037079	0.071909	0.686382	436	14	0.22036
RVBD1024:RVBD1024	17	0.96639	0.97783	1.0	3791	1	-0.16319	0.0091898	0.029578	0.384607	295	9	0.20948
RVBD3176c:mesT	10	0.9665	0.97814	1.0	3792	0	0	0.3166	0.34217	1.0	1176	2	0.32106
RVBD2186c:RVBD2186c	17	0.96654	0.97806	1.0	3793	1	-0.10494	0.68133	0.72432	1.0	2073	4	0.19292
RVBD0953c:RVBD0953c	8	0.96665	0.97885	1.0	3794	0	0	0.36482	0.3956	1.0	1282	1	0.20666
RVBD0641:rplA	28	0.96704	0.99194	1.0	3795	2	-0.25182	0.012284	0.043308	0.49539	318	11	0.27774
RVBD1093:glyA1	83	0.96735	0.99937	1.0	3796	3	-0.2732	5.4075e-10	1.1897e-06	0.000215	13	45	0.24075
RVBD2975c:RVBD2975c	6	0.9674	0.97971	1.0	3797	0	0	0.85519	0.77532	1.0	2629	0	0
RVBD2176:pknL	12	0.96883	0.98007	1.0	3798	0	0	0.053374	0.084365	0.758196	495	4	0.27558
RVBD0884c:serC	32	0.96884	0.99409	1.0	3799	2	-0.31269	0.010078	0.046675	0.520678	303	8	0.29555
RVBD3155:nuoK	7	0.96894	0.98261	1.0	3800	0	0	0.46739	0.46406	1.0	1548	1	0.37585
RVBD2194:qcrC	33	0.96897	0.99475	1.0	3801	2	-0.22761	0.029539	0.065177	0.657793	402	13	0.32817
RVBD3009c:gatB	89	0.96922	0.99947	1.0	3802	9	-0.1854	1.609e-05	0.00022486	0.010061	82	39	0.26939
RVBD1565c:RVBD1565c	20	0.96939	0.98142	1.0	3803	1	-0.33472	0.0022097	0.0022926	0.060377	208	9	0.30965
RVBD0705:rpsS	1	0.96945	0.98405	1.0	3804	0	0	0.030548	0.015948	0.235324	409	1	0.74163
RVBD3422c:RVBD3422c	32	0.96947	0.99409	1.0	3805	1	-0.096311	0.0058492	0.023972	0.330278	272	13	0.2952
RVBD1644:tsnR	6	0.97019	0.98025	1.0	3806	0	0	0.84825	0.7688	1.0	2595	0	0
RVBD2916c:ffh	56	0.97057	0.99855	1.0	3807	5	-0.26498	0.49206	0.5878	1.0	1601	12	0.29306
RVBD2373c:dnaJ2	70	0.97065	0.99916	1.0	3808	6	-0.28178	0.52532	0.60235	1.0	1688	15	0.28203
RVBD2041c:RVBD2041c	14	0.97075	0.97866	1.0	3809	0	0	0.035007	0.05535	0.581596	426	5	0.22646
RVBD0757:phoP	5	0.97119	0.9829	1.0	3810	0	0	0.17193	0.17312	0.988164	808	2	0.31849
RVBD0206c:mmpL3	104	0.97126	0.99965	1.0	3811	9	-0.22987	0.21078	0.28261	1.0	909	23	0.26382
RVBD0509:hemA	74	0.97127	0.99921	1.0	3812	2	-0.37644	2.8202e-10	1.1897e-06	0.000215	12	43	0.30227
RVBD3038c:RVBD3038c	86	0.9718	0.99955	1.0	3813	9	-0.2121	0.011684	0.013276	0.203847	309	26	0.23237
RVBD1023:eno	28	0.97193	0.9934	1.0	3814	1	-0.25167	8.1139e-05	0.00059844	0.021843	112	17	0.29777
RVBD0700:rpsJ	6	0.97294	0.98219	1.0	3815	0	0	0.00090947	0.00090301	0.029586	178	5	0.53805
RVBD2392:cysH	65	0.97307	0.99908	1.0	3816	4	-0.20557	0.15371	0.21078	1.0	758	21	0.2035
RVBD1603:hisA	30	0.97326	0.99406	1.0	3817	2	-0.22612	0.0074795	0.042715	0.492348	286	13	0.30692
RVBD0719:rplF	4	0.97349	0.98635	1.0	3818	0	0	0.022578	0.031824	0.399514	379	2	0.43525
RVBD0415:thiO	81	0.97484	0.99946	1.0	3819	8	-0.16133	0.014651	0.05931	0.609351	333	25	0.23085
RVBD0941c:RVBD0941c	8	0.97517	0.98603	1.0	3820	0	0	0.91707	0.85203	1.0	2947	0	0
RVBD0809:purM	52	0.97536	0.99848	1.0	3821	5	-0.13938	0.00013358	0.0020475	0.056051	124	22	0.285
RVBD1780:RVBD1780	9	0.97538	0.98558	1.0	3822	0	0	0.92656	0.8621	1.0	3020	1	0.087679
RVBD3181c:RVBD3181c	4	0.97568	0.98726	1.0	3823	0	0	0.69424	0.59593	1.0	2114	1	0.11986
RVBD1751:RVBD1751	15	0.97584	0.98249	1.0	3824	0	0	0.91484	0.89681	1.0	2933	2	0.15634
RVBD0382c:pyrE	14	0.97593	0.98379	1.0	3825	0	0	0.00045964	0.00065079	0.023344	153	9	0.29534
RVBD2678c:hemE	49	0.97613	0.99822	1.0	3826	4	-0.2441	0.0022476	0.0032825	0.076733	209	18	0.2328
RVBD3709c:ask	36	0.9762	0.99699	1.0	3827	2	-0.16351	1.2037e-06	2.4984e-05	0.00231	47	23	0.32308
RVBD2455c:RVBD2455c	170	0.97644	0.99974	1.0	3828	15	-0.1886	0.017232	0.070036	0.68089	343	48	0.24595
RVBD2908c:RVBD2908c	5	0.97654	0.98696	1.0	3829	0	0	0.31731	0.32472	1.0	1180	1	0.54617
RVBD1330c:pncB1	8	0.97739	0.98743	1.0	3830	0	0	0.25713	0.27873	1.0	1031	3	0.18141
RVBD2533c:nusB	29	0.97761	0.99499	1.0	3831	2	-0.25156	0.00057038	0.0010981	0.034916	159	14	0.24909
RVBD0338c:RVBD0338c	202	0.97892	0.99978	1.0	3832	10	-0.27343	8.6541e-18	1.1897e-06	0.000215	2	103	0.33158
RVBD0249c:RVBD0249c	16	0.97895	0.98599	1.0	3833	0	0	0.077352	0.12323	0.881027	566	7	0.21014
RVBD3713:cobQ2	66	0.97944	0.99933	1.0	3834	5	-0.18172	0.032366	0.10086	0.821288	414	24	0.21721
tRNA-Ser42:tRNA-Ser42	4	0.97946	0.98984	1.0	3835	0	0	0.03823	0.052699	0.562262	442	3	0.13515
RVBD1649:pheS	60	0.97986	0.99924	1.0	3836	1	-0.3023	6.4799e-09	3.5692e-06	0.000495	17	32	0.25432
RVBD3227:aroA	40	0.97988	0.99768	1.0	3837	1	-0.68448	0.0022506	0.0025567	0.064476	210	15	0.27272
RVBD2438c:nadE	152	0.98055	0.99978	1.0	3838	17	-0.18544	0.019978	0.12244	0.879182	357	51	0.19358
RVBD0674:RVBD0674	7	0.98055	0.98908	1.0	3839	0	0	0.016987	0.026863	0.354848	341	4	0.27072
RVBD0655:mkl	10	0.98093	0.98959	1.0	3840	0	0	0.42543	0.46061	1.0	1432	3	0.15115
RVBD2752c:RVBD2752c	15	0.981	0.98735	1.0	3841	0	0	0.11742	0.17104	0.981652	681	6	0.18901
RVBD0734:mapA	7	0.98118	0.98915	1.0	3842	0	0	0.01492	0.025576	0.343676	334	5	0.26263
RVBD1435c:RVBD1435c	5	0.98159	0.99007	1.0	3843	0	0	0.064616	0.083997	0.758196	525	3	0.20824
RVBD2535c:pepQ	6	0.98184	0.98975	1.0	3844	0	0	0.16655	0.19071	1.0	795	3	0.19081
RVBD0041:leuS	144	0.98251	0.99981	1.0	3845	11	-0.17037	0.040137	0.13136	0.907063	450	45	0.22044
RVBD0924c:mntH	14	0.98308	0.98957	1.0	3846	0	0	0.64306	0.67692	1.0	1961	3	0.15405
RVBD1311:atpC	12	0.98326	0.98981	1.0	3847	0	0	0.0031368	0.017471	0.255081	228	5	0.36964
RVBD2698:RVBD2698	42	0.9833	0.99834	1.0	3848	3	-0.14714	0.94287	0.95744	1.0	3132	7	0.14285
RVBD0683:rpsG	9	0.98335	0.99138	1.0	3849	0	0	6.1452e-06	5.5918e-05	0.004155	72	8	0.37681
RVBD2539c:aroK	14	0.98337	0.98986	1.0	3850	0	0	0.28502	0.34298	1.0	1090	4	0.32813
RVBD1010:ksgA	6	0.98344	0.99099	1.0	3851	0	0	0.090294	0.10858	0.83825	597	3	0.39755
RVBD1460:RVBD1460	4	0.9835	0.99191	1.0	3852	0	0	0.033806	0.047674	0.525262	422	2	0.40721
RVBD1017c:prsA	48	0.98365	0.99888	1.0	3853	3	-0.24134	0.0010663	0.0023355	0.060736	187	22	0.26529
RVBD6002:tRNA-Leu	1	0.98387	0.99138	1.0	3854	0	0	0.01613	0.0086196	0.144782	339	1	0.42781
RVBD2447c:folC	106	0.98389	0.99983	1.0	3855	8	-0.13879	0.012615	0.015587	0.230806	324	37	0.23883
RVBD2202c:adoK	102	0.98407	0.99984	1.0	3856	3	-0.17872	4.8156e-05	0.0003248	0.012871	102	43	0.2121
RVBD0511:hemD	102	0.98421	0.99984	1.0	3857	2	-0.39344	0.0019772	0.0080819	0.139412	204	38	0.19568
RVBD0291:mycP3	75	0.98434	0.99964	1.0	3858	7	-0.2103	0.035095	0.10978	0.841265	427	26	0.24237
RVBD0817c:RVBD0817c	74	0.98442	0.99968	1.0	3859	3	-0.16603	0.0045177	0.0074608	0.136012	248	30	0.19111
RVBD3752c:RVBD3752c	41	0.98451	0.99843	1.0	3860	3	-0.17563	0.045994	0.086559	0.764699	474	16	0.20516
RVBD2699c:RVBD2699c	17	0.98451	0.98972	1.0	3861	0	0	0.011431	0.031703	0.399514	308	8	0.3145
RVBD1655:argD	76	0.98455	0.99972	1.0	3862	5	-0.21722	0.0032198	0.0064615	0.126821	231	26	0.2115
RVBD1536:ileS	222	0.98541	0.99987	1.0	3863	15	-0.29716	1.6165e-06	0.00030338	0.012667	52	88	0.23608
RVBD3154:nuoJ	16	0.9855	0.9908	1.0	3864	0	0	0.16052	0.22112	1.0	775	6	0.21819
RVBD0086:hycQ	19	0.98582	0.99214	1.0	3865	0	0	0.21957	0.29531	1.0	937	5	0.2189
RVBD1092c:coaA	75	0.98589	0.99968	1.0	3866	7	-0.22044	3.6541e-06	0.00010827	0.006007	66	35	0.24652
RVBD2195:qcrA	32	0.98616	0.99717	1.0	3867	1	-0.46091	0.00080909	0.0013289	0.04066	173	15	0.28378
RVBD0717:rpsN1	5	0.98619	0.99332	1.0	3868	0	0	0.0039435	0.0090622	0.150231	240	3	0.34984
RVBD3800c:pks13	183	0.98726	0.99989	1.0	3869	21	-0.17148	0.067218	0.15788	0.956988	532	51	0.24506
RVBD3680:RVBD3680	13	0.98731	0.99257	1.0	3870	0	0	0.55814	0.58502	1.0	1766	2	0.39468
RVBD0102:RVBD0102	221	0.98748	0.99989	1.0	3871	16	-0.17883	5.2509e-05	0.0003248	0.012871	103	81	0.27823
RVBD1631:coaE	80	0.98796	0.99985	1.0	3872	6	-0.1686	9.7076e-05	0.001298	0.040007	117	36	0.2483
RVBD1698:mctB	9	0.98849	0.99475	1.0	3873	0	0	0.35471	0.39235	1.0	1260	3	0.20292
RVBD2438A:RVBD2438A	20	0.98901	0.9936	1.0	3874	0	0	0.064727	0.090171	0.780706	526	5	0.24369
RVBD1197:esxK	4	0.98914	0.99501	1.0	3875	0	0	0.23714	0.24214	1.0	982	2	0.16142
RVBD1254:RVBD1254	159	0.98914	0.99991	1.0	3876	18	-0.27263	0.41005	0.50291	1.0	1389	41	0.20044
RVBD0952:sucD	25	0.98943	0.99468	1.0	3877	1	-0.36235	0.027102	0.05338	0.568066	394	11	0.21347
RVBD2610c:pimA	87	0.98946	0.99989	1.0	3878	4	-0.24873	0.091775	0.1607	0.960008	602	28	0.18915
RVBD2302:RVBD2302	3	0.98957	0.99557	1.0	3879	0	0	0.010431	0.01252	0.193658	305	3	0.2096
RVBD1456c:RVBD1456c	89	0.99015	0.99988	1.0	3880	7	-0.19314	0.0009375	0.0060879	0.121583	180	36	0.23159
RVBD0479c:RVBD0479c	81	0.99027	0.99987	1.0	3881	6	-0.16112	0.0001159	0.0013694	0.04129	119	36	0.23579
RVBD2224c:caeA	13	0.99035	0.99399	1.0	3882	0	0	1.8139e-06	3.5692e-06	0.000495	54	9	0.3362
RVBD2461c:clpP1	18	0.99063	0.99427	1.0	3883	0	0	0.24268	0.30847	1.0	991	6	0.19842
RVBD3603c:RVBD3603c	53	0.99078	0.99956	1.0	3884	2	-0.21266	0.00058757	0.0022688	0.060377	162	24	0.21945
RVBD2554c:RVBD2554c	27	0.99114	0.99598	1.0	3885	1	-0.22838	0.017578	0.047612	0.525262	344	11	0.22815
RVBD3838c:pheA	44	0.99119	0.99924	1.0	3886	3	-0.26103	0.22363	0.30011	1.0	949	13	0.25499
RVBD1607:chaA	9	0.9916	0.9963	1.0	3887	0	0	0.14141	0.17498	0.990951	727	4	0.2009
RVBD3910:RVBD3910	315	0.99172	0.99994	1.0	3888	29	-0.21118	6.7192e-08	5.9487e-06	0.000651	28	125	0.25072
RVBD0186:bglS	12	0.99195	0.99599	1.0	3889	0	0	0.10849	0.15558	0.956988	651	5	0.16172
RVBD2946c:pks1	19	0.99215	0.99539	1.0	3890	0	0	0.22491	0.30026	1.0	955	4	0.27469
RVBD0555:menD	82	0.9923	0.99989	1.0	3891	6	-0.17238	0.22431	0.28057	1.0	951	21	0.27276
RVBD0410c:pknG	18	0.99237	0.99547	1.0	3892	0	0	0.067629	0.10684	0.833281	536	8	0.23649
RVBD3625c:mesJ	49	0.99264	0.99953	1.0	3893	2	-0.27549	0.021892	0.074341	0.690434	375	19	0.21198
RVBD3302c:glpD2	43	0.99273	0.9993	1.0	3894	2	-0.32851	0.0051788	0.0062021	0.12289	258	16	0.25534
RVBD2984:ppk1	170	0.99277	0.99996	1.0	3895	18	-0.36286	9.4802e-05	0.00037477	0.014574	115	64	0.24415
RVBD2210c:ilvE	68	0.99294	0.99978	1.0	3896	3	-0.17726	0.13429	0.17783	0.997231	718	22	0.22069
RVBD3921c:RVBD3921c	39	0.99299	0.99897	1.0	3897	2	-0.33611	0.17563	0.25335	1.0	815	10	0.30076
RVBD1693:RVBD1693	5	0.99313	0.99723	1.0	3898	0	0	0.014226	0.020231	0.285367	332	4	0.19339
RVBD0556:RVBD0556	55	0.9935	0.99971	1.0	3899	3	-0.1754	0.078635	0.12429	0.885201	568	14	0.29324
RVBD2211c:gcvT	104	0.99352	0.99997	1.0	3900	7	-0.12437	0.00064042	0.0070777	0.130891	166	42	0.19562
RVBD1376:RVBD1376	10	0.99455	0.99795	1.0	3901	0	0	0.64225	0.64274	1.0	1959	2	0.25816
RVBD3157:nuoM	25	0.99461	0.99715	1.0	3902	0	0	0.044959	0.07001	0.68089	467	9	0.2741
RVBD3136:PPE51	9	0.99484	0.99732	1.0	3903	0	0	0.063743	0.093262	0.794689	524	3	0.16336
RVBD0189c:ilvD	92	0.99484	0.99997	1.0	3904	6	-0.21849	0.00042031	0.0061069	0.121583	150	38	0.24523
RVBD2603c:RVBD2603c	4	0.99494	0.9981	1.0	3905	0	0	0.021574	0.030297	0.389829	370	3	0.31937
RVBD2586c:secF	78	0.99516	0.99993	1.0	3906	2	-0.23433	2.384e-09	2.3795e-06	0.000413	15	44	0.30232
RVBD0989c:grcC2	6	0.99542	0.99814	1.0	3907	0	0	0.0013321	0.00876	0.146388	189	4	0.32902
RVBD3843c:RVBD3843c	89	0.9956	0.99996	1.0	3908	4	-0.1726	0.021191	0.11302	0.85042	367	29	0.21048
RVBD1416:ribH	19	0.99566	0.99772	1.0	3909	0	0	0.0029918	0.0037822	0.084611	225	11	0.18848
RVBD3794:embA	270	0.99571	0.99998	1.0	3910	30	-0.31702	0.0010458	0.0073347	0.134448	186	93	0.22538
RVBD1457c:RVBD1457c	88	0.99577	0.99994	1.0	3911	4	-0.31081	0.00037636	0.0056881	0.116021	146	37	0.24313
RVBD2093c:tatC	23	0.99589	0.9973	1.0	3912	0	0	0.071801	0.098454	0.815506	552	8	0.41443
RVBD0282:eccA3	84	0.99599	0.99995	1.0	3913	7	-0.28382	5.4493e-06	0.0001273	0.006705	69	36	0.28507
RVBD3003c:ilvB1	125	0.996	0.99998	1.0	3914	12	-0.20479	0.002008	0.0080819	0.139412	205	46	0.24581
RVBD3580c:cysS1	39	0.99632	0.99942	1.0	3915	1	-0.20664	0.033713	0.070595	0.683134	421	15	0.26126
