id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0814c:sseC2	7	0.95835	0.97484	1.0	3661	0	0	0.026519	0.0072716	0.06033	433	5	0.21544
RVBD0754:PE-PGRS11	6	0.95841	0.97381	1.0	3662	0	0	0.51358	0.39641	0.991815	1599	2	0.17109
RVBD0482:murB	61	0.95872	0.99136	1.0	3663	8	-0.2079	0.14078	0.0053444	0.046727	720	22	0.31329
RVBD3469c:mhpE	15	0.95927	0.95582	1.0	3664	1	-0.15971	0.84203	0.74726	1.0	2594	3	0.1387
RVBD2139:pyrD	94	0.95945	0.99376	1.0	3665	14	-0.15929	0.22069	0.0039611	0.036523	905	33	0.21402
RVBD1157c:RVBD1157c	6	0.95996	0.9751	1.0	3666	0	0	0.017198	0.0047254	0.042278	388	4	0.28205
tRNA-Arg43:tRNA-Arg43	1	0.95998	0.99672	1.0	3667	0	0	0.040019	0.0032835	0.03109	471	1	0.6592
RVBD0634A:RVBD0634A	5	0.96017	0.97687	1.0	3668	0	0	0.035131	0.013264	0.099848	459	3	0.21769
RVBD2697c:dut	5	0.96043	0.97732	1.0	3669	0	0	0.49432	0.39694	0.992464	1547	1	0.25652
RVBD1059:RVBD1059	8	0.96057	0.97369	1.0	3670	0	0	0.36675	0.23758	0.768814	1247	3	0.18572
RVBD3148:nuoD	7	0.96059	0.9759	1.0	3671	0	0	0.098857	0.03893	0.231877	619	4	0.15396
RVBD2920c:amt	17	0.96069	0.96311	1.0	3672	1	-0.10035	0.87056	0.78684	1.0	2711	3	0.16315
RVBD1684:RVBD1684	35	0.96107	0.98645	1.0	3673	3	-0.26118	0.0011893	8.2059e-06	0.000131	247	19	0.21824
RVBD1322A:RVBD1322A	11	0.96139	0.96658	1.0	3674	0	0	0.83112	0.72688	1.0	2551	1	0.23899
RVBD3221c:TB7.3	18	0.9615	0.96645	1.0	3675	1	-0.13694	0.33499	0.1701	0.6329	1175	6	0.23234
RVBD3609c:folE	49	0.96171	0.99101	1.0	3676	2	-0.24571	0.0083263	7.3853e-05	0.001019	343	24	0.27216
RVBD1309:atpG	63	0.96213	0.99246	1.0	3677	5	-0.28604	0.079577	0.0015767	0.016563	574	23	0.25647
RVBD1430:PE16	22	0.96215	0.97515	1.0	3678	2	-0.16156	0.17314	0.04485	0.25638	793	7	0.24456
RVBD1038c:esxJ	3	0.9623	0.98574	1.0	3679	0	0	0.017229	0.0054264	0.047249	389	2	0.40496
RVBD0950c:RVBD0950c	8	0.96276	0.97601	1.0	3680	0	0	0.082212	0.03414	0.207615	581	4	0.26836
RVBD1391:dfp	117	0.96411	0.99534	1.0	3681	9	-0.18459	4.0123e-10	1.1723e-06	2.3e-05	85	68	0.2946
RVBD1263:amiB2	10	0.96412	0.97402	1.0	3682	0	0	0.096749	0.03294	0.203071	609	5	0.15082
RVBD0545c:pitA	5	0.96412	0.98099	1.0	3683	0	0	0.32343	0.21583	0.725468	1148	2	0.17539
RVBD0787A:RVBD0787A	13	0.96412	0.96227	1.0	3684	0	0	0.0089836	0.0010328	0.011328	348	8	0.29219
RVBD0337c:aspC	116	0.96422	0.99536	1.0	3685	8	-0.18569	6.8983e-11	1.1723e-06	2.3e-05	78	65	0.40426
RVBD1631:coaE	97	0.96422	0.99488	1.0	3686	9	-0.24633	0.026644	5.2752e-05	0.000753	434	38	0.22679
RVBD1305:atpE	7	0.96426	0.97874	1.0	3687	0	0	0.0030305	0.00043022	0.005251	283	4	0.38661
RVBD2507:RVBD2507	7	0.96446	0.97874	1.0	3688	0	0	0.53354	0.40379	0.998374	1655	1	0.41601
RVBD0525:RVBD0525	33	0.96456	0.98698	1.0	3689	2	-0.38083	0.059189	0.0043667	0.039487	516	14	0.25777
RVBD3913:trxB2	85	0.96464	0.99453	1.0	3690	12	-0.19195	4.45e-09	1.1723e-06	2.3e-05	96	49	0.35338
RVBD2555c:alaS	175	0.96505	0.99548	1.0	3691	21	-0.20313	9.4883e-05	1.1723e-06	2.3e-05	190	79	0.32917
RVBD1388:mihF	5	0.96507	0.98192	1.0	3692	0	0	0.0013909	0.00017232	0.002246	253	4	0.51063
RVBD2839c:infB	167	0.96511	0.99548	1.0	3693	7	-0.20732	3.0295e-12	1.1723e-06	2.3e-05	71	94	0.30241
RVBD3833:RVBD3833	55	0.96514	0.99301	1.0	3694	7	-0.18318	0.76999	0.41154	1.0	2320	14	0.16355
RVBD6014:tRNA-Ala	2	0.96524	0.98997	1.0	3695	0	0	0.034756	0.010031	0.07918	457	2	0.26661
RVBD1770:RVBD1770	10	0.96551	0.97502	1.0	3696	0	0	0.56363	0.42493	1.0	1740	2	0.22444
RVBD3726:RVBD3726	10	0.96582	0.97502	1.0	3697	0	0	0.21125	0.10465	0.467141	885	2	0.35548
RVBD2580c:hisS	62	0.96623	0.99341	1.0	3698	2	-0.35106	4.4111e-21	1.1723e-06	2.3e-05	40	52	0.45246
RVBD0497:RVBD0497	6	0.96647	0.9807	1.0	3699	0	0	0.48325	0.36318	0.952016	1516	2	0.1333
RVBD0026:RVBD0026	14	0.96689	0.95856	1.0	3700	1	-0.12765	0.28186	0.14573	0.577327	1045	5	0.1946
RVBD1691:RVBD1691	5	0.96698	0.98301	1.0	3701	0	0	0.12596	0.064982	0.338373	690	3	0.1541
RVBD3053c:nrdH	2	0.96705	0.99153	1.0	3702	0	0	0.032947	0.0084696	0.069049	450	2	0.37187
RVBD2346c:esxO	2	0.96787	0.99153	1.0	3703	0	0	0.032127	0.0084673	0.069049	446	2	0.2448
RVBD1887:RVBD1887	7	0.9679	0.98018	1.0	3704	0	0	0.012622	0.0025192	0.02457	373	5	0.17829
RVBD1006:RVBD1006	16	0.96808	0.96457	1.0	3705	1	-0.069285	0.085591	0.02105	0.146211	590	8	0.21683
tRNA-Val23:tRNA-Val23	3	0.96913	0.98934	1.0	3706	0	0	0.0038749	0.00046539	0.005615	300	3	0.90391
RVBD0587:yrbE2A	6	0.97104	0.98392	1.0	3707	0	0	0.47518	0.35043	0.93756	1490	2	0.13945
RVBD3802c:RVBD3802c	94	0.97147	0.99624	1.0	3708	13	-0.17124	0.32423	0.010756	0.083494	1150	28	0.24244
RVBD2219A:RVBD2219A	62	0.97154	0.99474	1.0	3709	6	-0.16205	0.52237	0.11009	0.481768	1620	19	0.19653
RVBD1648:RVBD1648	6	0.97159	0.98433	1.0	3710	0	0	0.080558	0.035291	0.212603	576	4	0.099411
RVBD2552c:aroE	4	0.97177	0.98875	1.0	3711	0	0	0.048304	0.016819	0.123307	486	3	0.19765
RVBD1655:argD	92	0.97194	0.99631	1.0	3712	12	-0.18653	0.41969	0.024267	0.162667	1357	30	0.21584
RVBD0563:htpX	10	0.97205	0.97998	1.0	3713	0	0	0.58047	0.44856	1.0	1786	2	0.2019
RVBD3456c:rplQ	26	0.97219	0.98509	1.0	3714	1	-0.18585	2.8637e-07	1.1723e-06	2.3e-05	124	19	0.48578
RVBD2534c:efp	47	0.97222	0.99337	1.0	3715	3	-0.16769	0.003551	2.2273e-05	0.00033	295	24	0.27212
RVBD2210c:ilvE	93	0.97255	0.99629	1.0	3716	11	-0.21052	0.75107	0.17548	0.646089	2250	26	0.18483
RVBD0621:RVBD0621	10	0.97262	0.98019	1.0	3717	0	0	0.14557	0.064131	0.335597	730	5	0.19372
RVBD2438c:nadE	196	0.97263	0.99671	1.0	3718	31	-0.18752	0.57082	0.05246	0.285489	1760	61	0.22
RVBD0800:pepC	12	0.97274	0.97743	1.0	3719	0	0	0.30265	0.17044	0.633293	1104	5	0.13681
tRNA-His29:tRNA-His29	4	0.97286	0.98912	1.0	3720	0	0	0.0030332	0.00050994	0.006083	284	3	0.52311
RVBD2603c:RVBD2603c	5	0.97312	0.98738	1.0	3721	0	0	0.42584	0.32011	0.907266	1369	2	0.20632
RVBD0635:hadA	17	0.97382	0.97144	1.0	3722	1	-0.23407	0.91401	0.84552	1.0	2921	3	0.23989
RVBD1884c:rpfC	7	0.97384	0.98433	1.0	3723	0	0	0.0082403	0.001572	0.016555	340	4	0.29508
RVBD1086:RVBD1086	6	0.97398	0.98583	1.0	3724	0	0	0.067799	0.027824	0.180121	541	3	0.34285
RVBD1522c:mmpL12	27	0.97498	0.98755	1.0	3725	2	-0.10369	0.14702	0.027721	0.180121	733	11	0.16627
RVBD3151:nuoG	15	0.97502	0.97034	1.0	3726	1	-0.15327	0.13796	0.044744	0.25638	709	7	0.21358
tRNA-Ala15:tRNA-Ala15	4	0.97534	0.99063	1.0	3727	0	0	0.038089	0.01257	0.095304	468	3	0.45159
RVBD3423c:alr	90	0.97551	0.9968	1.0	3728	10	-0.21693	0.63463	0.095248	0.439238	1950	26	0.21471
RVBD0636:hadB	18	0.97567	0.97492	1.0	3729	1	-0.075733	0.84672	0.73926	1.0	2620	4	0.29919
RVBD0710:rpsQ	7	0.97567	0.98566	1.0	3730	0	0	0.14731	0.076869	0.380429	734	3	0.43917
RVBD1712:cmk	55	0.97727	0.99567	1.0	3731	2	-0.18196	6.8047e-08	1.1723e-06	2.3e-05	111	35	0.31093
RVBD3378c:RVBD3378c	15	0.97727	0.97426	1.0	3732	0	0	0.038943	0.0067652	0.057139	470	6	0.15937
16S:16S	68	0.97732	0.99658	1.0	3733	8	-0.35048	0.92325	0.66663	1.0	2982	16	0.25677
RVBD0552:RVBD0552	17	0.97733	0.97355	1.0	3734	1	-0.10932	0.14289	0.044897	0.25638	724	3	0.20586
RVBD0771:RVBD0771	6	0.97757	0.9883	1.0	3735	0	0	0.17781	0.094779	0.437913	801	3	0.21243
RVBD1539:lspA	72	0.97761	0.9965	1.0	3736	7	-0.17055	0.40377	0.040388	0.238211	1329	24	0.21099
RVBD1110:lytB2	77	0.97801	0.99667	1.0	3737	6	-0.31875	0.0066268	3.5168e-06	6.2e-05	323	33	0.28744
RVBD2905:lppW	9	0.97831	0.98753	1.0	3738	0	0	0.065301	0.020464	0.142844	536	4	0.27543
RVBD0879c:RVBD0879c	5	0.97867	0.9917	1.0	3739	0	0	0.019029	0.0052694	0.046167	406	4	0.23516
RVBD2980:RVBD2980	6	0.97904	0.98896	1.0	3740	0	0	0.58117	0.47387	1.0	1787	2	0.17929
RVBD0204c:RVBD0204c	13	0.97922	0.98334	1.0	3741	0	0	0.017277	0.0026153	0.025274	392	7	0.29935
RVBD2198c:mmpS3	7	0.97948	0.98876	1.0	3742	0	0	0.00013798	1.2895e-05	0.000201	198	6	0.3674
RVBD1364c:RVBD1364c	9	0.9795	0.98838	1.0	3743	0	0	0.0079345	0.0012649	0.013557	337	4	0.32326
RVBD3455c:truA	76	0.97951	0.99718	1.0	3744	8	-0.18394	2.2523e-05	1.1723e-06	2.3e-05	169	38	0.31403
RVBD1239c:corA	7	0.97952	0.98876	1.0	3745	0	0	0.35571	0.25205	0.792569	1224	3	0.090088
RVBD1197:esxK	4	0.97995	0.99297	1.0	3746	0	0	0.0029273	0.00048415	0.005825	282	3	0.31932
RVBD0842:RVBD0842	9	0.98054	0.98945	1.0	3747	0	0	0.010885	0.0017643	0.018172	363	6	0.20845
RVBD0638:secE1	13	0.98056	0.9856	1.0	3748	0	0	0.017232	0.0026106	0.025274	390	8	0.28847
RVBD3014c:ligA	177	0.98066	0.99778	1.0	3749	26	-0.19359	0.95398	0.63388	1.0	3200	46	0.23696
RVBD3907c:pcnA	112	0.98094	0.99783	1.0	3750	10	-0.21148	5.1932e-06	1.1723e-06	2.3e-05	144	58	0.23691
RVBD1018c:glmU	87	0.98111	0.99769	1.0	3751	10	-0.1427	1.0126e-06	1.1723e-06	2.3e-05	134	49	0.24703
RVBD2243:fabD	50	0.98194	0.99623	1.0	3752	4	-0.34916	0.00032386	1.1723e-06	2.3e-05	213	27	0.29031
RVBD1099c:glpX	11	0.98225	0.98805	1.0	3753	0	0	0.61328	0.47315	1.0	1876	3	0.20832
RVBD3160c:RVBD3160c	10	0.98234	0.98942	1.0	3754	0	0	0.005854	0.00068578	0.007891	317	7	0.17103
RVBD3598c:lysS	121	0.98259	0.99814	1.0	3755	4	-0.20607	5.7972e-27	1.1723e-06	2.3e-05	29	91	0.4683
RVBD3026c:RVBD3026c	11	0.98295	0.98864	1.0	3756	0	0	0.25958	0.14779	0.582205	1001	4	0.19743
RVBD0693:pqqE	10	0.9831	0.99013	1.0	3757	0	0	0.0060119	0.00070219	0.008036	319	7	0.19807
RVBD2512A:RVBD2512A	2	0.98315	0.99644	1.0	3758	0	0	0.016853	0.0035602	0.033485	387	2	0.25224
RVBD1679:fadE16	13	0.9836	0.98818	1.0	3759	0	0	0.0014393	7.8542e-05	0.001073	256	9	0.1734
RVBD2007c:fdxA	5	0.98363	0.99412	1.0	3760	0	0	0.052732	0.020084	0.141597	499	3	0.15313
RVBD0849:RVBD0849	23	0.9837	0.98739	1.0	3761	1	-0.15981	0.009072	0.00045601	0.005534	351	13	0.21941
RVBD0548c:menB	96	0.98378	0.99814	1.0	3762	13	-0.18889	0.91349	0.50869	1.0	2919	23	0.19985
RVBD0383c:RVBD0383c	62	0.98401	0.99761	1.0	3763	2	-0.36475	1.5372e-06	1.1723e-06	2.3e-05	138	35	0.3319
RVBD3006:lppZ	127	0.98408	0.99835	1.0	3764	15	-0.17844	0.18544	0.0019753	0.019884	820	45	0.17528
RVBD2681:RVBD2681	7	0.9841	0.99184	1.0	3765	0	0	0.020781	0.0048802	0.043387	414	5	0.18254
RVBD3672c:RVBD3672c	5	0.98424	0.99434	1.0	3766	0	0	0.0093107	0.0019823	0.019884	352	4	0.20769
RVBD1641:infC	19	0.98429	0.98207	1.0	3767	1	-0.40936	7.464e-05	1.1723e-06	2.3e-05	182	11	0.39877
RVBD1698:mctB	9	0.98432	0.99156	1.0	3768	0	0	0.0044169	0.00070219	0.008036	304	7	0.25375
RVBD3834c:serS	104	0.98439	0.99837	1.0	3769	3	-0.27624	0.0093491	5.8613e-06	9.7e-05	353	42	0.32927
RVBD2710:sigB	6	0.98504	0.99354	1.0	3770	0	0	0.69801	0.55466	1.0	2101	1	0.17333
RVBD3916c:RVBD3916c	10	0.98539	0.9918	1.0	3771	0	0	0.00035259	3.3996e-05	0.000495	215	7	0.40995
RVBD1158c:RVBD1158c	7	0.98544	0.99256	1.0	3772	0	0	0.0038516	0.00064358	0.007446	299	5	0.32056
RVBD0954:RVBD0954	6	0.98592	0.99401	1.0	3773	0	0	0.10881	0.052833	0.287148	647	1	0.42807
RVBD0364:RVBD0364	102	0.98597	0.99854	1.0	3774	13	-0.21091	2.0326e-24	1.1723e-06	2.3e-05	34	63	0.54285
RVBD1462:RVBD1462	66	0.98597	0.99804	1.0	3775	6	-0.1748	0.20752	0.0096747	0.076942	875	24	0.27424
RVBD1100:RVBD1100	7	0.986	0.9929	1.0	3776	0	0	0.37889	0.27239	0.831143	1272	2	0.17168
RVBD1408:rpe	78	0.98611	0.99826	1.0	3777	9	-0.20391	0.31774	0.018544	0.132507	1133	27	0.21375
RVBD2222c:glnA2	15	0.98619	0.98797	1.0	3778	0	0	0.28015	0.13185	0.537959	1039	6	0.23063
RVBD1002c:RVBD1002c	191	0.9862	0.99856	1.0	3779	30	-0.19007	0.093463	0.00039037	0.004806	603	64	0.20797
RVBD1456c:RVBD1456c	99	0.98641	0.99848	1.0	3780	12	-0.2118	0.28648	0.0064135	0.054715	1058	34	0.21525
RVBD2539c:aroK	33	0.98664	0.99493	1.0	3781	1	-0.39838	0.0076381	0.00014419	0.001909	330	16	0.29612
RVBD0561c:RVBD0561c	12	0.9872	0.99139	1.0	3782	0	0	0.0025315	0.00028252	0.003561	276	8	0.23392
RVBD3450c:eccB4	8	0.98725	0.99342	1.0	3783	0	0	0.2015	0.11597	0.495205	861	4	0.11495
RVBD0877:RVBD0877	6	0.98733	0.99482	1.0	3784	0	0	0.00089831	0.00014888	0.001965	239	5	0.36546
RVBD0757:phoP	6	0.98748	0.99505	1.0	3785	0	0	0.052666	0.018579	0.132534	498	4	0.35714
tRNA-Arg14:tRNA-Arg14	12	0.98755	0.99175	1.0	3786	0	0	1.9364e-08	1.1723e-06	2.3e-05	107	10	0.49298
RVBD2677c:hemY	99	0.98761	0.99861	1.0	3787	3	-0.32	5.7096e-16	1.1723e-06	2.3e-05	59	70	0.34681
RVBD0544c:RVBD0544c	6	0.98762	0.99527	1.0	3788	0	0	0.03123	0.0092785	0.074493	443	4	0.28994
RVBD2516c:RVBD2516c	34	0.98799	0.9959	1.0	3789	2	-0.23052	0.4379	0.14883	0.583034	1404	11	0.24275
RVBD3398c:idsA1	10	0.98799	0.99399	1.0	3790	0	0	0.25308	0.1356	0.548704	989	4	0.15562
RVBD1792A:RVBD1792A	2	0.98817	0.99794	1.0	3791	0	0	0.01183	0.0020573	0.020588	367	2	0.21502
RVBD0880:RVBD0880	7	0.98853	0.99446	1.0	3792	0	0	0.017676	0.0039025	0.036141	396	4	0.19963
RVBD3791:dprE2	69	0.98876	0.99845	1.0	3793	4	-0.1822	4.8022e-16	1.1723e-06	2.3e-05	58	46	0.38034
RVBD2193:ctaE	85	0.98891	0.99876	1.0	3794	6	-0.29997	0.32889	0.015133	0.112116	1163	29	0.26045
RVBD0494:RVBD0494	9	0.98902	0.9938	1.0	3795	0	0	0.77642	0.66016	1.0	2348	2	0.13747
RVBD1664:pks9	18	0.98911	0.9873	1.0	3796	0	0	0.2747	0.11359	0.490971	1026	6	0.23071
RVBD3848:RVBD3848	8	0.98919	0.99483	1.0	3797	0	0	0.00068546	4.8063e-05	0.000693	232	7	0.24181
RVBD2228c:RVBD2228c	72	0.98961	0.99874	1.0	3798	7	-0.13579	0.00030769	1.1723e-06	2.3e-05	210	33	0.26283
RVBD3838c:pheA	78	0.98972	0.99873	1.0	3799	6	-0.32652	0.0024543	1.1723e-06	2.3e-05	273	35	0.29529
RVBD1385:pyrF	64	0.98978	0.99844	1.0	3800	4	-0.26258	0.11693	0.0032015	0.03045	669	25	0.25046
RVBD1457c:RVBD1457c	91	0.9899	0.99892	1.0	3801	6	-0.18971	0.086796	0.00053338	0.006292	592	35	0.18807
RVBD3924c:rpmH	9	0.98994	0.99458	1.0	3802	0	0	1.8177e-07	1.1723e-06	2.3e-05	119	7	0.7338
RVBD1621c:cydD	8	0.99003	0.99534	1.0	3803	0	0	0.13958	0.062263	0.327207	714	4	0.18966
RVBD0716:rplE	10	0.99036	0.99517	1.0	3804	0	0	0.0083013	0.0013118	0.013989	342	5	0.55387
RVBD2785c:rpsO	3	0.99056	0.99802	1.0	3805	0	0	0.0094374	0.0023012	0.022758	355	3	0.31143
RVBD0083:RVBD0083	13	0.9913	0.99462	1.0	3806	0	0	0.29244	0.16056	0.612524	1074	5	0.14725
RVBD3441c:mrsA	56	0.99148	0.99874	1.0	3807	5	-0.18675	0.0045678	1.2895e-05	0.000201	307	26	0.20959
RVBD3336c:trpS	91	0.99164	0.99911	1.0	3808	10	-0.25172	0.00020609	1.1723e-06	2.3e-05	204	42	0.3219
RVBD3814c:RVBD3814c	8	0.99172	0.99626	1.0	3809	0	0	0.20399	0.11805	0.501184	867	4	0.13921
RVBD1623c:cydA	12	0.99222	0.99584	1.0	3810	0	0	0.041314	0.0096091	0.076855	474	7	0.30513
RVBD0951:sucC	102	0.99225	0.99934	1.0	3811	10	-0.18623	0.37096	0.012251	0.093221	1256	34	0.21832
RVBD2883c:pyrH	77	0.9923	0.99913	1.0	3812	5	-0.17366	5.8731e-08	1.1723e-06	2.3e-05	110	46	0.29398
RVBD3753c:RVBD3753c	4	0.99239	0.99843	1.0	3813	0	0	0.007611	0.0020925	0.02089	328	4	0.2453
RVBD0780:purC	98	0.99245	0.99926	1.0	3814	5	-0.20527	0.019452	2.2273e-05	0.00033	408	38	0.24986
RVBD1877:RVBD1877	22	0.99254	0.99118	1.0	3815	1	-0.078773	0.33613	0.14391	0.572806	1178	8	0.18684
RVBD3257c:pmmA	98	0.99272	0.99929	1.0	3816	12	-0.33809	0.87771	0.37281	0.962912	2745	25	0.33552
RVBD2235:RVBD2235	106	0.99289	0.99941	1.0	3817	11	-0.27354	0.0078841	5.8613e-06	9.7e-05	336	45	0.21601
RVBD3264c:manB	137	0.99292	0.99941	1.0	3818	15	-0.17122	0.004494	5.8613e-06	9.7e-05	306	57	0.21617
RVBD1510:RVBD1510	12	0.99307	0.99643	1.0	3819	0	0	0.046842	0.011447	0.088054	483	6	0.20423
RVBD0087:hycE	9	0.99308	0.99683	1.0	3820	0	0	0.22286	0.11809	0.501184	914	4	0.18787
RVBD2764c:thyA	86	0.99312	0.99933	1.0	3821	5	-0.27219	4.638e-09	1.1723e-06	2.3e-05	97	53	0.24906
RVBD2135c:RVBD2135c	8	0.99316	0.99699	1.0	3822	0	0	0.0013387	0.00018639	0.0024	251	5	0.26463
RVBD1630:rpsA	84	0.99353	0.99942	1.0	3823	8	-0.17751	1.6963e-10	1.1723e-06	2.3e-05	82	53	0.40593
RVBD3581c:ispF	39	0.99356	0.99777	1.0	3824	3	-0.12997	0.0082885	0.00013481	0.001802	341	20	0.20997
RVBD1476:RVBD1476	80	0.99363	0.99929	1.0	3825	6	-0.21025	2.1073e-21	1.1723e-06	2.3e-05	38	59	0.40046
RVBD0104:RVBD0104	25	0.99386	0.9943	1.0	3826	1	-0.16251	0.52712	0.30158	0.878535	1643	6	0.25708
RVBD0810c:RVBD0810c	19	0.99403	0.9942	1.0	3827	0	0	0.71861	0.57355	1.0	2157	3	0.27892
RVBD1122:gnd2	74	0.99433	0.99933	1.0	3828	4	-0.1623	0.00021145	1.1723e-06	2.3e-05	205	38	0.22691
RVBD2981c:ddlA	121	0.99441	0.99951	1.0	3829	11	-0.1972	2.9443e-10	1.1723e-06	2.3e-05	84	66	0.30628
RVBD2144c:RVBD2144c	20	0.99448	0.99393	1.0	3830	0	0	0.00035538	3.5168e-06	6.2e-05	216	14	0.23552
RVBD2673:aftC	218	0.9945	0.99951	1.0	3831	13	-0.22918	4.8495e-69	1.1723e-06	2.3e-05	5	161	0.45092
RVBD3696c:glpK	13	0.99451	0.99704	1.0	3832	0	0	0.013191	0.0017127	0.017771	376	8	0.27754
RVBD2136c:RVBD2136c	13	0.99473	0.99732	1.0	3833	0	0	0.018251	0.0027443	0.026399	399	8	0.17338
RVBD2157c:murF	95	0.99473	0.9995	1.0	3834	7	-0.22152	0.0013775	1.1723e-06	2.3e-05	252	39	0.27681
RVBD0640:rplK	1	0.99476	1.0	1.0	3835	0	0	0.0052399	1.1723e-06	2.3e-05	313	1	1.0069
RVBD0579:RVBD0579	8	0.99486	0.99806	1.0	3836	0	0	0.022011	0.004995	0.044038	423	4	0.3241
RVBD3794:embA	379	0.99495	0.99954	1.0	3837	8	-0.19574	1.9167e-170	1.1723e-06	2.3e-05	1	331	0.46505
RVBD0005:gyrB	83	0.995	0.99951	1.0	3838	1	-0.90103	5.494e-07	1.1723e-06	2.3e-05	130	46	0.27325
RVBD1300:hemK	76	0.99511	0.9995	1.0	3839	4	-0.1925	9.4758e-05	1.1723e-06	2.3e-05	189	39	0.25827
RVBD1030:kdpB	11	0.99515	0.99802	1.0	3840	0	0	0.015186	0.0024864	0.024306	383	7	0.20214
RVBD3102c:ftsE	7	0.99516	0.99855	1.0	3841	0	0	5.4358e-05	1.1723e-06	2.3e-05	177	6	0.41527
RVBD3644c:RVBD3644c	109	0.99521	0.99957	1.0	3842	11	-0.197	0.0077655	5.8613e-06	9.7e-05	334	42	0.2791
RVBD0809:purM	72	0.9955	0.9995	1.0	3843	5	-0.17256	0.0016518	1.1723e-06	2.3e-05	261	33	0.21629
RVBD2592c:ruvB	54	0.9955	0.99923	1.0	3844	1	-0.16258	3.1942e-17	1.1723e-06	2.3e-05	48	46	0.37467
RVBD1023:eno	71	0.99555	0.99947	1.0	3845	5	-0.19771	4.9393e-09	1.1723e-06	2.3e-05	98	44	0.38552
RVBD3316:sdhC	11	0.99571	0.9982	1.0	3846	0	0	0.20185	0.10084	0.454468	863	5	0.20308
RVBD3154:nuoJ	16	0.99575	0.99748	1.0	3847	0	0	0.0057314	0.00046539	0.005615	316	9	0.25205
RVBD2215:dlaT	10	0.9958	0.9982	1.0	3848	0	0	0.20081	0.099759	0.451535	859	4	0.29008
RVBD0645c:mmaA1	12	0.99591	0.99823	1.0	3849	0	0	0.037474	0.0085986	0.069831	466	7	0.18671
RVBD1310:atpD	112	0.99599	0.99971	1.0	3850	11	-0.27026	0.43157	0.020335	0.142652	1386	36	0.21906
RVBD2238c:ahpE	9	0.99601	0.99837	1.0	3851	0	0	0.31634	0.20758	0.706804	1129	3	0.24609
RVBD1298:rpmE	6	0.99601	0.99908	1.0	3852	0	0	0.0046317	0.00078894	0.008884	308	5	0.28254
RVBD3531c:RVBD3531c	10	0.99603	0.99833	1.0	3853	0	0	0.0094859	0.0016892	0.017571	356	7	0.21826
RVBD2094c:tatA	14	0.99607	0.99781	1.0	3854	0	0	0.0017293	0.00015357	0.002008	263	9	0.32113
RVBD1294:thrA	68	0.99608	0.99954	1.0	3855	4	-0.16555	2.0558e-05	1.1723e-06	2.3e-05	166	35	0.38319
RVBD3145:nuoA	6	0.99615	0.99915	1.0	3856	0	0	0.031347	0.0092785	0.074493	444	3	0.26
RVBD2374c:hrcA	5	0.99616	0.99933	1.0	3857	0	0	0.0021078	0.00041381	0.00508	269	4	0.40519
RVBD0479c:RVBD0479c	102	0.99621	0.99974	1.0	3858	11	-0.13731	0.051756	0.00012543	0.001682	494	40	0.22125
RVBD0746:PE-PGRS9	8	0.99622	0.99866	1.0	3859	0	0	0.10669	0.042498	0.247545	639	4	0.18257
RVBD0719:rplF	9	0.99635	0.99859	1.0	3860	0	0	0.0031391	0.00042319	0.00518	286	6	0.52918
RVBD2987c:leuD	81	0.99638	0.99969	1.0	3861	7	-0.22462	0.0053316	3.5168e-06	6.2e-05	315	36	0.25982
RVBD2838c:rbfA	6	0.99641	0.99918	1.0	3862	0	0	0.010617	0.002552	0.024832	362	5	0.22715
RVBD3602c:panC	97	0.99647	0.99977	1.0	3863	6	-0.24808	7.1491e-09	1.1723e-06	2.3e-05	103	56	0.30186
RVBD3024c:trmU	5	0.99649	0.9994	1.0	3864	0	0	0.0087626	0.0018838	0.019124	347	4	0.21513
RVBD6025:tRNA-Val	2	0.99649	0.99981	1.0	3865	0	0	0.0035052	0.00018639	0.0024	293	2	0.53764
RVBD0509:hemA	107	0.9965	0.99977	1.0	3866	8	-0.15658	0.00010471	1.1723e-06	2.3e-05	192	50	0.26826
RVBD1612:trpB	135	0.99653	0.99978	1.0	3867	8	-0.1805	0.011567	8.2059e-06	0.000131	365	55	0.2685
RVBD1304:atpB	76	0.99667	0.99967	1.0	3868	3	-0.3937	0.078286	0.00080535	0.009045	571	30	0.24165
RVBD0256c:PPE2	11	0.99682	0.99874	1.0	3869	0	0	0.21091	0.10609	0.470141	884	4	0.15821
RVBD0102:RVBD0102	232	0.99685	0.99979	1.0	3870	15	-0.18528	0.003099	3.5168e-06	6.2e-05	285	92	0.22603
RVBD3247c:tmk	50	0.99685	0.99928	1.0	3871	2	-0.20009	1.8529e-07	1.1723e-06	2.3e-05	120	31	0.3669
RVBD1014c:pth	37	0.99686	0.99843	1.0	3872	2	-0.31376	8.114e-06	1.1723e-06	2.3e-05	151	24	0.29033
RVBD3159c:PPE53	16	0.99698	0.99825	1.0	3873	0	0	0.62005	0.48816	1.0	1902	3	0.14145
RVBD1092c:coaA	85	0.9971	0.99977	1.0	3874	8	-0.1981	0.14139	0.0019823	0.019884	723	32	0.15225
RVBD3253c:RVBD3253c	25	0.99711	0.99592	1.0	3875	1	-0.2203	0.013044	0.00073032	0.008291	375	13	0.22649
