id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3051c:nrdE	86	0.97873	0.99726	1.0	3717	12	-0.24665	0.0008468	0.0013789	0.019683	193	46	0.27236
RVBD0373c:RVBD0373c	13	0.97879	0.98028	1.0	3718	1	-0.056226	0.067256	0.041254	0.212108	845	8	0.17714
RVBD3120:RVBD3120	8	0.97948	0.9916	1.0	3719	0	0	0.16459	0.13119	0.419275	1254	3	0.29328
RVBD3837c:RVBD3837c	5	0.97959	0.99554	1.0	3720	0	0	0.074916	0.05189	0.238383	878	4	0.15486
RVBD2455c:RVBD2455c	170	0.97963	0.99736	1.0	3721	4	-0.35605	1.2101e-12	1.1897e-06	5e-05	20	111	0.33649
RVBD3607c:folB	11	0.97968	0.98544	1.0	3722	0	0	0.03908	0.027467	0.167338	654	7	0.21251
RVBD1592c:RVBD1592c	12	0.97969	0.98252	1.0	3723	0	0	0.45084	0.38033	0.723259	2116	4	0.23873
RVBD2753c:dapA	43	0.97979	0.99704	1.0	3724	6	-0.18626	0.021219	0.027989	0.169028	530	24	0.24315
RVBD2936:drrA	12	0.97983	0.98266	1.0	3725	0	0	0.044609	0.031565	0.182578	705	6	0.27344
RVBD3078:hab	5	0.97995	0.99572	1.0	3726	0	0	0.078981	0.057744	0.254953	902	4	0.19704
RVBD1992c:ctpG	11	0.98	0.98594	1.0	3727	0	0	0.05866	0.035855	0.193506	799	7	0.22213
RVBD0248c:RVBD0248c	6	0.98038	0.99559	1.0	3728	0	0	0.025766	0.017557	0.127051	573	5	0.23587
RVBD0159c:PE3	12	0.98043	0.98338	1.0	3729	0	0	0.48317	0.40877	0.748856	2188	5	0.12569
RVBD0139:RVBD0139	8	0.9805	0.99238	1.0	3730	0	0	0.34123	0.28685	0.631189	1808	2	0.33281
RVBD0708:rplP	10	0.98052	0.98922	1.0	3731	0	0	0.023455	0.013445	0.108212	551	7	0.29222
RVBD1656:argF	108	0.98059	0.99761	1.0	3732	11	-0.27436	0.00011788	2.2605e-05	0.000653	138	60	0.31643
RVBD0880:RVBD0880	7	0.98091	0.99417	1.0	3733	0	0	7.9424e-06	5.9487e-06	0.000225	99	6	0.39262
RVBD1186c:RVBD1186c	10	0.9811	0.98978	1.0	3734	0	0	0.54042	0.45277	0.786633	2353	4	0.1291
RVBD3039c:echA17	62	0.98148	0.99752	1.0	3735	7	-0.30298	3.1585e-06	1.3087e-05	0.000454	87	39	0.35486
RVBD0310c:RVBD0310c	6	0.9817	0.99604	1.0	3736	0	0	0.0015398	0.00043187	0.008131	221	5	0.25838
RVBD2093c:tatC	23	0.98173	0.99284	1.0	3737	2	-0.30047	0.48057	0.38463	0.727468	2178	5	0.54367
RVBD3442c:rpsI	12	0.98182	0.98508	1.0	3738	0	0	0.0014934	0.000301	0.00611	219	7	0.46144
RVBD3780:RVBD3780	31	0.98198	0.99586	1.0	3739	2	-0.28774	0.041328	0.027039	0.166189	675	16	0.2165
RVBD0683:rpsG	9	0.98223	0.99212	1.0	3740	0	0	0.0004995	0.00010113	0.002505	173	8	0.30734
RVBD2727c:miaA	74	0.98235	0.99813	1.0	3741	12	-0.32316	1.2425e-05	1.0708e-05	0.000391	103	44	0.2885
RVBD1466:RVBD1466	2	0.98245	0.99604	1.0	3742	0	0	0.017547	0.0074275	0.071048	492	2	0.27592
RVBD3532:PPE61	11	0.98256	0.98814	1.0	3743	0	0	0.37623	0.3072	0.649529	1910	5	0.15142
RVBD0277c:vapC25	6	0.98282	0.99622	1.0	3744	0	0	0.19423	0.1616	0.477909	1350	3	0.27306
RVBD2212:RVBD2212	5	0.98283	0.9965	1.0	3745	0	0	0.082303	0.061166	0.264289	917	4	0.23809
RVBD2535c:pepQ	6	0.98296	0.99625	1.0	3746	0	0	0.093036	0.058955	0.258189	965	4	0.35876
RVBD1093:glyA1	83	0.98302	0.99819	1.0	3747	2	-0.27653	9.0237e-14	1.1897e-06	5e-05	16	64	0.32744
RVBD0865:mog	6	0.98365	0.99647	1.0	3748	0	0	0.013106	0.00807	0.075459	441	5	0.24489
RVBD2176:pknL	12	0.98365	0.98717	1.0	3749	0	0	0.35444	0.28835	0.632226	1852	4	0.3366
RVBD1881c:lppE	9	0.98383	0.99319	1.0	3750	0	0	0.12968	0.086683	0.332431	1112	4	0.2093
RVBD0523c:RVBD0523c	5	0.98387	0.99674	1.0	3751	0	0	0.016931	0.012229	0.101165	486	4	0.22488
RVBD3274c:fadE25	10	0.984	0.99191	1.0	3752	0	0	0.11747	0.084582	0.327087	1065	6	0.23252
RVBD2986c:hupB	25	0.98402	0.99455	1.0	3753	2	-0.29779	0.00015438	0.00011778	0.002785	148	17	0.33032
RVBD0762c:RVBD0762c	8	0.98413	0.99423	1.0	3754	0	0	0.11326	0.077981	0.307856	1043	5	0.15655
RVBD3249c:RVBD3249c	5	0.98415	0.9969	1.0	3755	0	0	0.18364	0.1438	0.442241	1320	3	0.19869
RVBD0581:RVBD0581	2	0.98441	0.99651	1.0	3756	0	0	0.011991	0.004546	0.051124	428	2	0.34998
RVBD2154c:ftsW	105	0.98448	0.9984	1.0	3757	17	-0.33083	0.0035269	0.0018596	0.024242	288	52	0.29401
RVBD2626c:hrp1	6	0.98451	0.99698	1.0	3758	0	0	0.050419	0.032272	0.183404	740	3	0.30941
RVBD0371c:RVBD0371c	6	0.98487	0.99707	1.0	3759	0	0	0.0060034	0.0052836	0.056663	337	4	0.28719
RVBD0054:ssb	2	0.98539	0.99678	1.0	3760	0	0	0.014609	0.0055477	0.059039	464	2	0.44547
RVBD1119c:RVBD1119c	3	0.98559	0.99741	1.0	3761	0	0	0.014406	0.0078106	0.073363	462	3	0.29495
RVBD2328:PE23	9	0.98592	0.99473	1.0	3762	0	0	0.088459	0.066757	0.279352	947	5	0.27316
RVBD2310:RVBD2310	5	0.98613	0.9973	1.0	3763	0	0	0.018034	0.012872	0.105432	495	4	0.30735
RVBD3683:RVBD3683	5	0.9862	0.9973	1.0	3764	0	0	0.079299	0.060304	0.261381	903	4	0.26337
RVBD0948c:RVBD0948c	28	0.98621	0.99635	1.0	3765	2	-0.37044	0.23303	0.14223	0.438722	1459	13	0.2538
RVBD1384:carB	147	0.98648	0.99863	1.0	3766	16	-0.41263	4.2332e-06	1.1897e-06	5e-05	92	83	0.26613
RVBD1266c:pknH	13	0.98654	0.98905	1.0	3767	0	0	0.024821	0.015263	0.118048	566	4	0.41614
RVBD2817c:RVBD2817c	11	0.98679	0.99297	1.0	3768	0	0	0.19192	0.14392	0.442287	1341	6	0.16149
RVBD0989c:grcC2	6	0.98684	0.99764	1.0	3769	0	0	0.0052254	0.0050718	0.055537	324	5	0.35169
RVBD2540c:aroF	17	0.98696	0.98985	1.0	3770	1	-0.1982	0.005147	0.00085542	0.013743	323	12	0.38337
RVBD3221A:rshA	12	0.98697	0.99093	1.0	3771	0	0	0.11635	0.082364	0.320773	1060	7	0.25699
RVBD1967:mce3B	7	0.98708	0.99733	1.0	3772	0	0	0.3945	0.31474	0.661439	1952	3	0.19338
RVBD0612:RVBD0612	7	0.98727	0.9974	1.0	3773	0	0	0.0096477	0.0076726	0.072394	393	5	0.23983
RVBD2534c:efp	28	0.98737	0.99664	1.0	3774	2	-0.18294	0.00021867	0.00015348	0.003548	158	19	0.2774
RVBD0957:purH	65	0.98747	0.99875	1.0	3775	9	-0.3772	0.00012184	1.3087e-05	0.000454	140	38	0.30018
RVBD1301:RVBD1301	37	0.9875	0.99776	1.0	3776	2	-0.28821	0.011205	0.0018167	0.024242	416	19	0.28122
RVBD0896:gltA2	91	0.98763	0.99871	1.0	3777	10	-0.46328	0.00090239	0.0016002	0.022048	194	51	0.3796
RVBD1462:RVBD1462	47	0.98766	0.99835	1.0	3778	3	-0.71718	5.1719e-06	5.9487e-06	0.000225	93	34	0.31937
RVBD1409:ribG	56	0.98779	0.99865	1.0	3779	2	-0.87932	0.0096633	0.0025639	0.031499	394	30	0.27981
RVBD1613:trpA	36	0.98785	0.99754	1.0	3780	2	-0.19976	0.00090361	0.00026055	0.005476	196	23	0.3593
RVBD3800c:pks13	183	0.9881	0.99886	1.0	3781	30	-0.37541	2.6865e-06	1.1897e-06	5e-05	84	100	0.28461
RVBD3768:RVBD3768	6	0.98829	0.99809	1.0	3782	0	0	0.016058	0.012957	0.105717	482	4	0.28719
RVBD1694:tlyA	3	0.98849	0.99791	1.0	3783	0	0	0.011512	0.0070135	0.068666	421	3	0.27347
RVBD0799c:RVBD0799c	18	0.98856	0.99136	1.0	3784	1	-0.13548	0.098157	0.056875	0.252623	988	9	0.23571
RVBD0008c:RVBD0008c	6	0.98867	0.99816	1.0	3785	0	0	0.0221	0.015532	0.119022	539	5	0.17484
RVBD0156:pntAb	9	0.98877	0.99623	1.0	3786	0	0	0.0027106	0.0006722	0.01137	262	5	0.36344
RVBD1038c:esxJ	3	0.98891	0.99802	1.0	3787	0	0	0.011088	0.0069112	0.068571	415	3	0.24908
RVBD3834c:serS	35	0.98898	0.99787	1.0	3788	4	-0.30749	0.00011216	0.00022724	0.00495	137	21	0.32407
RVBD1568:bioA	82	0.98958	0.99916	1.0	3789	7	-0.21004	0.084638	0.055821	0.249755	932	39	0.21846
RVBD1527c:pks5	35	0.98962	0.99806	1.0	3790	3	-0.1803	0.0085381	0.001574	0.021832	372	19	0.2727
RVBD0349:RVBD0349	10	0.98968	0.99608	1.0	3791	0	0	0.41635	0.35175	0.699627	2012	4	0.16522
RVBD2370c:RVBD2370c	7	0.9897	0.99813	1.0	3792	0	0	0.15998	0.11992	0.399188	1243	4	0.20446
RVBD1004c:RVBD1004c	7	0.98982	0.99816	1.0	3793	0	0	0.051774	0.031189	0.18147	754	4	0.23862
RVBD3594:RVBD3594	7	0.98991	0.99819	1.0	3794	0	0	0.0061969	0.005976	0.062047	340	5	0.30947
RVBD1318c:RVBD1318c	12	0.98995	0.99439	1.0	3795	0	0	0.20873	0.15316	0.459237	1385	6	0.22039
RVBD1675c:cmr	10	0.98998	0.99623	1.0	3796	0	0	0.55637	0.46169	0.795738	2396	4	0.12938
RVBD3708c:asd	55	0.9901	0.99879	1.0	3797	2	-0.57471	0.00082351	0.00059368	0.010423	190	32	0.30773
RVBD1389:gmk	18	0.99022	0.9927	1.0	3798	1	-0.32643	0.0068188	0.0012576	0.018232	346	11	0.34186
RVBD3022A:PE29	2	0.99047	0.99842	1.0	3799	0	0	0.0095317	0.0039511	0.046089	391	2	0.394
RVBD3564:fadE33	7	0.99048	0.99835	1.0	3800	0	0	0.53955	0.44822	0.78282	2349	3	0.19541
RVBD2943:RVBD2943	10	0.99048	0.99662	1.0	3801	0	0	0.043459	0.029064	0.173758	697	6	0.22213
RVBD2015c:RVBD2015c	2	0.99067	0.99848	1.0	3802	0	0	0.0093301	0.003894	0.045901	387	2	0.31614
RVBD1655:argD	76	0.99082	0.99916	1.0	3803	11	-0.18917	0.00032327	1.5467e-05	0.000495	167	44	0.27315
RVBD0777:purB	28	0.99092	0.99723	1.0	3804	1	-0.51494	1.0983e-11	1.1897e-06	5e-05	24	24	0.52377
RVBD3628:ppa	37	0.99101	0.99826	1.0	3805	4	-0.10353	0.0041257	0.0011267	0.016986	305	23	0.26896
RVBD2752c:RVBD2752c	15	0.99109	0.99257	1.0	3806	0	0	0.023024	0.014573	0.114655	549	8	0.29406
RVBD1392:metK	61	0.99111	0.99911	1.0	3807	7	-0.2005	0.17007	0.098714	0.359442	1274	27	0.25594
RVBD0924c:mntH	14	0.99131	0.99323	1.0	3808	0	0	0.072243	0.044783	0.219224	866	8	0.19861
RVBD3910:RVBD3910	315	0.99133	0.9993	1.0	3809	15	-0.42965	8.091e-32	1.1897e-06	5e-05	1	226	0.31596
RVBD2681:RVBD2681	7	0.99135	0.99845	1.0	3810	0	0	0.0092532	0.0075988	0.072131	385	5	0.42151
RVBD0599c:RVBD0599c	5	0.99138	0.99869	1.0	3811	0	0	0.0086203	0.0065828	0.066322	375	5	0.15797
RVBD2447c:folC	106	0.99145	0.99931	1.0	3812	15	-0.29315	0.0019467	0.0018429	0.024242	234	57	0.27185
RVBD2748c:ftsK	156	0.99204	0.99939	1.0	3813	26	-0.26158	0.18226	0.077903	0.307838	1316	63	0.24701
RVBD2364c:era	62	0.99206	0.9993	1.0	3814	8	-0.17363	3.0328e-08	1.1897e-06	5e-05	53	42	0.33372
RVBD0213c:RVBD0213c	16	0.99242	0.99339	1.0	3815	0	0	0.13884	0.089222	0.336145	1149	8	0.15756
RVBD0382c:pyrE	14	0.99242	0.99463	1.0	3816	0	0	0.0013935	0.00026055	0.005476	217	11	0.28773
RVBD2164c:RVBD2164c	93	0.99252	0.99947	1.0	3817	12	-0.37418	0.0012352	0.0014788	0.020889	211	46	0.27765
RVBD1905c:aao	6	0.99254	0.99895	1.0	3818	0	0	0.0072037	0.0058595	0.061414	352	5	0.24786
RVBD2677c:hemY	82	0.99264	0.99941	1.0	3819	8	-0.36764	0.012244	0.0015193	0.021214	430	42	0.29406
RVBD3304:RVBD3304	7	0.99268	0.9989	1.0	3820	0	0	0.020688	0.016605	0.12283	522	4	0.32429
RVBD1580c:RVBD1580c	6	0.99283	0.99904	1.0	3821	0	0	0.13233	0.10205	0.363815	1119	4	0.20028
RVBD0811c:RVBD0811c	94	0.99289	0.99954	1.0	3822	8	-0.28453	2.509e-11	1.1897e-06	5e-05	27	68	0.3521
RVBD2906c:trmD	89	0.99301	0.99947	1.0	3823	12	-0.21814	0.010071	0.0015883	0.021957	401	40	0.27861
RVBD0723:rplO	5	0.99324	0.99917	1.0	3824	0	0	0.0067566	0.0055787	0.059217	343	5	0.28285
RVBD0372c:RVBD0372c	5	0.99327	0.99918	1.0	3825	0	0	0.00026865	5.3538e-05	0.001367	164	5	0.33603
RVBD2726c:dapF	57	0.99343	0.99931	1.0	3826	6	-0.32249	0.0026781	0.00068648	0.011518	259	31	0.22884
RVBD1579c:RVBD1579c	9	0.99344	0.99859	1.0	3827	0	0	7.3624e-05	2.7364e-05	0.000754	132	4	0.42411
RVBD2578c:RVBD2578c	7	0.99347	0.99905	1.0	3828	0	0	0.1472	0.1127	0.386289	1182	4	0.17579
tRNA-Ser42:tRNA-Ser42	4	0.99378	0.99927	1.0	3829	0	0	0.00071443	0.00014634	0.003402	184	4	0.42635
RVBD1658:argG	37	0.99382	0.99905	1.0	3830	3	-0.48735	0.0013147	0.00032004	0.006402	215	24	0.22059
RVBD1007c:metS	43	0.99383	0.9992	1.0	3831	5	-0.4713	1.9755e-07	1.1897e-06	5e-05	69	26	0.50323
RVBD2235:RVBD2235	91	0.99387	0.99956	1.0	3832	11	-0.25349	0.0048972	0.0017477	0.023688	320	47	0.32963
RVBD2461c:clpP1	18	0.99397	0.99454	1.0	3833	1	-0.21697	0.0013119	0.00035335	0.007001	214	13	0.26833
RVBD3271c:RVBD3271c	5	0.99403	0.99929	1.0	3834	0	0	0.0041876	0.0042914	0.049327	306	5	0.31151
RVBD2155c:murD	135	0.9941	0.99961	1.0	3835	21	-0.31427	0.0059817	0.0018881	0.024323	336	64	0.24286
RVBD0323c:RVBD0323c	7	0.99422	0.99919	1.0	3836	0	0	0.021982	0.017105	0.125305	538	5	0.19814
RVBD1122:gnd2	70	0.99427	0.99951	1.0	3837	6	-0.27974	0.0024655	0.0010125	0.015677	249	37	0.28086
RVBD3623:lpqG	52	0.99455	0.9994	1.0	3838	6	-0.14193	0.00012809	8.3282e-06	0.000309	142	32	0.23235
RVBD1177:fdxC	14	0.99462	0.99691	1.0	3839	0	0	0.0322	0.019189	0.134876	611	8	0.31657
RVBD2448c:valS	68	0.99475	0.99962	1.0	3840	2	-0.4287	1.0701e-06	1.1897e-06	5e-05	79	46	0.35238
RVBD1576c:RVBD1576c	124	0.9949	0.99969	1.0	3841	19	-0.27563	0.0024511	0.0018477	0.024242	248	57	0.24014
RVBD1990c:RVBD1990c	29	0.99491	0.99858	1.0	3842	1	-0.20836	0.2055	0.12179	0.40314	1379	14	0.19369
RVBD1745c:idi	6	0.99496	0.99943	1.0	3843	0	0	0.0012549	0.0003367	0.006703	212	5	0.42469
RVBD1201c:dapD	68	0.99512	0.99966	1.0	3844	9	-0.21965	0.0015189	0.00090777	0.0144	220	39	0.23416
tRNA-Glu11:tRNA-Glu11	5	0.99519	0.99948	1.0	3845	0	0	0.0048086	0.0046721	0.051842	316	5	0.40334
RVBD2797c:RVBD2797c	11	0.9953	0.99867	1.0	3846	0	0	0.44747	0.38366	0.726959	2108	5	0.13366
RVBD1025:RVBD1025	35	0.99538	0.99908	1.0	3847	2	-0.4405	0.0042944	0.0011029	0.016688	307	21	0.26924
RVBD1092c:coaA	75	0.99576	0.99973	1.0	3848	5	-0.33371	6.1612e-09	1.1897e-06	5e-05	47	54	0.3063
RVBD3009c:gatB	89	0.99578	0.99974	1.0	3849	7	-0.31997	0.00034809	3.2123e-05	0.000857	168	51	0.25858
RVBD0337c:aspC	75	0.99592	0.99975	1.0	3850	8	-0.22086	4.1898e-06	1.1897e-06	5e-05	91	49	0.32746
RVBD2616:RVBD2616	6	0.99602	0.9996	1.0	3851	0	0	2.7735e-05	1.0708e-05	0.000391	115	5	0.40465
RVBD3423c:alr	73	0.99611	0.9998	1.0	3852	4	-0.29315	2.6829e-05	1.7846e-05	0.000546	113	46	0.32709
RVBD1602:hisH	30	0.99629	0.99889	1.0	3853	2	-0.31655	0.00025629	0.00017251	0.003923	162	19	0.37589
RVBD3722c:RVBD3722c	60	0.99648	0.99972	1.0	3854	5	-0.44799	0.043654	0.039743	0.20543	698	25	0.33632
RVBD2809:RVBD2809	4	0.99652	0.99966	1.0	3855	0	0	0.0034791	0.003342	0.040542	284	4	0.23379
RVBD1643:rplT	6	0.99653	0.99967	1.0	3856	0	0	0.0034666	0.0044603	0.050377	283	6	0.19435
RVBD3228:RVBD3228	7	0.99654	0.99957	1.0	3857	0	0	0.077879	0.059526	0.259359	895	4	0.24254
RVBD2524c:fas	328	0.99661	0.9998	1.0	3858	48	-0.27877	0.0044968	0.0018619	0.024242	310	153	0.26452
RVBD1920:RVBD1920	5	0.9967	0.99973	1.0	3859	0	0	0.0032976	0.0039392	0.046089	279	5	0.19961
RVBD3198c:uvrD2	178	0.99672	0.99981	1.0	3860	22	-0.25631	0.0016752	0.0017025	0.023151	226	90	0.23437
RVBD3691:RVBD3691	6	0.99673	0.99969	1.0	3861	0	0	0.0032686	0.0044056	0.050362	278	6	0.21029
RVBD1713:engA	56	0.99683	0.99974	1.0	3862	5	-0.22601	0.018286	0.0034134	0.041288	499	30	0.30068
RVBD2773c:dapB	58	0.99688	0.99977	1.0	3863	5	-0.28235	1.2793e-05	3.5692e-06	0.000146	104	38	0.26441
RVBD3376:RVBD3376	7	0.99696	0.99965	1.0	3864	0	0	0.047459	0.029633	0.176403	722	5	0.28924
RVBD1018c:glmU	58	0.99701	0.99977	1.0	3865	4	-0.26874	6.4322e-08	1.1897e-06	5e-05	57	40	0.30879
RVBD2422:RVBD2422	5	0.99703	0.99978	1.0	3866	0	0	0.0029729	0.0038321	0.045429	269	5	0.27599
RVBD3014c:ligA	151	0.99711	0.99983	1.0	3867	19	-0.28408	0.057139	0.063012	0.267817	788	60	0.29196
RVBD1284:canA	6	0.99714	0.99975	1.0	3868	0	0	0.0028625	0.0043057	0.049355	267	6	0.16518
RVBD0702:rplD	17	0.99714	0.99812	1.0	3869	0	0	0.010957	0.012781	0.104898	413	10	0.45273
RVBD3579c:RVBD3579c	80	0.99714	0.99985	1.0	3870	9	-0.28299	0.0055348	0.0013813	0.019683	329	42	0.34528
RVBD3375:amiD	7	0.99717	0.99968	1.0	3871	0	0	0.18654	0.14996	0.453278	1325	4	0.17792
RVBD1689:tyrS	50	0.99726	0.99971	1.0	3872	1	-0.56665	2.2606e-08	1.1897e-06	5e-05	50	37	0.30034
RVBD1559:ilvA	32	0.99728	0.99934	1.0	3873	1	-0.24628	1.2218e-06	1.1897e-06	5e-05	81	26	0.24001
RVBD0956:purN	29	0.99745	0.99921	1.0	3874	2	-0.40171	0.0038644	0.00093632	0.014702	299	17	0.32923
RVBD3211:rhlE	132	0.99747	0.99986	1.0	3875	8	-0.18233	2.3537e-09	1.1897e-06	5e-05	41	83	0.29435
tRNA-Ile1:tRNA-Ile1	2	0.99752	0.99956	1.0	3876	0	0	0.0024764	0.0016192	0.022236	250	2	0.46953
RVBD1408:rpe	45	0.9976	0.99967	1.0	3877	2	-0.50324	5.5805e-06	3.5692e-06	0.000146	95	32	0.27323
RVBD0668:rpoC	97	0.99765	0.99991	1.0	3878	12	-0.3712	0.0011858	0.0018143	0.024242	210	52	0.32866
RVBD0152c:PE2	16	0.99767	0.99884	1.0	3879	0	0	0.028487	0.017105	0.125305	588	10	0.18646
RVBD3269:RVBD3269	2	0.9977	0.99965	1.0	3880	0	0	0.0022978	0.0015312	0.021309	243	2	0.27661
RVBD3731:ligC	13	0.9977	0.99936	1.0	3881	0	0	0.024738	0.015225	0.117973	564	8	0.17415
RVBD2127:ansP1	20	0.99797	0.99818	1.0	3882	0	0	0.0092761	0.013402	0.108076	386	13	0.25019
RVBD2904c:rplS	5	0.99799	0.99986	1.0	3883	0	0	0.0020129	0.00050564	0.009069	235	5	0.3078
RVBD3041c:RVBD3041c	7	0.99808	0.99982	1.0	3884	0	0	0.0037518	0.0052122	0.056067	298	6	0.30127
RVBD1294:thrA	38	0.99808	0.99964	1.0	3885	2	-0.16517	0.00018735	0.00028911	0.005955	152	26	0.30865
RVBD0500:proC	31	0.99809	0.99934	1.0	3886	2	-0.22551	5.9877e-05	1.1897e-06	5e-05	126	23	0.27241
RVBD2236c:cobD	5	0.99814	0.99988	1.0	3887	0	0	0.0018573	0.00046995	0.00873	232	5	0.3791
RVBD2373c:dnaJ2	70	0.99816	0.9999	1.0	3888	2	-0.66217	3.3501e-11	1.1897e-06	5e-05	28	45	0.46645
RVBD1296:thrB	74	0.9982	0.99988	1.0	3889	9	-0.16887	6.5165e-05	1.3087e-05	0.000454	129	45	0.26053
RVBD0719:rplF	4	0.99828	0.99983	1.0	3890	0	0	0.0017208	0.00040094	0.007618	227	4	0.50854
RVBD1445c:devB	11	0.99833	0.99979	1.0	3891	0	0	0.067229	0.039072	0.203224	844	7	0.22027
RVBD1652:argC	81	0.99852	0.99992	1.0	3892	3	-0.28108	1.3453e-07	1.1897e-06	5e-05	65	54	0.32378
RVBD2754c:thyX	61	0.99871	0.99992	1.0	3893	4	-0.47573	2.4431e-05	1.5467e-05	0.000495	111	40	0.27193
RVBD3038c:RVBD3038c	86	0.99873	0.99994	1.0	3894	4	-0.28196	2.8575e-17	1.1897e-06	5e-05	9	65	0.46294
RVBD3606c:folK	64	0.9988	0.99995	1.0	3895	7	-0.1378	0.036935	0.04119	0.212108	631	30	0.25873
RVBD1460:RVBD1460	4	0.99887	0.9999	1.0	3896	0	0	0.0011312	0.00022248	0.004872	207	4	0.334
RVBD1629:polA	167	0.99887	0.99995	1.0	3897	26	-0.22771	0.0077529	0.001919	0.024555	363	81	0.26148
RVBD3419c:gcp	9	0.99888	0.99991	1.0	3898	0	0	0.014708	0.010388	0.08986	466	7	0.25649
RVBD1654:argB	62	0.999	0.99996	1.0	3899	4	-0.16736	0.00091773	0.00080307	0.01326	198	36	0.25925
RVBD3103c:RVBD3103c	5	0.999	0.99996	1.0	3900	0	0	0.0010015	0.00019393	0.004338	201	5	0.24664
RVBD2139:pyrD	70	0.99903	0.99995	1.0	3901	7	-0.21418	0.025115	0.0044341	0.050377	568	36	0.23464
RVBD1594:nadA	64	0.99905	0.99996	1.0	3902	2	-0.56432	6.374e-16	1.1897e-06	5e-05	12	53	0.44356
RVBD2017:RVBD2017	76	0.99906	0.99995	1.0	3903	8	-0.1916	0.0035245	0.0012504	0.018192	287	39	0.29666
RVBD3602c:panC	80	0.99912	0.99996	1.0	3904	4	-0.42191	2.4008e-11	1.1897e-06	5e-05	26	56	0.39833
RVBD2746c:pgsA3	65	0.99923	0.99995	1.0	3905	6	-0.18883	0.022286	0.0039654	0.046089	541	34	0.25782
RVBD0952:sucD	25	0.99923	0.99932	1.0	3906	1	-0.24554	2.3096e-12	1.1897e-06	5e-05	22	22	0.53606
RVBD2704:RVBD2704	5	0.99925	0.99997	1.0	3907	0	0	0.00075137	0.00010827	0.002604	186	5	0.19246
RVBD1599:hisD	79	0.99927	0.99996	1.0	3908	7	-0.24099	0.00025799	2.9743e-05	0.000804	163	46	0.30087
RVBD2357c:glyS	21	0.99932	0.99962	1.0	3909	0	0	0.00076043	0.00011065	0.002646	188	13	0.36228
RVBD1653:argJ	95	0.99933	0.99998	1.0	3910	9	-0.19052	7.4446e-08	1.1897e-06	5e-05	58	63	0.28921
RVBD1181:pks4	37	0.99936	0.99981	1.0	3911	1	-0.2249	9.659e-07	1.1897e-06	5e-05	78	29	0.31199
RVBD0102:RVBD0102	221	0.99938	0.99998	1.0	3912	18	-0.30742	3.1698e-13	1.1897e-06	5e-05	18	141	0.31279
RVBD3372:otsB2	57	0.99944	0.99997	1.0	3913	3	-0.20025	0.0010177	0.00065079	0.011098	203	34	0.21773
RVBD1659:argH	90	0.99946	0.99999	1.0	3914	11	-0.19607	0.00051351	2.4984e-05	0.000693	175	49	0.27315
RVBD0189c:ilvD	92	0.99949	0.99999	1.0	3915	10	-0.18739	0.00013006	2.4984e-05	0.000693	143	48	0.3239
RVBD1826:gcvH	19	0.99951	0.99984	1.0	3916	0	0	1.4728e-05	1.1897e-06	5e-05	107	14	0.40934
RVBD1297:rho	72	0.99956	0.99998	1.0	3917	2	-0.42325	2.6329e-29	1.1897e-06	5e-05	3	61	0.54563
RVBD1595:nadB	96	0.99957	0.99999	1.0	3918	2	-0.33432	7.5192e-27	1.1897e-06	5e-05	4	83	0.4084
RVBD0527:ccdA	95	0.99961	0.99999	1.0	3919	6	-0.30155	0.010209	0.0018881	0.024323	403	48	0.30983
RVBD0678:RVBD0678	6	0.99965	0.99998	1.0	3920	0	0	6.6314e-07	1.1897e-06	5e-05	73	6	0.51845
RVBD0440:groEL2	31	0.99966	0.99983	1.0	3921	1	-0.14409	5.1325e-07	1.1897e-06	5e-05	72	25	0.3946
RVBD1463:RVBD1463	47	0.99969	0.99996	1.0	3922	3	-0.24282	2.4281e-07	1.1897e-06	5e-05	71	36	0.33513
RVBD2192c:trpD	64	0.99969	0.99999	1.0	3923	4	-0.21854	7.5327e-08	1.1897e-06	5e-05	59	45	0.28049
RVBD2909c:rpsP	8	0.9997	1.0	1.0	3924	0	0	0.00030393	8.923e-05	0.002237	166	8	0.54339
RVBD1286:cysN	164	0.9997	0.99999	1.0	3925	17	-0.1713	4.3281e-05	1.5467e-05	0.000495	121	90	0.21689
RVBD3580c:cysS1	39	0.99974	0.99995	1.0	3926	1	-0.5851	5.3123e-09	1.1897e-06	5e-05	45	30	0.29908
RVBD0803:purL	148	0.99977	0.99999	1.0	3927	11	-0.3728	8.1512e-17	1.1897e-06	5e-05	10	106	0.33603
RVBD2438c:nadE	152	0.99977	0.99999	1.0	3928	19	-0.26937	6.2827e-06	1.1897e-06	5e-05	96	83	0.26653
RVBD3907c:pcnA	68	0.99978	0.99998	1.0	3929	3	-0.16948	2.9708e-06	1.1897e-06	5e-05	86	44	0.29416
RVBD0405:pks6	359	0.99979	0.99999	1.0	3930	63	-0.23038	0.00010629	2.2605e-05	0.000653	136	177	0.23899
RVBD1208:gpgS	64	0.99979	1.0	1.0	3931	3	-0.17422	1.5247e-10	1.1897e-06	5e-05	31	44	0.41994
RVBD3275c:purE	26	0.99979	0.99986	1.0	3932	0	0	6.85e-05	0.00011303	0.002687	130	19	0.30979
