id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2500c:fadE19	9	0.75101	0.78742	1.0	3046	1	-0.18224	0.17094	0.18321	0.662815	1081	4	0.16025
RVBD3545c:cyp125	17	0.75124	0.87446	1.0	3047	2	-0.17232	0.83416	0.80645	1.0	3099	3	0.14985
RVBD3459c:rpsK	8	0.75173	0.78396	1.0	3048	1	-0.10392	0.95992	0.9066	1.0	3651	0	0
RVBD3584:lpqE	6	0.75191	0.78667	1.0	3049	0	0	0.74553	0.62635	0.974148	2822	1	0.086812
RVBD0385:RVBD0385	7	0.75217	0.78653	1.0	3050	0	0	0.22997	0.24303	0.731093	1295	2	0.21177
RVBD2487c:PE-PGRS42	7	0.75253	0.78653	1.0	3051	0	0	0.93122	0.85831	1.0	3508	0	0
RVBD1299:prfA	56	0.75289	0.96487	1.0	3052	7	-0.28752	0.025938	0.0085043	0.107405	402	21	0.29494
RVBD1985c:RVBD1985c	6	0.75292	0.78768	1.0	3053	0	0	0.61886	0.52707	0.925802	2492	1	0.18477
RVBD0267:narU	28	0.75358	0.92503	1.0	3054	3	-0.15141	0.84206	0.83334	1.0	3135	4	0.22132
RVBD1684:RVBD1684	29	0.75364	0.93003	1.0	3055	3	-0.40637	0.12014	0.11157	0.519198	903	10	0.27852
RVBD1106c:RVBD1106c	9	0.75368	0.78742	1.0	3056	1	-0.12465	0.39472	0.38564	0.845053	1868	3	0.12688
RVBD1437:pgk	108	0.7537	0.9814	1.0	3057	12	-0.38982	0.0017412	8.3827e-05	0.002343	199	42	0.23239
RVBD2211c:gcvT	107	0.75396	0.9814	1.0	3058	6	-0.26158	0.29411	0.22118	0.715723	1535	31	0.19283
RVBD0518:RVBD0518	12	0.75411	0.83063	1.0	3059	1	-0.13459	0.021281	0.015562	0.163131	371	4	0.21251
RVBD1609:trpE	121	0.75453	0.98143	1.0	3060	14	-0.27267	0.2327	0.15645	0.618088	1308	34	0.23265
RVBD3358:relK	7	0.75476	0.79001	1.0	3061	0	0	0.95321	0.89663	1.0	3616	0	0
RVBD2427c:proA	6	0.75503	0.7897	1.0	3062	0	0	0.43357	0.39902	0.85371	1992	2	0.21049
RVBD0971c:echA7	6	0.75595	0.7897	1.0	3063	0	0	0.84084	0.72818	1.0	3130	0	0
RVBD0851c:RVBD0851c	7	0.75628	0.79241	1.0	3064	0	0	0.0010396	0.00058206	0.01179	171	6	0.21096
RVBD0927c:RVBD0927c	8	0.75634	0.79158	1.0	3065	1	-0.071997	0.18197	0.19047	0.670021	1116	2	0.26185
RVBD0525:RVBD0525	26	0.75645	0.91984	1.0	3066	1	-0.68872	0.17221	0.15758	0.618088	1085	8	0.21575
RVBD2462c:tig	8	0.75679	0.79158	1.0	3067	1	-0.21082	0.13415	0.13939	0.580407	950	2	0.21434
RVBD3055:RVBD3055	7	0.75734	0.79352	1.0	3068	0	0	0.058309	0.059794	0.381782	575	4	0.15055
RVBD0333:RVBD0333	5	0.7575	0.80639	1.0	3069	0	0	0.10812	0.11449	0.52466	845	2	0.26047
RVBD3357:relJ	6	0.75765	0.79276	1.0	3070	0	0	0.48755	0.45045	0.88512	2126	1	0.11773
RVBD1308:atpA	74	0.75793	0.97481	1.0	3071	10	-0.31393	0.33973	0.26643	0.753795	1683	16	0.2361
RVBD0292:eccE3	133	0.7585	0.98228	1.0	3072	11	-0.25246	0.0043365	0.00027273	0.006148	246	44	0.24977
RVBD2647:RVBD2647	4	0.7588	0.81113	1.0	3073	0	0	0.71645	0.58676	0.960634	2738	0	0
RVBD1733c:RVBD1733c	8	0.75893	0.79401	1.0	3074	1	-0.12588	0.84437	0.73844	1.0	3143	1	0.11482
RVBD0824c:desA1	32	0.75895	0.93485	1.0	3075	2	-0.56383	0.0019374	0.0004026	0.008526	202	16	0.27246
RVBD2470:glbO	5	0.75913	0.80639	1.0	3076	0	0	0.48008	0.41349	0.863666	2095	1	0.18749
RVBD2432c:RVBD2432c	6	0.75924	0.79671	1.0	3077	0	0	0.322	0.28983	0.774954	1634	1	0.14054
RVBD1707:RVBD1707	13	0.7594	0.84948	1.0	3078	1	-0.21215	0.97802	0.93415	1.0	3780	1	0.15671
RVBD2081c:RVBD2081c	5	0.75952	0.80639	1.0	3079	0	0	0.31598	0.2913	0.776011	1607	1	0.19839
RVBD0612:RVBD0612	7	0.75971	0.7947	1.0	3080	0	0	0.39882	0.36736	0.82881	1883	2	0.15953
RVBD2639c:RVBD2639c	6	0.75975	0.79767	1.0	3081	0	0	0.16622	0.16884	0.63611	1066	2	0.18212
RVBD1671:RVBD1671	7	0.75987	0.7947	1.0	3082	0	0	0.9797	0.95029	1.0	3791	0	0
RVBD3057c:RVBD3057c	6	0.76013	0.79868	1.0	3083	0	0	0.097496	0.095568	0.487816	780	2	0.43131
RVBD2710:sigB	6	0.76054	0.79868	1.0	3084	0	0	0.014365	0.0096849	0.115039	321	3	0.33865
RVBD2335:cysE	6	0.76115	0.79868	1.0	3085	0	0	0.16942	0.17477	0.648322	1074	1	0.36457
RVBD3171c:hpx	6	0.7616	0.79868	1.0	3086	0	0	0.20769	0.2153	0.710272	1207	2	0.35611
RVBD0323c:RVBD0323c	7	0.76181	0.79698	1.0	3087	0	0	0.83528	0.72499	1.0	3105	1	0.09108
RVBD2873A:RVBD2873A	5	0.76185	0.80811	1.0	3088	0	0	0.80037	0.67369	0.988728	2997	0	0
RVBD2545:vapB18	5	0.76206	0.80811	1.0	3089	0	0	0.52511	0.44382	0.880713	2232	1	0.27064
RVBD3348:RVBD3348	4	0.76214	0.81321	1.0	3090	0	0	0.74614	0.62036	0.973639	2827	0	0
RVBD2770c:PPE44	8	0.7625	0.79651	1.0	3091	1	-0.19051	0.11612	0.124	0.549526	880	2	0.20189
RVBD3342:RVBD3342	4	0.76276	0.81388	1.0	3092	0	0	0.15582	0.13826	0.578966	1034	1	0.25219
RVBD2591:PE-PGRS44	7	0.76321	0.80043	1.0	3093	0	0	0.66614	0.5901	0.962011	2614	1	0.10749
RVBD3834c:serS	52	0.76354	0.96607	1.0	3094	5	-0.38217	0.46575	0.43102	0.873619	2062	12	0.21316
RVBD0225:RVBD0225	69	0.76442	0.97472	1.0	3095	8	-0.46063	1.0189e-09	1.1807e-06	5.1e-05	33	33	0.36727
RVBD2824c:RVBD2824c	8	0.76482	0.79779	1.0	3096	0	0	0.64114	0.59829	0.963569	2550	2	0.083045
RVBD3526:kshA	10	0.76484	0.80919	1.0	3097	1	-0.11921	0.52667	0.51312	0.922603	2236	2	0.15965
RVBD2665:RVBD2665	4	0.76491	0.81608	1.0	3098	0	0	0.57559	0.44716	0.882799	2367	1	0.16595
RVBD1537:dinX	10	0.76502	0.80919	1.0	3099	1	-0.28659	0.73647	0.69206	0.999351	2793	2	0.17613
RVBD0805:RVBD0805	6	0.7651	0.80452	1.0	3100	0	0	0.15094	0.15748	0.618088	1023	2	0.17459
RVBD1585c:RVBD1585c	4	0.76568	0.81608	1.0	3101	0	0	0.12751	0.11958	0.540227	933	2	0.33158
RVBD3472:RVBD3472	6	0.76606	0.80453	1.0	3102	0	0	0.79948	0.6845	0.996377	2992	1	0.09714
RVBD0755A:RVBD0755A	4	0.76632	0.81684	1.0	3103	0	0	0.83751	0.74293	1.0	3115	0	0
RVBD2190Ac:RVBD2190Ac	5	0.76659	0.81307	1.0	3104	0	0	0.57766	0.46995	0.896952	2376	1	0.21312
RVBD3351c:RVBD3351c	5	0.76661	0.81307	1.0	3105	0	0	0.23616	0.21006	0.704614	1320	2	0.22464
RVBD0286:PPE4	98	0.76692	0.98299	1.0	3106	13	-0.35429	0.013015	0.0016399	0.027727	316	35	0.25514
RVBD0094c:RVBD0094c	4	0.76706	0.81748	1.0	3107	0	0	0.6452	0.52033	0.925802	2556	1	0.077496
RVBD1340:rphA	6	0.76733	0.80656	1.0	3108	0	0	0.11992	0.12233	0.546247	901	2	0.2332
RVBD3920c:RVBD3920c	7	0.76742	0.80156	1.0	3109	0	0	0.088657	0.087951	0.462139	738	2	0.5921
RVBD0572c:RVBD0572c	6	0.76773	0.8075	1.0	3110	0	0	0.22479	0.21956	0.713098	1278	1	0.26444
RVBD0237:lpqI	7	0.76798	0.80258	1.0	3111	0	0	0.21119	0.22301	0.715723	1225	2	0.27741
RVBD0740:RVBD0740	6	0.76864	0.80751	1.0	3112	0	0	0.94443	0.88674	1.0	3559	0	0
RVBD2765:RVBD2765	10	0.76883	0.81233	1.0	3113	1	-0.19693	0.085907	0.084598	0.453355	723	5	0.17922
RVBD2230c:RVBD2230c	5	0.76941	0.81639	1.0	3114	0	0	0.051722	0.0454	0.325961	548	1	0.98515
RVBD0132c:fgd2	13	0.76945	0.85338	1.0	3115	1	-0.18969	0.68121	0.66427	0.986542	2643	3	0.26554
RVBD1658:argG	46	0.76994	0.9624	1.0	3116	4	-0.44817	0.00023481	3.1878e-05	0.001028	131	21	0.27064
RVBD0678:RVBD0678	6	0.77049	0.81032	1.0	3117	0	0	0.86427	0.74662	1.0	3221	0	0
RVBD2682c:dxs1	59	0.77187	0.97171	1.0	3118	4	-0.28157	0.66499	0.65595	0.985386	2606	11	0.23288
RVBD0992c:RVBD0992c	6	0.77193	0.81032	1.0	3119	0	0	0.86244	0.74403	1.0	3215	0	0
RVBD2776c:RVBD2776c	11	0.77237	0.82469	1.0	3120	1	-0.1366	0.45672	0.45187	0.885782	2041	3	0.1857
RVBD3889c:espG2	5	0.77241	0.82041	1.0	3121	0	0	0.66903	0.53928	0.929763	2620	1	0.091173
RVBD2119:RVBD2119	4	0.77268	0.82488	1.0	3122	0	0	0.52679	0.41187	0.86263	2238	1	0.16816
RVBD1831:RVBD1831	5	0.77281	0.82041	1.0	3123	0	0	0.16127	0.1577	0.618088	1051	1	0.35717
RVBD1100:RVBD1100	7	0.77337	0.80585	1.0	3124	0	0	0.38878	0.35795	0.824663	1837	2	0.16731
RVBD2139:pyrD	76	0.77362	0.97944	1.0	3125	9	-0.18959	0.42223	0.35234	0.819834	1950	13	0.20357
RVBD3580c:cysS1	52	0.77413	0.96873	1.0	3126	6	-0.19811	0.066011	0.026639	0.238671	619	18	0.24536
RVBD3592:mhuD	5	0.77468	0.82357	1.0	3127	0	0	0.63797	0.51445	0.923366	2542	1	0.14976
RVBD0699:RVBD0699	4	0.77493	0.82688	1.0	3128	0	0	0.18929	0.16733	0.635401	1142	1	0.27105
RVBD1849:ureB	5	0.77559	0.82357	1.0	3129	0	0	0.31805	0.29681	0.783203	1621	1	0.16627
RVBD3189:RVBD3189	7	0.77641	0.80802	1.0	3130	0	0	0.8703	0.76318	1.0	3239	1	0.19122
RVBD0719:rplF	4	0.77701	0.82751	1.0	3131	0	0	0.033637	0.032214	0.269609	449	3	0.24271
RVBD6029:tRNA-Gly	5	0.77748	0.82436	1.0	3132	0	0	0.0046683	0.0028678	0.043886	249	3	0.22826
RVBD0103c:ctpB	17	0.77771	0.89573	1.0	3133	1	-0.17007	0.12387	0.12182	0.546247	920	3	0.17942
RVBD2495c:bkdC	6	0.7778	0.81497	1.0	3134	0	0	0.16126	0.16682	0.635401	1050	3	0.23076
RVBD1089A:celA2a	2	0.77833	0.83103	1.0	3135	0	0	0.14324	0.10507	0.505206	984	1	0.25423
RVBD0407:fgd1	8	0.77843	0.81076	1.0	3136	0	0	0.80556	0.70217	1.0	3018	1	0.12616
RVBD3552:RVBD3552	6	0.77853	0.81587	1.0	3137	0	0	0.92228	0.85389	1.0	3462	0	0
RVBD1254:RVBD1254	173	0.77857	0.98517	1.0	3138	15	-0.21749	1.1172e-13	1.1807e-06	5.1e-05	16	89	0.28846
RVBD3734c:tgs2	8	0.77874	0.81076	1.0	3139	0	0	0.66227	0.61846	0.97233	2598	2	0.096598
RVBD2463:lipP	6	0.77886	0.81684	1.0	3140	0	0	0.43715	0.40948	0.861056	2000	2	0.12714
RVBD1659:argH	106	0.77895	0.98517	1.0	3141	12	-0.26419	0.073142	0.023732	0.224121	651	30	0.27426
RVBD1019:RVBD1019	5	0.77915	0.82668	1.0	3142	0	0	0.24275	0.21743	0.712821	1339	2	0.2836
RVBD1492:mutA	17	0.77969	0.89759	1.0	3143	1	-0.21083	0.32532	0.34402	0.812888	1644	5	0.22591
RVBD1745c:idi	6	0.78019	0.81772	1.0	3144	0	0	0.0044697	0.0028513	0.043793	247	4	0.25044
RVBD3035:RVBD3035	71	0.78039	0.97831	1.0	3145	4	-0.19622	3.1732e-06	1.1807e-06	5.1e-05	69	36	0.2668
RVBD0432:sodC	6	0.78052	0.81772	1.0	3146	0	0	0.69937	0.58034	0.95727	2693	1	0.14803
RVBD0366c:RVBD0366c	7	0.78117	0.81245	1.0	3147	0	0	0.98886	0.97717	1.0	3865	0	0
RVBD1206:fadD6	16	0.78147	0.89208	1.0	3148	1	-0.24989	0.075376	0.068456	0.412269	667	7	0.15732
RVBD0472c:RVBD0472c	9	0.78177	0.80742	1.0	3149	1	-0.15205	0.0010097	0.00054428	0.011133	169	5	0.238
RVBD1982c:vapC36	7	0.78246	0.8145	1.0	3150	0	0	0.042372	0.039187	0.30556	491	4	0.15431
RVBD1872c:lldD2	8	0.78247	0.81309	1.0	3151	0	0	0.50595	0.46753	0.89433	2175	2	0.12086
RVBD1036c:RVBD1036c	6	0.78248	0.82052	1.0	3152	0	0	0.48019	0.44076	0.878381	2096	2	0.16256
RVBD3473c:bpoA	13	0.78267	0.85566	1.0	3153	1	-0.27358	0.070092	0.068002	0.411012	636	5	0.27509
RVBD2876:RVBD2876	6	0.78305	0.82052	1.0	3154	0	0	0.4472	0.41595	0.863858	2020	2	0.15748
RVBD2830c:vapB22	6	0.78307	0.82052	1.0	3155	0	0	0.40683	0.37447	0.836449	1903	2	0.16175
RVBD2017:RVBD2017	79	0.78313	0.98188	1.0	3156	7	-0.15657	0.011251	0.0013778	0.023972	300	26	0.22728
RVBD1529:fadD24	14	0.78404	0.87312	1.0	3157	1	-0.1822	0.45963	0.46094	0.891886	2047	2	0.28906
RVBD2669:RVBD2669	7	0.78405	0.8145	1.0	3158	0	0	0.56556	0.52404	0.925802	2337	1	0.22343
RVBD2345:RVBD2345	10	0.78406	0.82052	1.0	3159	1	-0.12477	0.11679	0.11546	0.526996	882	3	0.33788
RVBD0582:vapC26	7	0.78444	0.81542	1.0	3160	0	0	0.97209	0.93447	1.0	3737	0	0
RVBD0586:mce2R	6	0.78466	0.82323	1.0	3161	0	0	0.63708	0.53567	0.926962	2539	1	0.24467
RVBD2499c:RVBD2499c	5	0.78473	0.83203	1.0	3162	0	0	0.89226	0.8073	1.0	3332	0	0
RVBD1435c:RVBD1435c	5	0.7851	0.83285	1.0	3163	0	0	0.63431	0.51049	0.92215	2531	1	0.18976
RVBD2972c:RVBD2972c	5	0.78526	0.83285	1.0	3164	0	0	0.78567	0.66219	0.986542	2957	0	0
RVBD2891:RVBD2891	6	0.78535	0.82323	1.0	3165	0	0	0.92988	0.86071	1.0	3500	0	0
RVBD1107c:xseB	4	0.78536	0.83149	1.0	3166	0	0	0.21333	0.19146	0.670123	1237	2	0.14136
RVBD1643:rplT	6	0.78547	0.82323	1.0	3167	0	0	0.83456	0.71908	1.0	3101	1	0.079078
RVBD3847:RVBD3847	8	0.78551	0.81428	1.0	3168	0	0	0.528	0.48645	0.907559	2240	1	0.20865
RVBD1151c:RVBD1151c	6	0.78596	0.82323	1.0	3169	0	0	0.60846	0.52579	0.925802	2464	1	0.12209
RVBD0512:hemB	68	0.78599	0.97752	1.0	3170	5	-0.21029	7.2812e-05	1.1807e-06	5.1e-05	105	33	0.24831
RVBD2587c:secD	161	0.78721	0.98624	1.0	3171	9	-0.2733	0.00020332	1.1807e-06	5.1e-05	127	63	0.24129
RVBD0914c:RVBD0914c	6	0.78752	0.82409	1.0	3172	0	0	0.93619	0.87579	1.0	3528	0	0
RVBD3704c:gshA	8	0.7878	0.8177	1.0	3173	0	0	0.33739	0.33055	0.802626	1677	2	0.21343
RVBD1637c:RVBD1637c	5	0.78829	0.8336	1.0	3174	0	0	0.77088	0.64791	0.978948	2913	1	0.084127
RVBD1339:RVBD1339	8	0.78873	0.8177	1.0	3175	0	0	0.9779	0.94274	1.0	3777	0	0
RVBD1709:scpA	6	0.78878	0.82773	1.0	3176	0	0	0.03205	0.028925	0.251102	437	3	0.28388
RVBD1065:RVBD1065	7	0.78918	0.82238	1.0	3177	0	0	0.54939	0.50708	0.921512	2289	2	0.097553
RVBD0932c:pstS2	10	0.78979	0.82161	1.0	3178	1	-0.11956	0.33171	0.33521	0.804125	1659	3	0.13395
RVBD3042c:serB2	88	0.78997	0.98539	1.0	3179	6	-0.18744	0.0017239	0.00013105	0.003371	197	32	0.27455
RVBD1293:lysA	57	0.79007	0.97248	1.0	3180	3	-0.31536	0.55661	0.54394	0.933033	2307	11	0.23104
RVBD1974:RVBD1974	4	0.79047	0.83996	1.0	3181	0	0	0.20172	0.18095	0.657545	1188	1	0.19332
RVBD0223c:RVBD0223c	13	0.79074	0.86236	1.0	3182	1	-0.12521	0.49278	0.48722	0.907559	2139	3	0.13913
RVBD3650:PE33	5	0.79134	0.83754	1.0	3183	0	0	0.70806	0.5774	0.954741	2713	1	0.095737
RVBD3740c:RVBD3740c	9	0.79136	0.82126	1.0	3184	1	-0.086143	0.9316	0.84699	1.0	3512	1	0.15109
RVBD3043c:ctaD	156	0.79154	0.98653	1.0	3185	15	-0.47617	0.11869	0.040519	0.30798	891	46	0.29264
RVBD3514:PE-PGRS57	2	0.79158	0.84814	1.0	3186	0	0	0.38078	0.28666	0.772962	1807	1	0.18906
RVBD2443:dctA	11	0.79166	0.83479	1.0	3187	1	-0.087143	0.83844	0.78616	1.0	3122	1	0.16159
RVBD0511:hemD	115	0.79185	0.98653	1.0	3188	16	-0.25648	0.0013545	6.2575e-05	0.001822	182	45	0.22604
RVBD3285:accA3	45	0.79219	0.96654	1.0	3189	4	-0.37386	8.0437e-11	1.1807e-06	5.1e-05	26	28	0.32686
RVBD1186c:RVBD1186c	10	0.79229	0.8237	1.0	3190	1	-0.10103	0.48523	0.47637	0.900541	2115	3	0.13304
RVBD2274A:mazE8	5	0.79276	0.8383	1.0	3191	0	0	0.73732	0.61537	0.969655	2795	1	0.10238
RVBD0422c:thiD	71	0.79303	0.97946	1.0	3192	6	-0.20578	0.89469	0.88416	1.0	3348	12	0.21966
RVBD3161c:RVBD3161c	9	0.79358	0.82483	1.0	3193	1	-0.11647	0.2491	0.25357	0.740853	1365	1	0.48917
RVBD0647c:RVBD0647c	98	0.79441	0.98697	1.0	3194	13	-0.19502	0.036377	0.0076613	0.099329	461	32	0.24459
RVBD3078:hab	5	0.79445	0.84054	1.0	3195	0	0	0.17621	0.16901	0.63611	1097	2	0.19158
RVBD2808:RVBD2808	7	0.79483	0.82793	1.0	3196	0	0	0.91638	0.83099	1.0	3438	0	0
RVBD2358:smtB	7	0.79532	0.82884	1.0	3197	0	0	0.17761	0.18054	0.657545	1103	3	0.20227
RVBD1839c:vapB13	5	0.79584	0.84126	1.0	3198	0	0	0.17065	0.16564	0.635401	1080	1	0.17666
RVBD0334:rmlA	42	0.7962	0.96262	1.0	3199	4	-0.1823	0.1379	0.1227	0.546759	968	10	0.24491
RVBD0161:RVBD0161	6	0.79655	0.83457	1.0	3200	0	0	0.25368	0.23391	0.725986	1393	2	0.25819
RVBD1112:RVBD1112	6	0.79784	0.83706	1.0	3201	0	0	0.12378	0.12719	0.557868	919	2	0.26664
tRNA-Asn25:tRNA-Asn25	1	0.7982	0.85928	1.0	3202	0	0	0.2018	0.14072	0.583605	1190	1	0.34075
RVBD2909c:rpsP	10	0.79889	0.82766	1.0	3203	1	-0.31975	0.46748	0.45271	0.88654	2067	3	0.17664
RVBD0349:RVBD0349	10	0.7993	0.82766	1.0	3204	1	-0.153	0.22059	0.23635	0.727632	1263	2	0.20768
RVBD1962A:vapB35	5	0.79998	0.84408	1.0	3205	0	0	0.11975	0.12875	0.562937	898	2	0.20022
RVBD1945:RVBD1945	3	0.8008	0.84904	1.0	3206	0	0	0.50939	0.39521	0.852893	2189	1	0.12434
RVBD2564:glnQ	8	0.80095	0.83496	1.0	3207	0	0	0.26829	0.27372	0.758029	1449	2	0.25698
RVBD0226c:RVBD0226c	173	0.80172	0.98771	1.0	3208	11	-0.21768	2.1293e-19	1.1807e-06	5.1e-05	7	97	0.32587
RVBD0832:PE-PGRS12	5	0.80174	0.84617	1.0	3209	0	0	0.7888	0.66353	0.986542	2970	0	0
RVBD2600:RVBD2600	11	0.80199	0.84325	1.0	3210	1	-0.16787	0.022708	0.0162	0.16897	380	6	0.15623
RVBD1116:RVBD1116	2	0.802	0.86089	1.0	3211	0	0	0.58559	0.4799	0.903084	2398	0	0
RVBD0901:RVBD0901	5	0.80238	0.8469	1.0	3212	0	0	0.2116	0.18918	0.670021	1228	1	0.30995
RVBD0458:RVBD0458	20	0.80312	0.91475	1.0	3213	2	-0.20238	0.51531	0.53405	0.926598	2208	5	0.15989
RVBD2566:RVBD2566	20	0.80321	0.91475	1.0	3214	2	-0.22618	0.089035	0.086593	0.458323	740	5	0.18475
RVBD2899c:fdhD	9	0.8034	0.83385	1.0	3215	0	0	0.11504	0.11153	0.519198	875	2	0.31312
RVBD1364c:RVBD1364c	9	0.80357	0.83385	1.0	3216	0	0	0.34652	0.34065	0.807252	1707	3	0.17302
RVBD0690c:RVBD0690c	6	0.80361	0.84195	1.0	3217	0	0	0.10548	0.10607	0.507718	827	2	0.2373
RVBD3373:echA18	5	0.80395	0.84831	1.0	3218	0	0	0.2088	0.18734	0.668522	1210	2	0.20733
RVBD3561:fadD3	11	0.80405	0.84423	1.0	3219	1	-0.11375	0.12085	0.11982	0.540227	906	4	0.16983
RVBD2842c:RVBD2842c	6	0.80446	0.8436	1.0	3220	0	0	0.098819	0.097134	0.490057	798	3	0.36749
RVBD0250c:RVBD0250c	4	0.80457	0.85446	1.0	3221	0	0	0.84596	0.75617	1.0	3148	0	0
RVBD0944:RVBD0944	8	0.80526	0.83597	1.0	3222	0	0	0.93197	0.84926	1.0	3517	0	0
RVBD0815c:cysA2	10	0.80549	0.83079	1.0	3223	1	-0.1406	0.10254	0.098232	0.490417	818	2	0.30347
RVBD0341:iniB	8	0.80551	0.83694	1.0	3224	0	0	0.60708	0.56296	0.943822	2458	2	0.14434
RVBD3241c:RVBD3241c	10	0.80575	0.83079	1.0	3225	1	-0.13624	0.025963	0.025331	0.231681	403	4	0.21987
RVBD3666c:dppA	7	0.80579	0.83809	1.0	3226	0	0	0.69878	0.60305	0.966756	2691	1	0.19163
RVBD0488:RVBD0488	7	0.80581	0.83809	1.0	3227	0	0	0.027292	0.026351	0.237613	411	3	0.30058
RVBD2283:RVBD2283	2	0.80593	0.865	1.0	3228	0	0	0.3162	0.22685	0.716792	1609	1	0.15668
RVBD3697c:vapC48	8	0.80616	0.83905	1.0	3229	0	0	0.18646	0.19209	0.670633	1135	2	0.24764
RVBD3225c:RVBD3225c	7	0.80781	0.83993	1.0	3230	0	0	0.57004	0.52747	0.925802	2352	2	0.11168
RVBD0911:RVBD0911	9	0.80781	0.83832	1.0	3231	0	0	0.97075	0.92357	1.0	3722	0	0
RVBD1930c:RVBD1930c	5	0.80793	0.8503	1.0	3232	0	0	0.58706	0.47631	0.900541	2402	1	0.21177
RVBD0552:RVBD0552	16	0.80954	0.90291	1.0	3233	1	-0.24733	0.90291	0.86967	1.0	3384	2	0.1837
RVBD0730:RVBD0730	7	0.80975	0.84264	1.0	3234	0	0	0.063087	0.063646	0.394773	601	4	0.17669
RVBD1451:ctaB	92	0.81004	0.9879	1.0	3235	12	-0.30282	0.75784	0.71542	1.0	2869	18	0.2331
RVBD3468c:RVBD3468c	12	0.81042	0.85652	1.0	3236	1	-0.31134	0.84305	0.79859	1.0	3140	2	0.14623
RVBD2456c:RVBD2456c	12	0.81117	0.85652	1.0	3237	1	-0.12794	0.082437	0.080305	0.447065	700	4	0.17649
RVBD3479:RVBD3479	35	0.81207	0.95726	1.0	3238	3	-0.15951	0.22046	0.20016	0.685387	1261	10	0.27435
RVBD1639c:RVBD1639c	9	0.8121	0.84176	1.0	3239	0	0	0.38399	0.3791	0.837885	1817	3	0.10131
RVBD1674c:RVBD1674c	6	0.81212	0.85232	1.0	3240	0	0	0.1104	0.11253	0.520813	858	2	0.39598
RVBD3234c:tgs3	9	0.8127	0.84397	1.0	3241	0	0	0.33081	0.3264	0.801531	1657	3	0.20217
RVBD1858:modB	8	0.8127	0.84316	1.0	3242	0	0	0.17828	0.18764	0.668522	1105	3	0.15853
RVBD1216c:RVBD1216c	8	0.81369	0.84316	1.0	3243	0	0	0.29991	0.30041	0.784764	1551	3	0.16007
RVBD1554:frdC	8	0.81373	0.84316	1.0	3244	0	0	0.022309	0.020356	0.198955	377	2	0.4529
RVBD1807:PPE31	7	0.81542	0.85139	1.0	3245	0	0	0.081649	0.083481	0.452503	697	4	0.12442
RVBD3606c:folK	64	0.81566	0.98127	1.0	3246	6	-0.18574	0.027551	0.0088419	0.110013	413	24	0.20778
RVBD3061c:fadE22	14	0.81607	0.88428	1.0	3247	1	-0.21127	0.56032	0.5578	0.941186	2318	3	0.19916
RVBD3272:RVBD3272	7	0.81672	0.8522	1.0	3248	0	0	0.65095	0.58408	0.959343	2566	1	0.17697
RVBD2541:RVBD2541	2	0.81695	0.87752	1.0	3249	0	0	0.49894	0.39042	0.850397	2157	0	0
RVBD3323c:moaX	8	0.81707	0.84717	1.0	3250	0	0	0.8027	0.69885	1.0	3007	1	0.12199
RVBD0569:RVBD0569	4	0.81715	0.86253	1.0	3251	0	0	0.57692	0.44849	0.884123	2372	1	0.11405
RVBD3513c:fadD18	5	0.81724	0.86345	1.0	3252	0	0	0.30943	0.28289	0.766255	1584	1	0.26714
RVBD0700:rpsJ	7	0.81728	0.85221	1.0	3253	0	0	0.19458	0.1984	0.683563	1163	1	0.53766
RVBD0477:RVBD0477	6	0.81753	0.86047	1.0	3254	0	0	0.24534	0.22937	0.719318	1348	2	0.19402
RVBD3232c:ppk2	7	0.81868	0.85381	1.0	3255	0	0	0.91285	0.82639	1.0	3429	0	0
RVBD3709c:ask	55	0.81874	0.97912	1.0	3256	4	-0.5269	9.1917e-09	1.1807e-06	5.1e-05	40	31	0.37815
RVBD0634A:RVBD0634A	5	0.82013	0.86791	1.0	3257	0	0	0.19611	0.17611	0.648885	1167	1	0.21434
RVBD3757c:proW	5	0.82061	0.86791	1.0	3258	0	0	0.95029	0.91175	1.0	3602	0	0
RVBD2761c:hsdS	7	0.82167	0.85632	1.0	3259	0	0	0.012583	0.0092977	0.112026	312	5	0.12426
RVBD1984A:RVBD1984A	4	0.82173	0.86695	1.0	3260	0	0	0.9596	0.93971	1.0	3647	0	0
RVBD3509c:ilvX	8	0.82207	0.84908	1.0	3261	0	0	0.91875	0.82707	1.0	3446	0	0
RVBD0608:vapB28	5	0.82207	0.86919	1.0	3262	0	0	0.088985	0.092232	0.479811	739	1	0.37291
RVBD0668:rpoC	127	0.82296	0.99009	1.0	3263	11	-0.38522	6.8269e-10	1.1807e-06	5.1e-05	30	60	0.30601
RVBD2622:RVBD2622	5	0.82312	0.87038	1.0	3264	0	0	0.083142	0.082765	0.45128	703	1	0.31916
RVBD2442c:rplU	9	0.82318	0.84937	1.0	3265	0	0	0.20408	0.21898	0.712875	1197	3	0.2247
tRNA-Ala15:tRNA-Ala15	2	0.8233	0.88059	1.0	3266	0	0	0.52138	0.41501	0.863858	2226	0	0
RVBD3607c:folB	11	0.82441	0.85285	1.0	3267	1	-0.12496	0.21165	0.22591	0.716507	1229	4	0.22593
