id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2231B:RVBD2231B	2	0.69151	0.54253	0.70779	3151	0	0	0.78212	0.87846	1.0	2677	0	0
RVBD2556c:RVBD2556c	6	0.69163	0.51733	0.689198	3152	1	-0.22858	0.15185	0.30508	1.0	805	2	0.14595
RVBD2790c:ltp1	6	0.69213	0.51733	0.689198	3153	1	-0.15585	0.18131	0.34668	1.0	903	2	0.1452
RVBD3608c:folP1	73	0.69228	0.40693	0.598222	3154	18	-0.34442	0.040572	0.37738	1.0	408	15	0.2126
RVBD1355c:moeY	13	0.69269	0.55928	0.72245	3155	3	-0.13768	0.0831	0.27604	1.0	578	1	0.35958
RVBD0116c:ldtA	5	0.69302	0.51224	0.686862	3156	1	-0.098029	0.34807	0.47645	1.0	1394	1	0.31475
RVBD0209:RVBD0209	9	0.69346	0.55726	0.721188	3157	2	-0.13583	0.43447	0.67437	1.0	1624	2	0.1699
RVBD1805c:RVBD1805c	6	0.69368	0.51733	0.689198	3158	1	-0.19498	0.21577	0.39029	1.0	1013	2	0.14936
RVBD1278:RVBD1278	7	0.69377	0.55703	0.721188	3159	1	-0.58587	0.47037	0.63165	1.0	1725	1	0.15423
RVBD1659:argH	106	0.69402	0.34948	0.549854	3160	27	-0.31596	0.044658	0.46265	1.0	423	22	0.24327
RVBD1608c:bcpB	9	0.69448	0.55879	0.722042	3161	1	-0.254	0.25856	0.50073	1.0	1121	2	0.15031
RVBD1293:lysA	57	0.69455	0.44416	0.629954	3162	12	-0.31287	0.22905	0.74461	1.0	1046	12	0.18783
RVBD0568:cyp135B1	6	0.69478	0.51733	0.689198	3163	1	-0.20481	0.9689	0.99192	1.0	3609	0	0
RVBD1406:fmt	80	0.69503	0.37755	0.573994	3164	20	-0.28563	0.024571	0.31161	1.0	316	11	0.22691
RVBD2708c:RVBD2708c	7	0.69538	0.55823	0.721532	3165	1	-0.19052	0.79924	0.87515	1.0	2751	0	0
RVBD1085c:RVBD1085c	10	0.69567	0.55753	0.721292	3166	1	-0.2383	0.57487	0.77525	1.0	2028	1	0.24301
RVBD2656c:RVBD2656c	3	0.69585	0.5179	0.689198	3167	0	0	0.80791	0.89881	1.0	2783	0	0
RVBD1759c:wag22	15	0.69596	0.57809	0.737874	3168	4	-0.16265	0.88633	0.94672	1.0	3122	1	0.16583
RVBD3723:RVBD3723	7	0.69719	0.55823	0.721532	3169	1	-0.15862	0.51252	0.64926	1.0	1851	1	0.15551
RVBD3535c:hsaG	5	0.69785	0.51361	0.688222	3170	1	-0.17787	0.67569	0.76485	1.0	2293	0	0
RVBD3645:RVBD3645	164	0.69831	0.35335	0.552286	3171	41	-0.26967	0.61193	0.98045	1.0	2133	20	0.23467
RVBD3287c:rsbW	6	0.69832	0.51863	0.689477	3172	1	-0.15911	0.92433	0.96933	1.0	3332	0	0
RVBD3190A:RVBD3190A	6	0.69843	0.51863	0.689477	3173	1	-0.1808	0.6998	0.78563	1.0	2376	0	0
RVBD2939:papA5	25	0.6987	0.54499	0.709064	3174	4	-0.23677	0.9856	0.99628	1.0	3757	1	0.12482
RVBD2609c:RVBD2609c	94	0.70052	0.3602	0.560409	3175	20	-0.31679	0.046796	0.45068	1.0	432	21	0.19536
RVBD3120:RVBD3120	8	0.70074	0.56809	0.728976	3176	1	-0.12347	0.28787	0.49436	1.0	1219	1	0.23619
RVBD2077Bc:RVBD2077Bc	5	0.701	0.51499	0.688365	3177	1	-0.16621	0.192	0.36066	1.0	945	1	0.28245
RVBD3302c:glpD2	57	0.70114	0.45276	0.637268	3178	13	-0.49712	0.026398	0.26408	1.0	324	12	0.24662
RVBD1637c:RVBD1637c	5	0.70121	0.51499	0.688365	3179	1	-0.15121	0.59949	0.69631	1.0	2099	1	0.066696
RVBD3036c:TB22.2	8	0.70226	0.57144	0.732064	3180	1	-0.16878	0.77019	0.85275	1.0	2624	0	0
RVBD3501c:yrbE4A	8	0.7032	0.57144	0.732064	3181	2	-0.16694	0.094612	0.23853	1.0	632	2	0.40184
RVBD3333c:RVBD3333c	6	0.70404	0.52625	0.694947	3182	1	-0.18023	0.76669	0.85297	1.0	2609	0	0
RVBD0817c:RVBD0817c	74	0.70409	0.416	0.605778	3183	10	-0.20131	3.9641e-07	0.00011925	0.025	18	30	0.23991
RVBD1318c:RVBD1318c	12	0.70488	0.58002	0.738999	3184	2	-0.24101	0.26259	0.55914	1.0	1132	3	0.16354
RVBD3713:cobQ2	72	0.70491	0.4163	0.605778	3185	9	-0.28611	0.077851	0.51019	1.0	558	17	0.21777
RVBD3506:fadD17	9	0.70509	0.56583	0.72799	3186	2	-0.16282	0.15623	0.36667	1.0	821	3	0.17423
RVBD2502c:accD1	17	0.70514	0.58748	0.745521	3187	3	-0.28697	0.0071273	0.057716	1.0	199	5	0.25306
RVBD2381c:mbtD	13	0.70533	0.56709	0.728668	3188	2	-0.1506	0.66437	0.86844	1.0	2266	2	0.16607
RVBD2467:pepN	16	0.70547	0.58945	0.74703	3189	4	-0.20107	0.94034	0.97609	1.0	3430	1	0.1106
RVBD1587c:RVBD1587c	3	0.70576	0.52715	0.69507	3190	0	0	0.81715	0.90633	1.0	2821	0	0
RVBD0363c:fba	86	0.70598	0.35627	0.555536	3191	21	-0.25207	0.040785	0.41029	1.0	409	19	0.17077
RVBD0974c:accD2	12	0.70767	0.58714	0.745343	3192	3	-0.1597	0.088451	0.28226	1.0	607	2	0.55519
RVBD1317c:alkA	10	0.7079	0.5705	0.73131	3193	2	-0.12871	0.92922	0.96634	1.0	3366	0	0
RVBD3561:fadD3	11	0.70799	0.59396	0.750368	3194	2	-0.22141	0.86666	0.92709	1.0	3032	1	0.06868
RVBD0335c:PE6	8	0.70904	0.58047	0.739271	3195	2	-0.10737	0.95813	0.98424	1.0	3523	0	0
RVBD2700:RVBD2700	5	0.71042	0.51639	0.688897	3196	1	-0.16201	0.088084	0.17762	1.0	603	2	0.1623
RVBD3265c:wbbL1	82	0.71073	0.38748	0.583165	3197	15	-0.4778	0.50366	0.95172	1.0	1818	14	0.19198
RVBD3137:RVBD3137	47	0.71103	0.47989	0.661688	3198	9	-0.29328	0.027321	0.24822	1.0	332	9	0.22987
RVBD0691c:RVBD0691c	6	0.71142	0.5341	0.70071	3199	1	-0.18429	0.53036	0.63809	1.0	1901	1	0.12268
RVBD1377c:RVBD1377c	7	0.7133	0.56661	0.728322	3200	1	-0.16519	0.29217	0.50511	1.0	1231	2	0.14408
RVBD1080c:greA	5	0.71408	0.51639	0.688897	3201	1	-0.24231	0.47296	0.56989	1.0	1732	1	0.1877
RVBD2538c:aroB	63	0.71414	0.45881	0.641911	3202	17	-0.40971	0.65035	0.97046	1.0	2225	8	0.20511
RVBD0615:RVBD0615	5	0.71429	0.51767	0.689198	3203	1	-0.095821	0.85941	0.92445	1.0	3003	0	0
RVBD1088:PE9	4	0.71461	0.51758	0.689198	3204	1	-0.10404	0.18494	0.30266	1.0	914	1	0.20726
RVBD3904c:esxE	4	0.7149	0.51886	0.689572	3205	1	-0.14765	0.47822	0.56743	1.0	1754	1	0.11473
RVBD1159A:RVBD1159A	4	0.71657	0.52145	0.691037	3206	1	-0.26319	0.19858	0.31484	1.0	966	1	0.20918
RVBD0930:pstA1	7	0.71711	0.56895	0.729761	3207	1	-0.34015	0.5676	0.69029	1.0	2007	1	0.095809
RVBD1477:ripA	115	0.71748	0.37284	0.570911	3208	15	-0.34336	1.5063e-28	1.1807e-06	0.001238	1	60	0.34007
RVBD2388c:hemN	8	0.71753	0.59239	0.74927	3209	2	-0.1539	0.48112	0.66987	1.0	1761	1	0.19628
RVBD3264c:manB	133	0.71777	0.37302	0.570911	3210	35	-0.37951	0.0015109	0.067995	1.0	108	35	0.21513
RVBD3366:spoU	6	0.71872	0.54194	0.707639	3211	1	-0.23765	0.61116	0.70075	1.0	2125	1	0.11684
RVBD1796:mycP5	141	0.71874	0.37306	0.570911	3212	36	-0.36089	0.6445	0.98516	1.0	2207	21	0.20024
RVBD3204:RVBD3204	8	0.7191	0.59333	0.749794	3213	2	-0.11647	0.70842	0.79676	1.0	2415	1	0.11256
RVBD1574:RVBD1574	7	0.72039	0.57015	0.731082	3214	1	-0.31251	0.00098114	0.00513	0.330922	92	1	0.927
RVBD1644:tsnR	6	0.7212	0.54194	0.707639	3215	1	-0.13922	0.89461	0.94832	1.0	3166	0	0
RVBD1459c:RVBD1459c	203	0.72125	0.37395	0.571631	3216	56	-0.30736	0.030774	0.39148	1.0	355	40	0.20835
RVBD1012:RVBD1012	3	0.72131	0.55156	0.715778	3217	0	0	0.84196	0.92659	1.0	2932	0	0
RVBD3747:RVBD3747	5	0.72142	0.52022	0.690941	3218	1	-0.10528	0.11578	0.2413	1.0	689	2	0.12023
RVBD2995c:leuB	71	0.72209	0.43301	0.619175	3219	8	-0.30789	0.0077589	0.13654	1.0	203	19	0.22102
RVBD2259:mscR	10	0.72369	0.58511	0.74344	3220	1	-0.19802	0.89685	0.94741	1.0	3179	0	0
RVBD2121c:hisG	44	0.72401	0.49891	0.677876	3221	8	-0.54442	0.0012955	0.027246	1.0	101	12	0.33579
RVBD2847c:cysG	104	0.72402	0.37575	0.572656	3222	11	-0.23364	0.0037857	0.11612	1.0	158	27	0.18944
RVBD0070c:glyA2	11	0.72457	0.60378	0.758206	3223	2	-0.18397	0.40813	0.66301	1.0	1548	1	0.31794
RVBD2980:RVBD2980	6	0.72489	0.54836	0.712735	3224	1	-0.53044	0.5512	0.65536	1.0	1960	1	0.17985
RVBD0225:RVBD0225	69	0.72496	0.46608	0.648398	3225	13	-0.32595	0.0034695	0.077712	1.0	153	20	0.22226
RVBD1105:RVBD1105	5	0.72515	0.52563	0.694781	3226	1	-0.17556	0.475	0.571	1.0	1739	1	0.22098
RVBD1547:dnaE1	181	0.72587	0.37613	0.572656	3227	42	-0.32595	0.021091	0.3036	1.0	292	35	0.21862
RVBD3548c:RVBD3548c	5	0.7263	0.52702	0.69507	3228	1	-0.1658	0.28086	0.41732	1.0	1189	1	0.53136
RVBD3524:RVBD3524	12	0.72712	0.60919	0.761666	3229	3	-0.13185	0.89899	0.94808	1.0	3194	0	0
RVBD2409c:RVBD2409c	8	0.72714	0.60247	0.757076	3230	2	-0.20384	0.75214	0.84008	1.0	2558	1	0.12168
RVBD1616:RVBD1616	5	0.72736	0.52965	0.697061	3231	1	-0.30284	0.83851	0.90952	1.0	2916	0	0
RVBD0595c:vapC4	2	0.72761	0.59251	0.74927	3232	0	0	0.29033	0.36238	1.0	1225	1	0.11638
RVBD0717:rpsN1	6	0.72797	0.55344	0.717554	3233	1	-0.26776	0.031023	0.099188	1.0	359	3	0.12047
RVBD1728c:RVBD1728c	6	0.72957	0.55344	0.717554	3234	1	-0.1345	0.72341	0.8122	1.0	2458	0	0
RVBD0757:phoP	7	0.7321	0.57742	0.737692	3235	1	-0.59352	0.0017978	0.013387	0.676309	117	5	0.32289
RVBD2662:RVBD2662	5	0.73226	0.53363	0.700332	3236	1	-0.18506	0.66568	0.76094	1.0	2268	0	0
RVBD3359:RVBD3359	7	0.73294	0.57981	0.738958	3237	1	-0.14041	0.75562	0.83644	1.0	2577	0	0
RVBD1139c:RVBD1139c	8	0.7331	0.60926	0.761666	3238	2	-0.11143	0.30966	0.52602	1.0	1276	2	0.1588
RVBD2033c:RVBD2033c	6	0.73336	0.56114	0.723959	3239	1	-0.17264	0.48296	0.60384	1.0	1767	1	0.11615
RVBD0417:thiG	76	0.73357	0.43709	0.62337	3240	14	-0.21656	0.025746	0.31216	1.0	322	16	0.24324
RVBD2572c:aspS	33	0.73383	0.57802	0.737874	3241	3	-0.88575	0.06463	0.32941	1.0	515	9	0.25732
RVBD3285:accA3	45	0.73388	0.50592	0.682097	3242	5	-0.6302	9.5098e-06	0.00062457	0.079358	34	18	0.21724
RVBD0780:purC	85	0.73404	0.41156	0.601704	3243	20	-0.27457	0.11053	0.6184	1.0	675	19	0.16814
RVBD2961:RVBD2961	5	0.73431	0.53772	0.704364	3244	1	-0.095398	0.82303	0.90034	1.0	2850	0	0
RVBD0694:lldD1	11	0.73462	0.60662	0.760179	3245	2	-0.18602	0.32037	0.60368	1.0	1310	1	0.3084
RVBD1107c:xseB	4	0.73513	0.54503	0.709064	3246	1	-0.14372	0.82795	0.90748	1.0	2871	0	0
RVBD2807:RVBD2807	9	0.73526	0.59614	0.752206	3247	2	-0.13301	0.94719	0.97948	1.0	3464	0	0
RVBD2173:idsA2	8	0.73614	0.61035	0.761891	3248	2	-0.17689	0.017673	0.066075	1.0	271	4	0.23964
RVBD3280:accD5	55	0.73675	0.50115	0.6796	3249	11	-0.51815	0.00083932	0.024575	0.972118	88	18	0.19735
RVBD2971:RVBD2971	43	0.7369	0.52946	0.697022	3250	8	-0.45745	0.03524	0.26871	1.0	374	11	0.25307
RVBD3848:RVBD3848	8	0.73731	0.61035	0.761891	3251	1	-0.16165	0.059389	0.17843	1.0	491	2	0.24569
RVBD0765c:RVBD0765c	7	0.73751	0.57982	0.738958	3252	1	-0.18704	0.95192	0.98351	1.0	3494	0	0
RVBD3386:RVBD3386	8	0.73769	0.61035	0.761891	3253	2	-0.11219	0.8244	0.89638	1.0	2855	0	0
RVBD0211:pckA	21	0.73839	0.61677	0.767441	3254	5	-0.1776	0.81721	0.95396	1.0	2822	1	0.2033
RVBD2586c:secF	95	0.7392	0.38366	0.579085	3255	25	-0.3001	0.023353	0.34134	1.0	306	22	0.2115
RVBD0308:RVBD0308	8	0.7393	0.61035	0.761891	3256	2	-0.1373	0.98235	0.99623	1.0	3724	0	0
RVBD3455c:truA	76	0.73942	0.44093	0.627048	3257	16	-0.30007	0.28545	0.84149	1.0	1210	10	0.21192
RVBD2802c:RVBD2802c	7	0.7397	0.57982	0.738958	3258	1	-0.23144	0.91036	0.95914	1.0	3265	0	0
RVBD1434:RVBD1434	2	0.74015	0.60454	0.758933	3259	0	0	0.13341	0.164	1.0	738	1	0.17646
RVBD1386:PE15	5	0.7408	0.54307	0.707832	3260	1	-0.16243	0.71902	0.80511	1.0	2442	0	0
RVBD0079:RVBD0079	6	0.74206	0.56641	0.728288	3261	1	-0.40521	0.051729	0.14748	1.0	458	3	0.24833
RVBD0744c:RVBD0744c	5	0.74257	0.54307	0.707832	3262	1	-0.13709	0.73539	0.8183	1.0	2495	0	0
RVBD1519:RVBD1519	4	0.74297	0.5568	0.721188	3263	1	-0.14191	0.39837	0.48512	1.0	1518	1	0.3049
RVBD3089:fadD13	14	0.74343	0.60659	0.760179	3264	3	-0.16029	0.4036	0.71738	1.0	1534	2	0.19825
RVBD3666B:RVBD3666B	2	0.74358	0.60916	0.761666	3265	0	0	0.60252	0.71312	1.0	2111	0	0
RVBD0927c:RVBD0927c	8	0.74368	0.61696	0.767441	3266	2	-0.13247	0.050405	0.15966	1.0	452	1	0.28045
RVBD3655c:RVBD3655c	5	0.74388	0.54435	0.708842	3267	1	-0.14689	0.27092	0.41352	1.0	1164	1	0.35644
RVBD3487c:lipF	8	0.74467	0.61809	0.767441	3268	1	-0.20948	0.886	0.93911	1.0	3120	0	0
RVBD0709:rpmC	4	0.74514	0.56072	0.723633	3269	1	-0.3952	0.33296	0.42083	1.0	1352	1	0.27243
RVBD2217:lipB	37	0.74593	0.59105	0.748503	3270	3	-0.25779	0.0077874	0.084317	1.0	204	10	0.23104
RVBD2617c:RVBD2617c	7	0.74816	0.58236	0.740851	3271	1	-0.14548	0.89803	0.95136	1.0	3186	0	0
RVBD0394c:RVBD0394c	7	0.74822	0.58236	0.740851	3272	1	-0.18397	0.77736	0.85795	1.0	2652	0	0
RVBD3222c:RVBD3222c	11	0.74825	0.61634	0.767314	3273	2	-0.2172	0.38646	0.64302	1.0	1490	1	0.29515
RVBD1242:RVBD1242	5	0.74828	0.54963	0.713713	3274	1	-0.3245	0.56273	0.65682	1.0	1996	1	0.16765
RVBD2107:PE22	6	0.74892	0.57292	0.733058	3275	1	-0.1453	0.53397	0.64156	1.0	1912	1	0.16231
RVBD2337c:RVBD2337c	9	0.7493	0.61807	0.767441	3276	2	-0.11444	0.95884	0.98551	1.0	3533	0	0
RVBD3191c:RVBD3191c	6	0.74975	0.57292	0.733058	3277	1	-0.11767	0.67093	0.76295	1.0	2279	0	0
RVBD2401:RVBD2401	7	0.74994	0.58236	0.740851	3278	1	-0.16575	0.45499	0.62427	1.0	1682	1	0.23723
RVBD0705:rpsS	2	0.75057	0.61743	0.767441	3279	0	0	0.17084	0.21191	1.0	870	1	0.40725
RVBD1409:ribG	66	0.75073	0.49183	0.671115	3280	11	-0.3667	0.0017352	0.048864	1.0	114	19	0.23691
RVBD2438c:nadE	181	0.75087	0.39197	0.58635	3281	36	-0.30113	0.11957	0.67237	1.0	707	33	0.22975
RVBD1276c:RVBD1276c	4	0.75151	0.56616	0.728198	3282	1	-0.14859	0.41179	0.49887	1.0	1559	1	0.28692
RVBD0750:RVBD0750	3	0.75206	0.58338	0.741924	3283	0	0	0.93258	0.97669	1.0	3395	0	0
RVBD0829:RVBD0829	2	0.7521	0.61891	0.768231	3284	0	0	0.50146	0.606	1.0	1810	0	0
RVBD2652c:RVBD2652c	73	0.7525	0.48608	0.666244	3285	14	-0.21125	0.21434	0.76658	1.0	1007	14	0.18201
RVBD3614c:espD	6	0.75266	0.5753	0.735434	3286	1	-0.14042	0.19491	0.36315	1.0	955	1	0.35665
RVBD1585c:RVBD1585c	4	0.75361	0.56755	0.72886	3287	1	-0.10319	0.79194	0.87357	1.0	2729	0	0
RVBD2565:RVBD2565	12	0.75443	0.64315	0.789235	3288	2	-0.35848	0.75868	0.87758	1.0	2582	1	0.21251
RVBD3742c:RVBD3742c	2	0.75477	0.62047	0.769488	3289	0	0	0.34091	0.41234	1.0	1374	0	0
RVBD3069:RVBD3069	5	0.75498	0.56033	0.723356	3290	1	-0.11878	0.58528	0.68679	1.0	2055	1	0.090191
RVBD1040c:PE8	6	0.75508	0.58059	0.739271	3291	1	-0.12566	0.65929	0.75509	1.0	2249	1	0.15852
RVBD1744c:RVBD1744c	2	0.75514	0.62124	0.770215	3292	0	0	0.41043	0.49141	1.0	1554	0	0
RVBD3598c:lysS	64	0.7571	0.5109	0.686157	3293	16	-0.30493	0.049083	0.38709	1.0	443	16	0.19623
RVBD2923c:RVBD2923c	5	0.75743	0.56033	0.723356	3294	1	-0.1954	0.1209	0.24977	1.0	712	2	0.24072
RVBD2202c:adoK	103	0.75784	0.39673	0.588221	3295	23	-0.20883	0.19705	0.78352	1.0	962	19	0.2039
RVBD1412:ribC	4	0.75911	0.57279	0.733058	3296	1	-0.32022	0.74956	0.84191	1.0	2548	0	0
RVBD2342:RVBD2342	4	0.75911	0.57279	0.733058	3297	1	-0.32022	0.35882	0.4512	1.0	1426	1	0.17322
RVBD1013:pks16	20	0.76091	0.65319	0.79462	3298	5	-0.2105	0.0023949	0.02365	0.953494	128	5	0.25823
RVBD0797:RVBD0797	5	0.76108	0.56167	0.724193	3299	1	-0.11624	0.53606	0.62578	1.0	1921	1	0.25533
RVBD3277:RVBD3277	75	0.76194	0.49286	0.67184	3300	18	-0.33522	0.031005	0.33722	1.0	358	16	0.22495
RVBD2013:RVBD2013	4	0.76239	0.57924	0.738895	3301	0	0	0.18478	0.30266	1.0	913	1	0.19512
RVBD3142c:RVBD3142c	5	0.76249	0.56167	0.724193	3302	1	-0.1535	0.78516	0.86911	1.0	2691	0	0
RVBD0286:PPE4	98	0.76256	0.42487	0.612795	3303	19	-0.40555	0.042602	0.44627	1.0	411	21	0.20353
RVBD3348:RVBD3348	4	0.76272	0.57924	0.738895	3304	0	0	0.98103	0.99606	1.0	3708	0	0
RVBD0298:RVBD0298	1	0.76317	0.70749	0.836794	3305	0	0	0.23683	0.29251	1.0	1064	0	0
RVBD0180c:RVBD0180c	15	0.76421	0.63487	0.781799	3306	2	-0.22614	0.91701	0.96224	1.0	3291	1	0.1129
RVBD1900c:lipJ	10	0.76482	0.62788	0.775324	3307	2	-0.12348	0.85294	0.91613	1.0	2983	0	0
RVBD2397c:cysA1	87	0.76488	0.46392	0.646032	3308	21	-0.22217	0.0025159	0.077984	1.0	130	23	0.20602
RVBD0150c:RVBD0150c	7	0.76492	0.598	0.753882	3309	1	-0.16543	0.034002	0.11211	1.0	369	3	0.16875
RVBD0121c:RVBD0121c	5	0.76522	0.56561	0.727931	3310	1	-0.10684	0.7813	0.86791	1.0	2671	0	0
RVBD3601c:panD	32	0.76555	0.61699	0.767441	3311	6	-0.39491	0.41613	0.82428	1.0	1573	5	0.17193
RVBD0798c:cfp29	5	0.76581	0.56561	0.727931	3312	1	-0.14087	0.32547	0.45715	1.0	1327	1	0.40876
RVBD1214c:PE14	5	0.76609	0.56561	0.727931	3313	1	-0.1213	0.95155	0.98571	1.0	3491	0	0
RVBD1850:ureC	6	0.76652	0.58438	0.742744	3314	1	-0.11873	0.31765	0.49617	1.0	1302	1	0.14277
RVBD0723:rplO	7	0.76678	0.60061	0.755814	3315	1	-0.58202	0.70883	0.80452	1.0	2418	1	0.15271
RVBD2684:arsA	14	0.76737	0.63657	0.783196	3316	2	-0.17173	0.061179	0.24597	1.0	499	4	0.19222
RVBD2766c:RVBD2766c	5	0.76788	0.56816	0.728976	3317	1	-0.13023	0.46465	0.56497	1.0	1710	1	0.11873
RVBD1919c:RVBD1919c	5	0.76877	0.56816	0.728976	3318	1	-0.15878	0.73423	0.8176	1.0	2490	0	0
RVBD3037c:RVBD3037c	7	0.76893	0.6029	0.757326	3319	1	-0.11177	0.51766	0.6545	1.0	1874	1	0.29498
RVBD3857c:RVBD3857c	32	0.76952	0.62377	0.772211	3320	6	-0.16796	0.13878	0.5231	1.0	762	5	0.20197
RVBD3217c:RVBD3217c	6	0.76952	0.58568	0.74394	3321	1	-0.17826	0.70534	0.7917	1.0	2398	0	0
RVBD2906c:trmD	90	0.76958	0.46141	0.644291	3322	22	-0.24077	0.011362	0.20285	1.0	244	23	0.20055
RVBD2237A:RVBD2237A	4	0.77049	0.59237	0.74927	3323	0	0	0.16778	0.29425	1.0	860	1	0.19859
RVBD1860:apa	9	0.77051	0.64198	0.788467	3324	2	-0.21312	0.92641	0.96699	1.0	3351	0	0
RVBD0420c:RVBD0420c	5	0.77107	0.57338	0.733436	3325	1	-0.13268	0.50436	0.59413	1.0	1821	1	0.12817
RVBD2396:PE-PGRS41	8	0.77172	0.63285	0.78022	3326	1	-0.20338	0.082053	0.21593	1.0	573	3	0.16378
tRNA-Thr39:tRNA-Thr39	3	0.77177	0.61272	0.764165	3327	0	0	0.076967	0.16712	1.0	554	1	0.26836
RVBD2536:RVBD2536	9	0.77207	0.64609	0.790795	3328	2	-0.27592	0.71692	0.81241	1.0	2435	1	0.088012
RVBD0677c:mmpS5	7	0.77275	0.60552	0.759702	3329	1	-0.092782	0.18811	0.37202	1.0	931	2	0.18489
RVBD1089A:celA2a	2	0.77279	0.63619	0.782961	3330	0	0	0.48419	0.58134	1.0	1771	0	0
RVBD0610c:RVBD0610c	7	0.77307	0.60552	0.759702	3331	1	-0.147	0.86501	0.92826	1.0	3025	0	0
RVBD2057c:rpmG1	4	0.77407	0.59505	0.751516	3332	0	0	0.16237	0.28461	1.0	842	1	0.27436
RVBD3168:RVBD3168	8	0.77414	0.6352	0.78197	3333	1	-0.1363	0.62671	0.74478	1.0	2167	1	0.20224
RVBD2545:vapB18	5	0.77438	0.57619	0.736356	3334	1	-0.073605	0.6816	0.77157	1.0	2319	0	0
RVBD3607c:folB	11	0.77902	0.65251	0.794187	3335	2	-0.15593	0.0033021	0.026585	1.0	151	6	0.15587
RVBD2189c:RVBD2189c	6	0.78013	0.58971	0.74703	3336	1	-0.11228	0.5981	0.69186	1.0	2091	1	0.17329
RVBD1873:RVBD1873	7	0.78014	0.61512	0.766473	3337	1	-0.10625	0.54472	0.67232	1.0	1945	1	0.13097
RVBD2290:lppO	7	0.78038	0.61512	0.766473	3338	1	-0.23712	0.87451	0.93665	1.0	3074	0	0
RVBD1473A:RVBD1473A	5	0.78154	0.5843	0.742744	3339	1	-0.11464	0.79618	0.87645	1.0	2744	0	0
RVBD3682:ponA2	15	0.78198	0.64596	0.790795	3340	2	-0.1994	0.20422	0.51039	1.0	977	3	0.16375
RVBD1170:mshB	7	0.78267	0.61765	0.767441	3341	1	-0.26724	0.67656	0.76995	1.0	2298	1	0.22423
RVBD0623:vapB30	2	0.78351	0.65217	0.794187	3342	0	0	0.64843	0.76141	1.0	2218	0	0
RVBD1021:RVBD1021	6	0.78442	0.58971	0.74703	3343	1	-0.13928	0.53145	0.63929	1.0	1905	1	0.11304
RVBD0599c:RVBD0599c	5	0.78452	0.58841	0.746192	3344	1	-0.094224	0.91812	0.9683	1.0	3298	0	0
RVBD2809:RVBD2809	4	0.78481	0.60901	0.761666	3345	0	0	0.058927	0.11935	1.0	490	2	0.10915
RVBD1702c:RVBD1702c	117	0.78513	0.44	0.626368	3346	21	-0.23833	0.00082518	0.046691	1.0	86	31	0.17119
RVBD0503c:cmaA2	10	0.78518	0.6499	0.792708	3347	2	-0.17269	0.50568	0.7387	1.0	1827	2	0.10917
RVBD0326:RVBD0326	6	0.7857	0.59228	0.74927	3348	1	-0.29054	0.5434	0.64615	1.0	1942	1	0.26014
RVBD2945c:lppX	10	0.78659	0.65235	0.794187	3349	2	-0.15047	0.87528	0.93031	1.0	3078	0	0
RVBD2291:sseB	8	0.78664	0.63986	0.786329	3350	1	-0.25714	0.90236	0.95234	1.0	3214	0	0
RVBD0659c:RVBD0659c	5	0.78676	0.59255	0.74927	3351	1	-0.12374	0.69444	0.79021	1.0	2357	0	0
RVBD2249c:glpD1	11	0.78701	0.66181	0.802245	3352	2	-0.13977	0.70203	0.84007	1.0	2383	1	0.19859
RVBD3086:adhD	11	0.78717	0.66181	0.802245	3353	2	-0.17153	0.15447	0.36874	1.0	816	1	0.36578
RVBD2066:cobI	11	0.788	0.66338	0.802759	3354	2	-0.10763	0.90157	0.94919	1.0	3206	0	0
RVBD2219A:RVBD2219A	62	0.78801	0.54769	0.712305	3355	9	-0.19371	2.7009e-05	0.0022775	0.185358	46	19	0.21042
RVBD0641:rplA	34	0.78832	0.63958	0.786329	3356	7	-0.32879	0.029815	0.21309	1.0	347	7	0.20656
RVBD1330c:pncB1	8	0.78861	0.63987	0.786329	3357	1	-0.14002	0.7913	0.86457	1.0	2725	0	0
RVBD2499c:RVBD2499c	5	0.78887	0.59649	0.752206	3358	1	-0.10614	0.92563	0.97213	1.0	3340	0	0
RVBD1910c:RVBD1910c	5	0.78917	0.59649	0.752206	3359	1	-0.11903	0.18376	0.34885	1.0	909	2	0.15024
RVBD0262c:aac	5	0.78926	0.59649	0.752206	3360	1	-0.1183	0.83957	0.91046	1.0	2922	0	0
RVBD2844:RVBD2844	6	0.78954	0.59875	0.754148	3361	1	-0.12335	0.73305	0.82141	1.0	2489	0	0
RVBD1853:ureD	6	0.78966	0.59875	0.754148	3362	1	-0.15446	0.53683	0.64156	1.0	1924	1	0.11162
RVBD2624c:RVBD2624c	5	0.7897	0.59649	0.752206	3363	1	-0.081538	0.13299	0.25772	1.0	736	2	0.15609
RVBD2472:RVBD2472	4	0.7906	0.61502	0.766473	3364	0	0	0.83083	0.90907	1.0	2881	0	0
RVBD3438:RVBD3438	6	0.79075	0.59875	0.754148	3365	1	-0.28073	0.92579	0.97071	1.0	3344	0	0
RVBD3706c:RVBD3706c	6	0.79145	0.59999	0.755262	3366	1	-0.22635	0.88331	0.94232	1.0	3106	0	0
RVBD3678A:RVBD3678A	5	0.79178	0.60174	0.75678	3367	1	-0.17898	0.29383	0.42346	1.0	1234	1	0.15164
